ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-378_PODS_2015-09-14_R_T2,80,9/14/2015,11:06:28 AM,34.3948,27.1730,13.4043,
AR-378_PODS_2015-09-14_R_T2,81,9/14/2015,11:06:29 AM,34.4305,27.1730,13.4286,
AR-378_PODS_2015-09-14_R_T2,82,9/14/2015,11:06:30 AM,34.4930,27.1730,13.4711,50
AR-378_PODS_2015-09-14_R_T2,91,9/14/2015,11:06:39 AM,34.3323,27.1730,13.3617,
AR-378_PODS_2015-09-14_R_T2,92,9/14/2015,11:06:40 AM,34.3815,27.1730,13.3952,
AR-378_PODS_2015-09-14_R_T2,93,9/14/2015,11:06:41 AM,34.4385,27.0750,13.4340,
AR-378_PODS_2015-09-14_R_T2,94,9/14/2015,11:06:42 AM,34.4618,27.1730,13.4499,
AR-378_PODS_2015-09-14_R_T2,95,9/14/2015,11:06:43 AM,34.4787,27.0750,13.4614,
AR-378_PODS_2015-09-14_R_T2,96,9/14/2015,11:06:44 AM,34.4752,27.1730,13.4590,
AR-378_PODS_2015-09-14_R_T2,97,9/14/2015,11:06:45 AM,34.4350,27.1730,13.4316,
AR-378_PODS_2015-09-14_R_T2,98,9/14/2015,11:06:46 AM,34.3858,27.1730,13.3981,
AR-378_PODS_2015-09-14_R_T2,99,9/14/2015,11:06:47 AM,34.3993,27.1730,13.4073,
AR-378_PODS_2015-09-14_R_T2,100,9/14/2015,11:06:48 AM,34.4528,27.1730,13.4437,
AR-378_PODS_2015-09-14_R_T2,101,9/14/2015,11:06:49 AM,34.4662,27.1730,13.4529,
AR-378_PODS_2015-09-14_R_T2,102,9/14/2015,11:06:50 AM,34.4395,27.1730,13.4347,
AR-378_PODS_2015-09-14_R_T2,103,9/14/2015,11:06:51 AM,34.4573,27.1730,13.4468,
AR-378_PODS_2015-09-14_R_T2,104,9/14/2015,11:06:52 AM,34.4797,27.1730,13.4620,
AR-378_PODS_2015-09-14_R_T2,105,9/14/2015,11:06:53 AM,34.4752,27.1730,13.4590,
AR-378_PODS_2015-09-14_R_T2,106,9/14/2015,11:06:54 AM,34.4483,27.1730,13.4407,
AR-378_PODS_2015-09-14_R_T2,107,9/14/2015,11:06:55 AM,34.4082,27.1730,13.4134,
