ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-370_NR2_2015-09-02_S,13,9/2/2015,2:22:31 PM,37.6356,27.6650,15.6095,30
AR-370_NR2_2015-09-02_S,14,9/2/2015,2:22:32 PM,37.6460,27.6650,15.6166,
AR-370_NR2_2015-09-02_S,15,9/2/2015,2:22:33 PM,37.6148,27.6650,15.5954,
AR-370_NR2_2015-09-02_S,16,9/2/2015,2:22:34 PM,37.5113,27.6650,15.5249,
AR-370_NR2_2015-09-02_S,17,9/2/2015,2:22:35 PM,37.4490,27.6650,15.4825,
AR-370_NR2_2015-09-02_S,18,9/2/2015,2:22:36 PM,37.3506,27.6650,15.4156,
AR-370_NR2_2015-09-02_S,19,9/2/2015,2:22:37 PM,37.2573,27.6650,15.3521,
AR-370_NR2_2015-09-02_S,20,9/2/2015,2:22:38 PM,37.3298,27.6650,15.4014,
AR-370_NR2_2015-09-02_S,21,9/2/2015,2:22:39 PM,37.3558,27.6650,15.4191,
AR-370_NR2_2015-09-02_S,22,9/2/2015,2:22:40 PM,37.4543,27.6650,15.4861,
AR-370_NR2_2015-09-02_S,23,9/2/2015,2:22:41 PM,37.5320,27.6650,15.5390,
AR-370_NR2_2015-09-02_S,24,9/2/2015,2:22:42 PM,37.5890,27.6650,15.5778,
AR-370_NR2_2015-09-02_S,25,9/2/2015,2:22:43 PM,37.5475,27.6650,15.5496,
AR-370_NR2_2015-09-02_S,26,9/2/2015,2:22:44 PM,37.5683,27.6650,15.5637,
AR-370_NR2_2015-09-02_S,27,9/2/2015,2:22:45 PM,37.6356,27.6650,15.6095,
AR-370_NR2_2015-09-02_S,28,9/2/2015,2:22:46 PM,37.5941,27.6650,15.5813,
AR-370_NR2_2015-09-02_S,29,9/2/2015,2:22:47 PM,37.4956,27.6650,15.5142,
AR-370_NR2_2015-09-02_S,30,9/2/2015,2:22:48 PM,37.4179,27.6650,15.4614,
AR-370_NR2_2015-09-02_S,31,9/2/2015,2:22:49 PM,37.3609,27.6650,15.4226,
AR-370_NR2_2015-09-02_S,32,9/2/2015,2:22:50 PM,37.3401,27.6650,15.4084,
AR-370_NR2_2015-09-02_S,33,9/2/2015,2:22:51 PM,37.4335,27.6650,15.4720,
AR-370_NR2_2015-09-02_S,34,9/2/2015,2:22:52 PM,37.5475,27.6650,15.5496,
AR-370_NR2_2015-09-02_S,35,9/2/2015,2:22:53 PM,37.6303,27.6650,15.6059,
AR-370_NR2_2015-09-02_S,36,9/2/2015,2:22:54 PM,37.6873,27.6650,15.6447,
AR-370_NR2_2015-09-02_S,37,9/2/2015,2:22:55 PM,37.7288,27.6650,15.6729,
AR-370_NR2_2015-09-02_S,38,9/2/2015,2:22:56 PM,37.6615,27.6650,15.6271,
AR-370_NR2_2015-09-02_S,39,9/2/2015,2:22:57 PM,37.5371,27.6650,15.5425,
AR-370_NR2_2015-09-02_S,40,9/2/2015,2:22:58 PM,37.4905,27.6650,15.5108,
AR-370_NR2_2015-09-02_S,41,9/2/2015,2:22:59 PM,37.5060,27.6650,15.5213,
AR-370_NR2_2015-09-02_S,42,9/2/2015,2:23:00 PM,37.5423,27.6650,15.5460,
AR-370_NR2_2015-09-02_S,43,9/2/2015,2:23:01 PM,37.5733,27.6650,15.5671,
AR-370_NR2_2015-09-02_S,44,9/2/2015,2:23:02 PM,37.5733,27.6650,15.5671,
AR-370_NR2_2015-09-02_S,45,9/2/2015,2:23:03 PM,37.5526,27.6650,15.5530,
AR-370_NR2_2015-09-02_S,46,9/2/2015,2:23:04 PM,37.5008,27.6650,15.5178,
AR-370_NR2_2015-09-02_S,47,9/2/2015,2:23:05 PM,37.4335,27.6650,15.4720,
AR-370_NR2_2015-09-02_S,48,9/2/2015,2:23:06 PM,37.4438,27.6650,15.4790,
AR-370_NR2_2015-09-02_S,49,9/2/2015,2:23:07 PM,37.4956,27.6650,15.5142,
AR-370_NR2_2015-09-02_S,50,9/2/2015,2:23:08 PM,37.5371,27.6650,15.5425,
AR-370_NR2_2015-09-02_S,51,9/2/2015,2:23:09 PM,37.6096,27.6650,15.5918,
AR-370_NR2_2015-09-02_S,52,9/2/2015,2:23:10 PM,37.6511,27.6650,15.6201,
AR-370_NR2_2015-09-02_S,53,9/2/2015,2:23:11 PM,37.7443,27.6650,15.6835,
AR-370_NR2_2015-09-02_S,54,9/2/2015,2:23:12 PM,37.7600,27.6650,15.6942,
AR-370_NR2_2015-09-02_S,55,9/2/2015,2:23:13 PM,37.7807,27.6650,15.7082,
AR-370_NR2_2015-09-02_S,56,9/2/2015,2:23:14 PM,37.6926,27.6650,15.6483,
AR-370_NR2_2015-09-02_S,57,9/2/2015,2:23:15 PM,37.6045,27.6650,15.5883,
AR-370_NR2_2015-09-02_S,58,9/2/2015,2:23:16 PM,37.5526,27.6650,15.5530,
AR-370_NR2_2015-09-02_S,59,9/2/2015,2:23:17 PM,37.5423,27.6650,15.5460,
AR-370_NR2_2015-09-02_S,60,9/2/2015,2:23:18 PM,37.5475,27.6650,15.5496,
AR-370_NR2_2015-09-02_S,61,9/2/2015,2:23:19 PM,37.5423,27.6650,15.5460,
AR-370_NR2_2015-09-02_S,62,9/2/2015,2:23:20 PM,37.5216,27.6650,15.5319,
AR-370_NR2_2015-09-02_S,63,9/2/2015,2:23:21 PM,37.5216,27.6650,15.5319,
AR-370_NR2_2015-09-02_S,64,9/2/2015,2:23:22 PM,37.5683,27.6650,15.5637,
AR-370_NR2_2015-09-02_S,65,9/2/2015,2:23:23 PM,37.5786,27.6650,15.5707,
AR-370_NR2_2015-09-02_S,66,9/2/2015,2:23:24 PM,37.6615,27.6650,15.6271,
AR-370_NR2_2015-09-02_S,67,9/2/2015,2:23:25 PM,37.6563,27.6650,15.6236,
