ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-370_NR1_2016-03-10_R_T2,1,3/10/2016,11:24:16 AM,37.2458,13.558,15.3443,
AR-370_NR1_2016-03-10_R_T2,2,3/10/2016,11:24:17 AM,36.5389,13.558,14.8632,
AR-370_NR1_2016-03-10_R_T2,3,3/10/2016,11:24:18 AM,36.2942,13.558,14.6967,
AR-370_NR1_2016-03-10_R_T2,4,3/10/2016,11:24:19 AM,36.8502,13.558,15.0751,
AR-370_NR1_2016-03-10_R_T2,5,3/10/2016,11:24:20 AM,37.0058,13.558,15.181,
AR-370_NR1_2016-03-10_R_T2,6,3/10/2016,11:24:21 AM,36.9925,13.558,15.1719,
AR-370_NR1_2016-03-10_R_T2,7,3/10/2016,11:24:22 AM,37.0235,13.558,15.193,
AR-370_NR1_2016-03-10_R_T2,8,3/10/2016,11:24:23 AM,36.6767,13.558,14.957,
AR-370_NR1_2016-03-10_R_T2,9,3/10/2016,11:24:24 AM,37.1169,13.558,15.2566,
AR-370_NR1_2016-03-10_R_T2,10,3/10/2016,11:24:25 AM,36.859,13.558,15.0811,
AR-370_NR1_2016-03-10_R_T2,11,3/10/2016,11:24:26 AM,36.1253,13.558,14.5818,
AR-370_NR1_2016-03-10_R_T2,12,3/10/2016,11:24:27 AM,37.0013,13.558,15.1779,60
AR-370_NR1_2016-03-10_R_T2,13,3/10/2016,11:24:28 AM,37.0502,13.558,15.2112,
AR-370_NR1_2016-03-10_R_T2,14,3/10/2016,11:24:29 AM,37.1302,13.558,15.2656,
AR-370_NR1_2016-03-10_R_T2,15,3/10/2016,11:24:30 AM,37.1081,13.558,15.2506,
AR-370_NR1_2016-03-10_R_T2,16,3/10/2016,11:24:31 AM,37.1791,13.558,15.2989,
AR-370_NR1_2016-03-10_R_T2,17,3/10/2016,11:24:32 AM,37.1302,13.558,15.2656,
AR-370_NR1_2016-03-10_R_T2,18,3/10/2016,11:24:33 AM,37.1169,13.558,15.2566,
AR-370_NR1_2016-03-10_R_T2,19,3/10/2016,11:24:34 AM,37.0769,13.558,15.2293,
AR-370_NR1_2016-03-10_R_T2,20,3/10/2016,11:24:35 AM,36.9836,13.558,15.1658,
AR-370_NR1_2016-03-10_R_T2,21,3/10/2016,11:24:36 AM,36.9613,13.558,15.1507,
AR-370_NR1_2016-03-10_R_T2,22,3/10/2016,11:24:37 AM,37.0325,13.558,15.1991,
AR-370_NR1_2016-03-10_R_T2,23,3/10/2016,11:24:38 AM,37.068,13.558,15.2233,
AR-370_NR1_2016-03-10_R_T2,24,3/10/2016,11:24:39 AM,37.0947,13.558,15.2414,
