ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-370_LIBERTYSHIP_2015-12-09_R_T3,74,12/9/2015,2:56:19 PM,36.4056,16.427,14.77253937,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,75,12/9/2015,2:56:20 PM,36.3789,16.427,14.7543711,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,76,12/9/2015,2:56:21 PM,36.5079,16.427,14.84215039,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,77,12/9/2015,2:56:22 PM,36.6503,16.427,14.93904783,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,78,12/9/2015,2:56:23 PM,36.7082,16.427,14.97844644,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,79,12/9/2015,2:56:24 PM,36.6592,16.427,14.94510392,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,80,12/9/2015,2:56:25 PM,36.5879,16.427,14.89658715,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,81,12/9/2015,2:56:26 PM,36.5613,16.427,14.87848693,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,82,12/9/2015,2:56:27 PM,36.5479,16.427,14.86936877,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,83,12/9/2015,2:56:28 PM,36.499,16.427,14.8360943,75
AR-370_LIBERTYSHIP_2015-12-09_R_T3,89,12/9/2015,2:56:34 PM,36.6503,16.427,14.93904783,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,90,12/9/2015,2:56:35 PM,36.7349,16.427,14.99661471,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,91,12/9/2015,2:56:36 PM,36.6592,16.427,14.94510392,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,92,12/9/2015,2:56:37 PM,36.5436,16.427,14.8664428,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,93,12/9/2015,2:56:38 PM,36.4011,16.427,14.7694773,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,94,12/9/2015,2:56:39 PM,36.4812,16.427,14.82398212,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,95,12/9/2015,2:56:40 PM,36.2899,16.427,14.6938102,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,96,12/9/2015,2:56:41 PM,36.4902,16.427,14.83010625,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,97,12/9/2015,2:56:42 PM,36.5703,16.427,14.88461107,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,98,12/9/2015,2:56:43 PM,36.5613,16.427,14.87848693,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,99,12/9/2015,2:56:44 PM,36.5436,16.427,14.8664428,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,100,12/9/2015,2:56:45 PM,36.4945,16.427,14.83303223,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,101,12/9/2015,2:56:46 PM,36.4902,16.427,14.83010625,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,102,12/9/2015,2:56:47 PM,36.4857,16.427,14.82704419,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,103,12/9/2015,2:56:48 PM,36.4723,16.427,14.81792603,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,104,12/9/2015,2:56:49 PM,36.6325,16.427,14.92693565,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,105,12/9/2015,2:56:50 PM,36.6058,16.427,14.90876738,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,106,12/9/2015,2:56:51 PM,36.5169,16.427,14.84827452,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,107,12/9/2015,2:56:52 PM,36.4367,16.427,14.79370167,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,108,12/9/2015,2:56:53 PM,36.45,16.427,14.80275178,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,109,12/9/2015,2:56:54 PM,36.5569,16.427,14.87549291,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,110,12/9/2015,2:56:55 PM,36.637,16.427,14.92999772,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,111,12/9/2015,2:56:56 PM,36.6415,16.427,14.93305979,70
AR-370_LIBERTYSHIP_2015-12-09_R_T3,119,12/9/2015,2:57:04 PM,36.4679,16.427,14.81493201,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,120,12/9/2015,2:57:05 PM,36.5169,16.427,14.84827452,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,121,12/9/2015,2:57:06 PM,36.5524,16.427,14.87243084,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,122,12/9/2015,2:57:07 PM,36.6191,16.427,14.91781749,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,123,12/9/2015,2:57:08 PM,36.6592,16.427,14.94510392,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,124,12/9/2015,2:57:09 PM,36.5969,16.427,14.90271129,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,125,12/9/2015,2:57:10 PM,36.5302,16.427,14.85732464,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,126,12/9/2015,2:57:11 PM,36.4634,16.427,14.81186994,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,127,12/9/2015,2:57:12 PM,36.4545,16.427,14.80581385,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,128,12/9/2015,2:57:13 PM,36.5569,16.427,14.87549291,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,129,12/9/2015,2:57:14 PM,36.6725,16.427,14.95415404,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,130,12/9/2015,2:57:15 PM,36.7527,16.427,15.00872689,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,131,12/9/2015,2:57:16 PM,36.7304,16.427,14.99355265,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,132,12/9/2015,2:57:17 PM,36.6103,16.427,14.91182945,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,133,12/9/2015,2:57:18 PM,36.459,16.427,14.80887591,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,134,12/9/2015,2:57:19 PM,36.3566,16.427,14.73919685,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,135,12/9/2015,2:57:20 PM,36.3789,16.427,14.7543711,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,136,12/9/2015,2:57:21 PM,36.5035,16.427,14.83915637,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,137,12/9/2015,2:57:22 PM,36.6682,16.427,14.95122806,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,138,12/9/2015,2:57:23 PM,36.7927,16.427,15.03594528,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,139,12/9/2015,2:57:24 PM,36.7882,16.427,15.03288321,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,140,12/9/2015,2:57:25 PM,36.7125,16.427,14.98137242,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,141,12/9/2015,2:57:26 PM,36.5924,16.427,14.89964922,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,142,12/9/2015,2:57:27 PM,36.4902,16.427,14.83010625,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,143,12/9/2015,2:57:28 PM,36.419,16.427,14.78165753,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,144,12/9/2015,2:57:29 PM,36.419,16.427,14.78165753,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,145,12/9/2015,2:57:30 PM,36.4945,16.427,14.83303223,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,146,12/9/2015,2:57:31 PM,36.6281,16.427,14.92394163,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,147,12/9/2015,2:57:32 PM,36.7882,16.427,15.03288321,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,148,12/9/2015,2:57:33 PM,36.8016,16.427,15.04200137,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,149,12/9/2015,2:57:34 PM,36.7215,16.427,14.98749656,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,150,12/9/2015,2:57:35 PM,36.5703,16.427,14.88461107,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,151,12/9/2015,2:57:36 PM,36.4902,16.427,14.83010625,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,152,12/9/2015,2:57:37 PM,36.4545,16.427,14.80581385,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,153,12/9/2015,2:57:38 PM,36.5079,16.427,14.84215039,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,154,12/9/2015,2:57:39 PM,36.5924,16.427,14.89964922,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,155,12/9/2015,2:57:40 PM,36.6325,16.427,14.92693565,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,156,12/9/2015,2:57:41 PM,36.6637,16.427,14.94816599,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,157,12/9/2015,2:57:42 PM,36.6592,16.427,14.94510392,
AR-370_LIBERTYSHIP_2015-12-09_R_T3,158,12/9/2015,2:57:43 PM,36.6548,16.427,14.9421099,60
