ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-345_RB1_2016-04-21_R_T3,12,4/21/2016,11:13:36 AM,42.2994,16.5230,18.7830,90
AR-345_RB1_2016-04-21_R_T3,13,4/21/2016,11:13:37 AM,42.3571,16.5230,18.8223,
AR-345_RB1_2016-04-21_R_T3,14,4/21/2016,11:13:38 AM,42.4282,16.5230,18.8707,
AR-345_RB1_2016-04-21_R_T3,15,4/21/2016,11:13:39 AM,42.5036,16.5230,18.9220,
AR-345_RB1_2016-04-21_R_T3,16,4/21/2016,11:13:40 AM,42.5346,16.5230,18.9431,
AR-345_RB1_2016-04-21_R_T3,17,4/21/2016,11:13:41 AM,42.5169,16.5230,18.9310,
AR-345_RB1_2016-04-21_R_T3,18,4/21/2016,11:13:42 AM,42.4592,16.5230,18.8918,
AR-345_RB1_2016-04-21_R_T3,19,4/21/2016,11:13:43 AM,42.4060,16.5230,18.8556,
AR-345_RB1_2016-04-21_R_T3,20,4/21/2016,11:13:44 AM,42.3793,16.5230,18.8374,
AR-345_RB1_2016-04-21_R_T3,21,4/21/2016,11:13:45 AM,42.3660,16.5230,18.8284,
AR-345_RB1_2016-04-21_R_T3,22,4/21/2016,11:13:46 AM,42.3483,16.5230,18.8163,
AR-345_RB1_2016-04-21_R_T3,23,4/21/2016,11:13:47 AM,42.3304,16.5230,18.8041,
AR-345_RB1_2016-04-21_R_T3,24,4/21/2016,11:13:48 AM,42.3261,16.5230,18.8012,
AR-345_RB1_2016-04-21_R_T3,25,4/21/2016,11:13:49 AM,42.3526,16.5230,18.8192,
AR-345_RB1_2016-04-21_R_T3,26,4/21/2016,11:13:50 AM,42.3970,16.5230,18.8494,
AR-345_RB1_2016-04-21_R_T3,27,4/21/2016,11:13:51 AM,42.4459,16.5230,18.8827,
AR-345_RB1_2016-04-21_R_T3,28,4/21/2016,11:13:52 AM,42.4769,16.5230,18.9038,85
AR-345_RB1_2016-04-21_R_T3,47,4/21/2016,11:14:11 AM,42.2328,16.5230,18.7377,
AR-345_RB1_2016-04-21_R_T3,48,4/21/2016,11:14:12 AM,42.3039,16.5230,18.7861,
AR-345_RB1_2016-04-21_R_T3,49,4/21/2016,11:14:13 AM,42.2550,16.5230,18.7528,
AR-345_RB1_2016-04-21_R_T3,50,4/21/2016,11:14:14 AM,42.2240,16.5230,18.7317,
AR-345_RB1_2016-04-21_R_T3,51,4/21/2016,11:14:15 AM,42.2106,16.5230,18.7226,
AR-345_RB1_2016-04-21_R_T3,52,4/21/2016,11:14:16 AM,42.2328,16.5230,18.7377,
AR-345_RB1_2016-04-21_R_T3,53,4/21/2016,11:14:17 AM,42.2550,16.5230,18.7528,
AR-345_RB1_2016-04-21_R_T3,54,4/21/2016,11:14:18 AM,42.2595,16.5230,18.7559,
AR-345_RB1_2016-04-21_R_T3,55,4/21/2016,11:14:19 AM,42.2328,16.5230,18.7377,
AR-345_RB1_2016-04-21_R_T3,56,4/21/2016,11:14:20 AM,42.2683,16.5230,18.7619,
AR-345_RB1_2016-04-21_R_T3,57,4/21/2016,11:14:21 AM,42.2373,16.5230,18.7408,
AR-345_RB1_2016-04-21_R_T3,58,4/21/2016,11:14:22 AM,42.2195,16.5230,18.7287,
AR-345_RB1_2016-04-21_R_T3,59,4/21/2016,11:14:23 AM,42.2462,16.5230,18.7468,
AR-345_RB1_2016-04-21_R_T3,60,4/21/2016,11:14:24 AM,42.2507,16.5230,18.7499,
AR-345_RB1_2016-04-21_R_T3,61,4/21/2016,11:14:25 AM,42.3394,16.5230,18.8103,
AR-345_RB1_2016-04-21_R_T3,62,4/21/2016,11:14:26 AM,42.3838,16.5230,18.8405,
AR-345_RB1_2016-04-21_R_T3,63,4/21/2016,11:14:27 AM,42.3881,16.5230,18.8434,
AR-345_RB1_2016-04-21_R_T3,64,4/21/2016,11:14:28 AM,42.2817,16.5230,18.7710,
AR-345_RB1_2016-04-21_R_T3,65,4/21/2016,11:14:29 AM,42.1973,16.5230,18.7136,
AR-345_RB1_2016-04-21_R_T3,66,4/21/2016,11:14:30 AM,42.1352,16.5230,18.6713,
AR-345_RB1_2016-04-21_R_T3,67,4/21/2016,11:14:31 AM,42.0686,16.5230,18.6260,
AR-345_RB1_2016-04-21_R_T3,68,4/21/2016,11:14:32 AM,42.0464,16.5230,18.6109,80
AR-345_RB1_2016-04-21_R_T3,72,4/21/2016,11:14:36 AM,42.1929,16.5230,18.7106,
AR-345_RB1_2016-04-21_R_T3,73,4/21/2016,11:14:37 AM,42.3082,16.5230,18.7890,
AR-345_RB1_2016-04-21_R_T3,74,4/21/2016,11:14:38 AM,42.3394,16.5230,18.8103,
AR-345_RB1_2016-04-21_R_T3,75,4/21/2016,11:14:39 AM,42.2106,16.5230,18.7226,
AR-345_RB1_2016-04-21_R_T3,76,4/21/2016,11:14:40 AM,42.1042,16.5230,18.6502,
AR-345_RB1_2016-04-21_R_T3,77,4/21/2016,11:14:41 AM,42.0021,16.5230,18.5807,
AR-345_RB1_2016-04-21_R_T3,78,4/21/2016,11:14:42 AM,41.9620,16.5230,18.5534,
