ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-330_BARGE_2015-12-11_R_T1,11,12/11/2015,12:11:38 PM,43.1909,18.14,19.38966178,0
AR-330_BARGE_2015-12-11_R_T1,12,12/11/2015,12:11:39 PM,43.1754,18.14,19.37911465,
AR-330_BARGE_2015-12-11_R_T1,13,12/11/2015,12:11:40 PM,43.0721,18.14,19.30882318,
AR-330_BARGE_2015-12-11_R_T1,14,12/11/2015,12:11:41 PM,42.9171,18.14,19.20335194,
AR-330_BARGE_2015-12-11_R_T1,15,12/11/2015,12:11:42 PM,42.912,18.14,19.1998816,
AR-330_BARGE_2015-12-11_R_T1,16,12/11/2015,12:11:43 PM,42.9016,18.14,19.19280482,
AR-330_BARGE_2015-12-11_R_T1,17,12/11/2015,12:11:44 PM,42.974,18.14,19.24207009,
AR-330_BARGE_2015-12-11_R_T1,18,12/11/2015,12:11:45 PM,43.0153,18.14,19.27017307,
AR-330_BARGE_2015-12-11_R_T1,19,12/11/2015,12:11:46 PM,43.0359,18.14,19.28419054,
AR-330_BARGE_2015-12-11_R_T1,20,12/11/2015,12:11:47 PM,43.0411,18.14,19.28772893,
AR-330_BARGE_2015-12-11_R_T1,21,12/11/2015,12:11:48 PM,43.1083,18.14,19.33345582,
AR-330_BARGE_2015-12-11_R_T1,22,12/11/2015,12:11:49 PM,43.1393,18.14,19.35455006,
AR-330_BARGE_2015-12-11_R_T1,23,12/11/2015,12:11:50 PM,43.1496,18.14,19.3615588,
AR-330_BARGE_2015-12-11_R_T1,24,12/11/2015,12:11:51 PM,43.1702,18.14,19.37557626,
AR-330_BARGE_2015-12-11_R_T1,25,12/11/2015,12:11:52 PM,43.103,18.14,19.32984938,
AR-330_BARGE_2015-12-11_R_T1,26,12/11/2015,12:11:53 PM,43.0411,18.14,19.28772893,
AR-330_BARGE_2015-12-11_R_T1,27,12/11/2015,12:11:54 PM,42.9326,18.14,19.21389907,
AR-330_BARGE_2015-12-11_R_T1,28,12/11/2015,12:11:55 PM,42.912,18.14,19.1998816,
AR-330_BARGE_2015-12-11_R_T1,29,12/11/2015,12:11:56 PM,42.912,18.14,19.1998816,
AR-330_BARGE_2015-12-11_R_T1,30,12/11/2015,12:11:57 PM,42.9946,18.14,19.25608756,
AR-330_BARGE_2015-12-11_R_T1,36,12/11/2015,12:12:03 PM,42.9843,18.14,19.24907883,5
AR-330_BARGE_2015-12-11_R_T1,37,12/11/2015,12:12:04 PM,42.974,18.14,19.24207009,
AR-330_BARGE_2015-12-11_R_T1,38,12/11/2015,12:12:05 PM,42.9626,18.045,19.23431285,
AR-330_BARGE_2015-12-11_R_T1,39,12/11/2015,12:12:06 PM,42.9843,18.14,19.24907883,
AR-330_BARGE_2015-12-11_R_T1,40,12/11/2015,12:12:07 PM,42.9326,18.14,19.21389907,
AR-330_BARGE_2015-12-11_R_T1,41,12/11/2015,12:12:08 PM,42.9223,18.14,19.20689033,
AR-330_BARGE_2015-12-11_R_T1,42,12/11/2015,12:12:09 PM,42.8646,18.045,19.16762782,
AR-330_BARGE_2015-12-11_R_T1,43,12/11/2015,12:12:10 PM,42.7209,18.14,19.06984577,
AR-330_BARGE_2015-12-11_R_T1,44,12/11/2015,12:12:11 PM,42.6743,18.14,19.03813636,
AR-330_BARGE_2015-12-11_R_T1,45,12/11/2015,12:12:12 PM,42.664,18.14,19.03112762,
AR-330_BARGE_2015-12-11_R_T1,46,12/11/2015,12:12:13 PM,42.6424,18.045,19.0164297,
AR-330_BARGE_2015-12-11_R_T1,47,12/11/2015,12:12:14 PM,42.6537,18.14,19.02411889,
AR-330_BARGE_2015-12-11_R_T1,48,12/11/2015,12:12:15 PM,42.6785,18.045,19.04099429,
AR-330_BARGE_2015-12-11_R_T1,49,12/11/2015,12:12:16 PM,42.695,18.14,19.05222187,
AR-330_BARGE_2015-12-11_R_T1,50,12/11/2015,12:12:17 PM,42.5969,18.14,18.98546879,
AR-330_BARGE_2015-12-11_R_T1,51,12/11/2015,12:12:18 PM,42.5494,18.045,18.95314696,
AR-330_BARGE_2015-12-11_R_T1,58,12/11/2015,12:12:25 PM,42.5142,18.14,18.92919478,10
