ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-330_PIPES_2016-01-15_R_T2,7,1/15/2016,8:45:14 AM,42.1649,13.8460,18.6915,60
AR-330_PIPES_2016-01-15_R_T2,8,1/15/2016,8:45:15 AM,42.2537,13.8460,18.7519,
AR-330_PIPES_2016-01-15_R_T2,9,1/15/2016,8:45:16 AM,42.2759,13.8460,18.7670,
AR-330_PIPES_2016-01-15_R_T2,10,1/15/2016,8:45:17 AM,42.2537,13.8460,18.7519,
AR-330_PIPES_2016-01-15_R_T2,11,1/15/2016,8:45:18 AM,42.2050,13.8460,18.7188,
AR-330_PIPES_2016-01-15_R_T2,12,1/15/2016,8:45:19 AM,42.1427,13.8460,18.6764,
AR-330_PIPES_2016-01-15_R_T2,13,1/15/2016,8:45:20 AM,42.1074,13.8460,18.6524,
AR-330_PIPES_2016-01-15_R_T2,14,1/15/2016,8:45:21 AM,42.0852,13.8460,18.6373,
AR-330_PIPES_2016-01-15_R_T2,15,1/15/2016,8:45:22 AM,42.1074,13.8460,18.6524,
AR-330_PIPES_2016-01-15_R_T2,16,1/15/2016,8:45:23 AM,42.1472,13.8460,18.6795,
AR-330_PIPES_2016-01-15_R_T2,17,1/15/2016,8:45:24 AM,42.2138,13.8460,18.7248,
AR-330_PIPES_2016-01-15_R_T2,18,1/15/2016,8:45:25 AM,42.2936,13.8460,18.7791,
AR-330_PIPES_2016-01-15_R_T2,19,1/15/2016,8:45:26 AM,42.2981,13.8460,18.7821,
AR-330_PIPES_2016-01-15_R_T2,20,1/15/2016,8:45:27 AM,42.2804,13.8460,18.7701,
AR-330_PIPES_2016-01-15_R_T2,21,1/15/2016,8:45:28 AM,42.2050,13.8460,18.7188,
AR-330_PIPES_2016-01-15_R_T2,22,1/15/2016,8:45:29 AM,42.1561,13.8460,18.6855,
AR-330_PIPES_2016-01-15_R_T2,23,1/15/2016,8:45:30 AM,42.1606,13.8460,18.6886,
AR-330_PIPES_2016-01-15_R_T2,24,1/15/2016,8:45:31 AM,42.1074,13.8460,18.6524,
AR-330_PIPES_2016-01-15_R_T2,25,1/15/2016,8:45:32 AM,42.0541,13.8460,18.6161,
AR-330_PIPES_2016-01-15_R_T2,26,1/15/2016,8:45:33 AM,42.0319,13.8460,18.6010,
AR-330_PIPES_2016-01-15_R_T2,27,1/15/2016,8:45:34 AM,42.0630,13.8460,18.6222,55
AR-330_PIPES_2016-01-15_R_T2,33,1/15/2016,8:45:40 AM,42.3380,13.8460,18.8093,
AR-330_PIPES_2016-01-15_R_T2,34,1/15/2016,8:45:41 AM,42.3380,13.8460,18.8093,
AR-330_PIPES_2016-01-15_R_T2,35,1/15/2016,8:45:42 AM,42.2582,13.8460,18.7550,
AR-330_PIPES_2016-01-15_R_T2,36,1/15/2016,8:45:43 AM,42.1694,13.8460,18.6946,
AR-330_PIPES_2016-01-15_R_T2,37,1/15/2016,8:45:44 AM,42.0718,13.8460,18.6282,
AR-330_PIPES_2016-01-15_R_T2,38,1/15/2016,8:45:45 AM,42.0231,13.8460,18.5950,
AR-330_PIPES_2016-01-15_R_T2,39,1/15/2016,8:45:46 AM,42.0052,13.8460,18.5828,
AR-330_PIPES_2016-01-15_R_T2,40,1/15/2016,8:45:47 AM,42.0763,13.8460,18.6312,
AR-330_PIPES_2016-01-15_R_T2,41,1/15/2016,8:45:48 AM,42.1339,13.8460,18.6704,
AR-330_PIPES_2016-01-15_R_T2,42,1/15/2016,8:45:49 AM,42.1739,13.8460,18.6976,
AR-330_PIPES_2016-01-15_R_T2,43,1/15/2016,8:45:50 AM,42.1871,13.8460,18.7066,
AR-330_PIPES_2016-01-15_R_T2,44,1/15/2016,8:45:51 AM,42.2005,13.8460,18.7157,
AR-330_PIPES_2016-01-15_R_T2,45,1/15/2016,8:45:52 AM,42.2315,13.8460,18.7368,
AR-330_PIPES_2016-01-15_R_T2,46,1/15/2016,8:45:53 AM,42.2582,13.8460,18.7550,
AR-330_PIPES_2016-01-15_R_T2,47,1/15/2016,8:45:54 AM,42.3291,13.8460,18.8032,
