ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-372_NR2_2015-12-09_S,9,12/9/2015,1:14:23 PM,37.4741,16.999,15.49961044,30
AR-372_NR2_2015-12-09_S,10,12/9/2015,1:14:24 PM,37.4999,16.999,15.51716629,
AR-372_NR2_2015-12-09_S,11,12/9/2015,1:14:25 PM,37.562,16.999,15.55942283,
AR-372_NR2_2015-12-09_S,12,12/9/2015,1:14:26 PM,37.6448,16.999,15.61576489,
AR-372_NR2_2015-12-09_S,13,12/9/2015,1:14:27 PM,37.7741,16.999,15.70374831,
AR-372_NR2_2015-12-09_S,14,12/9/2015,1:14:28 PM,37.7793,16.999,15.7072867,
AR-372_NR2_2015-12-09_S,15,12/9/2015,1:14:29 PM,37.6862,16.999,15.64393591,
AR-372_NR2_2015-12-09_S,16,12/9/2015,1:14:30 PM,37.6293,16.999,15.60521776,
AR-372_NR2_2015-12-09_S,17,12/9/2015,1:14:31 PM,37.562,16.999,15.55942283,
AR-372_NR2_2015-12-09_S,18,12/9/2015,1:14:32 PM,37.4801,17.094,15.50369319,
AR-372_NR2_2015-12-09_S,19,12/9/2015,1:14:33 PM,37.4689,16.999,15.49607205,
AR-372_NR2_2015-12-09_S,20,12/9/2015,1:14:34 PM,37.5155,16.999,15.52778146,
AR-372_NR2_2015-12-09_S,21,12/9/2015,1:14:35 PM,37.6914,16.999,15.6474743,
AR-372_NR2_2015-12-09_S,22,12/9/2015,1:14:36 PM,37.7741,16.999,15.70374831,
AR-372_NR2_2015-12-09_S,23,12/9/2015,1:14:37 PM,37.7638,16.999,15.69673958,
AR-372_NR2_2015-12-09_S,24,12/9/2015,1:14:38 PM,37.7697,17.094,15.70075429,
AR-372_NR2_2015-12-09_S,25,12/9/2015,1:14:39 PM,37.6499,16.999,15.61923523,
AR-372_NR2_2015-12-09_S,26,12/9/2015,1:14:40 PM,37.562,16.999,15.55942283,
AR-372_NR2_2015-12-09_S,27,12/9/2015,1:14:41 PM,37.6241,16.999,15.60167937,
AR-372_NR2_2015-12-09_S,28,12/9/2015,1:14:42 PM,37.6809,16.999,15.64032948,
AR-372_NR2_2015-12-09_S,29,12/9/2015,1:14:43 PM,37.769,16.999,15.70027797,
AR-372_NR2_2015-12-09_S,30,12/9/2015,1:14:44 PM,37.8154,16.999,15.73185129,
AR-372_NR2_2015-12-09_S,31,12/9/2015,1:14:45 PM,37.9343,16.999,15.81275794,
AR-372_NR2_2015-12-09_S,32,12/9/2015,1:14:46 PM,37.8206,16.999,15.73538968,
AR-372_NR2_2015-12-09_S,33,12/9/2015,1:14:47 PM,37.8103,16.999,15.72838095,
AR-372_NR2_2015-12-09_S,34,12/9/2015,1:14:48 PM,37.7793,16.999,15.7072867,
AR-372_NR2_2015-12-09_S,35,12/9/2015,1:14:49 PM,37.8827,16.999,15.77764622,
AR-372_NR2_2015-12-09_S,36,12/9/2015,1:14:50 PM,38.0068,16.999,15.86209126,
AR-372_NR2_2015-12-09_S,37,12/9/2015,1:14:51 PM,38.1568,16.999,15.96416019,
AR-372_NR2_2015-12-09_S,38,12/9/2015,1:14:52 PM,38.2447,16.999,16.02397259,
AR-372_NR2_2015-12-09_S,39,12/9/2015,1:14:53 PM,37.9861,16.999,15.84800574,
AR-372_NR2_2015-12-09_S,40,12/9/2015,1:14:54 PM,37.9654,16.999,15.83392023,
AR-372_NR2_2015-12-09_S,41,12/9/2015,1:14:55 PM,37.6604,16.999,15.62638006,
AR-372_NR2_2015-12-09_S,42,12/9/2015,1:14:56 PM,37.4949,16.999,15.513764,
AR-372_NR2_2015-12-09_S,43,12/9/2015,1:14:57 PM,37.4173,16.999,15.46096033,
AR-372_NR2_2015-12-09_S,44,12/9/2015,1:14:58 PM,37.7224,16.999,15.66856855,
AR-372_NR2_2015-12-09_S,45,12/9/2015,1:14:59 PM,37.8982,16.999,15.78819335,
AR-372_NR2_2015-12-09_S,46,12/9/2015,1:15:00 PM,37.743,16.999,15.68258602,
AR-372_NR2_2015-12-09_S,47,12/9/2015,1:15:01 PM,37.8982,16.999,15.78819335,
AR-372_NR2_2015-12-09_S,48,12/9/2015,1:15:02 PM,37.7585,16.999,15.69313314,
AR-372_NR2_2015-12-09_S,49,12/9/2015,1:15:03 PM,37.5775,16.999,15.56996996,
AR-372_NR2_2015-12-09_S,50,12/9/2015,1:15:04 PM,37.7017,16.999,15.65448304,
AR-372_NR2_2015-12-09_S,51,12/9/2015,1:15:05 PM,37.7638,16.999,15.69673958,
AR-372_NR2_2015-12-09_S,52,12/9/2015,1:15:06 PM,37.8309,16.999,15.74239842,
AR-372_NR2_2015-12-09_S,53,12/9/2015,1:15:07 PM,37.8361,16.999,15.74593681,
AR-372_NR2_2015-12-09_S,54,12/9/2015,1:15:08 PM,37.7275,16.999,15.6720389,
AR-372_NR2_2015-12-09_S,55,12/9/2015,1:15:09 PM,37.5983,16.999,15.58412352,
AR-372_NR2_2015-12-09_S,56,12/9/2015,1:15:10 PM,37.5104,16.999,15.52431112,
AR-372_NR2_2015-12-09_S,57,12/9/2015,1:15:11 PM,37.5421,17.094,15.54588169,
AR-372_NR2_2015-12-09_S,58,12/9/2015,1:15:12 PM,37.5983,16.999,15.58412352,
AR-372_NR2_2015-12-09_S,59,12/9/2015,1:15:13 PM,37.7069,16.999,15.65802143,
AR-372_NR2_2015-12-09_S,60,12/9/2015,1:15:14 PM,37.7535,16.999,15.68973084,
AR-372_NR2_2015-12-09_S,61,12/9/2015,1:15:15 PM,37.7741,16.999,15.70374831,
AR-372_NR2_2015-12-09_S,62,12/9/2015,1:15:16 PM,37.7948,16.999,15.71783382,
AR-372_NR2_2015-12-09_S,63,12/9/2015,1:15:17 PM,37.7999,16.999,15.72130417,
AR-372_NR2_2015-12-09_S,64,12/9/2015,1:15:18 PM,37.8414,16.999,15.74954324,
AR-372_NR2_2015-12-09_S,65,12/9/2015,1:15:19 PM,37.8258,16.999,15.73892807,
AR-372_NR2_2015-12-09_S,66,12/9/2015,1:15:20 PM,37.8982,16.999,15.78819335,
AR-372_NR2_2015-12-09_S,67,12/9/2015,1:15:21 PM,37.8103,16.999,15.72838095,
AR-372_NR2_2015-12-09_S,68,12/9/2015,1:15:22 PM,37.5259,16.999,15.53485824,
AR-372_NR2_2015-12-09_S,69,12/9/2015,1:15:23 PM,37.712,16.999,15.66149177,
AR-372_NR2_2015-12-09_S,70,12/9/2015,1:15:24 PM,37.9706,16.999,15.83745862,
AR-372_NR2_2015-12-09_S,71,12/9/2015,1:15:25 PM,38.0998,16.999,15.925374,
AR-372_NR2_2015-12-09_S,72,12/9/2015,1:15:26 PM,38.8703,16.999,16.44966811,
AR-372_NR2_2015-12-09_S,73,12/9/2015,1:15:27 PM,39.0616,16.999,16.57984002,
AR-372_NR2_2015-12-09_S,74,12/9/2015,1:15:28 PM,38.9376,16.999,16.49546304,
AR-372_NR2_2015-12-09_S,75,12/9/2015,1:15:29 PM,38.7988,17.094,16.40101525,
AR-372_NR2_2015-12-09_S,76,12/9/2015,1:15:30 PM,38.7824,16.999,16.38985571,
AR-372_NR2_2015-12-09_S,77,12/9/2015,1:15:31 PM,38.741,16.999,16.36168468,
AR-372_NR2_2015-12-09_S,78,12/9/2015,1:15:32 PM,38.7307,16.999,16.35467595,
AR-372_NR2_2015-12-09_S,79,12/9/2015,1:15:33 PM,38.7255,16.999,16.35113756,
AR-372_NR2_2015-12-09_S,80,12/9/2015,1:15:34 PM,38.7203,16.999,16.34759917,
AR-372_NR2_2015-12-09_S,81,12/9/2015,1:15:35 PM,38.8497,16.999,16.43565064,
AR-372_NR2_2015-12-09_S,82,12/9/2015,1:15:36 PM,39.0883,17.094,16.59800829,
AR-372_NR2_2015-12-09_S,83,12/9/2015,1:15:37 PM,38.9426,16.999,16.49886533,
AR-372_NR2_2015-12-09_S,84,12/9/2015,1:15:38 PM,38.679,16.999,16.31949619,
AR-372_NR2_2015-12-09_S,85,12/9/2015,1:15:39 PM,38.255,16.999,16.03098132,
AR-372_NR2_2015-12-09_S,86,12/9/2015,1:15:40 PM,37.9042,17.094,15.7922761,
AR-372_NR2_2015-12-09_S,87,12/9/2015,1:15:41 PM,37.6862,16.999,15.64393591,
AR-372_NR2_2015-12-09_S,88,12/9/2015,1:15:42 PM,37.6344,16.999,15.60868811,
AR-372_NR2_2015-12-09_S,89,12/9/2015,1:15:43 PM,37.7017,16.999,15.65448304,
AR-372_NR2_2015-12-09_S,95,12/9/2015,1:15:49 PM,37.4026,17.094,15.45095758,25
AR-372_NR2_2015-12-09_S,96,12/9/2015,1:15:50 PM,37.5052,16.999,15.52077273,
AR-372_NR2_2015-12-09_S,97,12/9/2015,1:15:51 PM,37.5784,17.094,15.57058237,
AR-372_NR2_2015-12-09_S,98,12/9/2015,1:15:52 PM,37.5681,17.094,15.56357364,
AR-372_NR2_2015-12-09_S,99,12/9/2015,1:15:53 PM,37.4793,16.999,15.50314883,
AR-372_NR2_2015-12-09_S,100,12/9/2015,1:15:54 PM,37.4328,16.999,15.47150746,
AR-372_NR2_2015-12-09_S,101,12/9/2015,1:15:55 PM,37.5008,17.094,15.51777871,
AR-372_NR2_2015-12-09_S,102,12/9/2015,1:15:56 PM,37.6034,16.999,15.58759386,
AR-372_NR2_2015-12-09_S,103,12/9/2015,1:15:57 PM,37.5725,16.999,15.56656766,
AR-372_NR2_2015-12-09_S,104,12/9/2015,1:15:58 PM,37.6138,16.999,15.59467064,
AR-372_NR2_2015-12-09_S,105,12/9/2015,1:15:59 PM,37.562,16.999,15.55942283,
AR-372_NR2_2015-12-09_S,106,12/9/2015,1:16:00 PM,37.4844,16.999,15.50661917,
AR-372_NR2_2015-12-09_S,107,12/9/2015,1:16:01 PM,37.444,17.094,15.4791286,
AR-372_NR2_2015-12-09_S,108,12/9/2015,1:16:02 PM,37.4999,16.999,15.51716629,
AR-372_NR2_2015-12-09_S,109,12/9/2015,1:16:03 PM,37.4905,17.094,15.51076997,
AR-372_NR2_2015-12-09_S,110,12/9/2015,1:16:04 PM,37.6147,17.094,15.59528305,
AR-372_NR2_2015-12-09_S,111,12/9/2015,1:16:05 PM,37.6034,16.999,15.58759386,
AR-372_NR2_2015-12-09_S,112,12/9/2015,1:16:06 PM,37.6147,17.094,15.59528305,
AR-372_NR2_2015-12-09_S,113,12/9/2015,1:16:07 PM,37.4647,17.094,15.49321412,
AR-372_NR2_2015-12-09_S,114,12/9/2015,1:16:08 PM,37.4956,17.094,15.51424032,
AR-372_NR2_2015-12-09_S,115,12/9/2015,1:16:09 PM,37.506,17.094,15.5213171,
AR-372_NR2_2015-12-09_S,116,12/9/2015,1:16:10 PM,37.4999,16.999,15.51716629,
AR-372_NR2_2015-12-09_S,117,12/9/2015,1:16:11 PM,37.4956,17.094,15.51424032,
AR-372_NR2_2015-12-09_S,118,12/9/2015,1:16:12 PM,37.5991,17.094,15.58466788,
AR-372_NR2_2015-12-09_S,119,12/9/2015,1:16:13 PM,37.656,17.094,15.62338603,
AR-372_NR2_2015-12-09_S,120,12/9/2015,1:16:14 PM,37.5577,17.094,15.55649686,
AR-372_NR2_2015-12-09_S,121,12/9/2015,1:16:15 PM,37.5319,17.094,15.538941,
AR-372_NR2_2015-12-09_S,122,12/9/2015,1:16:16 PM,37.5008,17.094,15.51777871,
AR-372_NR2_2015-12-09_S,123,12/9/2015,1:16:17 PM,37.4844,16.999,15.50661917,
AR-372_NR2_2015-12-09_S,124,12/9/2015,1:16:18 PM,37.5784,17.094,15.57058237,
AR-372_NR2_2015-12-09_S,125,12/9/2015,1:16:19 PM,37.5931,16.999,15.58058513,
AR-372_NR2_2015-12-09_S,126,12/9/2015,1:16:20 PM,37.6302,17.094,15.60583018,
AR-372_NR2_2015-12-09_S,127,12/9/2015,1:16:21 PM,37.6197,17.094,15.59868535,
AR-372_NR2_2015-12-09_S,128,12/9/2015,1:16:22 PM,37.6094,17.094,15.59167662,
AR-372_NR2_2015-12-09_S,129,12/9/2015,1:16:23 PM,37.6147,17.094,15.59528305,
AR-372_NR2_2015-12-09_S,130,12/9/2015,1:16:24 PM,37.7181,17.094,15.66564257,
AR-372_NR2_2015-12-09_S,131,12/9/2015,1:16:25 PM,37.8215,17.094,15.7360021,
AR-372_NR2_2015-12-09_S,132,12/9/2015,1:16:26 PM,37.7284,17.094,15.67265131,
AR-372_NR2_2015-12-09_S,133,12/9/2015,1:16:27 PM,37.4698,17.094,15.49668446,
AR-372_NR2_2015-12-09_S,134,12/9/2015,1:16:28 PM,37.4647,17.094,15.49321412,
AR-372_NR2_2015-12-09_S,135,12/9/2015,1:16:29 PM,37.3759,16.999,15.43278931,
AR-372_NR2_2015-12-09_S,136,12/9/2015,1:16:30 PM,37.1957,17.094,15.31017049,
AR-372_NR2_2015-12-09_S,137,12/9/2015,1:16:31 PM,37.1801,17.094,15.29955532,
AR-372_NR2_2015-12-09_S,147,12/9/2015,1:16:41 PM,37.2363,16.999,15.33779715,20
AR-372_NR2_2015-12-09_S,148,12/9/2015,1:16:42 PM,37.3301,17.094,15.40162426,
AR-372_NR2_2015-12-09_S,149,12/9/2015,1:16:43 PM,37.5629,17.094,15.56003525,
AR-372_NR2_2015-12-09_S,150,12/9/2015,1:16:44 PM,37.6302,17.094,15.60583018,
AR-372_NR2_2015-12-09_S,151,12/9/2015,1:16:45 PM,37.5629,17.094,15.56003525,
AR-372_NR2_2015-12-09_S,152,12/9/2015,1:16:46 PM,37.4853,17.094,15.50723158,
AR-372_NR2_2015-12-09_S,153,12/9/2015,1:16:47 PM,37.3767,17.094,15.43333367,
AR-372_NR2_2015-12-09_S,154,12/9/2015,1:16:48 PM,37.2888,17.094,15.37352128,
AR-372_NR2_2015-12-09_S,155,12/9/2015,1:16:49 PM,37.237,17.094,15.33827347,
AR-372_NR2_2015-12-09_S,156,12/9/2015,1:16:50 PM,37.268,17.094,15.35936772,
AR-372_NR2_2015-12-09_S,157,12/9/2015,1:16:51 PM,37.3043,17.094,15.3840684,
AR-372_NR2_2015-12-09_S,158,12/9/2015,1:16:52 PM,37.3301,17.094,15.40162426,
AR-372_NR2_2015-12-09_S,159,12/9/2015,1:16:53 PM,37.3664,17.094,15.42632494,
AR-372_NR2_2015-12-09_S,160,12/9/2015,1:16:54 PM,37.4284,17.094,15.46851343,
AR-372_NR2_2015-12-09_S,161,12/9/2015,1:16:55 PM,37.3767,17.094,15.43333367,
AR-372_NR2_2015-12-09_S,162,12/9/2015,1:16:56 PM,37.3456,17.094,15.41217138,
AR-372_NR2_2015-12-09_S,163,12/9/2015,1:16:57 PM,37.3146,17.094,15.39107713,
AR-372_NR2_2015-12-09_S,164,12/9/2015,1:16:58 PM,37.3353,17.094,15.40516265,
AR-372_NR2_2015-12-09_S,165,12/9/2015,1:16:59 PM,37.2785,17.094,15.36651254,
AR-372_NR2_2015-12-09_S,166,12/9/2015,1:17:00 PM,37.3611,17.094,15.4227185,
AR-372_NR2_2015-12-09_S,167,12/9/2015,1:17:01 PM,37.4387,17.094,15.47552217,
AR-372_NR2_2015-12-09_S,168,12/9/2015,1:17:02 PM,37.5421,17.094,15.54588169,
AR-372_NR2_2015-12-09_S,169,12/9/2015,1:17:03 PM,37.6197,17.094,15.59868535,
AR-372_NR2_2015-12-09_S,170,12/9/2015,1:17:04 PM,37.5008,17.094,15.51777871,
AR-372_NR2_2015-12-09_S,171,12/9/2015,1:17:05 PM,37.3716,17.094,15.42986333,
AR-372_NR2_2015-12-09_S,172,12/9/2015,1:17:06 PM,37.2422,17.094,15.34181186,
AR-372_NR2_2015-12-09_S,173,12/9/2015,1:17:07 PM,37.1904,17.094,15.30656405,
AR-372_NR2_2015-12-09_S,174,12/9/2015,1:17:08 PM,37.1637,16.999,15.28839578,
AR-372_NR2_2015-12-09_S,175,12/9/2015,1:17:09 PM,37.263,17.094,15.35596542,
AR-372_NR2_2015-12-09_S,176,12/9/2015,1:17:10 PM,37.3146,17.094,15.39107713,
AR-372_NR2_2015-12-09_S,177,12/9/2015,1:17:11 PM,37.4026,17.094,15.45095758,
AR-372_NR2_2015-12-09_S,178,12/9/2015,1:17:12 PM,37.5111,17.094,15.52478744,
AR-372_NR2_2015-12-09_S,179,12/9/2015,1:17:13 PM,37.5474,17.094,15.54948812,
AR-372_NR2_2015-12-09_S,180,12/9/2015,1:17:14 PM,37.4026,17.094,15.45095758,
AR-372_NR2_2015-12-09_S,186,12/9/2015,1:17:20 PM,37.4181,17.094,15.4615047,15
AR-372_NR2_2015-12-09_S,187,12/9/2015,1:17:21 PM,37.5319,17.094,15.538941,
AR-372_NR2_2015-12-09_S,188,12/9/2015,1:17:22 PM,37.5266,17.094,15.53533456,
AR-372_NR2_2015-12-09_S,189,12/9/2015,1:17:23 PM,37.4956,17.094,15.51424032,
AR-372_NR2_2015-12-09_S,190,12/9/2015,1:17:24 PM,37.4543,17.094,15.48613734,
AR-372_NR2_2015-12-09_S,191,12/9/2015,1:17:25 PM,37.3819,17.094,15.43687206,
AR-372_NR2_2015-12-09_S,192,12/9/2015,1:17:26 PM,37.3508,17.094,15.41570977,
AR-372_NR2_2015-12-09_S,193,12/9/2015,1:17:27 PM,37.3922,17.094,15.4438808,
AR-372_NR2_2015-12-09_S,194,12/9/2015,1:17:28 PM,37.4853,17.094,15.50723158,
AR-372_NR2_2015-12-09_S,195,12/9/2015,1:17:29 PM,37.4905,17.094,15.51076997,
AR-372_NR2_2015-12-09_S,196,12/9/2015,1:17:30 PM,37.6094,17.094,15.59167662,
AR-372_NR2_2015-12-09_S,197,12/9/2015,1:17:31 PM,37.6921,17.094,15.64795063,
AR-372_NR2_2015-12-09_S,198,12/9/2015,1:17:32 PM,37.712,16.999,15.66149177,
AR-372_NR2_2015-12-09_S,199,12/9/2015,1:17:33 PM,37.6715,17.094,15.63393316,
AR-372_NR2_2015-12-09_S,200,12/9/2015,1:17:34 PM,37.7439,17.094,15.68319843,
AR-372_NR2_2015-12-09_S,201,12/9/2015,1:17:35 PM,37.9301,17.094,15.80990001,
AR-372_NR2_2015-12-09_S,202,12/9/2015,1:17:36 PM,38.0541,17.094,15.89427699,
AR-372_NR2_2015-12-09_S,203,12/9/2015,1:17:37 PM,38.0491,17.094,15.8908747,
AR-372_NR2_2015-12-09_S,204,12/9/2015,1:17:38 PM,38.1162,17.094,15.93653353,
AR-372_NR2_2015-12-09_S,205,12/9/2015,1:17:39 PM,38.1575,17.094,15.96463652,
AR-372_NR2_2015-12-09_S,206,12/9/2015,1:17:40 PM,38.7212,17.094,16.34821158,
AR-372_NR2_2015-12-09_S,207,12/9/2015,1:17:41 PM,38.8143,17.094,16.41156237,
AR-372_NR2_2015-12-09_S,208,12/9/2015,1:17:42 PM,38.5351,17.094,16.22157805,
AR-372_NR2_2015-12-09_S,209,12/9/2015,1:17:43 PM,38.6488,17.094,16.29894631,
AR-372_NR2_2015-12-09_S,210,12/9/2015,1:17:44 PM,38.6592,17.094,16.30602309,
AR-372_NR2_2015-12-09_S,211,12/9/2015,1:17:45 PM,38.7677,17.094,16.37985295,
AR-372_NR2_2015-12-09_S,212,12/9/2015,1:17:46 PM,38.835,17.094,16.42564788,
AR-372_NR2_2015-12-09_S,213,12/9/2015,1:17:47 PM,38.6177,17.094,16.27778402,
AR-372_NR2_2015-12-09_S,214,12/9/2015,1:17:48 PM,38.6177,17.094,16.27778402,
AR-372_NR2_2015-12-09_S,215,12/9/2015,1:17:49 PM,38.5196,17.094,16.21103093,
