ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-330_INDRA_2016-04-26_R_T1,13,4/26/2016,3:26:52 PM,41.9622,16.903,18.55358109,30
AR-330_INDRA_2016-04-26_R_T1,14,4/26/2016,3:26:53 PM,41.9755,16.903,18.5626312,
AR-330_INDRA_2016-04-26_R_T1,15,4/26/2016,3:26:54 PM,41.9844,16.903,18.56868729,
AR-330_INDRA_2016-04-26_R_T1,16,4/26/2016,3:26:55 PM,41.9889,16.903,18.57174936,
AR-330_INDRA_2016-04-26_R_T1,17,4/26/2016,3:26:56 PM,41.9889,16.903,18.57174936,
AR-330_INDRA_2016-04-26_R_T1,18,4/26/2016,3:26:57 PM,42.0155,16.903,18.58984958,
AR-330_INDRA_2016-04-26_R_T1,19,4/26/2016,3:26:58 PM,42.0332,16.903,18.60189372,
AR-330_INDRA_2016-04-26_R_T1,20,4/26/2016,3:26:59 PM,42.0066,16.903,18.58379349,
AR-330_INDRA_2016-04-26_R_T1,21,4/26/2016,3:27:00 PM,41.9889,16.903,18.57174936,
AR-330_INDRA_2016-04-26_R_T1,22,4/26/2016,3:27:01 PM,41.9622,16.903,18.55358109,
AR-330_INDRA_2016-04-26_R_T1,23,4/26/2016,3:27:02 PM,41.9934,16.903,18.57481143,
AR-330_INDRA_2016-04-26_R_T1,24,4/26/2016,3:27:03 PM,42.0111,16.903,18.58685556,
AR-330_INDRA_2016-04-26_R_T1,25,4/26/2016,3:27:04 PM,42.0066,16.903,18.58379349,
AR-330_INDRA_2016-04-26_R_T1,26,4/26/2016,3:27:05 PM,42.0155,16.903,18.58984958,
AR-330_INDRA_2016-04-26_R_T1,27,4/26/2016,3:27:06 PM,42.0332,16.903,18.60189372,
AR-330_INDRA_2016-04-26_R_T1,28,4/26/2016,3:27:07 PM,42.0643,16.903,18.62305601,
AR-330_INDRA_2016-04-26_R_T1,29,4/26/2016,3:27:08 PM,42.1087,16.903,18.65326842,
AR-330_INDRA_2016-04-26_R_T1,30,4/26/2016,3:27:09 PM,42.1087,16.903,18.65326842,
AR-330_INDRA_2016-04-26_R_T1,31,4/26/2016,3:27:10 PM,42.0466,16.903,18.61101188,
AR-330_INDRA_2016-04-26_R_T1,32,4/26/2016,3:27:11 PM,42.0332,16.903,18.60189372,
AR-330_INDRA_2016-04-26_R_T1,33,4/26/2016,3:27:12 PM,42.0022,16.903,18.58079947,
AR-330_INDRA_2016-04-26_R_T1,34,4/26/2016,3:27:13 PM,41.98,16.903,18.56569327,
AR-330_INDRA_2016-04-26_R_T1,35,4/26/2016,3:27:14 PM,41.9712,16.903,18.55970522,
AR-330_INDRA_2016-04-26_R_T1,36,4/26/2016,3:27:15 PM,42.0111,16.903,18.58685556,
AR-330_INDRA_2016-04-26_R_T1,37,4/26/2016,3:27:16 PM,42.0643,16.903,18.62305601,
AR-330_INDRA_2016-04-26_R_T1,38,4/26/2016,3:27:17 PM,42.0998,16.903,18.64721233,
AR-330_INDRA_2016-04-26_R_T1,39,4/26/2016,3:27:18 PM,42.0776,16.903,18.63210612,
AR-330_INDRA_2016-04-26_R_T1,40,4/26/2016,3:27:19 PM,42.0022,16.903,18.58079947,
AR-330_INDRA_2016-04-26_R_T1,41,4/26/2016,3:27:20 PM,41.9622,16.903,18.55358109,
AR-330_INDRA_2016-04-26_R_T1,42,4/26/2016,3:27:21 PM,41.9622,16.903,18.55358109,
AR-330_INDRA_2016-04-26_R_T1,43,4/26/2016,3:27:22 PM,42.0377,16.903,18.60495579,
AR-330_INDRA_2016-04-26_R_T1,44,4/26/2016,3:27:23 PM,42.0776,16.903,18.63210612,
AR-330_INDRA_2016-04-26_R_T1,45,4/26/2016,3:27:24 PM,42.1043,16.903,18.6502744,
AR-330_INDRA_2016-04-26_R_T1,46,4/26/2016,3:27:25 PM,42.1265,16.903,18.6653806,
AR-330_INDRA_2016-04-26_R_T1,47,4/26/2016,3:27:26 PM,42.1575,16.903,18.68647485,
AR-330_INDRA_2016-04-26_R_T1,48,4/26/2016,3:27:27 PM,42.1664,16.903,18.69253094,
AR-330_INDRA_2016-04-26_R_T1,49,4/26/2016,3:27:28 PM,42.1752,16.903,18.69851898,20
AR-330_INDRA_2016-04-26_R_T1,53,4/26/2016,3:27:32 PM,42.0199,16.903,18.59284361,
AR-330_INDRA_2016-04-26_R_T1,54,4/26/2016,3:27:33 PM,42.1043,16.903,18.6502744,
AR-330_INDRA_2016-04-26_R_T1,55,4/26/2016,3:27:34 PM,42.1487,16.903,18.6804868,
AR-330_INDRA_2016-04-26_R_T1,56,4/26/2016,3:27:35 PM,42.2108,16.903,18.72274334,
AR-330_INDRA_2016-04-26_R_T1,57,4/26/2016,3:27:36 PM,42.2508,16.903,18.74996172,
AR-330_INDRA_2016-04-26_R_T1,58,4/26/2016,3:27:37 PM,42.264,16.903,18.75894379,
AR-330_INDRA_2016-04-26_R_T1,59,4/26/2016,3:27:38 PM,42.1974,16.903,18.71362518,
AR-330_INDRA_2016-04-26_R_T1,60,4/26/2016,3:27:39 PM,42.162,16.903,18.68953691,
AR-330_INDRA_2016-04-26_R_T1,61,4/26/2016,3:27:40 PM,42.1398,16.903,18.67443071,
AR-330_INDRA_2016-04-26_R_T1,62,4/26/2016,3:27:41 PM,42.1265,16.903,18.6653806,
AR-330_INDRA_2016-04-26_R_T1,63,4/26/2016,3:27:42 PM,42.1353,16.903,18.67136864,
AR-330_INDRA_2016-04-26_R_T1,64,4/26/2016,3:27:43 PM,42.2064,16.903,18.71974932,
AR-330_INDRA_2016-04-26_R_T1,65,4/26/2016,3:27:44 PM,42.2596,16.903,18.75594977,
AR-330_INDRA_2016-04-26_R_T1,66,4/26/2016,3:27:45 PM,42.3351,16.903,18.80732447,
AR-330_INDRA_2016-04-26_R_T1,67,4/26/2016,3:27:46 PM,42.3573,16.903,18.82243067,
AR-330_INDRA_2016-04-26_R_T1,68,4/26/2016,3:27:47 PM,42.3661,16.903,18.82841871,
AR-330_INDRA_2016-04-26_R_T1,69,4/26/2016,3:27:48 PM,42.3129,16.903,18.79221826,15
AR-330_INDRA_2016-04-26_R_T1,73,4/26/2016,3:27:52 PM,42.2862,16.903,18.77404999,
AR-330_INDRA_2016-04-26_R_T1,74,4/26/2016,3:27:53 PM,42.3396,16.903,18.81038654,
AR-330_INDRA_2016-04-26_R_T1,75,4/26/2016,3:27:54 PM,42.3262,16.903,18.80126838,
AR-330_INDRA_2016-04-26_R_T1,76,4/26/2016,3:27:55 PM,42.3129,16.903,18.79221826,
AR-330_INDRA_2016-04-26_R_T1,77,4/26/2016,3:27:56 PM,42.2907,16.903,18.77711206,
AR-330_INDRA_2016-04-26_R_T1,78,4/26/2016,3:27:57 PM,42.2907,16.903,18.77711206,
AR-330_INDRA_2016-04-26_R_T1,79,4/26/2016,3:27:58 PM,42.2862,16.903,18.77404999,
AR-330_INDRA_2016-04-26_R_T1,80,4/26/2016,3:27:59 PM,42.3129,16.903,18.79221826,
AR-330_INDRA_2016-04-26_R_T1,81,4/26/2016,3:28:00 PM,42.3306,16.903,18.8042624,
AR-330_INDRA_2016-04-26_R_T1,82,4/26/2016,3:28:01 PM,42.3661,16.903,18.82841871,
AR-330_INDRA_2016-04-26_R_T1,83,4/26/2016,3:28:02 PM,42.3661,16.903,18.82841871,
AR-330_INDRA_2016-04-26_R_T1,84,4/26/2016,3:28:03 PM,42.3928,16.903,18.84658698,
AR-330_INDRA_2016-04-26_R_T1,85,4/26/2016,3:28:04 PM,42.3883,16.903,18.84352492,
AR-330_INDRA_2016-04-26_R_T1,86,4/26/2016,3:28:05 PM,42.4505,16.903,18.8858495,
AR-330_INDRA_2016-04-26_R_T1,87,4/26/2016,3:28:06 PM,42.4904,16.903,18.91299984,
AR-330_INDRA_2016-04-26_R_T1,88,4/26/2016,3:28:07 PM,42.5393,16.903,18.94627431,
AR-330_INDRA_2016-04-26_R_T1,89,4/26/2016,3:28:08 PM,42.5703,16.903,18.96736856,10
AR-330_INDRA_2016-04-26_R_T1,93,4/26/2016,3:28:12 PM,42.4327,16.903,18.87373732,
AR-330_INDRA_2016-04-26_R_T1,94,4/26/2016,3:28:13 PM,42.4859,16.903,18.90993777,
AR-330_INDRA_2016-04-26_R_T1,95,4/26/2016,3:28:14 PM,42.5792,16.903,18.97342465,
AR-330_INDRA_2016-04-26_R_T1,96,4/26/2016,3:28:15 PM,42.6014,16.903,18.98853085,
AR-330_INDRA_2016-04-26_R_T1,97,4/26/2016,3:28:16 PM,42.6147,16.903,18.99758097,
AR-330_INDRA_2016-04-26_R_T1,98,4/26/2016,3:28:17 PM,42.6591,16.903,19.02779337,
AR-330_INDRA_2016-04-26_R_T1,99,4/26/2016,3:28:18 PM,42.6634,16.903,19.03071935,
AR-330_INDRA_2016-04-26_R_T1,100,4/26/2016,3:28:19 PM,42.6768,16.903,19.03983751,
AR-330_INDRA_2016-04-26_R_T1,101,4/26/2016,3:28:20 PM,42.6901,16.903,19.04888762,
AR-330_INDRA_2016-04-26_R_T1,102,4/26/2016,3:28:21 PM,42.6724,16.903,19.03684348,
AR-330_INDRA_2016-04-26_R_T1,103,4/26/2016,3:28:22 PM,42.6679,16.903,19.03378142,
AR-330_INDRA_2016-04-26_R_T1,104,4/26/2016,3:28:23 PM,42.6724,16.903,19.03684348,
AR-330_INDRA_2016-04-26_R_T1,105,4/26/2016,3:28:24 PM,42.7655,16.903,19.10019427,
AR-330_INDRA_2016-04-26_R_T1,106,4/26/2016,3:28:25 PM,42.8588,16.903,19.16368115,5
AR-330_INDRA_2016-04-26_R_T1,116,4/26/2016,3:28:35 PM,42.9209,16.903,19.20593769,
AR-330_INDRA_2016-04-26_R_T1,117,4/26/2016,3:28:36 PM,42.9209,16.903,19.20593769,
AR-330_INDRA_2016-04-26_R_T1,118,4/26/2016,3:28:37 PM,42.9297,16.903,19.21192573,
AR-330_INDRA_2016-04-26_R_T1,119,4/26/2016,3:28:38 PM,42.9696,16.903,19.23907607,
AR-330_INDRA_2016-04-26_R_T1,120,4/26/2016,3:28:39 PM,43.0051,16.903,19.26323239,
AR-330_INDRA_2016-04-26_R_T1,121,4/26/2016,3:28:40 PM,43.0096,16.903,19.26629446,
AR-330_INDRA_2016-04-26_R_T1,122,4/26/2016,3:28:41 PM,42.9741,16.903,19.24213814,
AR-330_INDRA_2016-04-26_R_T1,123,4/26/2016,3:28:42 PM,42.9075,16.903,19.19681953,
AR-330_INDRA_2016-04-26_R_T1,124,4/26/2016,3:28:43 PM,42.9032,16.903,19.19389356,
AR-330_INDRA_2016-04-26_R_T1,125,4/26/2016,3:28:44 PM,42.9829,16.903,19.24812618,
AR-330_INDRA_2016-04-26_R_T1,126,4/26/2016,3:28:45 PM,43.0851,16.903,19.31766915,
AR-330_INDRA_2016-04-26_R_T1,127,4/26/2016,3:28:46 PM,43.1516,16.903,19.36291972,
AR-330_INDRA_2016-04-26_R_T1,128,4/26/2016,3:28:47 PM,43.0851,16.903,19.31766915,
AR-330_INDRA_2016-04-26_R_T1,129,4/26/2016,3:28:48 PM,43.1915,16.903,19.39007005,
AR-330_INDRA_2016-04-26_R_T1,130,4/26/2016,3:28:49 PM,43.1693,16.903,19.37496385,
AR-330_INDRA_2016-04-26_R_T1,131,4/26/2016,3:28:50 PM,43.1383,16.903,19.3538696,
AR-330_INDRA_2016-04-26_R_T1,132,4/26/2016,3:28:51 PM,42.9075,16.903,19.19681953,0
