ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-372_NR1_2015-09-02_R_T2,9,9/2/2015,11:24:32 AM,38.2672,27.6650,16.0393,60
AR-372_NR1_2015-09-02_R_T2,10,9/2/2015,11:24:33 AM,38.3072,27.6650,16.0665,
AR-372_NR1_2015-09-02_R_T2,11,9/2/2015,11:24:34 AM,38.3562,27.6650,16.0998,
AR-372_NR1_2015-09-02_R_T2,12,9/2/2015,11:24:35 AM,38.3919,27.6650,16.1241,
AR-372_NR1_2015-09-02_R_T2,13,9/2/2015,11:24:36 AM,38.4633,27.6650,16.1727,
AR-372_NR1_2015-09-02_R_T2,14,9/2/2015,11:24:37 AM,38.4454,27.6650,16.1605,
AR-372_NR1_2015-09-02_R_T2,15,9/2/2015,11:24:38 AM,38.3251,27.6650,16.0787,
AR-372_NR1_2015-09-02_R_T2,16,9/2/2015,11:24:39 AM,38.3562,27.6650,16.0998,
AR-372_NR1_2015-09-02_R_T2,17,9/2/2015,11:24:40 AM,38.4721,27.6650,16.1787,
AR-372_NR1_2015-09-02_R_T2,18,9/2/2015,11:24:41 AM,38.5212,27.6650,16.2121,
AR-372_NR1_2015-09-02_R_T2,19,9/2/2015,11:24:42 AM,38.6237,27.6650,16.2819,
AR-372_NR1_2015-09-02_R_T2,20,9/2/2015,11:24:43 AM,38.6415,27.6650,16.2940,
AR-372_NR1_2015-09-02_R_T2,21,9/2/2015,11:24:44 AM,38.6325,27.6650,16.2879,
AR-372_NR1_2015-09-02_R_T2,22,9/2/2015,11:24:45 AM,38.6147,27.6650,16.2757,
AR-372_NR1_2015-09-02_R_T2,23,9/2/2015,11:24:46 AM,38.6104,27.6650,16.2728,
AR-372_NR1_2015-09-02_R_T2,24,9/2/2015,11:24:47 AM,38.6237,27.6650,16.2819,
AR-372_NR1_2015-09-02_R_T2,25,9/2/2015,11:24:48 AM,38.6370,27.6650,16.2909,
AR-372_NR1_2015-09-02_R_T2,26,9/2/2015,11:24:49 AM,38.6460,27.6650,16.2970,
AR-372_NR1_2015-09-02_R_T2,27,9/2/2015,11:24:50 AM,38.6147,27.6650,16.2757,
AR-372_NR1_2015-09-02_R_T2,28,9/2/2015,11:24:51 AM,38.5925,27.6650,16.2606,
AR-372_NR1_2015-09-02_R_T2,29,9/2/2015,11:24:52 AM,38.5480,27.6650,16.2304,
AR-372_NR1_2015-09-02_R_T2,30,9/2/2015,11:24:53 AM,38.5390,27.6650,16.2242,
AR-372_NR1_2015-09-02_R_T2,31,9/2/2015,11:24:54 AM,38.5078,27.6650,16.2030,
AR-372_NR1_2015-09-02_R_T2,32,9/2/2015,11:24:55 AM,38.5256,27.6650,16.2151,
AR-372_NR1_2015-09-02_R_T2,33,9/2/2015,11:24:56 AM,38.5523,27.6650,16.2333,
AR-372_NR1_2015-09-02_R_T2,34,9/2/2015,11:24:57 AM,38.5970,27.6650,16.2637,
AR-372_NR1_2015-09-02_R_T2,35,9/2/2015,11:24:58 AM,38.6772,27.6650,16.3183,
AR-372_NR1_2015-09-02_R_T2,36,9/2/2015,11:24:59 AM,38.7306,27.6650,16.3546,
AR-372_NR1_2015-09-02_R_T2,37,9/2/2015,11:25:00 AM,38.7217,27.6650,16.3486,
AR-372_NR1_2015-09-02_R_T2,38,9/2/2015,11:25:01 AM,38.6549,27.6650,16.3031,
AR-372_NR1_2015-09-02_R_T2,39,9/2/2015,11:25:02 AM,38.5702,27.6650,16.2455,
AR-372_NR1_2015-09-02_R_T2,40,9/2/2015,11:25:03 AM,38.4900,27.6650,16.1909,
AR-372_NR1_2015-09-02_R_T2,41,9/2/2015,11:25:04 AM,38.4766,27.6650,16.1818,
AR-372_NR1_2015-09-02_R_T2,42,9/2/2015,11:25:05 AM,38.5301,27.6650,16.2182,
AR-372_NR1_2015-09-02_R_T2,43,9/2/2015,11:25:06 AM,38.5702,27.6650,16.2455,
AR-372_NR1_2015-09-02_R_T2,44,9/2/2015,11:25:07 AM,38.5835,27.6650,16.2545,
AR-372_NR1_2015-09-02_R_T2,45,9/2/2015,11:25:08 AM,38.5702,27.6650,16.2455,
AR-372_NR1_2015-09-02_R_T2,46,9/2/2015,11:25:09 AM,38.5033,27.6650,16.1999,
AR-372_NR1_2015-09-02_R_T2,47,9/2/2015,11:25:10 AM,38.4900,27.6650,16.1909,
AR-372_NR1_2015-09-02_R_T2,48,9/2/2015,11:25:11 AM,38.5480,27.6650,16.2304,
AR-372_NR1_2015-09-02_R_T2,49,9/2/2015,11:25:12 AM,38.5747,27.6650,16.2485,
AR-372_NR1_2015-09-02_R_T2,50,9/2/2015,11:25:13 AM,38.6014,27.6650,16.2667,
AR-372_NR1_2015-09-02_R_T2,51,9/2/2015,11:25:14 AM,38.6147,27.6650,16.2757,
AR-372_NR1_2015-09-02_R_T2,52,9/2/2015,11:25:15 AM,38.6237,27.6650,16.2819,
AR-372_NR1_2015-09-02_R_T2,53,9/2/2015,11:25:16 AM,38.6504,27.6650,16.3000,
AR-372_NR1_2015-09-02_R_T2,54,9/2/2015,11:25:17 AM,38.6370,27.6650,16.2909,
AR-372_NR1_2015-09-02_R_T2,55,9/2/2015,11:25:18 AM,38.6192,27.6650,16.2788,
AR-372_NR1_2015-09-02_R_T2,56,9/2/2015,11:25:19 AM,38.6237,27.6650,16.2819,
AR-372_NR1_2015-09-02_R_T2,57,9/2/2015,11:25:20 AM,38.6014,27.6650,16.2667,
AR-372_NR1_2015-09-02_R_T2,58,9/2/2015,11:25:21 AM,38.6104,27.6650,16.2728,
AR-372_NR1_2015-09-02_R_T2,59,9/2/2015,11:25:22 AM,38.5747,27.6650,16.2485,
AR-372_NR1_2015-09-02_R_T2,60,9/2/2015,11:25:23 AM,38.5970,27.6650,16.2637,
AR-372_NR1_2015-09-02_R_T2,61,9/2/2015,11:25:24 AM,38.6504,27.6650,16.3000,
AR-372_NR1_2015-09-02_R_T2,62,9/2/2015,11:25:25 AM,38.6949,27.6650,16.3303,
AR-372_NR1_2015-09-02_R_T2,63,9/2/2015,11:25:26 AM,38.7039,27.6650,16.3364,
AR-372_NR1_2015-09-02_R_T2,64,9/2/2015,11:25:27 AM,38.7084,27.6650,16.3395,
AR-372_NR1_2015-09-02_R_T2,65,9/2/2015,11:25:28 AM,38.6906,27.6650,16.3274,
AR-372_NR1_2015-09-02_R_T2,66,9/2/2015,11:25:29 AM,38.6549,27.6650,16.3031,
AR-372_NR1_2015-09-02_R_T2,67,9/2/2015,11:25:30 AM,38.6192,27.6650,16.2788,
AR-372_NR1_2015-09-02_R_T2,68,9/2/2015,11:25:31 AM,38.6104,27.6650,16.2728,
AR-372_NR1_2015-09-02_R_T2,69,9/2/2015,11:25:32 AM,38.6059,27.6650,16.2698,
AR-372_NR1_2015-09-02_R_T2,70,9/2/2015,11:25:33 AM,38.6282,27.6650,16.2849,
AR-372_NR1_2015-09-02_R_T2,71,9/2/2015,11:25:34 AM,38.6594,27.6650,16.3062,
AR-372_NR1_2015-09-02_R_T2,72,9/2/2015,11:25:35 AM,38.7396,27.6650,16.3607,
AR-372_NR1_2015-09-02_R_T2,73,9/2/2015,11:25:36 AM,38.7529,27.6650,16.3698,
AR-372_NR1_2015-09-02_R_T2,74,9/2/2015,11:25:37 AM,38.7306,27.6650,16.3546,
AR-372_NR1_2015-09-02_R_T2,75,9/2/2015,11:25:38 AM,38.7039,27.6650,16.3364,
AR-372_NR1_2015-09-02_R_T2,76,9/2/2015,11:25:39 AM,38.6192,27.6650,16.2788,
AR-372_NR1_2015-09-02_R_T2,77,9/2/2015,11:25:40 AM,38.5880,27.6650,16.2576,55
AR-372_NR1_2015-09-02_R_T2,82,9/2/2015,11:25:45 AM,38.6460,27.6650,16.2970,
AR-372_NR1_2015-09-02_R_T2,83,9/2/2015,11:25:46 AM,38.6504,27.6650,16.3000,
AR-372_NR1_2015-09-02_R_T2,84,9/2/2015,11:25:47 AM,38.6549,27.6650,16.3031,
AR-372_NR1_2015-09-02_R_T2,85,9/2/2015,11:25:48 AM,38.6282,27.6650,16.2849,
AR-372_NR1_2015-09-02_R_T2,86,9/2/2015,11:25:49 AM,38.5880,27.6650,16.2576,
AR-372_NR1_2015-09-02_R_T2,87,9/2/2015,11:25:50 AM,38.5613,27.6650,16.2394,
AR-372_NR1_2015-09-02_R_T2,88,9/2/2015,11:25:51 AM,38.4900,27.6650,16.1909,
AR-372_NR1_2015-09-02_R_T2,89,9/2/2015,11:25:52 AM,38.4321,27.6650,16.1515,
AR-372_NR1_2015-09-02_R_T2,90,9/2/2015,11:25:53 AM,38.4231,27.6650,16.1454,
AR-372_NR1_2015-09-02_R_T2,91,9/2/2015,11:25:54 AM,38.4855,27.6650,16.1878,
AR-372_NR1_2015-09-02_R_T2,92,9/2/2015,11:25:55 AM,38.5747,27.6650,16.2485,
AR-372_NR1_2015-09-02_R_T2,93,9/2/2015,11:25:56 AM,38.6994,27.6650,16.3334,
AR-372_NR1_2015-09-02_R_T2,94,9/2/2015,11:25:57 AM,38.7886,27.6650,16.3941,
