ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-372_RB1_2015-12-09_R_T2,1,12/9/2015,11:23:24 AM,36.9279,16.999,15.12794341,
AR-372_RB1_2015-12-09_R_T2,2,12/9/2015,11:23:25 AM,36.5853,16.999,14.89481796,
AR-372_RB1_2015-12-09_R_T2,3,12/9/2015,11:23:26 AM,36.2693,16.999,14.67979273,
AR-372_RB1_2015-12-09_R_T2,4,12/9/2015,11:23:27 AM,36.9413,16.999,15.13706157,
AR-372_RB1_2015-12-09_R_T2,5,12/9/2015,11:23:28 AM,35.7485,16.999,14.32540938,
AR-372_RB1_2015-12-09_R_T2,6,12/9/2015,11:23:29 AM,36.5408,16.999,14.86453751,
AR-372_RB1_2015-12-09_R_T2,7,12/9/2015,11:23:30 AM,36.0201,16.999,14.5102222,
AR-372_RB1_2015-12-09_R_T2,8,12/9/2015,11:23:31 AM,36.4784,16.999,14.82207683,
AR-372_RB1_2015-12-09_R_T2,9,12/9/2015,11:23:32 AM,36.8033,16.999,15.04315815,
AR-372_RB1_2015-12-09_R_T2,10,12/9/2015,11:23:33 AM,35.7841,16.999,14.34963374,
AR-372_RB1_2015-12-09_R_T2,11,12/9/2015,11:23:34 AM,36.9101,16.999,15.11583123,
AR-372_RB1_2015-12-09_R_T2,12,12/9/2015,11:23:35 AM,35.7663,16.999,14.33752156,
AR-372_RB1_2015-12-09_R_T2,13,12/9/2015,11:23:36 AM,36.2916,16.999,14.69496698,
AR-372_RB1_2015-12-09_R_T2,14,12/9/2015,11:23:37 AM,36.83,16.999,15.06132642,60
AR-372_RB1_2015-12-09_R_T2,15,12/9/2015,11:23:38 AM,36.9012,16.999,15.10977514,
AR-372_RB1_2015-12-09_R_T2,16,12/9/2015,11:23:39 AM,36.9324,16.999,15.13100548,
AR-372_RB1_2015-12-09_R_T2,17,12/9/2015,11:23:40 AM,36.9591,16.999,15.14917375,
AR-372_RB1_2015-12-09_R_T2,18,12/9/2015,11:23:41 AM,37.0125,16.999,15.18551029,
AR-372_RB1_2015-12-09_R_T2,19,12/9/2015,11:23:42 AM,36.9991,16.999,15.17639214,
AR-372_RB1_2015-12-09_R_T2,20,12/9/2015,11:23:43 AM,36.9101,16.999,15.11583123,
AR-372_RB1_2015-12-09_R_T2,21,12/9/2015,11:23:44 AM,36.83,16.999,15.06132642,
AR-372_RB1_2015-12-09_R_T2,22,12/9/2015,11:23:45 AM,36.7988,16.999,15.04009608,
AR-372_RB1_2015-12-09_R_T2,23,12/9/2015,11:23:46 AM,36.839,16.999,15.06745056,
AR-372_RB1_2015-12-09_R_T2,24,12/9/2015,11:23:47 AM,36.9191,16.999,15.12195537,
AR-372_RB1_2015-12-09_R_T2,25,12/9/2015,11:23:48 AM,36.9591,16.999,15.14917375,
AR-372_RB1_2015-12-09_R_T2,26,12/9/2015,11:23:49 AM,36.9813,16.999,15.16427995,
AR-372_RB1_2015-12-09_R_T2,27,12/9/2015,11:23:50 AM,36.9012,16.999,15.10977514,
AR-372_RB1_2015-12-09_R_T2,28,12/9/2015,11:23:51 AM,36.83,16.999,15.06132642,
AR-372_RB1_2015-12-09_R_T2,29,12/9/2015,11:23:52 AM,36.7855,16.999,15.03104597,
AR-372_RB1_2015-12-09_R_T2,30,12/9/2015,11:23:53 AM,36.8033,16.999,15.04315815,
AR-372_RB1_2015-12-09_R_T2,31,12/9/2015,11:23:54 AM,36.8122,16.999,15.04921424,55
AR-372_RB1_2015-12-09_R_T2,32,12/9/2015,11:23:55 AM,36.0602,16.999,14.53750863,
AR-372_RB1_2015-12-09_R_T2,33,12/9/2015,11:23:56 AM,36.563,16.999,14.87964371,
AR-372_RB1_2015-12-09_R_T2,34,12/9/2015,11:23:57 AM,35.753,16.999,14.32847145,
AR-372_RB1_2015-12-09_R_T2,35,12/9/2015,11:23:58 AM,36.7233,16.999,14.98872138,
AR-372_RB1_2015-12-09_R_T2,36,12/9/2015,11:23:59 AM,35.7575,16.999,14.33153352,
AR-372_RB1_2015-12-09_R_T2,37,12/9/2015,11:24:00 AM,36.7721,16.999,15.02192781,
AR-372_RB1_2015-12-09_R_T2,38,12/9/2015,11:24:01 AM,36.8078,16.999,15.04622022,
AR-372_RB1_2015-12-09_R_T2,39,12/9/2015,11:24:02 AM,36.7678,16.999,15.01900183,
AR-372_RB1_2015-12-09_R_T2,40,12/9/2015,11:24:03 AM,36.7633,16.999,15.01593977,
AR-372_RB1_2015-12-09_R_T2,41,12/9/2015,11:24:04 AM,36.7945,16.999,15.0371701,
AR-372_RB1_2015-12-09_R_T2,42,12/9/2015,11:24:05 AM,36.8879,16.999,15.10072503,
AR-372_RB1_2015-12-09_R_T2,43,12/9/2015,11:24:06 AM,36.9012,16.999,15.10977514,
AR-372_RB1_2015-12-09_R_T2,44,12/9/2015,11:24:07 AM,36.8078,16.999,15.04622022,
AR-372_RB1_2015-12-09_R_T2,45,12/9/2015,11:24:08 AM,36.7366,16.999,14.99777149,
AR-372_RB1_2015-12-09_R_T2,46,12/9/2015,11:24:09 AM,36.6876,16.999,14.96442898,
AR-372_RB1_2015-12-09_R_T2,47,12/9/2015,11:24:10 AM,36.5808,16.999,14.89175589,
AR-372_RB1_2015-12-09_R_T2,48,12/9/2015,11:24:11 AM,36.6342,16.999,14.92809243,
AR-372_RB1_2015-12-09_R_T2,49,12/9/2015,11:24:12 AM,36.6966,16.999,14.97055311,
AR-372_RB1_2015-12-09_R_T2,50,12/9/2015,11:24:13 AM,36.75,16.999,15.00688965,
AR-372_RB1_2015-12-09_R_T2,51,12/9/2015,11:24:14 AM,36.7855,16.999,15.03104597,
AR-372_RB1_2015-12-09_R_T2,52,12/9/2015,11:24:15 AM,36.7633,16.999,15.01593977,
AR-372_RB1_2015-12-09_R_T2,53,12/9/2015,11:24:16 AM,36.7588,16.999,15.0128777,
AR-372_RB1_2015-12-09_R_T2,54,12/9/2015,11:24:17 AM,36.7144,16.999,14.98266529,
AR-372_RB1_2015-12-09_R_T2,55,12/9/2015,11:24:18 AM,36.6565,16.999,14.94326668,
AR-372_RB1_2015-12-09_R_T2,56,12/9/2015,11:24:19 AM,36.5897,16.999,14.89781198,
AR-372_RB1_2015-12-09_R_T2,57,12/9/2015,11:24:20 AM,36.5586,16.999,14.87664969,
AR-372_RB1_2015-12-09_R_T2,58,12/9/2015,11:24:21 AM,36.6342,16.999,14.92809243,50
AR-372_RB1_2015-12-09_R_T2,59,12/9/2015,11:24:22 AM,35.891,16.999,14.42237487,
AR-372_RB1_2015-12-09_R_T2,60,12/9/2015,11:24:23 AM,36.79,16.999,15.03410804,
AR-372_RB1_2015-12-09_R_T2,61,12/9/2015,11:24:24 AM,35.7618,16.999,14.33445949,
AR-372_RB1_2015-12-09_R_T2,62,12/9/2015,11:24:25 AM,36.6966,16.999,14.97055311,
AR-372_RB1_2015-12-09_R_T2,63,12/9/2015,11:24:26 AM,35.5838,16.999,14.21333769,
AR-372_RB1_2015-12-09_R_T2,64,12/9/2015,11:24:27 AM,36.5051,16.999,14.8402451,
AR-372_RB1_2015-12-09_R_T2,65,12/9/2015,11:24:28 AM,36.5453,16.999,14.86759958,
AR-372_RB1_2015-12-09_R_T2,66,12/9/2015,11:24:29 AM,36.6521,16.999,14.94027266,
