ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-370_NR1_2015-09-09_R_T1,7,9/9/2015,10:15:16 AM,35.984,27.665,14.4857,30
AR-370_NR1_2015-09-09_R_T1,8,9/9/2015,10:15:17 AM,35.8903,27.665,14.4219,
AR-370_NR1_2015-09-09_R_T1,9,9/9/2015,10:15:18 AM,35.8546,27.665,14.3976,
AR-370_NR1_2015-09-09_R_T1,10,9/9/2015,10:15:19 AM,35.7833,27.665,14.3491,
AR-370_NR1_2015-09-09_R_T1,11,9/9/2015,10:15:20 AM,35.7743,27.665,14.343,
AR-370_NR1_2015-09-09_R_T1,12,9/9/2015,10:15:21 AM,35.7833,27.665,14.3491,
AR-370_NR1_2015-09-09_R_T1,13,9/9/2015,10:15:22 AM,35.7343,27.665,14.3157,
AR-370_NR1_2015-09-09_R_T1,14,9/9/2015,10:15:23 AM,35.8101,27.665,14.3673,
AR-370_NR1_2015-09-09_R_T1,15,9/9/2015,10:15:24 AM,35.8279,27.665,14.3794,
AR-370_NR1_2015-09-09_R_T1,16,9/9/2015,10:15:25 AM,35.8636,27.665,14.4037,
AR-370_NR1_2015-09-09_R_T1,17,9/9/2015,10:15:26 AM,35.877,27.665,14.4128,
AR-370_NR1_2015-09-09_R_T1,18,9/9/2015,10:15:27 AM,35.8011,27.665,14.3612,
AR-370_NR1_2015-09-09_R_T1,19,9/9/2015,10:15:28 AM,35.8368,27.665,14.3855,
AR-370_NR1_2015-09-09_R_T1,20,9/9/2015,10:15:29 AM,35.6404,27.665,14.2519,
AR-370_NR1_2015-09-09_R_T1,21,9/9/2015,10:15:30 AM,35.578,27.665,14.2094,
AR-370_NR1_2015-09-09_R_T1,22,9/9/2015,10:15:31 AM,35.5557,27.665,14.1942,
AR-370_NR1_2015-09-09_R_T1,23,9/9/2015,10:15:32 AM,35.5914,27.665,14.2185,
AR-370_NR1_2015-09-09_R_T1,24,9/9/2015,10:15:33 AM,35.5602,27.665,14.1973,
AR-370_NR1_2015-09-09_R_T1,25,9/9/2015,10:15:34 AM,35.5424,27.665,14.1852,
AR-370_NR1_2015-09-09_R_T1,26,9/9/2015,10:15:35 AM,35.7609,27.665,14.3338,25
AR-370_NR1_2015-09-09_R_T1,32,9/9/2015,10:15:41 AM,35.6494,27.665,14.258,
AR-370_NR1_2015-09-09_R_T1,33,9/9/2015,10:15:42 AM,35.6316,27.665,14.2459,
AR-370_NR1_2015-09-09_R_T1,34,9/9/2015,10:15:43 AM,35.6627,27.665,14.267,
AR-370_NR1_2015-09-09_R_T1,35,9/9/2015,10:15:44 AM,35.7743,27.665,14.343,
AR-370_NR1_2015-09-09_R_T1,36,9/9/2015,10:15:45 AM,35.7921,27.665,14.3551,
AR-370_NR1_2015-09-09_R_T1,37,9/9/2015,10:15:46 AM,35.7431,27.665,14.3217,
AR-370_NR1_2015-09-09_R_T1,38,9/9/2015,10:15:47 AM,35.7298,27.665,14.3127,
AR-370_NR1_2015-09-09_R_T1,39,9/9/2015,10:15:48 AM,35.8235,27.665,14.3764,
AR-370_NR1_2015-09-09_R_T1,40,9/9/2015,10:15:49 AM,35.8458,27.665,14.3916,
AR-370_NR1_2015-09-09_R_T1,41,9/9/2015,10:15:50 AM,35.877,27.665,14.4128,
AR-370_NR1_2015-09-09_R_T1,42,9/9/2015,10:15:51 AM,35.8458,27.665,14.3916,
AR-370_NR1_2015-09-09_R_T1,43,9/9/2015,10:15:52 AM,35.8591,27.665,14.4007,
AR-370_NR1_2015-09-09_R_T1,44,9/9/2015,10:15:53 AM,35.8101,27.665,14.3673,
AR-370_NR1_2015-09-09_R_T1,45,9/9/2015,10:15:54 AM,35.8323,27.665,14.3824,
AR-370_NR1_2015-09-09_R_T1,46,9/9/2015,10:15:55 AM,35.8501,27.665,14.3945,
AR-370_NR1_2015-09-09_R_T1,47,9/9/2015,10:15:56 AM,35.8501,27.665,14.3945,20
AR-370_NR1_2015-09-09_R_T1,53,9/9/2015,10:16:02 AM,35.7208,27.665,14.3066,
AR-370_NR1_2015-09-09_R_T1,54,9/9/2015,10:16:03 AM,35.7386,27.665,14.3187,
AR-370_NR1_2015-09-09_R_T1,55,9/9/2015,10:16:04 AM,35.7564,27.665,14.3308,
AR-370_NR1_2015-09-09_R_T1,56,9/9/2015,10:16:05 AM,35.8458,27.665,14.3916,
AR-370_NR1_2015-09-09_R_T1,57,9/9/2015,10:16:06 AM,35.9305,27.665,14.4493,
AR-370_NR1_2015-09-09_R_T1,58,9/9/2015,10:16:07 AM,35.9573,27.665,14.4675,
