ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-378_PIPES_2016-01-21_S,59,1/21/2016,9:54:21 AM,31.3338,12.1100,11.3214,
AR-378_PIPES_2016-01-21_S,60,1/21/2016,9:54:22 AM,31.3287,12.1100,11.3179,
AR-378_PIPES_2016-01-21_S,61,1/21/2016,9:54:23 AM,31.3080,12.1100,11.3038,
AR-378_PIPES_2016-01-21_S,62,1/21/2016,9:54:24 AM,31.2614,12.1100,11.2721,
AR-378_PIPES_2016-01-21_S,63,1/21/2016,9:54:25 AM,31.2097,12.1100,11.2369,
AR-378_PIPES_2016-01-21_S,64,1/21/2016,9:54:26 AM,31.1424,12.1100,11.1911,
AR-378_PIPES_2016-01-21_S,65,1/21/2016,9:54:27 AM,31.0130,12.1100,11.1031,
AR-378_PIPES_2016-01-21_S,66,1/21/2016,9:54:28 AM,30.8629,12.1100,11.0010,
AR-378_PIPES_2016-01-21_S,67,1/21/2016,9:54:29 AM,31.1216,12.1100,11.1770,
AR-378_PIPES_2016-01-21_S,68,1/21/2016,9:54:30 AM,31.4166,12.1100,11.3777,
AR-378_PIPES_2016-01-21_S,69,1/21/2016,9:54:31 AM,31.4581,12.1100,11.4060,
AR-378_PIPES_2016-01-21_S,70,1/21/2016,9:54:32 AM,31.3235,12.1100,11.3144,
AR-378_PIPES_2016-01-21_S,71,1/21/2016,9:54:33 AM,31.0078,12.1100,11.0996,
AR-378_PIPES_2016-01-21_S,72,1/21/2016,9:54:34 AM,30.6559,12.1100,10.8601,20
AR-378_PIPES_2016-01-21_S,78,1/21/2016,9:54:40 AM,30.5523,12.1100,10.7896,
AR-378_PIPES_2016-01-21_S,79,1/21/2016,9:54:41 AM,31.0700,12.1100,11.1419,
AR-378_PIPES_2016-01-21_S,80,1/21/2016,9:54:42 AM,31.6496,12.1100,11.5363,
AR-378_PIPES_2016-01-21_S,81,1/21/2016,9:54:43 AM,31.6961,12.1100,11.5679,
AR-378_PIPES_2016-01-21_S,82,1/21/2016,9:54:44 AM,31.4994,12.1100,11.4341,
AR-378_PIPES_2016-01-21_S,83,1/21/2016,9:54:45 AM,31.0492,12.1100,11.1277,
AR-378_PIPES_2016-01-21_S,84,1/21/2016,9:54:46 AM,30.7075,12.1100,10.8952,
AR-378_PIPES_2016-01-21_S,85,1/21/2016,9:54:47 AM,30.5316,12.1100,10.7755,
AR-378_PIPES_2016-01-21_S,86,1/21/2016,9:54:48 AM,30.4022,12.1100,10.6875,
AR-378_PIPES_2016-01-21_S,87,1/21/2016,9:54:49 AM,30.3194,12.1100,10.6311,
AR-378_PIPES_2016-01-21_S,88,1/21/2016,9:54:50 AM,30.2779,12.1100,10.6029,
AR-378_PIPES_2016-01-21_S,89,1/21/2016,9:54:51 AM,30.3763,12.1100,10.6698,
AR-378_PIPES_2016-01-21_S,90,1/21/2016,9:54:52 AM,30.5056,12.1100,10.7578,
AR-378_PIPES_2016-01-21_S,91,1/21/2016,9:54:53 AM,30.6144,12.1100,10.8319,
AR-378_PIPES_2016-01-21_S,92,1/21/2016,9:54:54 AM,30.7180,12.1100,10.9024,
AR-378_PIPES_2016-01-21_S,93,1/21/2016,9:54:55 AM,30.8474,12.1100,10.9904,
AR-378_PIPES_2016-01-21_S,94,1/21/2016,9:54:56 AM,31.0078,12.1100,11.0996,
AR-378_PIPES_2016-01-21_S,95,1/21/2016,9:54:57 AM,31.3390,12.1100,11.3249,
AR-378_PIPES_2016-01-21_S,96,1/21/2016,9:54:58 AM,31.4271,12.1100,11.3849,
AR-378_PIPES_2016-01-21_S,97,1/21/2016,9:54:59 AM,31.1113,12.1100,11.1700,
AR-378_PIPES_2016-01-21_S,98,1/21/2016,9:55:00 AM,30.8215,12.1100,10.9728,
AR-378_PIPES_2016-01-21_S,99,1/21/2016,9:55:01 AM,30.5056,12.1100,10.7578,
AR-378_PIPES_2016-01-21_S,100,1/21/2016,9:55:02 AM,30.3349,12.1100,10.6417,
AR-378_PIPES_2016-01-21_S,101,1/21/2016,9:55:03 AM,30.2832,12.1100,10.6065,
AR-378_PIPES_2016-01-21_S,102,1/21/2016,9:55:04 AM,30.2106,12.1100,10.5571,
AR-378_PIPES_2016-01-21_S,103,1/21/2016,9:55:05 AM,30.1744,12.1100,10.5325,
AR-378_PIPES_2016-01-21_S,104,1/21/2016,9:55:06 AM,30.1330,12.1100,10.5043,
AR-378_PIPES_2016-01-21_S,105,1/21/2016,9:55:07 AM,30.1226,12.1100,10.4972,
AR-378_PIPES_2016-01-21_S,106,1/21/2016,9:55:08 AM,30.0450,12.1100,10.4444,
AR-378_PIPES_2016-01-21_S,107,1/21/2016,9:55:09 AM,30.1796,12.1100,10.5360,
AR-378_PIPES_2016-01-21_S,108,1/21/2016,9:55:10 AM,30.3090,12.1100,10.6240,
AR-378_PIPES_2016-01-21_S,109,1/21/2016,9:55:11 AM,30.4488,12.1100,10.7192,
AR-378_PIPES_2016-01-21_S,110,1/21/2016,9:55:12 AM,30.3815,12.1100,10.6734,
AR-378_PIPES_2016-01-21_S,111,1/21/2016,9:55:13 AM,30.3400,12.1100,10.6451,15
AR-378_PIPES_2016-01-21_S,118,1/21/2016,9:55:20 AM,30.2365,12.1100,10.5747,
AR-378_PIPES_2016-01-21_S,119,1/21/2016,9:55:21 AM,30.4383,12.1100,10.7120,
AR-378_PIPES_2016-01-21_S,120,1/21/2016,9:55:22 AM,30.5056,12.1100,10.7578,
AR-378_PIPES_2016-01-21_S,121,1/21/2016,9:55:23 AM,30.6610,12.1100,10.8636,
AR-378_PIPES_2016-01-21_S,122,1/21/2016,9:55:24 AM,30.8576,12.1100,10.9973,
AR-378_PIPES_2016-01-21_S,123,1/21/2016,9:55:25 AM,31.0855,12.1100,11.1524,
AR-378_PIPES_2016-01-21_S,124,1/21/2016,9:55:26 AM,30.9767,12.1100,11.0784,
AR-378_PIPES_2016-01-21_S,125,1/21/2016,9:55:27 AM,30.7231,12.1100,10.9058,
AR-378_PIPES_2016-01-21_S,126,1/21/2016,9:55:28 AM,30.5782,12.1100,10.8072,
AR-378_PIPES_2016-01-21_S,127,1/21/2016,9:55:29 AM,30.4280,12.1100,10.7050,
AR-378_PIPES_2016-01-21_S,128,1/21/2016,9:55:30 AM,30.2727,12.1100,10.5993,
AR-378_PIPES_2016-01-21_S,129,1/21/2016,9:55:31 AM,30.1019,12.1100,10.4831,
AR-378_PIPES_2016-01-21_S,130,1/21/2016,9:55:32 AM,30.1123,12.1100,10.4902,
AR-378_PIPES_2016-01-21_S,131,1/21/2016,9:55:33 AM,30.3918,12.1100,10.6804,
AR-378_PIPES_2016-01-21_S,132,1/21/2016,9:55:34 AM,30.8008,12.1100,10.9587,
AR-378_PIPES_2016-01-21_S,133,1/21/2016,9:55:35 AM,31.3183,12.1100,11.3108,
AR-378_PIPES_2016-01-21_S,134,1/21/2016,9:55:36 AM,31.2407,12.1100,11.2580,
AR-378_PIPES_2016-01-21_S,135,1/21/2016,9:55:37 AM,30.8474,12.1100,10.9904,
AR-378_PIPES_2016-01-21_S,136,1/21/2016,9:55:38 AM,30.4073,12.1100,10.6909,
AR-378_PIPES_2016-01-21_S,137,1/21/2016,9:55:39 AM,30.0657,12.1100,10.4585,
AR-378_PIPES_2016-01-21_S,138,1/21/2016,9:55:40 AM,29.9310,12.1100,10.3668,
AR-378_PIPES_2016-01-21_S,139,1/21/2016,9:55:41 AM,29.8431,12.1100,10.3070,
AR-378_PIPES_2016-01-21_S,140,1/21/2016,9:55:42 AM,29.8069,12.1100,10.2824,
AR-378_PIPES_2016-01-21_S,141,1/21/2016,9:55:43 AM,29.6826,12.1100,10.1978,
AR-378_PIPES_2016-01-21_S,142,1/21/2016,9:55:44 AM,29.8224,12.1100,10.2929,
AR-378_PIPES_2016-01-21_S,143,1/21/2016,9:55:45 AM,29.8534,12.1100,10.3140,
AR-378_PIPES_2016-01-21_S,144,1/21/2016,9:55:46 AM,29.9673,12.1100,10.3915,
AR-378_PIPES_2016-01-21_S,145,1/21/2016,9:55:47 AM,30.2314,12.1100,10.5712,
AR-378_PIPES_2016-01-21_S,146,1/21/2016,9:55:48 AM,30.4177,12.1100,10.6980,
AR-378_PIPES_2016-01-21_S,147,1/21/2016,9:55:49 AM,30.9044,12.1100,11.0292,
AR-378_PIPES_2016-01-21_S,148,1/21/2016,9:55:50 AM,31.0648,12.1100,11.1383,
AR-378_PIPES_2016-01-21_S,149,1/21/2016,9:55:51 AM,31.4581,12.1100,11.4060,
AR-378_PIPES_2016-01-21_S,150,1/21/2016,9:55:52 AM,31.5254,12.1100,11.4518,
AR-378_PIPES_2016-01-21_S,151,1/21/2016,9:55:53 AM,31.1734,12.1100,11.2122,
AR-378_PIPES_2016-01-21_S,152,1/21/2016,9:55:54 AM,30.7438,12.1100,10.9199,
AR-378_PIPES_2016-01-21_S,153,1/21/2016,9:55:55 AM,30.4901,12.1100,10.7473,
AR-378_PIPES_2016-01-21_S,154,1/21/2016,9:55:56 AM,30.4540,12.1100,10.7227,
AR-378_PIPES_2016-01-21_S,155,1/21/2016,9:55:57 AM,30.4850,12.1100,10.7438,
AR-378_PIPES_2016-01-21_S,156,1/21/2016,9:55:58 AM,30.8526,12.1100,10.9939,
AR-378_PIPES_2016-01-21_S,157,1/21/2016,9:55:59 AM,31.3495,12.1100,11.3321,
AR-378_PIPES_2016-01-21_S,158,1/21/2016,9:56:00 AM,31.6651,12.1100,11.5468,
AR-378_PIPES_2016-01-21_S,159,1/21/2016,9:56:01 AM,31.6030,12.1100,11.5046,
AR-378_PIPES_2016-01-21_S,160,1/21/2016,9:56:02 AM,31.2562,12.1100,11.2686,
AR-378_PIPES_2016-01-21_S,161,1/21/2016,9:56:03 AM,31.0233,12.1100,11.1101,10
AR-378_PIPES_2016-01-21_S,169,1/21/2016,9:56:11 AM,31.1216,12.1100,11.1770,
AR-378_PIPES_2016-01-21_S,170,1/21/2016,9:56:12 AM,31.0388,12.1100,11.1206,
AR-378_PIPES_2016-01-21_S,171,1/21/2016,9:56:13 AM,30.8266,12.1100,10.9763,
AR-378_PIPES_2016-01-21_S,172,1/21/2016,9:56:14 AM,30.6144,12.1100,10.8319,
AR-378_PIPES_2016-01-21_S,173,1/21/2016,9:56:15 AM,30.3763,12.1100,10.6698,
AR-378_PIPES_2016-01-21_S,174,1/21/2016,9:56:16 AM,30.1174,12.1100,10.4937,
AR-378_PIPES_2016-01-21_S,175,1/21/2016,9:56:17 AM,29.9155,12.1100,10.3563,
AR-378_PIPES_2016-01-21_S,176,1/21/2016,9:56:18 AM,29.8274,12.1100,10.2963,
AR-378_PIPES_2016-01-21_S,177,1/21/2016,9:56:19 AM,29.9000,12.1100,10.3457,
AR-378_PIPES_2016-01-21_S,178,1/21/2016,9:56:20 AM,29.9362,12.1100,10.3704,
AR-378_PIPES_2016-01-21_S,179,1/21/2016,9:56:21 AM,29.9155,12.1100,10.3563,
AR-378_PIPES_2016-01-21_S,180,1/21/2016,9:56:22 AM,29.8637,12.1100,10.3210,
AR-378_PIPES_2016-01-21_S,181,1/21/2016,9:56:23 AM,29.7601,12.1100,10.2505,
AR-378_PIPES_2016-01-21_S,182,1/21/2016,9:56:24 AM,29.5530,12.1100,10.1096,
AR-378_PIPES_2016-01-21_S,183,1/21/2016,9:56:25 AM,29.3408,12.1100,9.9652,
AR-378_PIPES_2016-01-21_S,184,1/21/2016,9:56:26 AM,29.1181,12.1100,9.8137,
AR-378_PIPES_2016-01-21_S,185,1/21/2016,9:56:27 AM,28.9057,12.1100,9.6692,
AR-378_PIPES_2016-01-21_S,186,1/21/2016,9:56:28 AM,29.0508,12.1100,9.7679,
AR-378_PIPES_2016-01-21_S,187,1/21/2016,9:56:29 AM,29.3304,12.1100,9.9582,
AR-378_PIPES_2016-01-21_S,188,1/21/2016,9:56:30 AM,29.6100,12.1100,10.1484,
AR-378_PIPES_2016-01-21_S,189,1/21/2016,9:56:31 AM,29.8741,12.1100,10.3281,
AR-378_PIPES_2016-01-21_S,190,1/21/2016,9:56:32 AM,30.0501,12.1100,10.4479,
AR-378_PIPES_2016-01-21_S,191,1/21/2016,9:56:33 AM,30.1381,12.1100,10.5078,
AR-378_PIPES_2016-01-21_S,192,1/21/2016,9:56:34 AM,30.1278,12.1100,10.5008,
AR-378_PIPES_2016-01-21_S,193,1/21/2016,9:56:35 AM,30.1278,12.1100,10.5008,
AR-378_PIPES_2016-01-21_S,194,1/21/2016,9:56:36 AM,30.1226,12.1100,10.4972,
AR-378_PIPES_2016-01-21_S,195,1/21/2016,9:56:37 AM,30.1536,12.1100,10.5183,
AR-378_PIPES_2016-01-21_S,196,1/21/2016,9:56:38 AM,30.1848,12.1100,10.5395,
AR-378_PIPES_2016-01-21_S,197,1/21/2016,9:56:39 AM,30.2417,12.1100,10.5783,
AR-378_PIPES_2016-01-21_S,198,1/21/2016,9:56:40 AM,30.2365,12.1100,10.5747,
AR-378_PIPES_2016-01-21_S,199,1/21/2016,9:56:41 AM,30.2779,12.1100,10.6029,
AR-378_PIPES_2016-01-21_S,200,1/21/2016,9:56:42 AM,30.3555,12.1100,10.6557,5
AR-378_PIPES_2016-01-21_S,205,1/21/2016,9:56:47 AM,30.3194,12.1100,10.6311,
AR-378_PIPES_2016-01-21_S,206,1/21/2016,9:56:48 AM,30.2003,12.1100,10.5501,
AR-378_PIPES_2016-01-21_S,207,1/21/2016,9:56:49 AM,30.1744,12.1100,10.5325,
AR-378_PIPES_2016-01-21_S,208,1/21/2016,9:56:50 AM,30.2159,12.1100,10.5607,
AR-378_PIPES_2016-01-21_S,209,1/21/2016,9:56:51 AM,30.2779,12.1100,10.6029,
AR-378_PIPES_2016-01-21_S,210,1/21/2016,9:56:52 AM,30.3660,12.1100,10.6628,
AR-378_PIPES_2016-01-21_S,211,1/21/2016,9:56:53 AM,30.4436,12.1100,10.7156,
AR-378_PIPES_2016-01-21_S,212,1/21/2016,9:56:54 AM,30.4125,12.1100,10.6945,
AR-378_PIPES_2016-01-21_S,213,1/21/2016,9:56:55 AM,30.5006,12.1100,10.7544,
AR-378_PIPES_2016-01-21_S,214,1/21/2016,9:56:56 AM,30.8732,12.1100,11.0080,
AR-378_PIPES_2016-01-21_S,215,1/21/2016,9:56:57 AM,31.4944,12.1100,11.4307,
AR-378_PIPES_2016-01-21_S,216,1/21/2016,9:56:58 AM,31.7479,12.1100,11.6032,
AR-378_PIPES_2016-01-21_S,217,1/21/2016,9:56:59 AM,31.4321,12.1100,11.3883,
AR-378_PIPES_2016-01-21_S,218,1/21/2016,9:57:00 AM,31.0803,12.1100,11.1489,
AR-378_PIPES_2016-01-21_S,219,1/21/2016,9:57:01 AM,30.8215,12.1100,10.9728,
AR-378_PIPES_2016-01-21_S,220,1/21/2016,9:57:02 AM,30.6352,12.1100,10.8460,
AR-378_PIPES_2016-01-21_S,221,1/21/2016,9:57:03 AM,30.5419,12.1100,10.7825,
AR-378_PIPES_2016-01-21_S,222,1/21/2016,9:57:04 AM,30.5213,12.1100,10.7685,
AR-378_PIPES_2016-01-21_S,223,1/21/2016,9:57:05 AM,30.6817,12.1100,10.8777,
AR-378_PIPES_2016-01-21_S,224,1/21/2016,9:57:06 AM,31.4166,12.1100,11.3777,
AR-378_PIPES_2016-01-21_S,225,1/21/2016,9:57:07 AM,31.5720,12.1100,11.4835,
AR-378_PIPES_2016-01-21_S,226,1/21/2016,9:57:08 AM,31.4944,12.1100,11.4307,
AR-378_PIPES_2016-01-21_S,227,1/21/2016,9:57:09 AM,31.3701,12.1100,11.3461,
AR-378_PIPES_2016-01-21_S,228,1/21/2016,9:57:10 AM,31.1113,12.1100,11.1700,
AR-378_PIPES_2016-01-21_S,229,1/21/2016,9:57:11 AM,30.9405,12.1100,11.0538,
AR-378_PIPES_2016-01-21_S,230,1/21/2016,9:57:12 AM,30.7748,12.1100,10.9410,
AR-378_PIPES_2016-01-21_S,231,1/21/2016,9:57:13 AM,30.6869,12.1100,10.8812,
AR-378_PIPES_2016-01-21_S,232,1/21/2016,9:57:14 AM,30.7593,12.1100,10.9305,0
