ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-330_PIPES_2016-01-15_R_T1,6,1/15/2016,8:47:52 AM,42.3557,13.8460,18.82134193,30
AR-330_PIPES_2016-01-15_R_T1,7,1/15/2016,8:47:53 AM,42.2847,13.8460,18.7730293,
AR-330_PIPES_2016-01-15_R_T1,8,1/15/2016,8:47:54 AM,42.2093,13.8460,18.72172265,
AR-330_PIPES_2016-01-15_R_T1,9,1/15/2016,8:47:55 AM,42.1649,13.8460,18.69151025,
AR-330_PIPES_2016-01-15_R_T1,10,1/15/2016,8:47:56 AM,42.1916,13.8460,18.70967852,
AR-330_PIPES_2016-01-15_R_T1,11,1/15/2016,8:47:57 AM,42.2582,13.8460,18.75499713,
AR-330_PIPES_2016-01-15_R_T1,12,1/15/2016,8:47:58 AM,42.2936,13.8460,18.77908539,
AR-330_PIPES_2016-01-15_R_T1,13,1/15/2016,8:47:59 AM,42.4045,13.8460,18.85454836,
AR-330_PIPES_2016-01-15_R_T1,14,1/15/2016,8:48:00 AM,42.3513,13.8460,18.81834791,
AR-330_PIPES_2016-01-15_R_T1,15,1/15/2016,8:48:01 AM,42.3158,13.8460,18.7941916,
AR-330_PIPES_2016-01-15_R_T1,16,1/15/2016,8:48:02 AM,42.2625,13.8460,18.7579231,
AR-330_PIPES_2016-01-15_R_T1,17,1/15/2016,8:48:03 AM,42.2449,13.8460,18.74594701,
AR-330_PIPES_2016-01-15_R_T1,18,1/15/2016,8:48:04 AM,42.2537,13.8460,18.75193506,
AR-330_PIPES_2016-01-15_R_T1,19,1/15/2016,8:48:05 AM,42.2227,13.8460,18.73084081,
AR-330_PIPES_2016-01-15_R_T1,20,1/15/2016,8:48:06 AM,42.2182,13.8460,18.72777874,
AR-330_PIPES_2016-01-15_R_T1,21,1/15/2016,8:48:07 AM,42.2315,13.8460,18.73682885,
AR-330_PIPES_2016-01-15_R_T1,22,1/15/2016,8:48:08 AM,42.2625,13.8460,18.7579231,
AR-330_PIPES_2016-01-15_R_T1,23,1/15/2016,8:48:09 AM,42.3158,13.8460,18.7941916,
AR-330_PIPES_2016-01-15_R_T1,24,1/15/2016,8:48:10 AM,42.3425,13.8460,18.81235987,
AR-330_PIPES_2016-01-15_R_T1,25,1/15/2016,8:48:11 AM,42.3557,13.8460,18.82134193,
AR-330_PIPES_2016-01-15_R_T1,26,1/15/2016,8:48:12 AM,42.3735,13.8460,18.83345411,
AR-330_PIPES_2016-01-15_R_T1,27,1/15/2016,8:48:13 AM,42.2670,13.8460,18.76098517,25
AR-330_PIPES_2016-01-15_R_T1,32,1/15/2016,8:48:18 AM,42.2449,13.8460,18.74594701,
AR-330_PIPES_2016-01-15_R_T1,33,1/15/2016,8:48:19 AM,42.2847,13.8460,18.7730293,
AR-330_PIPES_2016-01-15_R_T1,34,1/15/2016,8:48:20 AM,42.3246,13.8460,18.80017964,
AR-330_PIPES_2016-01-15_R_T1,35,1/15/2016,8:48:21 AM,42.3246,13.8460,18.80017964,
AR-330_PIPES_2016-01-15_R_T1,36,1/15/2016,8:48:22 AM,42.4000,13.8460,18.85148629,
AR-330_PIPES_2016-01-15_R_T1,37,1/15/2016,8:48:23 AM,42.4311,13.8460,18.87264859,
AR-330_PIPES_2016-01-15_R_T1,38,1/15/2016,8:48:24 AM,42.3602,13.8460,18.824404,
AR-330_PIPES_2016-01-15_R_T1,39,1/15/2016,8:48:25 AM,42.3291,13.8460,18.80324171,
AR-330_PIPES_2016-01-15_R_T1,40,1/15/2016,8:48:26 AM,42.2936,13.8460,18.77908539,
AR-330_PIPES_2016-01-15_R_T1,41,1/15/2016,8:48:27 AM,42.2714,13.8460,18.76397919,
AR-330_PIPES_2016-01-15_R_T1,42,1/15/2016,8:48:28 AM,42.2582,13.8460,18.75499713,
AR-330_PIPES_2016-01-15_R_T1,43,1/15/2016,8:48:29 AM,42.2625,13.8460,18.7579231,
AR-330_PIPES_2016-01-15_R_T1,44,1/15/2016,8:48:30 AM,42.2315,13.8460,18.73682885,
AR-330_PIPES_2016-01-15_R_T1,45,1/15/2016,8:48:31 AM,42.3158,13.8460,18.7941916,
AR-330_PIPES_2016-01-15_R_T1,46,1/15/2016,8:48:32 AM,42.3291,13.8460,18.80324171,
AR-330_PIPES_2016-01-15_R_T1,47,1/15/2016,8:48:33 AM,42.3336,13.8460,18.80630378,
AR-330_PIPES_2016-01-15_R_T1,48,1/15/2016,8:48:34 AM,42.4267,13.8460,18.86965456,
AR-330_PIPES_2016-01-15_R_T1,49,1/15/2016,8:48:35 AM,42.3513,13.8460,18.81834791,
AR-330_PIPES_2016-01-15_R_T1,50,1/15/2016,8:48:36 AM,42.3291,13.8460,18.80324171,
AR-330_PIPES_2016-01-15_R_T1,51,1/15/2016,8:48:37 AM,42.2582,13.8460,18.75499713,20
AR-330_PIPES_2016-01-15_R_T1,56,1/15/2016,8:48:42 AM,42.3114,13.8460,18.79119757,
AR-330_PIPES_2016-01-15_R_T1,57,1/15/2016,8:48:43 AM,42.3602,13.8460,18.824404,
AR-330_PIPES_2016-01-15_R_T1,58,1/15/2016,8:48:44 AM,42.3779,13.8460,18.83644814,
AR-330_PIPES_2016-01-15_R_T1,59,1/15/2016,8:48:45 AM,42.3823,13.8460,18.83944216,
AR-330_PIPES_2016-01-15_R_T1,60,1/15/2016,8:48:46 AM,42.3735,13.8460,18.83345411,
AR-330_PIPES_2016-01-15_R_T1,61,1/15/2016,8:48:47 AM,42.3647,13.8460,18.82746607,
AR-330_PIPES_2016-01-15_R_T1,62,1/15/2016,8:48:48 AM,42.3557,13.8460,18.82134193,
AR-330_PIPES_2016-01-15_R_T1,63,1/15/2016,8:48:49 AM,42.3735,13.8460,18.83345411,
AR-330_PIPES_2016-01-15_R_T1,64,1/15/2016,8:48:50 AM,42.3957,13.8460,18.84856032,
AR-330_PIPES_2016-01-15_R_T1,65,1/15/2016,8:48:51 AM,42.3291,13.8460,18.80324171,
AR-330_PIPES_2016-01-15_R_T1,66,1/15/2016,8:48:52 AM,42.3158,13.8460,18.7941916,
AR-330_PIPES_2016-01-15_R_T1,67,1/15/2016,8:48:53 AM,42.3069,13.8460,18.78813551,
AR-330_PIPES_2016-01-15_R_T1,68,1/15/2016,8:48:54 AM,42.3024,13.8460,18.78507344,
AR-330_PIPES_2016-01-15_R_T1,69,1/15/2016,8:48:55 AM,42.2981,13.8460,18.78214746,
AR-330_PIPES_2016-01-15_R_T1,70,1/15/2016,8:48:56 AM,42.2804,13.8460,18.77010333,
AR-330_PIPES_2016-01-15_R_T1,71,1/15/2016,8:48:57 AM,42.3114,13.8460,18.79119757,
AR-330_PIPES_2016-01-15_R_T1,72,1/15/2016,8:48:58 AM,42.3203,13.8460,18.79725367,
AR-330_PIPES_2016-01-15_R_T1,73,1/15/2016,8:48:59 AM,42.3690,13.8460,18.83039205,
AR-330_PIPES_2016-01-15_R_T1,74,1/15/2016,8:49:00 AM,42.3779,13.8460,18.83644814,
AR-330_PIPES_2016-01-15_R_T1,75,1/15/2016,8:49:01 AM,42.4267,13.8460,18.86965456,
AR-330_PIPES_2016-01-15_R_T1,76,1/15/2016,8:49:02 AM,42.3557,13.8460,18.82134193,15
AR-330_PIPES_2016-01-15_R_T1,81,1/15/2016,8:49:07 AM,42.3158,13.8460,18.7941916,
AR-330_PIPES_2016-01-15_R_T1,82,1/15/2016,8:49:08 AM,42.3203,13.8460,18.79725367,
AR-330_PIPES_2016-01-15_R_T1,83,1/15/2016,8:49:09 AM,42.3069,13.8460,18.78813551,
AR-330_PIPES_2016-01-15_R_T1,84,1/15/2016,8:49:10 AM,42.3468,13.8460,18.81528584,
AR-330_PIPES_2016-01-15_R_T1,85,1/15/2016,8:49:11 AM,42.3647,13.8460,18.82746607,
AR-330_PIPES_2016-01-15_R_T1,86,1/15/2016,8:49:12 AM,42.3690,13.8460,18.83039205,
AR-330_PIPES_2016-01-15_R_T1,87,1/15/2016,8:49:13 AM,42.3868,13.8460,18.84250423,
AR-330_PIPES_2016-01-15_R_T1,88,1/15/2016,8:49:14 AM,42.3380,13.8460,18.8092978,
AR-330_PIPES_2016-01-15_R_T1,89,1/15/2016,8:49:15 AM,42.2759,13.8460,18.76704126,
AR-330_PIPES_2016-01-15_R_T1,90,1/15/2016,8:49:16 AM,42.3291,13.8460,18.80324171,
AR-330_PIPES_2016-01-15_R_T1,91,1/15/2016,8:49:17 AM,42.3246,13.8460,18.80017964,
AR-330_PIPES_2016-01-15_R_T1,92,1/15/2016,8:49:18 AM,42.3868,13.8460,18.84250423,
AR-330_PIPES_2016-01-15_R_T1,93,1/15/2016,8:49:19 AM,42.3647,13.8460,18.82746607,
AR-330_PIPES_2016-01-15_R_T1,94,1/15/2016,8:49:20 AM,42.3380,13.8460,18.8092978,
AR-330_PIPES_2016-01-15_R_T1,95,1/15/2016,8:49:21 AM,42.3735,13.8460,18.83345411,
AR-330_PIPES_2016-01-15_R_T1,96,1/15/2016,8:49:22 AM,42.3647,13.8460,18.82746607,
AR-330_PIPES_2016-01-15_R_T1,97,1/15/2016,8:49:23 AM,42.4045,13.8460,18.85454836,
AR-330_PIPES_2016-01-15_R_T1,98,1/15/2016,8:49:24 AM,42.3602,13.8460,18.824404,
AR-330_PIPES_2016-01-15_R_T1,99,1/15/2016,8:49:25 AM,42.3735,13.8460,18.83345411,
AR-330_PIPES_2016-01-15_R_T1,100,1/15/2016,8:49:26 AM,42.3425,13.8460,18.81235987,
AR-330_PIPES_2016-01-15_R_T1,101,1/15/2016,8:49:27 AM,42.3024,13.8460,18.78507344,
AR-330_PIPES_2016-01-15_R_T1,102,1/15/2016,8:49:28 AM,42.3158,13.8460,18.7941916,
AR-330_PIPES_2016-01-15_R_T1,103,1/15/2016,8:49:29 AM,42.3114,13.8460,18.79119757,
AR-330_PIPES_2016-01-15_R_T1,104,1/15/2016,8:49:30 AM,42.3513,13.8460,18.81834791,
AR-330_PIPES_2016-01-15_R_T1,105,1/15/2016,8:49:31 AM,42.4179,13.8460,18.86366652,
AR-330_PIPES_2016-01-15_R_T1,106,1/15/2016,8:49:32 AM,42.4711,13.8460,18.89986697,
AR-330_PIPES_2016-01-15_R_T1,107,1/15/2016,8:49:33 AM,42.4267,13.8460,18.86965456,
AR-330_PIPES_2016-01-15_R_T1,108,1/15/2016,8:49:34 AM,42.4267,13.8460,18.86965456,
AR-330_PIPES_2016-01-15_R_T1,109,1/15/2016,8:49:35 AM,42.3823,13.8460,18.83944216,
AR-330_PIPES_2016-01-15_R_T1,110,1/15/2016,8:49:36 AM,42.3024,13.8460,18.78507344,
AR-330_PIPES_2016-01-15_R_T1,111,1/15/2016,8:49:37 AM,42.2759,13.8460,18.76704126,
AR-330_PIPES_2016-01-15_R_T1,112,1/15/2016,8:49:38 AM,42.3380,13.8460,18.8092978,
AR-330_PIPES_2016-01-15_R_T1,113,1/15/2016,8:49:39 AM,42.3647,13.8460,18.82746607,
AR-330_PIPES_2016-01-15_R_T1,114,1/15/2016,8:49:40 AM,42.4134,13.8460,18.86060445,
AR-330_PIPES_2016-01-15_R_T1,115,1/15/2016,8:49:41 AM,42.4222,13.8460,18.8665925,
AR-330_PIPES_2016-01-15_R_T1,116,1/15/2016,8:49:42 AM,42.3912,13.8460,18.84549825,
AR-330_PIPES_2016-01-15_R_T1,117,1/15/2016,8:49:43 AM,42.4578,13.8460,18.89081686,
AR-330_PIPES_2016-01-15_R_T1,118,1/15/2016,8:49:44 AM,42.4489,13.8460,18.88476077,10
