ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-370_NR2_2016-03-11_R_T3,14,3/11/2016,12:18:18 PM,36.3385,13.9420,14.7269,90
AR-370_NR2_2016-03-11_R_T3,15,3/11/2016,12:18:19 PM,36.2274,13.9420,14.6513,
AR-370_NR2_2016-03-11_R_T3,16,3/11/2016,12:18:20 PM,36.1829,13.9420,14.6210,
AR-370_NR2_2016-03-11_R_T3,17,3/11/2016,12:18:21 PM,36.1695,13.9420,14.6119,
AR-370_NR2_2016-03-11_R_T3,18,3/11/2016,12:18:22 PM,36.2274,13.9420,14.6513,
AR-370_NR2_2016-03-11_R_T3,19,3/11/2016,12:18:23 PM,36.3074,13.9420,14.7057,
AR-370_NR2_2016-03-11_R_T3,20,3/11/2016,12:18:24 PM,36.4052,13.9420,14.7723,
AR-370_NR2_2016-03-11_R_T3,21,3/11/2016,12:18:25 PM,36.4986,13.9420,14.8358,
AR-370_NR2_2016-03-11_R_T3,22,3/11/2016,12:18:26 PM,36.4719,13.9420,14.8177,
AR-370_NR2_2016-03-11_R_T3,23,3/11/2016,12:18:27 PM,36.3830,13.9420,14.7572,
AR-370_NR2_2016-03-11_R_T3,24,3/11/2016,12:18:28 PM,36.2451,13.9420,14.6633,
AR-370_NR2_2016-03-11_R_T3,25,3/11/2016,12:18:29 PM,36.1562,13.9420,14.6028,
AR-370_NR2_2016-03-11_R_T3,26,3/11/2016,12:18:30 PM,36.1650,13.9420,14.6088,
AR-370_NR2_2016-03-11_R_T3,27,3/11/2016,12:18:31 PM,36.2763,13.9420,14.6846,
AR-370_NR2_2016-03-11_R_T3,28,3/11/2016,12:18:32 PM,36.3697,13.9420,14.7481,
AR-370_NR2_2016-03-11_R_T3,29,3/11/2016,12:18:33 PM,36.3208,13.9420,14.7148,
AR-370_NR2_2016-03-11_R_T3,30,3/11/2016,12:18:34 PM,36.2007,13.9420,14.6331,
AR-370_NR2_2016-03-11_R_T3,31,3/11/2016,12:18:35 PM,36.1161,13.9420,14.5755,
AR-370_NR2_2016-03-11_R_T3,32,3/11/2016,12:18:36 PM,36.1340,13.9420,14.5877,
AR-370_NR2_2016-03-11_R_T3,33,3/11/2016,12:18:37 PM,36.1295,13.9420,14.5847,
AR-370_NR2_2016-03-11_R_T3,34,3/11/2016,12:18:38 PM,36.2808,13.9420,14.6876,
AR-370_NR2_2016-03-11_R_T3,35,3/11/2016,12:18:39 PM,36.3208,13.9420,14.7148,
AR-370_NR2_2016-03-11_R_T3,36,3/11/2016,12:18:40 PM,36.3563,13.9420,14.7390,
AR-370_NR2_2016-03-11_R_T3,37,3/11/2016,12:18:41 PM,36.3385,13.9420,14.7269,
AR-370_NR2_2016-03-11_R_T3,38,3/11/2016,12:18:42 PM,36.2496,13.9420,14.6664,
AR-370_NR2_2016-03-11_R_T3,39,3/11/2016,12:18:43 PM,36.1473,13.9420,14.5968,
