ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-370_NR1_2015-12-08_R_T1,14,12/8/2015,12:02:03 PM,37.3388,16.332,15.4075,30
AR-370_NR1_2015-12-08_R_T1,15,12/8/2015,12:02:04 PM,37.5034,16.332,15.5195,
AR-370_NR1_2015-12-08_R_T1,16,12/8/2015,12:02:05 PM,37.6369,16.332,15.6104,
AR-370_NR1_2015-12-08_R_T1,17,12/8/2015,12:02:06 PM,37.6279,16.332,15.6043,
AR-370_NR1_2015-12-08_R_T1,18,12/8/2015,12:02:07 PM,37.5878,16.332,15.577,
AR-370_NR1_2015-12-08_R_T1,19,12/8/2015,12:02:08 PM,37.4677,16.332,15.4953,
AR-370_NR1_2015-12-08_R_T1,20,12/8/2015,12:02:09 PM,37.4589,16.332,15.4893,
AR-370_NR1_2015-12-08_R_T1,21,12/8/2015,12:02:10 PM,37.3922,16.332,15.4439,
AR-370_NR1_2015-12-08_R_T1,22,12/8/2015,12:02:11 PM,37.4189,16.332,15.462,
AR-370_NR1_2015-12-08_R_T1,23,12/8/2015,12:02:12 PM,37.5034,16.332,15.5195,
AR-370_NR1_2015-12-08_R_T1,24,12/8/2015,12:02:13 PM,37.5968,16.332,15.5831,
AR-370_NR1_2015-12-08_R_T1,25,12/8/2015,12:02:14 PM,37.6102,16.332,15.5922,
AR-370_NR1_2015-12-08_R_T1,26,12/8/2015,12:02:15 PM,37.5168,16.332,15.5287,
AR-370_NR1_2015-12-08_R_T1,27,12/8/2015,12:02:16 PM,37.4277,16.332,15.468,
AR-370_NR1_2015-12-08_R_T1,28,12/8/2015,12:02:17 PM,37.3788,16.332,15.4348,
AR-370_NR1_2015-12-08_R_T1,29,12/8/2015,12:02:18 PM,37.3788,16.332,15.4348,
AR-370_NR1_2015-12-08_R_T1,30,12/8/2015,12:02:19 PM,37.4322,16.332,15.4711,25
AR-370_NR1_2015-12-08_R_T1,38,12/8/2015,12:02:27 PM,37.3343,16.332,15.4045,
AR-370_NR1_2015-12-08_R_T1,39,12/8/2015,12:02:28 PM,37.5656,16.332,15.5619,
AR-370_NR1_2015-12-08_R_T1,40,12/8/2015,12:02:29 PM,37.7391,16.332,15.6799,
AR-370_NR1_2015-12-08_R_T1,41,12/8/2015,12:02:30 PM,37.7791,16.332,15.7072,
AR-370_NR1_2015-12-08_R_T1,42,12/8/2015,12:02:31 PM,37.6724,16.332,15.6345,
AR-370_NR1_2015-12-08_R_T1,43,12/8/2015,12:02:32 PM,37.5078,16.332,15.5225,
AR-370_NR1_2015-12-08_R_T1,44,12/8/2015,12:02:33 PM,37.3967,16.332,15.4469,
AR-370_NR1_2015-12-08_R_T1,45,12/8/2015,12:02:34 PM,37.3433,16.332,15.4106,
AR-370_NR1_2015-12-08_R_T1,46,12/8/2015,12:02:35 PM,37.3743,16.332,15.4317,
AR-370_NR1_2015-12-08_R_T1,47,12/8/2015,12:02:36 PM,37.4234,16.332,15.4651,
AR-370_NR1_2015-12-08_R_T1,48,12/8/2015,12:02:37 PM,37.4677,16.332,15.4953,
AR-370_NR1_2015-12-08_R_T1,49,12/8/2015,12:02:38 PM,37.4989,16.332,15.5165,
AR-370_NR1_2015-12-08_R_T1,50,12/8/2015,12:02:39 PM,37.4856,16.332,15.5074,
AR-370_NR1_2015-12-08_R_T1,51,12/8/2015,12:02:40 PM,37.4367,16.332,15.4742,
AR-370_NR1_2015-12-08_R_T1,52,12/8/2015,12:02:41 PM,37.5078,16.332,15.5225,
AR-370_NR1_2015-12-08_R_T1,53,12/8/2015,12:02:42 PM,37.5211,16.332,15.5316,
AR-370_NR1_2015-12-08_R_T1,54,12/8/2015,12:02:43 PM,37.5168,16.332,15.5287,
AR-370_NR1_2015-12-08_R_T1,55,12/8/2015,12:02:44 PM,37.4634,16.332,15.4923,20
AR-370_NR1_2015-12-08_R_T1,62,12/8/2015,12:02:51 PM,37.3521,16.332,15.4166,
AR-370_NR1_2015-12-08_R_T1,63,12/8/2015,12:02:52 PM,37.401,16.332,15.4499,
AR-370_NR1_2015-12-08_R_T1,64,12/8/2015,12:02:53 PM,37.4901,16.332,15.5105,
AR-370_NR1_2015-12-08_R_T1,65,12/8/2015,12:02:54 PM,37.5568,16.332,15.5559,
AR-370_NR1_2015-12-08_R_T1,66,12/8/2015,12:02:55 PM,37.5435,16.332,15.5468,
AR-370_NR1_2015-12-08_R_T1,67,12/8/2015,12:02:56 PM,37.4989,16.332,15.5165,
AR-370_NR1_2015-12-08_R_T1,68,12/8/2015,12:02:57 PM,37.3877,16.332,15.4408,
AR-370_NR1_2015-12-08_R_T1,69,12/8/2015,12:02:58 PM,37.361,16.332,15.4227,
AR-370_NR1_2015-12-08_R_T1,70,12/8/2015,12:02:59 PM,37.41,16.332,15.456,
AR-370_NR1_2015-12-08_R_T1,71,12/8/2015,12:03:00 PM,37.5211,16.332,15.5316,
AR-370_NR1_2015-12-08_R_T1,72,12/8/2015,12:03:01 PM,37.6235,16.332,15.6013,
AR-370_NR1_2015-12-08_R_T1,73,12/8/2015,12:03:02 PM,37.6369,16.332,15.6104,
AR-370_NR1_2015-12-08_R_T1,74,12/8/2015,12:03:03 PM,37.5211,16.332,15.5316,
AR-370_NR1_2015-12-08_R_T1,75,12/8/2015,12:03:04 PM,37.1653,16.332,15.2895,
AR-370_NR1_2015-12-08_R_T1,76,12/8/2015,12:03:05 PM,37.2676,16.332,15.3591,
AR-370_NR1_2015-12-08_R_T1,77,12/8/2015,12:03:06 PM,37.3255,16.332,15.3985,
AR-370_NR1_2015-12-08_R_T1,78,12/8/2015,12:03:07 PM,37.3566,16.332,15.4197,
AR-370_NR1_2015-12-08_R_T1,79,12/8/2015,12:03:08 PM,37.4144,16.332,15.459,
AR-370_NR1_2015-12-08_R_T1,80,12/8/2015,12:03:09 PM,37.4544,16.332,15.4862,
AR-370_NR1_2015-12-08_R_T1,81,12/8/2015,12:03:10 PM,37.45,16.332,15.4832,
AR-370_NR1_2015-12-08_R_T1,82,12/8/2015,12:03:11 PM,37.4722,16.332,15.4983,
AR-370_NR1_2015-12-08_R_T1,83,12/8/2015,12:03:12 PM,37.5078,16.332,15.5225,15
AR-370_NR1_2015-12-08_R_T1,91,12/8/2015,12:03:20 PM,37.401,16.332,15.4499,
AR-370_NR1_2015-12-08_R_T1,92,12/8/2015,12:03:21 PM,37.4055,16.332,15.4529,
AR-370_NR1_2015-12-08_R_T1,93,12/8/2015,12:03:22 PM,37.3922,16.332,15.4439,
AR-370_NR1_2015-12-08_R_T1,94,12/8/2015,12:03:23 PM,37.3967,16.332,15.4469,
AR-370_NR1_2015-12-08_R_T1,95,12/8/2015,12:03:24 PM,37.3922,16.332,15.4439,
AR-370_NR1_2015-12-08_R_T1,96,12/8/2015,12:03:25 PM,37.4901,16.332,15.5105,
AR-370_NR1_2015-12-08_R_T1,97,12/8/2015,12:03:26 PM,37.5168,16.332,15.5287,
AR-370_NR1_2015-12-08_R_T1,98,12/8/2015,12:03:27 PM,37.5078,16.332,15.5225,
AR-370_NR1_2015-12-08_R_T1,99,12/8/2015,12:03:28 PM,37.5078,16.332,15.5225,
AR-370_NR1_2015-12-08_R_T1,100,12/8/2015,12:03:29 PM,37.41,16.332,15.456,
AR-370_NR1_2015-12-08_R_T1,101,12/8/2015,12:03:30 PM,37.3655,16.332,15.4257,
AR-370_NR1_2015-12-08_R_T1,102,12/8/2015,12:03:31 PM,37.3166,16.332,15.3924,
AR-370_NR1_2015-12-08_R_T1,103,12/8/2015,12:03:32 PM,37.2899,16.332,15.3743,
AR-370_NR1_2015-12-08_R_T1,104,12/8/2015,12:03:33 PM,37.3743,16.332,15.4317,
AR-370_NR1_2015-12-08_R_T1,105,12/8/2015,12:03:34 PM,37.4277,16.332,15.468,
AR-370_NR1_2015-12-08_R_T1,106,12/8/2015,12:03:35 PM,37.5123,16.332,15.5256,
AR-370_NR1_2015-12-08_R_T1,107,12/8/2015,12:03:36 PM,37.5211,16.332,15.5316,
AR-370_NR1_2015-12-08_R_T1,108,12/8/2015,12:03:37 PM,37.4322,16.332,15.4711,
AR-370_NR1_2015-12-08_R_T1,109,12/8/2015,12:03:38 PM,37.3566,16.332,15.4197,
AR-370_NR1_2015-12-08_R_T1,110,12/8/2015,12:03:39 PM,37.321,16.332,15.3954,
AR-370_NR1_2015-12-08_R_T1,111,12/8/2015,12:03:40 PM,37.3343,16.332,15.4045,10
AR-370_NR1_2015-12-08_R_T1,120,12/8/2015,12:03:49 PM,37.5078,16.332,15.5225,
AR-370_NR1_2015-12-08_R_T1,121,12/8/2015,12:03:50 PM,37.6769,16.332,15.6376,
AR-370_NR1_2015-12-08_R_T1,122,12/8/2015,12:03:51 PM,37.5923,16.332,15.58,
AR-370_NR1_2015-12-08_R_T1,123,12/8/2015,12:03:52 PM,37.3477,16.332,15.4136,
AR-370_NR1_2015-12-08_R_T1,124,12/8/2015,12:03:53 PM,37.1653,16.332,15.2895,
AR-370_NR1_2015-12-08_R_T1,125,12/8/2015,12:03:54 PM,37.0808,16.332,15.232,
AR-370_NR1_2015-12-08_R_T1,126,12/8/2015,12:03:55 PM,37.1342,16.332,15.2683,
