ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-345_RB2_2016-04-21_R_T2,5,4/21/2016,1:07:07 PM,40.5679,16.5230,17.6048,60
AR-345_RB2_2016-04-21_R_T2,6,4/21/2016,1:07:08 PM,40.7011,16.5230,17.6955,
AR-345_RB2_2016-04-21_R_T2,7,4/21/2016,1:07:09 PM,40.7766,16.5230,17.7468,
AR-345_RB2_2016-04-21_R_T2,8,4/21/2016,1:07:10 PM,40.7900,16.5230,17.7559,
AR-345_RB2_2016-04-21_R_T2,9,4/21/2016,1:07:11 PM,40.7056,16.5230,17.6985,
AR-345_RB2_2016-04-21_R_T2,10,4/21/2016,1:07:12 PM,40.6390,16.5230,17.6532,
AR-345_RB2_2016-04-21_R_T2,11,4/21/2016,1:07:13 PM,40.5412,16.5230,17.5866,
AR-345_RB2_2016-04-21_R_T2,12,4/21/2016,1:07:14 PM,40.5945,16.5230,17.6229,
AR-345_RB2_2016-04-21_R_T2,13,4/21/2016,1:07:15 PM,40.6789,16.5230,17.6803,
AR-345_RB2_2016-04-21_R_T2,14,4/21/2016,1:07:16 PM,40.8033,16.5230,17.7650,
AR-345_RB2_2016-04-21_R_T2,15,4/21/2016,1:07:17 PM,40.8389,16.5230,17.7892,
AR-345_RB2_2016-04-21_R_T2,16,4/21/2016,1:07:18 PM,40.8077,16.5230,17.7680,
AR-345_RB2_2016-04-21_R_T2,17,4/21/2016,1:07:19 PM,40.7456,16.5230,17.7257,
AR-345_RB2_2016-04-21_R_T2,18,4/21/2016,1:07:20 PM,40.7366,16.5230,17.7196,
AR-345_RB2_2016-04-21_R_T2,19,4/21/2016,1:07:21 PM,40.6922,16.5230,17.6894,
AR-345_RB2_2016-04-21_R_T2,20,4/21/2016,1:07:22 PM,40.6433,16.5230,17.6561,55
AR-345_RB2_2016-04-21_R_T2,25,4/21/2016,1:07:27 PM,40.7811,16.5230,17.7499,
AR-345_RB2_2016-04-21_R_T2,26,4/21/2016,1:07:28 PM,40.9321,16.5230,17.8526,
AR-345_RB2_2016-04-21_R_T2,27,4/21/2016,1:07:29 PM,40.8876,16.5230,17.8224,
AR-345_RB2_2016-04-21_R_T2,28,4/21/2016,1:07:30 PM,40.8477,16.5230,17.7952,
AR-345_RB2_2016-04-21_R_T2,29,4/21/2016,1:07:31 PM,40.7011,16.5230,17.6955,
AR-345_RB2_2016-04-21_R_T2,30,4/21/2016,1:07:32 PM,40.5990,16.5230,17.6260,
