ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-372_TRAINCARS_2015-09-03_S,82,9/3/2015,10:38:39 AM,39.3453,27.6650,16.7729,
AR-372_TRAINCARS_2015-09-03_S,83,9/3/2015,10:38:40 AM,39.3142,27.6650,16.7517,
AR-372_TRAINCARS_2015-09-03_S,84,9/3/2015,10:38:41 AM,39.2832,27.6650,16.7306,
AR-372_TRAINCARS_2015-09-03_S,85,9/3/2015,10:38:42 AM,39.4178,27.6650,16.8222,
AR-372_TRAINCARS_2015-09-03_S,86,9/3/2015,10:38:43 AM,39.3920,27.6650,16.8047,
AR-372_TRAINCARS_2015-09-03_S,87,9/3/2015,10:38:44 AM,39.3608,27.6650,16.7834,
AR-372_TRAINCARS_2015-09-03_S,88,9/3/2015,10:38:45 AM,39.3970,27.6650,16.8081,
AR-372_TRAINCARS_2015-09-03_S,89,9/3/2015,10:38:46 AM,39.3764,27.6650,16.7940,
AR-372_TRAINCARS_2015-09-03_S,90,9/3/2015,10:38:47 AM,39.2633,27.7640,16.7171,
AR-372_TRAINCARS_2015-09-03_S,91,9/3/2015,10:38:48 AM,39.2727,27.6650,16.7235,
AR-372_TRAINCARS_2015-09-03_S,92,9/3/2015,10:38:49 AM,39.5163,27.6650,16.8892,
AR-372_TRAINCARS_2015-09-03_S,93,9/3/2015,10:38:50 AM,39.7338,27.6650,17.0372,
AR-372_TRAINCARS_2015-09-03_S,94,9/3/2015,10:38:51 AM,39.7389,27.6650,17.0407,
AR-372_TRAINCARS_2015-09-03_S,95,9/3/2015,10:38:52 AM,39.7649,27.6650,17.0584,
AR-372_TRAINCARS_2015-09-03_S,96,9/3/2015,10:38:53 AM,39.7856,27.6650,17.0725,
AR-372_TRAINCARS_2015-09-03_S,97,9/3/2015,10:38:54 AM,39.7649,27.6650,17.0584,
AR-372_TRAINCARS_2015-09-03_S,98,9/3/2015,10:38:55 AM,39.7389,27.6650,17.0407,
AR-372_TRAINCARS_2015-09-03_S,99,9/3/2015,10:38:56 AM,39.7441,27.6650,17.0443,
AR-372_TRAINCARS_2015-09-03_S,100,9/3/2015,10:38:57 AM,39.6301,27.6650,16.9667,
AR-372_TRAINCARS_2015-09-03_S,101,9/3/2015,10:38:58 AM,39.6146,27.6650,16.9561,
AR-372_TRAINCARS_2015-09-03_S,102,9/3/2015,10:38:59 AM,39.7286,27.6650,17.0337,
AR-372_TRAINCARS_2015-09-03_S,103,9/3/2015,10:39:00 AM,39.8944,27.6650,17.1465,
AR-372_TRAINCARS_2015-09-03_S,104,9/3/2015,10:39:01 AM,39.7286,27.6650,17.0337,
AR-372_TRAINCARS_2015-09-03_S,105,9/3/2015,10:39:02 AM,39.7286,27.6650,17.0337,
AR-372_TRAINCARS_2015-09-03_S,106,9/3/2015,10:39:03 AM,39.6923,27.6650,17.0090,
AR-372_TRAINCARS_2015-09-03_S,107,9/3/2015,10:39:04 AM,39.7181,27.6650,17.0266,
AR-372_TRAINCARS_2015-09-03_S,108,9/3/2015,10:39:05 AM,39.7441,27.6650,17.0443,
AR-372_TRAINCARS_2015-09-03_S,109,9/3/2015,10:39:06 AM,39.7856,27.6650,17.0725,
AR-372_TRAINCARS_2015-09-03_S,110,9/3/2015,10:39:07 AM,39.9667,27.6650,17.1957,
AR-372_TRAINCARS_2015-09-03_S,111,9/3/2015,10:39:08 AM,40.0134,27.6650,17.2275,
AR-372_TRAINCARS_2015-09-03_S,112,9/3/2015,10:39:09 AM,40.0082,27.6650,17.2240,
AR-372_TRAINCARS_2015-09-03_S,113,9/3/2015,10:39:10 AM,39.9512,27.6650,17.1852,
AR-372_TRAINCARS_2015-09-03_S,114,9/3/2015,10:39:11 AM,39.8632,27.6650,17.1253,
AR-372_TRAINCARS_2015-09-03_S,115,9/3/2015,10:39:12 AM,39.8166,27.6650,17.0936,
AR-372_TRAINCARS_2015-09-03_S,116,9/3/2015,10:39:13 AM,39.7389,27.6650,17.0407,
AR-372_TRAINCARS_2015-09-03_S,117,9/3/2015,10:39:14 AM,39.7959,27.6650,17.0795,
AR-372_TRAINCARS_2015-09-03_S,118,9/3/2015,10:39:15 AM,39.8321,27.6650,17.1041,
AR-372_TRAINCARS_2015-09-03_S,119,9/3/2015,10:39:16 AM,39.7441,27.6650,17.0443,
AR-372_TRAINCARS_2015-09-03_S,120,9/3/2015,10:39:17 AM,39.8529,27.6650,17.1183,
AR-372_TRAINCARS_2015-09-03_S,121,9/3/2015,10:39:18 AM,39.8424,27.6650,17.1111,
AR-372_TRAINCARS_2015-09-03_S,122,9/3/2015,10:39:19 AM,39.8424,27.6650,17.1111,
AR-372_TRAINCARS_2015-09-03_S,123,9/3/2015,10:39:20 AM,39.8736,27.6650,17.1324,
AR-372_TRAINCARS_2015-09-03_S,124,9/3/2015,10:39:21 AM,39.9099,27.6650,17.1571,
AR-372_TRAINCARS_2015-09-03_S,125,9/3/2015,10:39:22 AM,39.8994,27.6650,17.1499,
AR-372_TRAINCARS_2015-09-03_S,126,9/3/2015,10:39:23 AM,39.8632,27.6650,17.1253,
AR-372_TRAINCARS_2015-09-03_S,127,9/3/2015,10:39:24 AM,39.7804,27.6650,17.0690,
AR-372_TRAINCARS_2015-09-03_S,128,9/3/2015,10:39:25 AM,39.8011,27.6650,17.0830,
AR-372_TRAINCARS_2015-09-03_S,129,9/3/2015,10:39:26 AM,39.7131,27.6650,17.0232,
AR-372_TRAINCARS_2015-09-03_S,130,9/3/2015,10:39:27 AM,39.5266,27.6650,16.8963,
AR-372_TRAINCARS_2015-09-03_S,131,9/3/2015,10:39:28 AM,39.3815,27.6650,16.7975,
AR-372_TRAINCARS_2015-09-03_S,132,9/3/2015,10:39:29 AM,39.2780,27.6650,16.7271,
AR-372_TRAINCARS_2015-09-03_S,133,9/3/2015,10:39:30 AM,39.1795,27.6650,16.6601,
AR-372_TRAINCARS_2015-09-03_S,134,9/3/2015,10:39:31 AM,38.9412,27.6650,16.4979,
AR-372_TRAINCARS_2015-09-03_S,135,9/3/2015,10:39:32 AM,38.8273,27.6650,16.4204,
AR-372_TRAINCARS_2015-09-03_S,136,9/3/2015,10:39:33 AM,38.8894,27.6650,16.4627,
AR-372_TRAINCARS_2015-09-03_S,137,9/3/2015,10:39:34 AM,39.0449,27.6650,16.5685,20
AR-372_TRAINCARS_2015-09-03_S,146,9/3/2015,10:39:43 AM,38.8998,27.6650,16.4697,
AR-372_TRAINCARS_2015-09-03_S,147,9/3/2015,10:39:44 AM,38.9671,27.6650,16.5155,
AR-372_TRAINCARS_2015-09-03_S,148,9/3/2015,10:39:45 AM,38.9257,27.6650,16.4874,
AR-372_TRAINCARS_2015-09-03_S,149,9/3/2015,10:39:46 AM,39.0241,27.6650,16.5543,
AR-372_TRAINCARS_2015-09-03_S,150,9/3/2015,10:39:47 AM,39.3453,27.6650,16.7729,
AR-372_TRAINCARS_2015-09-03_S,151,9/3/2015,10:39:48 AM,39.4075,27.6650,16.8152,
AR-372_TRAINCARS_2015-09-03_S,152,9/3/2015,10:39:49 AM,39.6250,27.6650,16.9632,
AR-372_TRAINCARS_2015-09-03_S,153,9/3/2015,10:39:50 AM,39.9047,27.6650,17.1535,
AR-372_TRAINCARS_2015-09-03_S,154,9/3/2015,10:39:51 AM,39.6146,27.6650,16.9561,
AR-372_TRAINCARS_2015-09-03_S,155,9/3/2015,10:39:52 AM,39.1277,27.6650,16.6248,
AR-372_TRAINCARS_2015-09-03_S,156,9/3/2015,10:39:53 AM,38.8843,27.6650,16.4592,
AR-372_TRAINCARS_2015-09-03_S,157,9/3/2015,10:39:54 AM,38.9101,27.6650,16.4768,
AR-372_TRAINCARS_2015-09-03_S,158,9/3/2015,10:39:55 AM,39.0449,27.6650,16.5685,
AR-372_TRAINCARS_2015-09-03_S,159,9/3/2015,10:39:56 AM,39.1951,27.6650,16.6707,
AR-372_TRAINCARS_2015-09-03_S,160,9/3/2015,10:39:57 AM,39.3557,27.6650,16.7800,
AR-372_TRAINCARS_2015-09-03_S,161,9/3/2015,10:39:58 AM,39.5888,27.6650,16.9386,
AR-372_TRAINCARS_2015-09-03_S,162,9/3/2015,10:39:59 AM,39.8787,27.6650,17.1358,
AR-372_TRAINCARS_2015-09-03_S,163,9/3/2015,10:40:00 AM,39.8891,27.6650,17.1429,
AR-372_TRAINCARS_2015-09-03_S,164,9/3/2015,10:40:01 AM,39.8736,27.6650,17.1324,
AR-372_TRAINCARS_2015-09-03_S,165,9/3/2015,10:40:02 AM,39.8269,27.6650,17.1006,
AR-372_TRAINCARS_2015-09-03_S,166,9/3/2015,10:40:03 AM,39.7751,27.6650,17.0653,
AR-372_TRAINCARS_2015-09-03_S,167,9/3/2015,10:40:04 AM,39.5628,27.6650,16.9209,
AR-372_TRAINCARS_2015-09-03_S,168,9/3/2015,10:40:05 AM,39.2677,27.6650,16.7201,
AR-372_TRAINCARS_2015-09-03_S,169,9/3/2015,10:40:06 AM,39.2365,27.6650,16.6989,
AR-372_TRAINCARS_2015-09-03_S,170,9/3/2015,10:40:07 AM,39.4075,27.6650,16.8152,
AR-372_TRAINCARS_2015-09-03_S,171,9/3/2015,10:40:08 AM,39.6613,27.6650,16.9879,
AR-372_TRAINCARS_2015-09-03_S,172,9/3/2015,10:40:09 AM,39.8581,27.6650,17.1218,
AR-372_TRAINCARS_2015-09-03_S,173,9/3/2015,10:40:10 AM,39.7959,27.6650,17.0795,
AR-372_TRAINCARS_2015-09-03_S,174,9/3/2015,10:40:11 AM,39.8063,27.6650,17.0866,
AR-372_TRAINCARS_2015-09-03_S,175,9/3/2015,10:40:12 AM,39.8166,27.6650,17.0936,
AR-372_TRAINCARS_2015-09-03_S,176,9/3/2015,10:40:13 AM,39.5318,27.6650,16.8998,
AR-372_TRAINCARS_2015-09-03_S,177,9/3/2015,10:40:14 AM,39.3660,27.6650,16.7870,
AR-372_TRAINCARS_2015-09-03_S,178,9/3/2015,10:40:15 AM,39.2935,27.6650,16.7376,
AR-372_TRAINCARS_2015-09-03_S,179,9/3/2015,10:40:16 AM,39.3350,27.6650,16.7659,
AR-372_TRAINCARS_2015-09-03_S,180,9/3/2015,10:40:17 AM,39.5110,27.6650,16.8856,
AR-372_TRAINCARS_2015-09-03_S,181,9/3/2015,10:40:18 AM,39.5421,27.6650,16.9068,
AR-372_TRAINCARS_2015-09-03_S,182,9/3/2015,10:40:19 AM,39.4645,27.6650,16.8540,
AR-372_TRAINCARS_2015-09-03_S,183,9/3/2015,10:40:20 AM,39.4593,27.6650,16.8505,
AR-372_TRAINCARS_2015-09-03_S,184,9/3/2015,10:40:21 AM,39.4488,27.6650,16.8433,
AR-372_TRAINCARS_2015-09-03_S,185,9/3/2015,10:40:22 AM,39.3350,27.6650,16.7659,
AR-372_TRAINCARS_2015-09-03_S,186,9/3/2015,10:40:23 AM,39.4023,27.6650,16.8117,
AR-372_TRAINCARS_2015-09-03_S,187,9/3/2015,10:40:24 AM,39.4645,27.6650,16.8540,
AR-372_TRAINCARS_2015-09-03_S,188,9/3/2015,10:40:25 AM,39.5525,27.6650,16.9139,
AR-372_TRAINCARS_2015-09-03_S,189,9/3/2015,10:40:26 AM,39.6250,27.6650,16.9632,
AR-372_TRAINCARS_2015-09-03_S,190,9/3/2015,10:40:27 AM,39.5939,27.6650,16.9420,
AR-372_TRAINCARS_2015-09-03_S,191,9/3/2015,10:40:28 AM,39.5733,27.6650,16.9280,
AR-372_TRAINCARS_2015-09-03_S,192,9/3/2015,10:40:29 AM,39.7751,27.6650,17.0653,
AR-372_TRAINCARS_2015-09-03_S,193,9/3/2015,10:40:30 AM,39.7286,27.6650,17.0337,
AR-372_TRAINCARS_2015-09-03_S,194,9/3/2015,10:40:31 AM,39.6976,27.6650,17.0126,
AR-372_TRAINCARS_2015-09-03_S,195,9/3/2015,10:40:32 AM,39.5991,27.6650,16.9456,
AR-372_TRAINCARS_2015-09-03_S,196,9/3/2015,10:40:33 AM,39.4593,27.6650,16.8505,
AR-372_TRAINCARS_2015-09-03_S,197,9/3/2015,10:40:34 AM,39.4437,27.6650,16.8398,
AR-372_TRAINCARS_2015-09-03_S,198,9/3/2015,10:40:35 AM,39.4385,27.6650,16.8363,
AR-372_TRAINCARS_2015-09-03_S,199,9/3/2015,10:40:36 AM,39.6353,27.6650,16.9702,
AR-372_TRAINCARS_2015-09-03_S,200,9/3/2015,10:40:37 AM,39.9202,27.6650,17.1641,
AR-372_TRAINCARS_2015-09-03_S,201,9/3/2015,10:40:38 AM,39.9202,27.6650,17.1641,
AR-372_TRAINCARS_2015-09-03_S,202,9/3/2015,10:40:39 AM,39.8944,27.6650,17.1465,
AR-372_TRAINCARS_2015-09-03_S,203,9/3/2015,10:40:40 AM,39.8374,27.6650,17.1077,
