ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-370_BARGE_2015-09-09_R_T1,13,9/9/2015,1:38:42 PM,36.3409,27.665,14.7285,30
AR-370_BARGE_2015-09-09_R_T1,14,9/9/2015,1:38:43 PM,36.3543,27.665,14.7376,
AR-370_BARGE_2015-09-09_R_T1,15,9/9/2015,1:38:44 PM,36.4035,27.665,14.7711,
AR-370_BARGE_2015-09-09_R_T1,16,9/9/2015,1:38:45 PM,36.4301,27.665,14.7892,
AR-370_BARGE_2015-09-09_R_T1,17,9/9/2015,1:38:46 PM,36.4658,27.665,14.8135,
AR-370_BARGE_2015-09-09_R_T1,18,9/9/2015,1:38:47 PM,36.4748,27.665,14.8196,
AR-370_BARGE_2015-09-09_R_T1,19,9/9/2015,1:38:48 PM,36.506,27.665,14.8409,
AR-370_BARGE_2015-09-09_R_T1,20,9/9/2015,1:38:49 PM,36.5238,27.665,14.853,
AR-370_BARGE_2015-09-09_R_T1,21,9/9/2015,1:38:50 PM,36.5015,27.665,14.8378,
AR-370_BARGE_2015-09-09_R_T1,22,9/9/2015,1:38:51 PM,36.5327,27.665,14.859,
AR-370_BARGE_2015-09-09_R_T1,23,9/9/2015,1:38:52 PM,36.4748,27.665,14.8196,
AR-370_BARGE_2015-09-09_R_T1,24,9/9/2015,1:38:53 PM,36.3498,27.665,14.7346,
AR-370_BARGE_2015-09-09_R_T1,25,9/9/2015,1:38:54 PM,36.3186,27.665,14.7133,
AR-370_BARGE_2015-09-09_R_T1,26,9/9/2015,1:38:55 PM,36.3186,27.665,14.7133,25
AR-370_BARGE_2015-09-09_R_T1,40,9/9/2015,1:39:09 PM,36.448,27.665,14.8014,
AR-370_BARGE_2015-09-09_R_T1,41,9/9/2015,1:39:10 PM,36.4613,27.665,14.8104,
AR-370_BARGE_2015-09-09_R_T1,42,9/9/2015,1:39:11 PM,36.4792,27.665,14.8226,
AR-370_BARGE_2015-09-09_R_T1,43,9/9/2015,1:39:12 PM,36.4301,27.665,14.7892,
AR-370_BARGE_2015-09-09_R_T1,44,9/9/2015,1:39:13 PM,36.3676,27.665,14.7467,
AR-370_BARGE_2015-09-09_R_T1,45,9/9/2015,1:39:14 PM,36.2874,27.665,14.6921,
AR-370_BARGE_2015-09-09_R_T1,46,9/9/2015,1:39:15 PM,36.2919,27.665,14.6952,
AR-370_BARGE_2015-09-09_R_T1,47,9/9/2015,1:39:16 PM,36.3276,27.665,14.7195,
AR-370_BARGE_2015-09-09_R_T1,48,9/9/2015,1:39:17 PM,36.4035,27.665,14.7711,
AR-370_BARGE_2015-09-09_R_T1,49,9/9/2015,1:39:18 PM,36.457,27.665,14.8075,
AR-370_BARGE_2015-09-09_R_T1,50,9/9/2015,1:39:19 PM,36.5729,27.665,14.8864,
AR-370_BARGE_2015-09-09_R_T1,51,9/9/2015,1:39:20 PM,36.5595,27.665,14.8773,
AR-370_BARGE_2015-09-09_R_T1,52,9/9/2015,1:39:21 PM,36.5505,27.665,14.8711,
AR-370_BARGE_2015-09-09_R_T1,53,9/9/2015,1:39:22 PM,36.3454,27.665,14.7316,
AR-370_BARGE_2015-09-09_R_T1,54,9/9/2015,1:39:23 PM,36.2249,27.665,14.6496,
AR-370_BARGE_2015-09-09_R_T1,55,9/9/2015,1:39:24 PM,36.1714,27.665,14.6132,
AR-370_BARGE_2015-09-09_R_T1,56,9/9/2015,1:39:25 PM,36.2249,27.665,14.6496,
AR-370_BARGE_2015-09-09_R_T1,57,9/9/2015,1:39:26 PM,36.2874,27.665,14.6921,
AR-370_BARGE_2015-09-09_R_T1,58,9/9/2015,1:39:27 PM,36.3855,27.665,14.7589,
AR-370_BARGE_2015-09-09_R_T1,59,9/9/2015,1:39:28 PM,36.457,27.665,14.8075,
AR-370_BARGE_2015-09-09_R_T1,60,9/9/2015,1:39:29 PM,36.4837,27.665,14.8257,
AR-370_BARGE_2015-09-09_R_T1,61,9/9/2015,1:39:30 PM,36.4123,27.665,14.7771,
AR-370_BARGE_2015-09-09_R_T1,62,9/9/2015,1:39:31 PM,36.4078,27.665,14.774,
AR-370_BARGE_2015-09-09_R_T1,63,9/9/2015,1:39:32 PM,36.3766,27.665,14.7528,
AR-370_BARGE_2015-09-09_R_T1,64,9/9/2015,1:39:33 PM,36.399,27.665,14.768,
AR-370_BARGE_2015-09-09_R_T1,65,9/9/2015,1:39:34 PM,36.3855,27.665,14.7589,
AR-370_BARGE_2015-09-09_R_T1,66,9/9/2015,1:39:35 PM,36.3498,27.665,14.7346,
AR-370_BARGE_2015-09-09_R_T1,67,9/9/2015,1:39:36 PM,36.3409,27.665,14.7285,20
AR-370_BARGE_2015-09-09_R_T1,74,9/9/2015,1:39:43 PM,36.3543,27.665,14.7376,
AR-370_BARGE_2015-09-09_R_T1,75,9/9/2015,1:39:44 PM,36.3855,27.665,14.7589,
AR-370_BARGE_2015-09-09_R_T1,76,9/9/2015,1:39:45 PM,36.3633,27.665,14.7438,
