ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-330_BARGE_2015-09-08_R_T1,8,9/8/2015,2:06:43 PM,41.7675,27.6650,18.4211,30
AR-330_BARGE_2015-09-08_R_T1,9,9/8/2015,2:06:44 PM,41.8521,27.6650,18.4787,
AR-330_BARGE_2015-09-08_R_T1,10,9/8/2015,2:06:45 PM,41.8699,27.6650,18.4908,
AR-330_BARGE_2015-09-08_R_T1,11,9/8/2015,2:06:46 PM,41.9277,27.6650,18.5301,
AR-330_BARGE_2015-09-08_R_T1,12,9/8/2015,2:06:47 PM,41.9633,27.6650,18.5543,
AR-330_BARGE_2015-09-08_R_T1,13,9/8/2015,2:06:48 PM,41.9722,27.6650,18.5604,
AR-330_BARGE_2015-09-08_R_T1,14,9/8/2015,2:06:49 PM,41.9143,27.6650,18.5210,
AR-330_BARGE_2015-09-08_R_T1,15,9/8/2015,2:06:50 PM,41.8387,27.6650,18.4695,
AR-330_BARGE_2015-09-08_R_T1,16,9/8/2015,2:06:51 PM,41.8298,27.6650,18.4635,
AR-330_BARGE_2015-09-08_R_T1,17,9/8/2015,2:06:52 PM,41.8609,27.6650,18.4847,
AR-330_BARGE_2015-09-08_R_T1,18,9/8/2015,2:06:53 PM,41.9277,27.6650,18.5301,
AR-330_BARGE_2015-09-08_R_T1,19,9/8/2015,2:06:54 PM,42.0034,27.6650,18.5816,
AR-330_BARGE_2015-09-08_R_T1,20,9/8/2015,2:06:55 PM,42.0434,27.6650,18.6088,
AR-330_BARGE_2015-09-08_R_T1,21,9/8/2015,2:06:56 PM,42.0479,27.6650,18.6119,
AR-330_BARGE_2015-09-08_R_T1,22,9/8/2015,2:06:57 PM,42.0656,27.6650,18.6239,
AR-330_BARGE_2015-09-08_R_T1,23,9/8/2015,2:06:58 PM,42.0167,27.6650,18.5907,
AR-330_BARGE_2015-09-08_R_T1,24,9/8/2015,2:06:59 PM,41.9767,27.6650,18.5634,
AR-330_BARGE_2015-09-08_R_T1,25,9/8/2015,2:07:00 PM,41.9100,27.6650,18.5181,
AR-330_BARGE_2015-09-08_R_T1,26,9/8/2015,2:07:01 PM,41.8387,27.6650,18.4695,
AR-330_BARGE_2015-09-08_R_T1,27,9/8/2015,2:07:02 PM,41.7897,27.6650,18.4362,
AR-330_BARGE_2015-09-08_R_T1,28,9/8/2015,2:07:03 PM,41.8076,27.6650,18.4484,
AR-330_BARGE_2015-09-08_R_T1,29,9/8/2015,2:07:04 PM,41.8342,27.6650,18.4665,
AR-330_BARGE_2015-09-08_R_T1,30,9/8/2015,2:07:05 PM,41.9010,27.6650,18.5119,
AR-330_BARGE_2015-09-08_R_T1,31,9/8/2015,2:07:06 PM,41.9722,27.6650,18.5604,
AR-330_BARGE_2015-09-08_R_T1,32,9/8/2015,2:07:07 PM,41.9989,27.6650,18.5786,
AR-330_BARGE_2015-09-08_R_T1,33,9/8/2015,2:07:08 PM,42.0345,27.6650,18.6028,
AR-330_BARGE_2015-09-08_R_T1,34,9/8/2015,2:07:09 PM,42.0567,27.6650,18.6179,
AR-330_BARGE_2015-09-08_R_T1,35,9/8/2015,2:07:10 PM,42.0789,27.6650,18.6330,
AR-330_BARGE_2015-09-08_R_T1,36,9/8/2015,2:07:11 PM,42.0567,27.6650,18.6179,
AR-330_BARGE_2015-09-08_R_T1,37,9/8/2015,2:07:12 PM,41.9855,27.6650,18.5694,
AR-330_BARGE_2015-09-08_R_T1,38,9/8/2015,2:07:13 PM,41.9233,27.6650,18.5271,
AR-330_BARGE_2015-09-08_R_T1,39,9/8/2015,2:07:14 PM,41.8833,27.6650,18.4999,
AR-330_BARGE_2015-09-08_R_T1,40,9/8/2015,2:07:15 PM,41.8431,27.6650,18.4725,25
AR-330_BARGE_2015-09-08_R_T1,45,9/8/2015,2:07:20 PM,42.0167,27.6650,18.5907,
AR-330_BARGE_2015-09-08_R_T1,46,9/8/2015,2:07:21 PM,42.0746,27.6650,18.6301,
AR-330_BARGE_2015-09-08_R_T1,47,9/8/2015,2:07:22 PM,42.0923,27.6650,18.6421,
AR-330_BARGE_2015-09-08_R_T1,48,9/8/2015,2:07:23 PM,42.0345,27.6650,18.6028,
AR-330_BARGE_2015-09-08_R_T1,49,9/8/2015,2:07:24 PM,41.9810,27.6650,18.5664,
AR-330_BARGE_2015-09-08_R_T1,50,9/8/2015,2:07:25 PM,41.9588,27.6650,18.5513,
AR-330_BARGE_2015-09-08_R_T1,51,9/8/2015,2:07:26 PM,41.9455,27.6650,18.5422,
AR-330_BARGE_2015-09-08_R_T1,52,9/8/2015,2:07:27 PM,41.9855,27.6650,18.5694,
AR-330_BARGE_2015-09-08_R_T1,53,9/8/2015,2:07:28 PM,41.9989,27.6650,18.5786,
AR-330_BARGE_2015-09-08_R_T1,54,9/8/2015,2:07:29 PM,42.0167,27.6650,18.5907,
AR-330_BARGE_2015-09-08_R_T1,55,9/8/2015,2:07:30 PM,42.0034,27.6650,18.5816,
AR-330_BARGE_2015-09-08_R_T1,56,9/8/2015,2:07:31 PM,41.9722,27.6650,18.5604,
AR-330_BARGE_2015-09-08_R_T1,57,9/8/2015,2:07:32 PM,41.9233,27.6650,18.5271,
AR-330_BARGE_2015-09-08_R_T1,58,9/8/2015,2:07:33 PM,41.8788,27.6650,18.4968,
AR-330_BARGE_2015-09-08_R_T1,59,9/8/2015,2:07:34 PM,41.8833,27.6650,18.4999,
AR-330_BARGE_2015-09-08_R_T1,60,9/8/2015,2:07:35 PM,41.9055,27.6650,18.5150,
AR-330_BARGE_2015-09-08_R_T1,61,9/8/2015,2:07:36 PM,41.9233,27.6650,18.5271,
AR-330_BARGE_2015-09-08_R_T1,62,9/8/2015,2:07:37 PM,41.9500,27.6650,18.5453,
AR-330_BARGE_2015-09-08_R_T1,63,9/8/2015,2:07:38 PM,41.9855,27.6650,18.5694,
AR-330_BARGE_2015-09-08_R_T1,64,9/8/2015,2:07:39 PM,42.0034,27.6650,18.5816,
AR-330_BARGE_2015-09-08_R_T1,65,9/8/2015,2:07:40 PM,42.0345,27.6650,18.6028,
AR-330_BARGE_2015-09-08_R_T1,66,9/8/2015,2:07:41 PM,42.0612,27.6650,18.6209,
AR-330_BARGE_2015-09-08_R_T1,67,9/8/2015,2:07:42 PM,42.0612,27.6650,18.6209,
AR-330_BARGE_2015-09-08_R_T1,68,9/8/2015,2:07:43 PM,42.0301,27.6650,18.5998,
AR-330_BARGE_2015-09-08_R_T1,69,9/8/2015,2:07:44 PM,42.0122,27.6650,18.5876,
AR-330_BARGE_2015-09-08_R_T1,70,9/8/2015,2:07:45 PM,42.0389,27.6650,18.6058,
AR-330_BARGE_2015-09-08_R_T1,71,9/8/2015,2:07:46 PM,41.9900,27.6650,18.5725,
AR-330_BARGE_2015-09-08_R_T1,72,9/8/2015,2:07:47 PM,41.9500,27.6650,18.5453,
AR-330_BARGE_2015-09-08_R_T1,73,9/8/2015,2:07:48 PM,41.9322,27.6650,18.5332,
AR-330_BARGE_2015-09-08_R_T1,74,9/8/2015,2:07:49 PM,41.9322,27.6650,18.5332,
AR-330_BARGE_2015-09-08_R_T1,75,9/8/2015,2:07:50 PM,41.9767,27.6650,18.5634,
AR-330_BARGE_2015-09-08_R_T1,76,9/8/2015,2:07:51 PM,42.0301,27.6650,18.5998,
AR-330_BARGE_2015-09-08_R_T1,77,9/8/2015,2:07:52 PM,42.0789,27.6650,18.6330,20
AR-330_BARGE_2015-09-08_R_T1,82,9/8/2015,2:07:57 PM,42.0612,27.6650,18.6209,
AR-330_BARGE_2015-09-08_R_T1,83,9/8/2015,2:07:58 PM,42.0567,27.6650,18.6179,
AR-330_BARGE_2015-09-08_R_T1,84,9/8/2015,2:07:59 PM,41.9767,27.6650,18.5634,
AR-330_BARGE_2015-09-08_R_T1,85,9/8/2015,2:08:00 PM,41.9543,27.6650,18.5482,
AR-330_BARGE_2015-09-08_R_T1,86,9/8/2015,2:08:01 PM,42.0034,27.6650,18.5816,
AR-330_BARGE_2015-09-08_R_T1,87,9/8/2015,2:08:02 PM,42.0834,27.6650,18.6361,
AR-330_BARGE_2015-09-08_R_T1,88,9/8/2015,2:08:03 PM,42.1235,27.6650,18.6633,
AR-330_BARGE_2015-09-08_R_T1,89,9/8/2015,2:08:04 PM,42.1323,27.6650,18.6693,
AR-330_BARGE_2015-09-08_R_T1,90,9/8/2015,2:08:05 PM,42.0746,27.6650,18.6301,
AR-330_BARGE_2015-09-08_R_T1,91,9/8/2015,2:08:06 PM,42.0389,27.6650,18.6058,
AR-330_BARGE_2015-09-08_R_T1,92,9/8/2015,2:08:07 PM,42.0122,27.6650,18.5876,
AR-330_BARGE_2015-09-08_R_T1,93,9/8/2015,2:08:08 PM,41.9722,27.6650,18.5604,
AR-330_BARGE_2015-09-08_R_T1,94,9/8/2015,2:08:09 PM,41.9900,27.6650,18.5725,
AR-330_BARGE_2015-09-08_R_T1,95,9/8/2015,2:08:10 PM,42.0122,27.6650,18.5876,
AR-330_BARGE_2015-09-08_R_T1,96,9/8/2015,2:08:11 PM,42.0879,27.6650,18.6391,
AR-330_BARGE_2015-09-08_R_T1,97,9/8/2015,2:08:12 PM,42.1768,27.6650,18.6996,
AR-330_BARGE_2015-09-08_R_T1,98,9/8/2015,2:08:13 PM,42.2125,27.6650,18.7239,
AR-330_BARGE_2015-09-08_R_T1,99,9/8/2015,2:08:14 PM,42.1725,27.6650,18.6967,
AR-330_BARGE_2015-09-08_R_T1,100,9/8/2015,2:08:15 PM,42.0968,27.6650,18.6452,
AR-330_BARGE_2015-09-08_R_T1,101,9/8/2015,2:08:16 PM,41.9989,27.6650,18.5786,
AR-330_BARGE_2015-09-08_R_T1,102,9/8/2015,2:08:17 PM,41.9410,27.6650,18.5392,
