ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-378_RB1_2016-05-10_R_T1,6,5/10/2016,10:17:07 AM,33.6386,21.0910,12.8897,30
AR-378_RB1_2016-05-10_R_T1,7,5/10/2016,10:17:08 AM,33.4646,21.0910,12.7713,
AR-378_RB1_2016-05-10_R_T1,8,5/10/2016,10:17:09 AM,33.3932,21.0910,12.7227,
AR-378_RB1_2016-05-10_R_T1,9,5/10/2016,10:17:10 AM,33.4512,21.0910,12.7622,
AR-378_RB1_2016-05-10_R_T1,10,5/10/2016,10:17:11 AM,33.6519,21.0910,12.8988,
AR-378_RB1_2016-05-10_R_T1,11,5/10/2016,10:17:12 AM,33.9017,21.0910,13.0687,
AR-378_RB1_2016-05-10_R_T1,12,5/10/2016,10:17:13 AM,34.0800,21.0910,13.1901,
AR-378_RB1_2016-05-10_R_T1,13,5/10/2016,10:17:14 AM,34.0800,21.0910,13.1901,
AR-378_RB1_2016-05-10_R_T1,14,5/10/2016,10:17:15 AM,33.8749,21.0910,13.0505,
AR-378_RB1_2016-05-10_R_T1,15,5/10/2016,10:17:16 AM,33.6029,21.0910,12.8654,
AR-378_RB1_2016-05-10_R_T1,16,5/10/2016,10:17:17 AM,33.4289,21.0910,12.7470,
AR-378_RB1_2016-05-10_R_T1,17,5/10/2016,10:17:18 AM,33.4244,21.0910,12.7440,
AR-378_RB1_2016-05-10_R_T1,18,5/10/2016,10:17:19 AM,33.5939,21.0910,12.8593,
AR-378_RB1_2016-05-10_R_T1,19,5/10/2016,10:17:20 AM,33.7768,21.0910,12.9837,
AR-378_RB1_2016-05-10_R_T1,20,5/10/2016,10:17:21 AM,33.9686,21.0910,13.1143,25
AR-378_RB1_2016-05-10_R_T1,25,5/10/2016,10:17:26 AM,33.5181,21.0910,12.8077,
AR-378_RB1_2016-05-10_R_T1,26,5/10/2016,10:17:27 AM,33.4914,21.0910,12.7895,
AR-378_RB1_2016-05-10_R_T1,27,5/10/2016,10:17:28 AM,33.5181,21.0910,12.8077,
AR-378_RB1_2016-05-10_R_T1,28,5/10/2016,10:17:29 AM,33.6296,21.0910,12.8836,
AR-378_RB1_2016-05-10_R_T1,29,5/10/2016,10:17:30 AM,33.7590,21.0910,12.9716,
AR-378_RB1_2016-05-10_R_T1,30,5/10/2016,10:17:31 AM,33.8660,21.0910,13.0444,
AR-378_RB1_2016-05-10_R_T1,31,5/10/2016,10:17:32 AM,33.9641,21.0910,13.1112,
AR-378_RB1_2016-05-10_R_T1,32,5/10/2016,10:17:33 AM,34.0309,21.0910,13.1567,
AR-378_RB1_2016-05-10_R_T1,33,5/10/2016,10:17:34 AM,34.0042,21.0910,13.1385,
AR-378_RB1_2016-05-10_R_T1,34,5/10/2016,10:17:35 AM,33.8749,21.0910,13.0505,
AR-378_RB1_2016-05-10_R_T1,35,5/10/2016,10:17:36 AM,33.6831,21.0910,12.9200,
AR-378_RB1_2016-05-10_R_T1,36,5/10/2016,10:17:37 AM,33.5449,21.0910,12.8259,
AR-378_RB1_2016-05-10_R_T1,37,5/10/2016,10:17:38 AM,33.5316,21.0910,12.8169,20
AR-378_RB1_2016-05-10_R_T1,42,5/10/2016,10:17:43 AM,34.0533,21.0910,13.1719,
AR-378_RB1_2016-05-10_R_T1,43,5/10/2016,10:17:44 AM,33.9284,21.0910,13.0869,
AR-378_RB1_2016-05-10_R_T1,44,5/10/2016,10:17:45 AM,33.8125,21.0910,13.0080,
AR-378_RB1_2016-05-10_R_T1,45,5/10/2016,10:17:46 AM,33.7678,21.0910,12.9776,
AR-378_RB1_2016-05-10_R_T1,46,5/10/2016,10:17:47 AM,33.7590,21.0910,12.9716,
AR-378_RB1_2016-05-10_R_T1,47,5/10/2016,10:17:48 AM,33.8169,21.0910,13.0110,
AR-378_RB1_2016-05-10_R_T1,48,5/10/2016,10:17:49 AM,33.9195,21.0910,13.0808,
AR-378_RB1_2016-05-10_R_T1,49,5/10/2016,10:17:50 AM,33.9195,21.0910,13.0808,
AR-378_RB1_2016-05-10_R_T1,50,5/10/2016,10:17:51 AM,33.9061,21.0910,13.0717,
AR-378_RB1_2016-05-10_R_T1,51,5/10/2016,10:17:52 AM,33.8972,21.0910,13.0657,
AR-378_RB1_2016-05-10_R_T1,52,5/10/2016,10:17:53 AM,33.9105,21.0910,13.0747,
AR-378_RB1_2016-05-10_R_T1,53,5/10/2016,10:17:54 AM,33.9239,21.0910,13.0838,
AR-378_RB1_2016-05-10_R_T1,54,5/10/2016,10:17:55 AM,33.9819,21.0910,13.1233,
AR-378_RB1_2016-05-10_R_T1,55,5/10/2016,10:17:56 AM,33.9462,21.0910,13.0990,
AR-378_RB1_2016-05-10_R_T1,56,5/10/2016,10:17:57 AM,33.8660,21.0910,13.0444,
AR-378_RB1_2016-05-10_R_T1,57,5/10/2016,10:17:58 AM,33.7545,21.0910,12.9686,15
AR-378_RB1_2016-05-10_R_T1,61,5/10/2016,10:18:02 AM,33.7278,21.0910,12.9504,
AR-378_RB1_2016-05-10_R_T1,62,5/10/2016,10:18:03 AM,33.9819,21.0910,13.1233,
AR-378_RB1_2016-05-10_R_T1,63,5/10/2016,10:18:04 AM,34.0978,21.0910,13.2022,
AR-378_RB1_2016-05-10_R_T1,64,5/10/2016,10:18:05 AM,34.1023,21.0910,13.2052,
AR-378_RB1_2016-05-10_R_T1,65,5/10/2016,10:18:06 AM,33.9909,21.0910,13.1294,
AR-378_RB1_2016-05-10_R_T1,66,5/10/2016,10:18:07 AM,33.8169,21.0910,13.0110,
AR-378_RB1_2016-05-10_R_T1,67,5/10/2016,10:18:08 AM,33.6743,21.0910,12.9140,
AR-378_RB1_2016-05-10_R_T1,68,5/10/2016,10:18:09 AM,33.6251,21.0910,12.8805,
AR-378_RB1_2016-05-10_R_T1,69,5/10/2016,10:18:10 AM,33.7010,21.0910,12.9322,
AR-378_RB1_2016-05-10_R_T1,70,5/10/2016,10:18:11 AM,33.8437,21.0910,13.0293,
AR-378_RB1_2016-05-10_R_T1,71,5/10/2016,10:18:12 AM,34.0266,21.0910,13.1537,
AR-378_RB1_2016-05-10_R_T1,72,5/10/2016,10:18:13 AM,34.1470,21.0910,13.2357,
AR-378_RB1_2016-05-10_R_T1,73,5/10/2016,10:18:14 AM,34.1425,21.0910,13.2326,
AR-378_RB1_2016-05-10_R_T1,74,5/10/2016,10:18:15 AM,34.0266,21.0910,13.1537,
