ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-345_RB1_2016-04-21_R_T2,6,4/21/2016,11:16:05 AM,41.9577,16.5230,18.5505,60
AR-345_RB1_2016-04-21_R_T2,7,4/21/2016,11:16:06 AM,42.0731,16.5230,18.6290,
AR-345_RB1_2016-04-21_R_T2,8,4/21/2016,11:16:07 AM,42.0953,16.5230,18.6442,
AR-345_RB1_2016-04-21_R_T2,9,4/21/2016,11:16:08 AM,42.0464,16.5230,18.6109,
AR-345_RB1_2016-04-21_R_T2,10,4/21/2016,11:16:09 AM,42.0731,16.5230,18.6290,
AR-345_RB1_2016-04-21_R_T2,11,4/21/2016,11:16:10 AM,42.0464,16.5230,18.6109,
AR-345_RB1_2016-04-21_R_T2,12,4/21/2016,11:16:11 AM,42.0775,16.5230,18.6320,
AR-345_RB1_2016-04-21_R_T2,13,4/21/2016,11:16:12 AM,42.1042,16.5230,18.6502,
AR-345_RB1_2016-04-21_R_T2,14,4/21/2016,11:16:13 AM,42.0953,16.5230,18.6442,
AR-345_RB1_2016-04-21_R_T2,15,4/21/2016,11:16:14 AM,42.0686,16.5230,18.6260,
AR-345_RB1_2016-04-21_R_T2,16,4/21/2016,11:16:15 AM,42.1352,16.5230,18.6713,
AR-345_RB1_2016-04-21_R_T2,17,4/21/2016,11:16:16 AM,42.1307,16.5230,18.6682,
AR-345_RB1_2016-04-21_R_T2,18,4/21/2016,11:16:17 AM,42.0820,16.5230,18.6351,
AR-345_RB1_2016-04-21_R_T2,19,4/21/2016,11:16:18 AM,42.1175,16.5230,18.6593,
AR-345_RB1_2016-04-21_R_T2,20,4/21/2016,11:16:19 AM,42.0820,16.5230,18.6351,
AR-345_RB1_2016-04-21_R_T2,21,4/21/2016,11:16:20 AM,42.0686,16.5230,18.6260,
AR-345_RB1_2016-04-21_R_T2,22,4/21/2016,11:16:21 AM,42.0242,16.5230,18.5958,
AR-345_RB1_2016-04-21_R_T2,23,4/21/2016,11:16:22 AM,41.9754,16.5230,18.5626,
AR-345_RB1_2016-04-21_R_T2,24,4/21/2016,11:16:23 AM,41.9799,16.5230,18.5656,55
AR-345_RB1_2016-04-21_R_T2,28,4/21/2016,11:16:27 AM,42.0997,16.5230,18.6471,
AR-345_RB1_2016-04-21_R_T2,29,4/21/2016,11:16:28 AM,42.1574,16.5230,18.6864,
AR-345_RB1_2016-04-21_R_T2,30,4/21/2016,11:16:29 AM,42.0731,16.5230,18.6290,
AR-345_RB1_2016-04-21_R_T2,31,4/21/2016,11:16:30 AM,41.9932,16.5230,18.5747,
AR-345_RB1_2016-04-21_R_T2,32,4/21/2016,11:16:31 AM,42.0198,16.5230,18.5928,
AR-345_RB1_2016-04-21_R_T2,33,4/21/2016,11:16:32 AM,42.0598,16.5230,18.6200,
AR-345_RB1_2016-04-21_R_T2,34,4/21/2016,11:16:33 AM,42.1485,16.5230,18.6804,
AR-345_RB1_2016-04-21_R_T2,35,4/21/2016,11:16:34 AM,42.1929,16.5230,18.7106,
AR-345_RB1_2016-04-21_R_T2,36,4/21/2016,11:16:35 AM,42.2683,16.5230,18.7619,
AR-345_RB1_2016-04-21_R_T2,37,4/21/2016,11:16:36 AM,42.2063,16.5230,18.7197,
AR-345_RB1_2016-04-21_R_T2,38,4/21/2016,11:16:37 AM,42.1929,16.5230,18.7106,
AR-345_RB1_2016-04-21_R_T2,39,4/21/2016,11:16:38 AM,42.1529,16.5230,18.6833,
AR-345_RB1_2016-04-21_R_T2,40,4/21/2016,11:16:39 AM,42.1574,16.5230,18.6864,
AR-345_RB1_2016-04-21_R_T2,41,4/21/2016,11:16:40 AM,42.1619,16.5230,18.6895,
AR-345_RB1_2016-04-21_R_T2,42,4/21/2016,11:16:41 AM,42.0997,16.5230,18.6471,
AR-345_RB1_2016-04-21_R_T2,43,4/21/2016,11:16:42 AM,42.1042,16.5230,18.6502,
AR-345_RB1_2016-04-21_R_T2,44,4/21/2016,11:16:43 AM,42.2063,16.5230,18.7197,
AR-345_RB1_2016-04-21_R_T2,45,4/21/2016,11:16:44 AM,42.2639,16.5230,18.7589,
AR-345_RB1_2016-04-21_R_T2,46,4/21/2016,11:16:45 AM,42.2817,16.5230,18.7710,
AR-345_RB1_2016-04-21_R_T2,47,4/21/2016,11:16:46 AM,42.2195,16.5230,18.7287,
AR-345_RB1_2016-04-21_R_T2,48,4/21/2016,11:16:47 AM,42.0731,16.5230,18.6290,
AR-345_RB1_2016-04-21_R_T2,49,4/21/2016,11:16:48 AM,41.9532,16.5230,18.5475,
AR-345_RB1_2016-04-21_R_T2,50,4/21/2016,11:16:49 AM,41.9355,16.5230,18.5354,
AR-345_RB1_2016-04-21_R_T2,51,4/21/2016,11:16:50 AM,42.0820,16.5230,18.6351,
AR-345_RB1_2016-04-21_R_T2,52,4/21/2016,11:16:51 AM,42.1441,16.5230,18.6774,
AR-345_RB1_2016-04-21_R_T2,53,4/21/2016,11:16:52 AM,42.1707,16.5230,18.6955,
AR-345_RB1_2016-04-21_R_T2,54,4/21/2016,11:16:53 AM,42.1796,16.5230,18.7015,
AR-345_RB1_2016-04-21_R_T2,55,4/21/2016,11:16:54 AM,42.2994,16.5230,18.7830,
AR-345_RB1_2016-04-21_R_T2,56,4/21/2016,11:16:55 AM,42.3881,16.5230,18.8434,
AR-345_RB1_2016-04-21_R_T2,57,4/21/2016,11:16:56 AM,42.2994,16.5230,18.7830,
AR-345_RB1_2016-04-21_R_T2,58,4/21/2016,11:16:57 AM,42.0686,16.5230,18.6260,50
AR-345_RB1_2016-04-21_R_T2,64,4/21/2016,11:17:03 AM,42.1175,16.5230,18.6593,
AR-345_RB1_2016-04-21_R_T2,65,4/21/2016,11:17:04 AM,42.1042,16.5230,18.6502,
AR-345_RB1_2016-04-21_R_T2,66,4/21/2016,11:17:05 AM,42.0953,16.5230,18.6442,
AR-345_RB1_2016-04-21_R_T2,67,4/21/2016,11:17:06 AM,42.0863,16.5230,18.6380,
AR-345_RB1_2016-04-21_R_T2,68,4/21/2016,11:17:07 AM,42.1130,16.5230,18.6562,
AR-345_RB1_2016-04-21_R_T2,69,4/21/2016,11:17:08 AM,42.1264,16.5230,18.6653,
AR-345_RB1_2016-04-21_R_T2,70,4/21/2016,11:17:09 AM,42.0863,16.5230,18.6380,
AR-345_RB1_2016-04-21_R_T2,71,4/21/2016,11:17:10 AM,42.0863,16.5230,18.6380,
AR-345_RB1_2016-04-21_R_T2,72,4/21/2016,11:17:11 AM,42.0641,16.5230,18.6229,
AR-345_RB1_2016-04-21_R_T2,73,4/21/2016,11:17:12 AM,42.0109,16.5230,18.5867,
AR-345_RB1_2016-04-21_R_T2,74,4/21/2016,11:17:13 AM,42.0154,16.5230,18.5898,
AR-345_RB1_2016-04-21_R_T2,75,4/21/2016,11:17:14 AM,42.0066,16.5230,18.5838,
AR-345_RB1_2016-04-21_R_T2,76,4/21/2016,11:17:15 AM,42.0731,16.5230,18.6290,
AR-345_RB1_2016-04-21_R_T2,77,4/21/2016,11:17:16 AM,42.1130,16.5230,18.6562,45
AR-345_RB1_2016-04-21_R_T2,82,4/21/2016,11:17:21 AM,42.1619,16.5230,18.6895,
AR-345_RB1_2016-04-21_R_T2,83,4/21/2016,11:17:22 AM,42.2018,16.5230,18.7166,
AR-345_RB1_2016-04-21_R_T2,84,4/21/2016,11:17:23 AM,42.0731,16.5230,18.6290,
AR-345_RB1_2016-04-21_R_T2,85,4/21/2016,11:17:24 AM,41.9976,16.5230,18.5777,
AR-345_RB1_2016-04-21_R_T2,86,4/21/2016,11:17:25 AM,41.9355,16.5230,18.5354,
AR-345_RB1_2016-04-21_R_T2,87,4/21/2016,11:17:26 AM,41.9532,16.5230,18.5475,
AR-345_RB1_2016-04-21_R_T2,88,4/21/2016,11:17:27 AM,42.0198,16.5230,18.5928,
AR-345_RB1_2016-04-21_R_T2,89,4/21/2016,11:17:28 AM,42.0731,16.5230,18.6290,
AR-345_RB1_2016-04-21_R_T2,90,4/21/2016,11:17:29 AM,42.1397,16.5230,18.6744,
AR-345_RB1_2016-04-21_R_T2,91,4/21/2016,11:17:30 AM,42.1085,16.5230,18.6531,
AR-345_RB1_2016-04-21_R_T2,92,4/21/2016,11:17:31 AM,42.0021,16.5230,18.5807,
AR-345_RB1_2016-04-21_R_T2,93,4/21/2016,11:17:32 AM,41.9577,16.5230,18.5505,
AR-345_RB1_2016-04-21_R_T2,94,4/21/2016,11:17:33 AM,41.9398,16.5230,18.5383,
AR-345_RB1_2016-04-21_R_T2,95,4/21/2016,11:17:34 AM,41.9754,16.5230,18.5626,
AR-345_RB1_2016-04-21_R_T2,96,4/21/2016,11:17:35 AM,41.9976,16.5230,18.5777,40
AR-345_RB1_2016-04-21_R_T2,101,4/21/2016,11:17:40 AM,41.9488,16.5230,18.5445,
AR-345_RB1_2016-04-21_R_T2,102,4/21/2016,11:17:41 AM,41.9799,16.5230,18.5656,
AR-345_RB1_2016-04-21_R_T2,103,4/21/2016,11:17:42 AM,41.9266,16.5230,18.5294,
AR-345_RB1_2016-04-21_R_T2,104,4/21/2016,11:17:43 AM,41.9176,16.5230,18.5232,
AR-345_RB1_2016-04-21_R_T2,105,4/21/2016,11:17:44 AM,41.8955,16.5230,18.5082,
AR-345_RB1_2016-04-21_R_T2,106,4/21/2016,11:17:45 AM,41.9266,16.5230,18.5294,
AR-345_RB1_2016-04-21_R_T2,107,4/21/2016,11:17:46 AM,41.9221,16.5230,18.5263,
AR-345_RB1_2016-04-21_R_T2,108,4/21/2016,11:17:47 AM,41.8733,16.5230,18.4931,
AR-345_RB1_2016-04-21_R_T2,109,4/21/2016,11:17:48 AM,41.9620,16.5230,18.5534,
AR-345_RB1_2016-04-21_R_T2,110,4/21/2016,11:17:49 AM,42.0509,16.5230,18.6139,
AR-345_RB1_2016-04-21_R_T2,111,4/21/2016,11:17:50 AM,42.1219,16.5230,18.6623,
AR-345_RB1_2016-04-21_R_T2,112,4/21/2016,11:17:51 AM,42.1264,16.5230,18.6653,
AR-345_RB1_2016-04-21_R_T2,113,4/21/2016,11:17:52 AM,42.0509,16.5230,18.6139,
AR-345_RB1_2016-04-21_R_T2,114,4/21/2016,11:17:53 AM,41.9266,16.5230,18.5294,
AR-345_RB1_2016-04-21_R_T2,115,4/21/2016,11:17:54 AM,41.8334,16.5230,18.4659,
AR-345_RB1_2016-04-21_R_T2,116,4/21/2016,11:17:55 AM,41.8733,16.5230,18.4931,
AR-345_RB1_2016-04-21_R_T2,117,4/21/2016,11:17:56 AM,41.9221,16.5230,18.5263,35
AR-345_RB1_2016-04-21_R_T2,122,4/21/2016,11:18:01 AM,41.9221,16.5230,18.5263,
AR-345_RB1_2016-04-21_R_T2,123,4/21/2016,11:18:02 AM,41.9266,16.5230,18.5294,
AR-345_RB1_2016-04-21_R_T2,124,4/21/2016,11:18:03 AM,41.9044,16.5230,18.5143,
AR-345_RB1_2016-04-21_R_T2,125,4/21/2016,11:18:04 AM,41.9133,16.5230,18.5203,
AR-345_RB1_2016-04-21_R_T2,126,4/21/2016,11:18:05 AM,41.9754,16.5230,18.5626,
AR-345_RB1_2016-04-21_R_T2,127,4/21/2016,11:18:06 AM,42.0331,16.5230,18.6018,
AR-345_RB1_2016-04-21_R_T2,128,4/21/2016,11:18:07 AM,42.1042,16.5230,18.6502,
AR-345_RB1_2016-04-21_R_T2,129,4/21/2016,11:18:08 AM,42.0376,16.5230,18.6049,
AR-345_RB1_2016-04-21_R_T2,130,4/21/2016,11:18:09 AM,41.8823,16.5230,18.4992,
AR-345_RB1_2016-04-21_R_T2,131,4/21/2016,11:18:10 AM,41.8157,16.5230,18.4539,
AR-345_RB1_2016-04-21_R_T2,132,4/21/2016,11:18:11 AM,41.8334,16.5230,18.4659,
AR-345_RB1_2016-04-21_R_T2,133,4/21/2016,11:18:12 AM,41.9088,16.5230,18.5172,
AR-345_RB1_2016-04-21_R_T2,134,4/21/2016,11:18:13 AM,41.9620,16.5230,18.5534,
AR-345_RB1_2016-04-21_R_T2,135,4/21/2016,11:18:14 AM,41.9488,16.5230,18.5445,
AR-345_RB1_2016-04-21_R_T2,136,4/21/2016,11:18:15 AM,41.9488,16.5230,18.5445,
AR-345_RB1_2016-04-21_R_T2,137,4/21/2016,11:18:16 AM,41.9398,16.5230,18.5383,30
