ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-372_NR2_2015-12-09_R_T1,14,12/9/2015,1:21:01 PM,40.6945,17.0940,17.6910,30
AR-372_NR2_2015-12-09_R_T1,15,12/9/2015,1:21:02 PM,40.7211,17.0940,17.7091,
AR-372_NR2_2015-12-09_R_T1,16,12/9/2015,1:21:03 PM,40.6101,17.0940,17.6335,
AR-372_NR2_2015-12-09_R_T1,17,12/9/2015,1:21:04 PM,40.5035,17.0940,17.5610,
AR-372_NR2_2015-12-09_R_T1,18,12/9/2015,1:21:05 PM,40.4457,17.0940,17.5217,
AR-372_NR2_2015-12-09_R_T1,19,12/9/2015,1:21:06 PM,40.3702,17.0940,17.4703,
AR-372_NR2_2015-12-09_R_T1,20,12/9/2015,1:21:07 PM,40.3791,17.0940,17.4763,
AR-372_NR2_2015-12-09_R_T1,21,12/9/2015,1:21:08 PM,40.5257,17.0940,17.5761,
AR-372_NR2_2015-12-09_R_T1,22,12/9/2015,1:21:09 PM,40.5746,17.0940,17.6094,
AR-372_NR2_2015-12-09_R_T1,23,12/9/2015,1:21:10 PM,40.5523,17.0940,17.5942,
AR-372_NR2_2015-12-09_R_T1,24,12/9/2015,1:21:11 PM,40.5878,17.0940,17.6184,
AR-372_NR2_2015-12-09_R_T1,25,12/9/2015,1:21:12 PM,40.1080,17.0940,17.2919,
AR-372_NR2_2015-12-09_R_T1,26,12/9/2015,1:21:13 PM,40.1435,17.0940,17.3160,
AR-372_NR2_2015-12-09_R_T1,27,12/9/2015,1:21:14 PM,40.2369,17.0940,17.3796,
AR-372_NR2_2015-12-09_R_T1,28,12/9/2015,1:21:15 PM,40.3836,17.0940,17.4794,
AR-372_NR2_2015-12-09_R_T1,29,12/9/2015,1:21:16 PM,40.5923,17.0940,17.6214,
AR-372_NR2_2015-12-09_R_T1,30,12/9/2015,1:21:17 PM,40.7211,17.0940,17.7091,
AR-372_NR2_2015-12-09_R_T1,31,12/9/2015,1:21:18 PM,40.6900,17.0940,17.6879,
AR-372_NR2_2015-12-09_R_T1,32,12/9/2015,1:21:19 PM,40.6722,17.0940,17.6758,25
AR-372_NR2_2015-12-09_R_T1,39,12/9/2015,1:21:26 PM,40.6945,17.0940,17.6910,
AR-372_NR2_2015-12-09_R_T1,40,12/9/2015,1:21:27 PM,40.6412,17.0940,17.6547,
AR-372_NR2_2015-12-09_R_T1,41,12/9/2015,1:21:28 PM,40.6278,17.0940,17.6456,
AR-372_NR2_2015-12-09_R_T1,42,12/9/2015,1:21:29 PM,40.5923,17.0940,17.6214,
AR-372_NR2_2015-12-09_R_T1,43,12/9/2015,1:21:30 PM,40.5124,17.0940,17.5671,
AR-372_NR2_2015-12-09_R_T1,44,12/9/2015,1:21:31 PM,40.4413,17.0940,17.5187,
AR-372_NR2_2015-12-09_R_T1,45,12/9/2015,1:21:32 PM,40.4502,17.0940,17.5247,
AR-372_NR2_2015-12-09_R_T1,46,12/9/2015,1:21:33 PM,40.4280,17.0940,17.5096,
AR-372_NR2_2015-12-09_R_T1,47,12/9/2015,1:21:34 PM,40.5257,17.0940,17.5761,
AR-372_NR2_2015-12-09_R_T1,48,12/9/2015,1:21:35 PM,40.5568,17.0940,17.5973,
AR-372_NR2_2015-12-09_R_T1,49,12/9/2015,1:21:36 PM,40.6233,17.0940,17.6425,
AR-372_NR2_2015-12-09_R_T1,50,12/9/2015,1:21:37 PM,40.6545,17.0940,17.6637,
AR-372_NR2_2015-12-09_R_T1,51,12/9/2015,1:21:38 PM,40.6500,17.0940,17.6607,
AR-372_NR2_2015-12-09_R_T1,52,12/9/2015,1:21:39 PM,40.7344,17.0940,17.7181,
AR-372_NR2_2015-12-09_R_T1,53,12/9/2015,1:21:40 PM,40.6190,17.0940,17.6396,
AR-372_NR2_2015-12-09_R_T1,54,12/9/2015,1:21:41 PM,40.4990,17.0940,17.5579,
AR-372_NR2_2015-12-09_R_T1,55,12/9/2015,1:21:42 PM,40.3746,17.0940,17.4733,
AR-372_NR2_2015-12-09_R_T1,56,12/9/2015,1:21:43 PM,40.3080,17.0940,17.4280,
AR-372_NR2_2015-12-09_R_T1,57,12/9/2015,1:21:44 PM,40.3836,17.0940,17.4794,
AR-372_NR2_2015-12-09_R_T1,58,12/9/2015,1:21:45 PM,40.5167,17.0940,17.5700,
AR-372_NR2_2015-12-09_R_T1,59,12/9/2015,1:21:46 PM,40.5568,17.0940,17.5973,
AR-372_NR2_2015-12-09_R_T1,60,12/9/2015,1:21:47 PM,40.6500,17.0940,17.6607,
AR-372_NR2_2015-12-09_R_T1,61,12/9/2015,1:21:48 PM,40.7167,17.0940,17.7061,
AR-372_NR2_2015-12-09_R_T1,62,12/9/2015,1:21:49 PM,40.6634,17.0940,17.6698,20
AR-372_NR2_2015-12-09_R_T1,69,12/9/2015,1:21:56 PM,40.6989,17.0940,17.6940,
AR-372_NR2_2015-12-09_R_T1,70,12/9/2015,1:21:57 PM,40.6945,17.0940,17.6910,
AR-372_NR2_2015-12-09_R_T1,71,12/9/2015,1:21:58 PM,40.7301,17.0940,17.7152,
AR-372_NR2_2015-12-09_R_T1,72,12/9/2015,1:21:59 PM,40.5656,17.0940,17.6033,
AR-372_NR2_2015-12-09_R_T1,73,12/9/2015,1:22:00 PM,40.5167,17.0940,17.5700,
AR-372_NR2_2015-12-09_R_T1,74,12/9/2015,1:22:01 PM,40.4280,17.0940,17.5096,
AR-372_NR2_2015-12-09_R_T1,75,12/9/2015,1:22:02 PM,40.4812,17.0940,17.5458,
AR-372_NR2_2015-12-09_R_T1,76,12/9/2015,1:22:03 PM,40.5124,17.0940,17.5671,
AR-372_NR2_2015-12-09_R_T1,77,12/9/2015,1:22:04 PM,40.5968,17.0940,17.6245,
AR-372_NR2_2015-12-09_R_T1,78,12/9/2015,1:22:05 PM,40.6278,17.0940,17.6456,
AR-372_NR2_2015-12-09_R_T1,79,12/9/2015,1:22:06 PM,40.6767,17.0940,17.6789,
AR-372_NR2_2015-12-09_R_T1,80,12/9/2015,1:22:07 PM,40.6500,17.0940,17.6607,
AR-372_NR2_2015-12-09_R_T1,81,12/9/2015,1:22:08 PM,40.6145,17.0940,17.6365,
