ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-364_PIPES_2015-12-10_R_T2,9,12/10/2015,10:24:56 AM,34.4037,16.1410,13.4103,60
AR-364_PIPES_2015-12-10_R_T2,10,12/10/2015,10:24:57 AM,34.4037,16.1410,13.4103,
AR-364_PIPES_2015-12-10_R_T2,11,12/10/2015,10:24:58 AM,34.4394,16.1410,13.4346,
AR-364_PIPES_2015-12-10_R_T2,12,12/10/2015,10:24:59 AM,34.4215,16.1410,13.4224,
AR-364_PIPES_2015-12-10_R_T2,13,12/10/2015,10:25:00 AM,34.3680,16.1410,13.3860,
AR-364_PIPES_2015-12-10_R_T2,14,12/10/2015,10:25:01 AM,34.3191,16.1410,13.3528,
AR-364_PIPES_2015-12-10_R_T2,15,12/10/2015,10:25:02 AM,34.3101,16.1410,13.3466,
AR-364_PIPES_2015-12-10_R_T2,16,12/10/2015,10:25:03 AM,34.3636,16.1410,13.3830,
AR-364_PIPES_2015-12-10_R_T2,17,12/10/2015,10:25:04 AM,34.4927,16.1410,13.4709,
AR-364_PIPES_2015-12-10_R_T2,18,12/10/2015,10:25:05 AM,34.5551,16.1410,13.5133,
AR-364_PIPES_2015-12-10_R_T2,19,12/10/2015,10:25:06 AM,34.5194,16.1410,13.4891,
AR-364_PIPES_2015-12-10_R_T2,20,12/10/2015,10:25:07 AM,34.4572,16.1410,13.4467,
AR-364_PIPES_2015-12-10_R_T2,21,12/10/2015,10:25:08 AM,34.3458,16.1410,13.3709,
AR-364_PIPES_2015-12-10_R_T2,22,12/10/2015,10:25:09 AM,34.2789,16.1410,13.3254,
AR-364_PIPES_2015-12-10_R_T2,23,12/10/2015,10:25:10 AM,34.2656,16.1410,13.3164,
AR-364_PIPES_2015-12-10_R_T2,24,12/10/2015,10:25:11 AM,34.2923,16.1410,13.3345,
AR-364_PIPES_2015-12-10_R_T2,25,12/10/2015,10:25:12 AM,34.3591,16.1410,13.3800,
AR-364_PIPES_2015-12-10_R_T2,26,12/10/2015,10:25:13 AM,34.4527,16.1410,13.4437,
AR-364_PIPES_2015-12-10_R_T2,27,12/10/2015,10:25:14 AM,34.5418,16.1410,13.5043,55
AR-364_PIPES_2015-12-10_R_T2,6,12/10/2015,10:25:20 AM,34.3948,16.1410,13.4043,
AR-364_PIPES_2015-12-10_R_T2,7,12/10/2015,10:25:21 AM,34.4304,16.1410,13.4285,
AR-364_PIPES_2015-12-10_R_T2,8,12/10/2015,10:25:22 AM,34.4349,16.1410,13.4316,
AR-364_PIPES_2015-12-10_R_T2,9,12/10/2015,10:25:23 AM,34.4215,16.1410,13.4224,
AR-364_PIPES_2015-12-10_R_T2,10,12/10/2015,10:25:24 AM,34.3948,16.1410,13.4043,
AR-364_PIPES_2015-12-10_R_T2,11,12/10/2015,10:25:25 AM,34.3770,16.1410,13.3922,
AR-364_PIPES_2015-12-10_R_T2,12,12/10/2015,10:25:26 AM,34.3770,16.1410,13.3922,
AR-364_PIPES_2015-12-10_R_T2,13,12/10/2015,10:25:27 AM,34.3992,16.1410,13.4073,
AR-364_PIPES_2015-12-10_R_T2,14,12/10/2015,10:25:28 AM,34.3948,16.1410,13.4043,
AR-364_PIPES_2015-12-10_R_T2,15,12/10/2015,10:25:29 AM,34.3815,16.1410,13.3952,
AR-364_PIPES_2015-12-10_R_T2,16,12/10/2015,10:25:30 AM,34.4260,16.1410,13.4255,
AR-364_PIPES_2015-12-10_R_T2,17,12/10/2015,10:25:31 AM,34.4749,16.1410,13.4588,
AR-364_PIPES_2015-12-10_R_T2,18,12/10/2015,10:25:32 AM,34.5194,16.1410,13.4891,
AR-364_PIPES_2015-12-10_R_T2,19,12/10/2015,10:25:33 AM,34.5151,16.1410,13.4861,
AR-364_PIPES_2015-12-10_R_T2,20,12/10/2015,10:25:34 AM,34.4660,16.1410,13.4527,
AR-364_PIPES_2015-12-10_R_T2,21,12/10/2015,10:25:35 AM,34.3770,16.1410,13.3922,
AR-364_PIPES_2015-12-10_R_T2,22,12/10/2015,10:25:36 AM,34.2923,16.1410,13.3345,
AR-364_PIPES_2015-12-10_R_T2,23,12/10/2015,10:25:37 AM,34.1765,16.1410,13.2557,
AR-364_PIPES_2015-12-10_R_T2,24,12/10/2015,10:25:38 AM,34.1677,16.1410,13.2497,
AR-364_PIPES_2015-12-10_R_T2,25,12/10/2015,10:25:39 AM,34.2299,16.1410,13.2921,50
AR-364_PIPES_2015-12-10_R_T2,31,12/10/2015,10:25:45 AM,33.9850,16.1410,13.1254,
AR-364_PIPES_2015-12-10_R_T2,32,12/10/2015,10:25:46 AM,34.3591,16.1410,13.3800,
AR-364_PIPES_2015-12-10_R_T2,33,12/10/2015,10:25:47 AM,34.2434,16.1410,13.3012,
AR-364_PIPES_2015-12-10_R_T2,34,12/10/2015,10:25:48 AM,34.1899,16.1410,13.2648,
AR-364_PIPES_2015-12-10_R_T2,35,12/10/2015,10:25:49 AM,34.1854,16.1410,13.2618,
AR-364_PIPES_2015-12-10_R_T2,36,12/10/2015,10:25:50 AM,34.3146,16.1410,13.3497,
AR-364_PIPES_2015-12-10_R_T2,37,12/10/2015,10:25:51 AM,34.3815,16.1410,13.3952,
AR-364_PIPES_2015-12-10_R_T2,38,12/10/2015,10:25:52 AM,34.4884,16.1410,13.4680,
AR-364_PIPES_2015-12-10_R_T2,39,12/10/2015,10:25:53 AM,34.5596,16.1410,13.5164,
AR-364_PIPES_2015-12-10_R_T2,40,12/10/2015,10:25:54 AM,34.6041,16.1410,13.5467,
AR-364_PIPES_2015-12-10_R_T2,41,12/10/2015,10:25:55 AM,34.5729,16.1410,13.5255,
AR-364_PIPES_2015-12-10_R_T2,42,12/10/2015,10:25:56 AM,34.5151,16.1410,13.4861,
AR-364_PIPES_2015-12-10_R_T2,43,12/10/2015,10:25:57 AM,34.4705,16.1410,13.4558,
AR-364_PIPES_2015-12-10_R_T2,44,12/10/2015,10:25:58 AM,34.4260,16.1410,13.4255,
AR-364_PIPES_2015-12-10_R_T2,45,12/10/2015,10:25:59 AM,34.3680,16.1410,13.3860,
AR-364_PIPES_2015-12-10_R_T2,46,12/10/2015,10:26:00 AM,34.3058,16.1410,13.3437,
AR-364_PIPES_2015-12-10_R_T2,47,12/10/2015,10:26:01 AM,34.2834,16.1410,13.3285,
AR-364_PIPES_2015-12-10_R_T2,48,12/10/2015,10:26:02 AM,34.2568,16.1410,13.3104,
AR-364_PIPES_2015-12-10_R_T2,49,12/10/2015,10:26:03 AM,34.3325,16.1410,13.3619,
AR-364_PIPES_2015-12-10_R_T2,50,12/10/2015,10:26:04 AM,34.3992,16.1410,13.4073,
AR-364_PIPES_2015-12-10_R_T2,51,12/10/2015,10:26:05 AM,34.4794,16.1410,13.4618,
AR-364_PIPES_2015-12-10_R_T2,52,12/10/2015,10:26:06 AM,34.5863,16.1410,13.5346,
AR-364_PIPES_2015-12-10_R_T2,53,12/10/2015,10:26:07 AM,34.6130,16.1410,13.5527,45
AR-364_PIPES_2015-12-10_R_T2,60,12/10/2015,10:26:14 AM,34.3101,16.1410,13.3466,
AR-364_PIPES_2015-12-10_R_T2,61,12/10/2015,10:26:15 AM,34.4615,16.1410,13.4497,
AR-364_PIPES_2015-12-10_R_T2,62,12/10/2015,10:26:16 AM,34.5462,16.1410,13.5073,
AR-364_PIPES_2015-12-10_R_T2,63,12/10/2015,10:26:17 AM,34.6041,16.1410,13.5467,
AR-364_PIPES_2015-12-10_R_T2,64,12/10/2015,10:26:18 AM,34.6086,16.1410,13.5498,
AR-364_PIPES_2015-12-10_R_T2,65,12/10/2015,10:26:19 AM,34.5373,16.1410,13.5012,
AR-364_PIPES_2015-12-10_R_T2,66,12/10/2015,10:26:20 AM,34.4884,16.1410,13.4680,
AR-364_PIPES_2015-12-10_R_T2,67,12/10/2015,10:26:21 AM,34.4572,16.1410,13.4467,
AR-364_PIPES_2015-12-10_R_T2,68,12/10/2015,10:26:22 AM,34.5017,16.1410,13.4770,
AR-364_PIPES_2015-12-10_R_T2,69,12/10/2015,10:26:23 AM,34.4884,16.1410,13.4680,
AR-364_PIPES_2015-12-10_R_T2,70,12/10/2015,10:26:24 AM,34.4794,16.1410,13.4618,
AR-364_PIPES_2015-12-10_R_T2,71,12/10/2015,10:26:25 AM,34.4660,16.1410,13.4527,
AR-364_PIPES_2015-12-10_R_T2,72,12/10/2015,10:26:26 AM,34.4794,16.1410,13.4618,
AR-364_PIPES_2015-12-10_R_T2,73,12/10/2015,10:26:27 AM,34.4394,16.1410,13.4346,
AR-364_PIPES_2015-12-10_R_T2,74,12/10/2015,10:26:28 AM,34.3280,16.1410,13.3588,
AR-364_PIPES_2015-12-10_R_T2,75,12/10/2015,10:26:29 AM,34.2523,16.1410,13.3073,
AR-364_PIPES_2015-12-10_R_T2,76,12/10/2015,10:26:30 AM,34.2968,16.1410,13.3376,
AR-364_PIPES_2015-12-10_R_T2,77,12/10/2015,10:26:31 AM,34.3503,16.1410,13.3740,
AR-364_PIPES_2015-12-10_R_T2,78,12/10/2015,10:26:32 AM,34.3815,16.1410,13.3952,
AR-364_PIPES_2015-12-10_R_T2,79,12/10/2015,10:26:33 AM,34.3413,16.1410,13.3679,
AR-364_PIPES_2015-12-10_R_T2,80,12/10/2015,10:26:34 AM,34.3591,16.1410,13.3800,
AR-364_PIPES_2015-12-10_R_T2,81,12/10/2015,10:26:35 AM,34.4572,16.1410,13.4467,
AR-364_PIPES_2015-12-10_R_T2,82,12/10/2015,10:26:36 AM,34.1632,16.1410,13.2467,
AR-364_PIPES_2015-12-10_R_T2,83,12/10/2015,10:26:37 AM,33.9850,16.1410,13.1254,
AR-364_PIPES_2015-12-10_R_T2,84,12/10/2015,10:26:38 AM,34.2211,16.1410,13.2861,
AR-364_PIPES_2015-12-10_R_T2,85,12/10/2015,10:26:39 AM,34.2389,16.1410,13.2982,
AR-364_PIPES_2015-12-10_R_T2,86,12/10/2015,10:26:40 AM,34.3591,16.1410,13.3800,
AR-364_PIPES_2015-12-10_R_T2,87,12/10/2015,10:26:41 AM,34.2478,16.1410,13.3042,
AR-364_PIPES_2015-12-10_R_T2,88,12/10/2015,10:26:42 AM,34.2211,16.1410,13.2861,
