ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-330_INDRA_2016-04-26_R_T3,33,4/26/2016,3:23:04 PM,42.4637,16.903,18.89483157,
AR-330_INDRA_2016-04-26_R_T3,34,4/26/2016,3:23:05 PM,42.4859,16.903,18.90993777,
AR-330_INDRA_2016-04-26_R_T3,35,4/26/2016,3:23:06 PM,42.4549,16.903,18.88884352,
AR-330_INDRA_2016-04-26_R_T3,36,4/26/2016,3:23:07 PM,42.4682,16.903,18.89789364,
AR-330_INDRA_2016-04-26_R_T3,37,4/26/2016,3:23:08 PM,42.4816,16.903,18.9070118,
AR-330_INDRA_2016-04-26_R_T3,38,4/26/2016,3:23:09 PM,42.4859,16.903,18.90993777,
AR-330_INDRA_2016-04-26_R_T3,39,4/26/2016,3:23:10 PM,42.4549,16.903,18.88884352,
AR-330_INDRA_2016-04-26_R_T3,40,4/26/2016,3:23:11 PM,42.3883,16.903,18.84352492,
AR-330_INDRA_2016-04-26_R_T3,41,4/26/2016,3:23:12 PM,42.3396,16.903,18.81038654,
AR-330_INDRA_2016-04-26_R_T3,42,4/26/2016,3:23:13 PM,42.3661,16.903,18.82841871,
AR-330_INDRA_2016-04-26_R_T3,43,4/26/2016,3:23:14 PM,42.4637,16.903,18.89483157,
AR-330_INDRA_2016-04-26_R_T3,44,4/26/2016,3:23:15 PM,42.5214,16.903,18.93409409,
AR-330_INDRA_2016-04-26_R_T3,45,4/26/2016,3:23:16 PM,42.5214,16.903,18.93409409,
AR-330_INDRA_2016-04-26_R_T3,46,4/26/2016,3:23:17 PM,42.4859,16.903,18.90993777,
AR-330_INDRA_2016-04-26_R_T3,47,4/26/2016,3:23:18 PM,42.4327,16.903,18.87373732,
AR-330_INDRA_2016-04-26_R_T3,48,4/26/2016,3:23:19 PM,42.3839,16.903,18.84053089,80
AR-330_INDRA_2016-04-26_R_T3,53,4/26/2016,3:23:24 PM,42.4327,16.903,18.87373732,
AR-330_INDRA_2016-04-26_R_T3,54,4/26/2016,3:23:25 PM,42.5303,16.903,18.94015018,
AR-330_INDRA_2016-04-26_R_T3,55,4/26/2016,3:23:26 PM,42.4816,16.903,18.9070118,
AR-330_INDRA_2016-04-26_R_T3,56,4/26/2016,3:23:27 PM,42.4283,16.903,18.8707433,
AR-330_INDRA_2016-04-26_R_T3,57,4/26/2016,3:23:28 PM,42.375,16.903,18.8344748,
AR-330_INDRA_2016-04-26_R_T3,58,4/26/2016,3:23:29 PM,42.3883,16.903,18.84352492,
AR-330_INDRA_2016-04-26_R_T3,59,4/26/2016,3:23:30 PM,42.3573,16.903,18.82243067,
AR-330_INDRA_2016-04-26_R_T3,60,4/26/2016,3:23:31 PM,42.3618,16.903,18.82549274,
AR-330_INDRA_2016-04-26_R_T3,61,4/26/2016,3:23:32 PM,42.3794,16.903,18.83746883,
AR-330_INDRA_2016-04-26_R_T3,62,4/26/2016,3:23:33 PM,42.4061,16.903,18.8556371,
AR-330_INDRA_2016-04-26_R_T3,63,4/26/2016,3:23:34 PM,42.3883,16.903,18.84352492,
AR-330_INDRA_2016-04-26_R_T3,64,4/26/2016,3:23:35 PM,42.3971,16.903,18.84951296,
AR-330_INDRA_2016-04-26_R_T3,65,4/26/2016,3:23:36 PM,42.4016,16.903,18.85257503,
AR-330_INDRA_2016-04-26_R_T3,66,4/26/2016,3:23:37 PM,42.3661,16.903,18.82841871,
AR-330_INDRA_2016-04-26_R_T3,67,4/26/2016,3:23:38 PM,42.4061,16.903,18.8556371,
AR-330_INDRA_2016-04-26_R_T3,68,4/26/2016,3:23:39 PM,42.4105,16.903,18.85863112,75
AR-330_INDRA_2016-04-26_R_T3,73,4/26/2016,3:23:44 PM,42.375,16.903,18.8344748,
AR-330_INDRA_2016-04-26_R_T3,74,4/26/2016,3:23:45 PM,42.3439,16.903,18.81331251,
AR-330_INDRA_2016-04-26_R_T3,75,4/26/2016,3:23:46 PM,42.3439,16.903,18.81331251,
AR-330_INDRA_2016-04-26_R_T3,76,4/26/2016,3:23:47 PM,42.3396,16.903,18.81038654,
AR-330_INDRA_2016-04-26_R_T3,77,4/26/2016,3:23:48 PM,42.3084,16.903,18.7891562,
AR-330_INDRA_2016-04-26_R_T3,78,4/26/2016,3:23:49 PM,42.3661,16.903,18.82841871,
AR-330_INDRA_2016-04-26_R_T3,79,4/26/2016,3:23:50 PM,42.4105,16.903,18.85863112,
AR-330_INDRA_2016-04-26_R_T3,80,4/26/2016,3:23:51 PM,42.4594,16.903,18.89190559,
AR-330_INDRA_2016-04-26_R_T3,81,4/26/2016,3:23:52 PM,42.4771,16.903,18.90394973,
AR-330_INDRA_2016-04-26_R_T3,82,4/26/2016,3:23:53 PM,42.4193,16.903,18.86461916,
AR-330_INDRA_2016-04-26_R_T3,83,4/26/2016,3:23:54 PM,42.3883,16.903,18.84352492,
AR-330_INDRA_2016-04-26_R_T3,84,4/26/2016,3:23:55 PM,42.3396,16.903,18.81038654,
AR-330_INDRA_2016-04-26_R_T3,85,4/26/2016,3:23:56 PM,42.3262,16.903,18.80126838,
AR-330_INDRA_2016-04-26_R_T3,86,4/26/2016,3:23:57 PM,42.3129,16.903,18.79221826,
AR-330_INDRA_2016-04-26_R_T3,87,4/26/2016,3:23:58 PM,42.2818,16.903,18.77105597,70
AR-330_INDRA_2016-04-26_R_T3,92,4/26/2016,3:24:03 PM,42.4061,16.903,18.8556371,
AR-330_INDRA_2016-04-26_R_T3,93,4/26/2016,3:24:04 PM,42.415,16.903,18.86169319,
AR-330_INDRA_2016-04-26_R_T3,94,4/26/2016,3:24:05 PM,42.3439,16.903,18.81331251,
AR-330_INDRA_2016-04-26_R_T3,95,4/26/2016,3:24:06 PM,42.3439,16.903,18.81331251,
AR-330_INDRA_2016-04-26_R_T3,96,4/26/2016,3:24:07 PM,42.3439,16.903,18.81331251,
AR-330_INDRA_2016-04-26_R_T3,97,4/26/2016,3:24:08 PM,42.3706,16.903,18.83148078,
AR-330_INDRA_2016-04-26_R_T3,98,4/26/2016,3:24:09 PM,42.3928,16.903,18.84658698,
AR-330_INDRA_2016-04-26_R_T3,99,4/26/2016,3:24:10 PM,42.4283,16.903,18.8707433,
AR-330_INDRA_2016-04-26_R_T3,100,4/26/2016,3:24:11 PM,42.446,16.903,18.88278743,
AR-330_INDRA_2016-04-26_R_T3,101,4/26/2016,3:24:12 PM,42.4637,16.903,18.89483157,
AR-330_INDRA_2016-04-26_R_T3,102,4/26/2016,3:24:13 PM,42.4637,16.903,18.89483157,
AR-330_INDRA_2016-04-26_R_T3,103,4/26/2016,3:24:14 PM,42.4415,16.903,18.87972537,
AR-330_INDRA_2016-04-26_R_T3,104,4/26/2016,3:24:15 PM,42.4372,16.903,18.87679939,
AR-330_INDRA_2016-04-26_R_T3,105,4/26/2016,3:24:16 PM,42.4193,16.903,18.86461916,
AR-330_INDRA_2016-04-26_R_T3,106,4/26/2016,3:24:17 PM,42.3971,16.903,18.84951296,
AR-330_INDRA_2016-04-26_R_T3,107,4/26/2016,3:24:18 PM,42.375,16.903,18.8344748,65
AR-330_INDRA_2016-04-26_R_T3,112,4/26/2016,3:24:23 PM,42.5126,16.903,18.92810604,
AR-330_INDRA_2016-04-26_R_T3,113,4/26/2016,3:24:24 PM,42.4949,16.903,18.91606191,
AR-330_INDRA_2016-04-26_R_T3,114,4/26/2016,3:24:25 PM,42.446,16.903,18.88278743,
AR-330_INDRA_2016-04-26_R_T3,115,4/26/2016,3:24:26 PM,42.446,16.903,18.88278743,
AR-330_INDRA_2016-04-26_R_T3,116,4/26/2016,3:24:27 PM,42.4105,16.903,18.85863112,
AR-330_INDRA_2016-04-26_R_T3,117,4/26/2016,3:24:28 PM,42.4238,16.903,18.86768123,
AR-330_INDRA_2016-04-26_R_T3,118,4/26/2016,3:24:29 PM,42.4283,16.903,18.8707433,
AR-330_INDRA_2016-04-26_R_T3,119,4/26/2016,3:24:30 PM,42.4771,16.903,18.90394973,
AR-330_INDRA_2016-04-26_R_T3,120,4/26/2016,3:24:31 PM,42.5171,16.903,18.93116811,
AR-330_INDRA_2016-04-26_R_T3,121,4/26/2016,3:24:32 PM,42.4992,16.903,18.91898788,
AR-330_INDRA_2016-04-26_R_T3,122,4/26/2016,3:24:33 PM,42.4327,16.903,18.87373732,
AR-330_INDRA_2016-04-26_R_T3,123,4/26/2016,3:24:34 PM,42.3661,16.903,18.82841871,
AR-330_INDRA_2016-04-26_R_T3,124,4/26/2016,3:24:35 PM,42.3262,16.903,18.80126838,
AR-330_INDRA_2016-04-26_R_T3,125,4/26/2016,3:24:36 PM,42.3217,16.903,18.79820631,
AR-330_INDRA_2016-04-26_R_T3,126,4/26/2016,3:24:37 PM,42.2862,16.903,18.77404999,
AR-330_INDRA_2016-04-26_R_T3,127,4/26/2016,3:24:38 PM,42.304,16.903,18.78616217,60
