ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-372_NR2_2015-12-09_R_T2,13,12/9/2015,1:18:24 PM,40.1792,17.094,17.34032165,60
AR-372_NR2_2015-12-09_R_T2,14,12/9/2015,1:18:25 PM,40.268,17.094,17.40074646,
AR-372_NR2_2015-12-09_R_T2,15,12/9/2015,1:18:26 PM,40.348,17.094,17.45518323,
AR-372_NR2_2015-12-09_R_T2,16,12/9/2015,1:18:27 PM,40.3879,17.094,17.48233357,
AR-372_NR2_2015-12-09_R_T2,17,12/9/2015,1:18:28 PM,40.4945,17.094,17.55487056,
AR-372_NR2_2015-12-09_R_T2,18,12/9/2015,1:18:29 PM,40.4945,17.094,17.55487056,
AR-372_NR2_2015-12-09_R_T2,19,12/9/2015,1:18:30 PM,40.4368,17.094,17.51560804,
AR-372_NR2_2015-12-09_R_T2,20,12/9/2015,1:18:31 PM,40.4323,17.094,17.51254597,
AR-372_NR2_2015-12-09_R_T2,21,12/9/2015,1:18:32 PM,40.428,17.094,17.50962,
AR-372_NR2_2015-12-09_R_T2,22,12/9/2015,1:18:33 PM,40.459,17.094,17.53071424,
AR-372_NR2_2015-12-09_R_T2,23,12/9/2015,1:18:34 PM,40.4323,17.094,17.51254597,
AR-372_NR2_2015-12-09_R_T2,24,12/9/2015,1:18:35 PM,40.4013,17.094,17.49145173,
AR-372_NR2_2015-12-09_R_T2,25,12/9/2015,1:18:36 PM,40.428,17.094,17.50962,
AR-372_NR2_2015-12-09_R_T2,26,12/9/2015,1:18:37 PM,40.459,17.094,17.53071424,
AR-372_NR2_2015-12-09_R_T2,27,12/9/2015,1:18:38 PM,40.5301,17.094,17.57909492,
AR-372_NR2_2015-12-09_R_T2,28,12/9/2015,1:18:39 PM,40.5701,17.094,17.6063133,
AR-372_NR2_2015-12-09_R_T2,29,12/9/2015,1:18:40 PM,40.5568,17.094,17.59726319,
AR-372_NR2_2015-12-09_R_T2,30,12/9/2015,1:18:41 PM,40.4945,17.094,17.55487056,
AR-372_NR2_2015-12-09_R_T2,31,12/9/2015,1:18:42 PM,40.499,17.094,17.55793263,55
AR-372_NR2_2015-12-09_R_T2,39,12/9/2015,1:18:50 PM,40.4502,17.094,17.5247262,
AR-372_NR2_2015-12-09_R_T2,40,12/9/2015,1:18:51 PM,40.468,17.094,17.53683838,
AR-372_NR2_2015-12-09_R_T2,41,12/9/2015,1:18:52 PM,40.5346,17.094,17.58215699,
AR-372_NR2_2015-12-09_R_T2,42,12/9/2015,1:18:53 PM,40.6367,17.094,17.65163191,
AR-372_NR2_2015-12-09_R_T2,43,12/9/2015,1:18:54 PM,40.69,17.094,17.68790041,
AR-372_NR2_2015-12-09_R_T2,44,12/9/2015,1:18:55 PM,40.6812,17.094,17.68191236,
AR-372_NR2_2015-12-09_R_T2,45,12/9/2015,1:18:56 PM,40.65,17.094,17.66068202,
AR-372_NR2_2015-12-09_R_T2,46,12/9/2015,1:18:57 PM,40.6412,17.094,17.65469398,
AR-372_NR2_2015-12-09_R_T2,47,12/9/2015,1:18:58 PM,40.5568,17.094,17.59726319,
AR-372_NR2_2015-12-09_R_T2,48,12/9/2015,1:18:59 PM,40.5878,17.094,17.61835744,
AR-372_NR2_2015-12-09_R_T2,49,12/9/2015,1:19:00 PM,40.6145,17.094,17.63652571,
AR-372_NR2_2015-12-09_R_T2,50,12/9/2015,1:19:01 PM,40.65,17.094,17.66068202,
AR-372_NR2_2015-12-09_R_T2,51,12/9/2015,1:19:02 PM,40.7211,17.094,17.7090627,
AR-372_NR2_2015-12-09_R_T2,52,12/9/2015,1:19:03 PM,40.77,17.094,17.74233717,
AR-372_NR2_2015-12-09_R_T2,53,12/9/2015,1:19:04 PM,40.7211,17.094,17.7090627,
AR-372_NR2_2015-12-09_R_T2,54,12/9/2015,1:19:05 PM,40.6767,17.094,17.6788503,
AR-372_NR2_2015-12-09_R_T2,55,12/9/2015,1:19:06 PM,40.5746,17.094,17.60937537,
AR-372_NR2_2015-12-09_R_T2,56,12/9/2015,1:19:07 PM,40.4902,17.094,17.55194458,
AR-372_NR2_2015-12-09_R_T2,57,12/9/2015,1:19:08 PM,40.5124,17.094,17.56705079,50
AR-372_NR2_2015-12-09_R_T2,64,12/9/2015,1:19:15 PM,40.5968,17.094,17.62448157,
AR-372_NR2_2015-12-09_R_T2,65,12/9/2015,1:19:16 PM,40.4945,17.094,17.55487056,
AR-372_NR2_2015-12-09_R_T2,66,12/9/2015,1:19:17 PM,40.4457,17.094,17.52166413,
AR-372_NR2_2015-12-09_R_T2,67,12/9/2015,1:19:18 PM,40.5257,17.094,17.5761009,
AR-372_NR2_2015-12-09_R_T2,68,12/9/2015,1:19:19 PM,40.659,17.094,17.66680616,
AR-372_NR2_2015-12-09_R_T2,69,12/9/2015,1:19:20 PM,40.7922,17.094,17.75744338,
AR-372_NR2_2015-12-09_R_T2,70,12/9/2015,1:19:21 PM,40.7656,17.094,17.73934315,
AR-372_NR2_2015-12-09_R_T2,71,12/9/2015,1:19:22 PM,40.6145,17.094,17.63652571,
AR-372_NR2_2015-12-09_R_T2,72,12/9/2015,1:19:23 PM,40.4368,17.094,17.51560804,
AR-372_NR2_2015-12-09_R_T2,73,12/9/2015,1:19:24 PM,40.308,17.094,17.42796485,
AR-372_NR2_2015-12-09_R_T2,74,12/9/2015,1:19:25 PM,40.3391,17.094,17.44912714,
AR-372_NR2_2015-12-09_R_T2,75,12/9/2015,1:19:26 PM,40.5301,17.094,17.57909492,
AR-372_NR2_2015-12-09_R_T2,76,12/9/2015,1:19:27 PM,40.7256,17.094,17.71212477,
AR-372_NR2_2015-12-09_R_T2,77,12/9/2015,1:19:28 PM,40.8143,17.094,17.77248153,
AR-372_NR2_2015-12-09_R_T2,78,12/9/2015,1:19:29 PM,40.6989,17.094,17.6939565,
AR-372_NR2_2015-12-09_R_T2,79,12/9/2015,1:19:30 PM,40.4723,17.094,17.53976436,
AR-372_NR2_2015-12-09_R_T2,80,12/9/2015,1:19:31 PM,40.2813,17.094,17.40979658,
AR-372_NR2_2015-12-09_R_T2,81,12/9/2015,1:19:32 PM,40.1836,17.094,17.34331568,
AR-372_NR2_2015-12-09_R_T2,82,12/9/2015,1:19:33 PM,40.3169,17.094,17.43402094,45
AR-372_NR2_2015-12-09_R_T2,89,12/9/2015,1:19:40 PM,40.4413,17.094,17.51867011,
AR-372_NR2_2015-12-09_R_T2,90,12/9/2015,1:19:41 PM,40.4101,17.094,17.49743977,
AR-372_NR2_2015-12-09_R_T2,91,12/9/2015,1:19:42 PM,40.4235,17.094,17.50655793,
AR-372_NR2_2015-12-09_R_T2,92,12/9/2015,1:19:43 PM,40.4812,17.094,17.54582045,
AR-372_NR2_2015-12-09_R_T2,93,12/9/2015,1:19:44 PM,40.5035,17.094,17.5609947,
AR-372_NR2_2015-12-09_R_T2,94,12/9/2015,1:19:45 PM,40.4547,17.094,17.52778827,
AR-372_NR2_2015-12-09_R_T2,95,12/9/2015,1:19:46 PM,40.3524,17.094,17.45817725,
AR-372_NR2_2015-12-09_R_T2,96,12/9/2015,1:19:47 PM,40.2947,17.094,17.41891474,
AR-372_NR2_2015-12-09_R_T2,97,12/9/2015,1:19:48 PM,40.2503,17.094,17.38870233,
AR-372_NR2_2015-12-09_R_T2,98,12/9/2015,1:19:49 PM,40.3035,17.094,17.42490278,
AR-372_NR2_2015-12-09_R_T2,99,12/9/2015,1:19:50 PM,40.4235,17.094,17.50655793,
AR-372_NR2_2015-12-09_R_T2,100,12/9/2015,1:19:51 PM,40.4547,17.094,17.52778827,
AR-372_NR2_2015-12-09_R_T2,101,12/9/2015,1:19:52 PM,40.4547,17.094,17.52778827,
AR-372_NR2_2015-12-09_R_T2,102,12/9/2015,1:19:53 PM,40.3302,17.094,17.44307105,
AR-372_NR2_2015-12-09_R_T2,103,12/9/2015,1:19:54 PM,40.228,17.094,17.37352808,
AR-372_NR2_2015-12-09_R_T2,104,12/9/2015,1:19:55 PM,40.2103,17.094,17.36148395,
AR-372_NR2_2015-12-09_R_T2,105,12/9/2015,1:19:56 PM,40.2725,17.094,17.40380853,
