ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-345_RB2_2015-10-15_R_T1,13,10/15/2015,12:21:41 PM,41.6184,23.9660,18.3196,30
AR-345_RB2_2015-10-15_R_T1,14,10/15/2015,12:21:42 PM,41.5118,23.9660,18.2471,
AR-345_RB2_2015-10-15_R_T1,15,10/15/2015,12:21:43 PM,41.5162,23.9660,18.2501,
AR-345_RB2_2015-10-15_R_T1,16,10/15/2015,12:21:44 PM,41.5340,23.9660,18.2622,
AR-345_RB2_2015-10-15_R_T1,17,10/15/2015,12:21:45 PM,41.6007,23.9660,18.3076,
AR-345_RB2_2015-10-15_R_T1,18,10/15/2015,12:21:46 PM,41.6408,23.9660,18.3349,
AR-345_RB2_2015-10-15_R_T1,19,10/15/2015,12:21:47 PM,41.6451,23.9660,18.3378,
AR-345_RB2_2015-10-15_R_T1,20,10/15/2015,12:21:48 PM,41.6496,23.9660,18.3409,
AR-345_RB2_2015-10-15_R_T1,21,10/15/2015,12:21:49 PM,41.6451,23.9660,18.3378,
AR-345_RB2_2015-10-15_R_T1,22,10/15/2015,12:21:50 PM,41.6052,23.9660,18.3107,
AR-345_RB2_2015-10-15_R_T1,23,10/15/2015,12:21:51 PM,41.5519,23.9660,18.2744,
AR-345_RB2_2015-10-15_R_T1,24,10/15/2015,12:21:52 PM,41.5429,23.9660,18.2683,
AR-345_RB2_2015-10-15_R_T1,25,10/15/2015,12:21:53 PM,41.5785,23.9660,18.2925,
AR-345_RB2_2015-10-15_R_T1,26,10/15/2015,12:21:54 PM,41.6274,23.9660,18.3258,
AR-345_RB2_2015-10-15_R_T1,27,10/15/2015,12:21:55 PM,41.6496,23.9660,18.3409,
AR-345_RB2_2015-10-15_R_T1,28,10/15/2015,12:21:56 PM,41.6808,23.9660,18.3621,
AR-345_RB2_2015-10-15_R_T1,29,10/15/2015,12:21:57 PM,41.6408,23.9660,18.3349,
AR-345_RB2_2015-10-15_R_T1,30,10/15/2015,12:21:58 PM,41.5829,23.9660,18.2955,
AR-345_RB2_2015-10-15_R_T1,31,10/15/2015,12:21:59 PM,41.5295,23.9660,18.2591,
AR-345_RB2_2015-10-15_R_T1,32,10/15/2015,12:22:00 PM,41.4985,23.9660,18.2381,
AR-345_RB2_2015-10-15_R_T1,33,10/15/2015,12:22:01 PM,41.5207,23.9660,18.2532,
AR-345_RB2_2015-10-15_R_T1,34,10/15/2015,12:22:02 PM,41.5829,23.9660,18.2955,
AR-345_RB2_2015-10-15_R_T1,35,10/15/2015,12:22:03 PM,41.6630,23.9660,18.3500,
AR-345_RB2_2015-10-15_R_T1,36,10/15/2015,12:22:04 PM,41.6184,23.9660,18.3196,
AR-345_RB2_2015-10-15_R_T1,37,10/15/2015,12:22:05 PM,41.6096,23.9660,18.3137,25
AR-345_RB2_2015-10-15_R_T1,44,10/15/2015,12:22:12 PM,41.5474,23.9660,18.2713,
AR-345_RB2_2015-10-15_R_T1,45,10/15/2015,12:22:13 PM,41.4628,23.9660,18.2138,
AR-345_RB2_2015-10-15_R_T1,46,10/15/2015,12:22:14 PM,41.4540,23.9660,18.2078,
AR-345_RB2_2015-10-15_R_T1,47,10/15/2015,12:22:15 PM,41.5519,23.9660,18.2744,
AR-345_RB2_2015-10-15_R_T1,48,10/15/2015,12:22:16 PM,41.6408,23.9660,18.3349,
AR-345_RB2_2015-10-15_R_T1,49,10/15/2015,12:22:17 PM,41.6718,23.9660,18.3560,
AR-345_RB2_2015-10-15_R_T1,50,10/15/2015,12:22:18 PM,41.6451,23.9660,18.3378,
AR-345_RB2_2015-10-15_R_T1,51,10/15/2015,12:22:19 PM,41.5785,23.9660,18.2925,
AR-345_RB2_2015-10-15_R_T1,52,10/15/2015,12:22:20 PM,41.5252,23.9660,18.2562,
AR-345_RB2_2015-10-15_R_T1,53,10/15/2015,12:22:21 PM,41.5429,23.9660,18.2683,
AR-345_RB2_2015-10-15_R_T1,54,10/15/2015,12:22:22 PM,41.5696,23.9660,18.2864,
AR-345_RB2_2015-10-15_R_T1,55,10/15/2015,12:22:23 PM,41.5652,23.9660,18.2834,
AR-345_RB2_2015-10-15_R_T1,56,10/15/2015,12:22:24 PM,41.5874,23.9660,18.2985,
AR-345_RB2_2015-10-15_R_T1,57,10/15/2015,12:22:25 PM,41.5962,23.9660,18.3045,
AR-345_RB2_2015-10-15_R_T1,58,10/15/2015,12:22:26 PM,41.6451,23.9660,18.3378,
AR-345_RB2_2015-10-15_R_T1,59,10/15/2015,12:22:27 PM,41.6318,23.9660,18.3288,
AR-345_RB2_2015-10-15_R_T1,60,10/15/2015,12:22:28 PM,41.5919,23.9660,18.3016,
AR-345_RB2_2015-10-15_R_T1,61,10/15/2015,12:22:29 PM,41.6007,23.9660,18.3076,
AR-345_RB2_2015-10-15_R_T1,62,10/15/2015,12:22:30 PM,41.4985,23.9660,18.2381,
AR-345_RB2_2015-10-15_R_T1,63,10/15/2015,12:22:31 PM,41.5118,23.9660,18.2471,
AR-345_RB2_2015-10-15_R_T1,64,10/15/2015,12:22:32 PM,41.5652,23.9660,18.2834,
AR-345_RB2_2015-10-15_R_T1,65,10/15/2015,12:22:33 PM,41.6541,23.9660,18.3439,
AR-345_RB2_2015-10-15_R_T1,66,10/15/2015,12:22:34 PM,41.7297,23.9660,18.3954,
AR-345_RB2_2015-10-15_R_T1,67,10/15/2015,12:22:35 PM,41.6408,23.9660,18.3349,20
AR-345_RB2_2015-10-15_R_T1,74,10/15/2015,12:22:42 PM,41.5207,23.9660,18.2532,
AR-345_RB2_2015-10-15_R_T1,75,10/15/2015,12:22:43 PM,41.5829,23.9660,18.2955,
AR-345_RB2_2015-10-15_R_T1,76,10/15/2015,12:22:44 PM,41.5340,23.9660,18.2622,
AR-345_RB2_2015-10-15_R_T1,77,10/15/2015,12:22:45 PM,41.6408,23.9660,18.3349,
AR-345_RB2_2015-10-15_R_T1,78,10/15/2015,12:22:46 PM,41.6541,23.9660,18.3439,
AR-345_RB2_2015-10-15_R_T1,79,10/15/2015,12:22:47 PM,41.6808,23.9660,18.3621,
AR-345_RB2_2015-10-15_R_T1,80,10/15/2015,12:22:48 PM,41.6318,23.9660,18.3288,
AR-345_RB2_2015-10-15_R_T1,81,10/15/2015,12:22:49 PM,41.6585,23.9660,18.3469,
AR-345_RB2_2015-10-15_R_T1,82,10/15/2015,12:22:50 PM,41.6274,23.9660,18.3258,
AR-345_RB2_2015-10-15_R_T1,83,10/15/2015,12:22:51 PM,41.5607,23.9660,18.2804,
AR-345_RB2_2015-10-15_R_T1,84,10/15/2015,12:22:52 PM,41.4628,23.9660,18.2138,
AR-345_RB2_2015-10-15_R_T1,85,10/15/2015,12:22:53 PM,41.4806,23.9660,18.2259,
AR-345_RB2_2015-10-15_R_T1,86,10/15/2015,12:22:54 PM,41.5252,23.9660,18.2562,
AR-345_RB2_2015-10-15_R_T1,87,10/15/2015,12:22:55 PM,41.5741,23.9660,18.2895,
AR-345_RB2_2015-10-15_R_T1,88,10/15/2015,12:22:56 PM,41.6808,23.9660,18.3621,
AR-345_RB2_2015-10-15_R_T1,89,10/15/2015,12:22:57 PM,41.6675,23.9660,18.3530,
AR-345_RB2_2015-10-15_R_T1,90,10/15/2015,12:22:58 PM,41.6274,23.9660,18.3258,
AR-345_RB2_2015-10-15_R_T1,91,10/15/2015,12:22:59 PM,41.6274,23.9660,18.3258,
AR-345_RB2_2015-10-15_R_T1,92,10/15/2015,12:23:00 PM,41.5785,23.9660,18.2925,
AR-345_RB2_2015-10-15_R_T1,93,10/15/2015,12:23:01 PM,41.6184,23.9660,18.3196,
AR-345_RB2_2015-10-15_R_T1,94,10/15/2015,12:23:02 PM,41.6052,23.9660,18.3107,
AR-345_RB2_2015-10-15_R_T1,95,10/15/2015,12:23:03 PM,41.5429,23.9660,18.2683,15
AR-345_RB2_2015-10-15_R_T1,103,10/15/2015,12:23:11 PM,41.5696,23.9660,18.2864,
AR-345_RB2_2015-10-15_R_T1,104,10/15/2015,12:23:12 PM,41.7030,23.9660,18.3772,
AR-345_RB2_2015-10-15_R_T1,105,10/15/2015,12:23:13 PM,41.7118,23.9660,18.3832,
AR-345_RB2_2015-10-15_R_T1,106,10/15/2015,12:23:14 PM,41.7030,23.9660,18.3772,
AR-345_RB2_2015-10-15_R_T1,107,10/15/2015,12:23:15 PM,41.6096,23.9660,18.3137,
AR-345_RB2_2015-10-15_R_T1,108,10/15/2015,12:23:16 PM,41.5162,23.9660,18.2501,
AR-345_RB2_2015-10-15_R_T1,109,10/15/2015,12:23:17 PM,41.5429,23.9660,18.2683,
AR-345_RB2_2015-10-15_R_T1,110,10/15/2015,12:23:18 PM,41.5429,23.9660,18.2683,
AR-345_RB2_2015-10-15_R_T1,111,10/15/2015,12:23:19 PM,41.5829,23.9660,18.2955,
AR-345_RB2_2015-10-15_R_T1,112,10/15/2015,12:23:20 PM,41.5652,23.9660,18.2834,
AR-345_RB2_2015-10-15_R_T1,113,10/15/2015,12:23:21 PM,41.5785,23.9660,18.2925,
AR-345_RB2_2015-10-15_R_T1,114,10/15/2015,12:23:22 PM,41.6096,23.9660,18.3137,
AR-345_RB2_2015-10-15_R_T1,115,10/15/2015,12:23:23 PM,41.6363,23.9660,18.3318,
AR-345_RB2_2015-10-15_R_T1,116,10/15/2015,12:23:24 PM,41.6808,23.9660,18.3621,
AR-345_RB2_2015-10-15_R_T1,117,10/15/2015,12:23:25 PM,41.6229,23.9660,18.3227,
AR-345_RB2_2015-10-15_R_T1,118,10/15/2015,12:23:26 PM,41.5919,23.9660,18.3016,
AR-345_RB2_2015-10-15_R_T1,119,10/15/2015,12:23:27 PM,41.5607,23.9660,18.2804,
