ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-364_PIPES_2015-12-10_R_T3,16,12/10/2015,10:22:24 AM,34.3458,16.141,13.37092873,90
AR-364_PIPES_2015-12-10_R_T3,17,12/10/2015,10:22:25 AM,34.3992,16.141,13.40726527,
AR-364_PIPES_2015-12-10_R_T3,18,12/10/2015,10:22:26 AM,34.4482,16.141,13.44060779,
AR-364_PIPES_2015-12-10_R_T3,19,12/10/2015,10:22:27 AM,34.4884,16.141,13.46796226,
AR-364_PIPES_2015-12-10_R_T3,20,12/10/2015,10:22:28 AM,34.4972,16.141,13.47395031,
AR-364_PIPES_2015-12-10_R_T3,21,12/10/2015,10:22:29 AM,34.4794,16.141,13.46183813,
AR-364_PIPES_2015-12-10_R_T3,22,12/10/2015,10:22:30 AM,34.4349,16.141,13.43155767,
AR-364_PIPES_2015-12-10_R_T3,23,12/10/2015,10:22:31 AM,34.3725,16.141,13.389097,
AR-364_PIPES_2015-12-10_R_T3,24,12/10/2015,10:22:32 AM,34.368,16.141,13.38603493,
AR-364_PIPES_2015-12-10_R_T3,25,12/10/2015,10:22:33 AM,34.3101,16.141,13.34663632,
AR-364_PIPES_2015-12-10_R_T3,26,12/10/2015,10:22:34 AM,34.3101,16.141,13.34663632,
AR-364_PIPES_2015-12-10_R_T3,27,12/10/2015,10:22:35 AM,34.2879,16.141,13.33153012,
AR-364_PIPES_2015-12-10_R_T3,28,12/10/2015,10:22:36 AM,34.3815,16.141,13.39522113,
AR-364_PIPES_2015-12-10_R_T3,29,12/10/2015,10:22:37 AM,34.4615,16.141,13.4496579,
AR-364_PIPES_2015-12-10_R_T3,30,12/10/2015,10:22:38 AM,34.5061,16.141,13.4800064,
AR-364_PIPES_2015-12-10_R_T3,31,12/10/2015,10:22:39 AM,34.5239,16.141,13.49211858,
AR-364_PIPES_2015-12-10_R_T3,32,12/10/2015,10:22:40 AM,34.4705,16.141,13.45578204,
AR-364_PIPES_2015-12-10_R_T3,33,12/10/2015,10:22:41 AM,34.3725,16.141,13.389097,
AR-364_PIPES_2015-12-10_R_T3,34,12/10/2015,10:22:42 AM,34.3013,16.141,13.34064827,
AR-364_PIPES_2015-12-10_R_T3,35,12/10/2015,10:22:43 AM,34.3235,16.141,13.35575448,
AR-364_PIPES_2015-12-10_R_T3,36,12/10/2015,10:22:44 AM,34.3948,16.141,13.40427124,
AR-364_PIPES_2015-12-10_R_T3,37,12/10/2015,10:22:45 AM,34.4527,16.141,13.44366985,
AR-364_PIPES_2015-12-10_R_T3,38,12/10/2015,10:22:46 AM,34.426,16.141,13.42550158,85
AR-364_PIPES_2015-12-10_R_T3,44,12/10/2015,10:22:52 AM,34.3636,16.141,13.38304091,
AR-364_PIPES_2015-12-10_R_T3,45,12/10/2015,10:22:53 AM,34.3191,16.141,13.35276045,
AR-364_PIPES_2015-12-10_R_T3,46,12/10/2015,10:22:54 AM,34.3368,16.141,13.36480459,
AR-364_PIPES_2015-12-10_R_T3,47,12/10/2015,10:22:55 AM,34.4394,16.141,13.43461974,
