ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-378_NR1_2015-09-14_S,30,9/14/2015,4:17:08 PM,32.0812,27.173,11.82995995,30
AR-378_NR1_2015-09-14_S,31,9/14/2015,4:17:09 PM,32.0857,27.173,11.83302202,
AR-378_NR1_2015-09-14_S,32,9/14/2015,4:17:10 PM,32.0722,27.173,11.82383582,
AR-378_NR1_2015-09-14_S,33,9/14/2015,4:17:11 PM,32.0945,27.173,11.83901007,
AR-378_NR1_2015-09-14_S,34,9/14/2015,4:17:12 PM,32.1392,27.173,11.86942661,
AR-378_NR1_2015-09-14_S,35,9/14/2015,4:17:13 PM,32.1705,27.173,11.890725,
AR-378_NR1_2015-09-14_S,36,9/14/2015,4:17:14 PM,32.1482,27.173,11.87555075,
AR-378_NR1_2015-09-14_S,37,9/14/2015,4:17:15 PM,32.0945,27.173,11.83901007,
AR-378_NR1_2015-09-14_S,38,9/14/2015,4:17:16 PM,32.0499,27.173,11.80866157,
AR-378_NR1_2015-09-14_S,39,9/14/2015,4:17:17 PM,32.0677,27.173,11.82077375,
AR-378_NR1_2015-09-14_S,40,9/14/2015,4:17:18 PM,32.1482,27.173,11.87555075,
AR-378_NR1_2015-09-14_S,41,9/14/2015,4:17:19 PM,32.1929,27.173,11.90596729,
AR-378_NR1_2015-09-14_S,42,9/14/2015,4:17:20 PM,32.1124,27.173,11.85119029,
AR-378_NR1_2015-09-14_S,43,9/14/2015,4:17:21 PM,32.0052,27.173,11.77824503,
AR-378_NR1_2015-09-14_S,44,9/14/2015,4:17:22 PM,31.956,27.173,11.74476642,
AR-378_NR1_2015-09-14_S,45,9/14/2015,4:17:23 PM,32.023,27.173,11.79035721,
AR-378_NR1_2015-09-14_S,46,9/14/2015,4:17:24 PM,32.1392,27.173,11.86942661,
AR-378_NR1_2015-09-14_S,47,9/14/2015,4:17:25 PM,32.2287,27.173,11.93032774,
AR-378_NR1_2015-09-14_S,48,9/14/2015,4:17:26 PM,32.2599,27.173,11.95155808,
AR-378_NR1_2015-09-14_S,49,9/14/2015,4:17:27 PM,32.2554,27.173,11.94849601,
AR-378_NR1_2015-09-14_S,50,9/14/2015,4:17:28 PM,32.2019,27.173,11.91209143,
AR-378_NR1_2015-09-14_S,51,9/14/2015,4:17:29 PM,32.09,27.173,11.835948,
AR-378_NR1_2015-09-14_S,52,9/14/2015,4:17:30 PM,32.0052,27.173,11.77824503,
AR-378_NR1_2015-09-14_S,53,9/14/2015,4:17:31 PM,31.9605,27.173,11.74782848,
AR-378_NR1_2015-09-14_S,54,9/14/2015,4:17:32 PM,31.9784,27.173,11.76000871,
AR-378_NR1_2015-09-14_S,55,9/14/2015,4:17:33 PM,32.023,27.173,11.79035721,
AR-378_NR1_2015-09-14_S,56,9/14/2015,4:17:34 PM,32.0589,27.173,11.81478571,
AR-378_NR1_2015-09-14_S,57,9/14/2015,4:17:35 PM,32.09,27.173,11.835948,
AR-378_NR1_2015-09-14_S,58,9/14/2015,4:17:36 PM,32.1572,27.173,11.88167488,
AR-378_NR1_2015-09-14_S,59,9/14/2015,4:17:37 PM,32.175,27.173,11.89378706,
AR-378_NR1_2015-09-14_S,60,9/14/2015,4:17:38 PM,32.1527,27.173,11.87861282,
AR-378_NR1_2015-09-14_S,61,9/14/2015,4:17:39 PM,32.1169,27.173,11.85425236,
AR-378_NR1_2015-09-14_S,62,9/14/2015,4:17:40 PM,32.0722,27.173,11.82383582,
AR-378_NR1_2015-09-14_S,63,9/14/2015,4:17:41 PM,32.0409,27.173,11.80253743,
AR-378_NR1_2015-09-14_S,64,9/14/2015,4:17:42 PM,32.0097,27.173,11.78130709,
AR-378_NR1_2015-09-14_S,65,9/14/2015,4:17:43 PM,32.023,27.173,11.79035721,
AR-378_NR1_2015-09-14_S,66,9/14/2015,4:17:44 PM,32.0633,27.173,11.81777973,
AR-378_NR1_2015-09-14_S,67,9/14/2015,4:17:45 PM,32.0857,27.173,11.83302202,
AR-378_NR1_2015-09-14_S,68,9/14/2015,4:17:46 PM,32.099,27.173,11.84207214,
AR-378_NR1_2015-09-14_S,69,9/14/2015,4:17:47 PM,32.1169,27.173,11.85425236,
AR-378_NR1_2015-09-14_S,76,9/14/2015,4:17:54 PM,32.0589,27.173,11.81478571,25
AR-378_NR1_2015-09-14_S,77,9/14/2015,4:17:55 PM,32.0677,27.173,11.82077375,
AR-378_NR1_2015-09-14_S,78,9/14/2015,4:17:56 PM,32.0857,27.173,11.83302202,
AR-378_NR1_2015-09-14_S,79,9/14/2015,4:17:57 PM,32.1124,27.173,11.85119029,
AR-378_NR1_2015-09-14_S,80,9/14/2015,4:17:58 PM,32.175,27.173,11.89378706,
AR-378_NR1_2015-09-14_S,81,9/14/2015,4:17:59 PM,32.1259,27.173,11.8603765,
AR-378_NR1_2015-09-14_S,82,9/14/2015,4:18:00 PM,32.099,27.173,11.84207214,
AR-378_NR1_2015-09-14_S,83,9/14/2015,4:18:01 PM,32.0767,27.173,11.82689789,
AR-378_NR1_2015-09-14_S,84,9/14/2015,4:18:02 PM,32.0499,27.173,11.80866157,
AR-378_NR1_2015-09-14_S,85,9/14/2015,4:18:03 PM,32.0677,27.173,11.82077375,
AR-378_NR1_2015-09-14_S,86,9/14/2015,4:18:04 PM,32.0767,27.173,11.82689789,
AR-378_NR1_2015-09-14_S,87,9/14/2015,4:18:05 PM,32.09,27.173,11.835948,
AR-378_NR1_2015-09-14_S,88,9/14/2015,4:18:06 PM,32.1169,27.173,11.85425236,
AR-378_NR1_2015-09-14_S,89,9/14/2015,4:18:07 PM,32.1304,27.173,11.86343857,
AR-378_NR1_2015-09-14_S,90,9/14/2015,4:18:08 PM,32.0945,27.173,11.83901007,
AR-378_NR1_2015-09-14_S,91,9/14/2015,4:18:09 PM,32.0052,27.173,11.77824503,
AR-378_NR1_2015-09-14_S,92,9/14/2015,4:18:10 PM,31.9918,27.173,11.76912687,
AR-378_NR1_2015-09-14_S,93,9/14/2015,4:18:11 PM,32.0409,27.173,11.80253743,
AR-378_NR1_2015-09-14_S,94,9/14/2015,4:18:12 PM,32.0767,27.173,11.82689789,
AR-378_NR1_2015-09-14_S,95,9/14/2015,4:18:13 PM,32.0007,27.173,11.77518296,
AR-378_NR1_2015-09-14_S,96,9/14/2015,4:18:14 PM,31.9829,27.173,11.76307078,
AR-378_NR1_2015-09-14_S,97,9/14/2015,4:18:15 PM,32.0185,27.173,11.78729514,
AR-378_NR1_2015-09-14_S,98,9/14/2015,4:18:16 PM,32.1214,27.173,11.85731443,
AR-378_NR1_2015-09-14_S,99,9/14/2015,4:18:17 PM,32.2062,27.173,11.9150174,
AR-378_NR1_2015-09-14_S,100,9/14/2015,4:18:18 PM,32.2242,27.173,11.92726568,
AR-378_NR1_2015-09-14_S,101,9/14/2015,4:18:19 PM,32.1482,27.173,11.87555075,
AR-378_NR1_2015-09-14_S,102,9/14/2015,4:18:20 PM,32.032,27.173,11.79648134,
AR-378_NR1_2015-09-14_S,103,9/14/2015,4:18:21 PM,31.9247,27.173,11.72346803,
AR-378_NR1_2015-09-14_S,104,9/14/2015,4:18:22 PM,31.9203,27.173,11.72047401,
AR-378_NR1_2015-09-14_S,105,9/14/2015,4:18:23 PM,31.9829,27.173,11.76307078,
AR-378_NR1_2015-09-14_S,106,9/14/2015,4:18:24 PM,32.0589,27.173,11.81478571,
AR-378_NR1_2015-09-14_S,107,9/14/2015,4:18:25 PM,32.099,27.173,11.84207214,
AR-378_NR1_2015-09-14_S,108,9/14/2015,4:18:26 PM,32.099,27.173,11.84207214,
AR-378_NR1_2015-09-14_S,109,9/14/2015,4:18:27 PM,32.0365,27.173,11.79954341,
AR-378_NR1_2015-09-14_S,110,9/14/2015,4:18:28 PM,32.0097,27.173,11.78130709,
AR-378_NR1_2015-09-14_S,111,9/14/2015,4:18:29 PM,32.0275,27.173,11.79341928,
AR-378_NR1_2015-09-14_S,112,9/14/2015,4:18:30 PM,32.0409,27.173,11.80253743,
AR-378_NR1_2015-09-14_S,113,9/14/2015,4:18:31 PM,32.0945,27.173,11.83901007,
AR-378_NR1_2015-09-14_S,114,9/14/2015,4:18:32 PM,32.1214,27.173,11.85731443,
AR-378_NR1_2015-09-14_S,115,9/14/2015,4:18:33 PM,32.0767,27.173,11.82689789,
AR-378_NR1_2015-09-14_S,116,9/14/2015,4:18:34 PM,32.032,27.173,11.79648134,
