ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-330_H-UNITS_2016-01-15_R_T2,45,1/15/2016,10:22:00 AM,42.9455,13.8460,19.2227,
AR-330_H-UNITS_2016-01-15_R_T2,46,1/15/2016,10:22:01 AM,43.0431,13.8460,19.2891,
AR-330_H-UNITS_2016-01-15_R_T2,47,1/15/2016,10:22:02 AM,42.9722,13.8460,19.2408,
AR-330_H-UNITS_2016-01-15_R_T2,48,1/15/2016,10:22:03 AM,42.9854,13.8460,19.2498,
AR-330_H-UNITS_2016-01-15_R_T2,49,1/15/2016,10:22:04 AM,42.9233,13.8460,19.2076,
AR-330_H-UNITS_2016-01-15_R_T2,50,1/15/2016,10:22:05 AM,42.7903,13.8460,19.1171,
AR-330_H-UNITS_2016-01-15_R_T2,51,1/15/2016,10:22:06 AM,42.6750,13.8460,19.0386,
AR-330_H-UNITS_2016-01-15_R_T2,52,1/15/2016,10:22:07 AM,42.6307,13.8460,19.0085,
AR-330_H-UNITS_2016-01-15_R_T2,53,1/15/2016,10:22:08 AM,42.6351,13.8460,19.0115,
AR-330_H-UNITS_2016-01-15_R_T2,54,1/15/2016,10:22:09 AM,42.6884,13.8460,19.0477,
AR-330_H-UNITS_2016-01-15_R_T2,55,1/15/2016,10:22:10 AM,42.7638,13.8460,19.0990,
AR-330_H-UNITS_2016-01-15_R_T2,56,1/15/2016,10:22:11 AM,42.8436,13.8460,19.1533,
AR-330_H-UNITS_2016-01-15_R_T2,57,1/15/2016,10:22:12 AM,42.9367,13.8460,19.2167,
AR-330_H-UNITS_2016-01-15_R_T2,58,1/15/2016,10:22:13 AM,42.9190,13.8460,19.2046,
AR-330_H-UNITS_2016-01-15_R_T2,59,1/15/2016,10:22:14 AM,42.8968,13.8460,19.1895,
AR-330_H-UNITS_2016-01-15_R_T2,60,1/15/2016,10:22:15 AM,42.8481,13.8460,19.1564,50
AR-330_H-UNITS_2016-01-15_R_T2,65,1/15/2016,10:22:20 AM,42.6795,13.8460,19.0417,
AR-330_H-UNITS_2016-01-15_R_T2,66,1/15/2016,10:22:21 AM,42.6528,13.8460,19.0235,
AR-330_H-UNITS_2016-01-15_R_T2,67,1/15/2016,10:22:22 AM,42.6085,13.8460,18.9934,
AR-330_H-UNITS_2016-01-15_R_T2,68,1/15/2016,10:22:23 AM,42.6307,13.8460,19.0085,
AR-330_H-UNITS_2016-01-15_R_T2,69,1/15/2016,10:22:24 AM,42.6573,13.8460,19.0266,
AR-330_H-UNITS_2016-01-15_R_T2,70,1/15/2016,10:22:25 AM,42.7283,13.8460,19.0749,
AR-330_H-UNITS_2016-01-15_R_T2,71,1/15/2016,10:22:26 AM,42.7860,13.8460,19.1141,
AR-330_H-UNITS_2016-01-15_R_T2,72,1/15/2016,10:22:27 AM,42.7948,13.8460,19.1201,
AR-330_H-UNITS_2016-01-15_R_T2,73,1/15/2016,10:22:28 AM,42.7593,13.8460,19.0960,
AR-330_H-UNITS_2016-01-15_R_T2,74,1/15/2016,10:22:29 AM,42.7283,13.8460,19.0749,
AR-330_H-UNITS_2016-01-15_R_T2,75,1/15/2016,10:22:30 AM,42.7017,13.8460,19.0568,
AR-330_H-UNITS_2016-01-15_R_T2,76,1/15/2016,10:22:31 AM,42.7017,13.8460,19.0568,
AR-330_H-UNITS_2016-01-15_R_T2,77,1/15/2016,10:22:32 AM,42.6884,13.8460,19.0477,
AR-330_H-UNITS_2016-01-15_R_T2,78,1/15/2016,10:22:33 AM,42.7194,13.8460,19.0688,
AR-330_H-UNITS_2016-01-15_R_T2,79,1/15/2016,10:22:34 AM,42.7194,13.8460,19.0688,
AR-330_H-UNITS_2016-01-15_R_T2,80,1/15/2016,10:22:35 AM,42.7549,13.8460,19.0930,
AR-330_H-UNITS_2016-01-15_R_T2,81,1/15/2016,10:22:36 AM,42.8037,13.8460,19.1262,
AR-330_H-UNITS_2016-01-15_R_T2,82,1/15/2016,10:22:37 AM,42.8259,13.8460,19.1413,
AR-330_H-UNITS_2016-01-15_R_T2,83,1/15/2016,10:22:38 AM,42.8214,13.8460,19.1382,
AR-330_H-UNITS_2016-01-15_R_T2,84,1/15/2016,10:22:39 AM,42.7681,13.8460,19.1020,
AR-330_H-UNITS_2016-01-15_R_T2,85,1/15/2016,10:22:40 AM,42.7328,13.8460,19.0779,
AR-330_H-UNITS_2016-01-15_R_T2,86,1/15/2016,10:22:41 AM,42.6662,13.8460,19.0326,45
AR-330_H-UNITS_2016-01-15_R_T2,91,1/15/2016,10:22:46 AM,42.6795,13.8460,19.0417,
AR-330_H-UNITS_2016-01-15_R_T2,92,1/15/2016,10:22:47 AM,42.7328,13.8460,19.0779,
AR-330_H-UNITS_2016-01-15_R_T2,93,1/15/2016,10:22:48 AM,42.8080,13.8460,19.1291,
AR-330_H-UNITS_2016-01-15_R_T2,94,1/15/2016,10:22:49 AM,42.8658,13.8460,19.1684,
AR-330_H-UNITS_2016-01-15_R_T2,95,1/15/2016,10:22:50 AM,42.9011,13.8460,19.1925,
AR-330_H-UNITS_2016-01-15_R_T2,96,1/15/2016,10:22:51 AM,42.8701,13.8460,19.1714,
AR-330_H-UNITS_2016-01-15_R_T2,97,1/15/2016,10:22:52 AM,42.8569,13.8460,19.1624,
AR-330_H-UNITS_2016-01-15_R_T2,98,1/15/2016,10:22:53 AM,42.7903,13.8460,19.1171,
AR-330_H-UNITS_2016-01-15_R_T2,99,1/15/2016,10:22:54 AM,42.7416,13.8460,19.0839,
AR-330_H-UNITS_2016-01-15_R_T2,100,1/15/2016,10:22:55 AM,42.7238,13.8460,19.0718,
AR-330_H-UNITS_2016-01-15_R_T2,101,1/15/2016,10:22:56 AM,42.7638,13.8460,19.0990,
AR-330_H-UNITS_2016-01-15_R_T2,102,1/15/2016,10:22:57 AM,42.7815,13.8460,19.1111,
AR-330_H-UNITS_2016-01-15_R_T2,103,1/15/2016,10:22:58 AM,42.7726,13.8460,19.1050,
AR-330_H-UNITS_2016-01-15_R_T2,104,1/15/2016,10:22:59 AM,42.8037,13.8460,19.1262,
AR-330_H-UNITS_2016-01-15_R_T2,105,1/15/2016,10:23:00 AM,42.7681,13.8460,19.1020,
AR-330_H-UNITS_2016-01-15_R_T2,106,1/15/2016,10:23:01 AM,42.7549,13.8460,19.0930,
AR-330_H-UNITS_2016-01-15_R_T2,107,1/15/2016,10:23:02 AM,42.7681,13.8460,19.1020,
AR-330_H-UNITS_2016-01-15_R_T2,108,1/15/2016,10:23:03 AM,42.7593,13.8460,19.0960,40
AR-330_H-UNITS_2016-01-15_R_T2,113,1/15/2016,10:23:08 AM,42.8391,13.8460,19.1503,
AR-330_H-UNITS_2016-01-15_R_T2,114,1/15/2016,10:23:09 AM,42.7815,13.8460,19.1111,
AR-330_H-UNITS_2016-01-15_R_T2,115,1/15/2016,10:23:10 AM,42.7017,13.8460,19.0568,
AR-330_H-UNITS_2016-01-15_R_T2,116,1/15/2016,10:23:11 AM,42.6884,13.8460,19.0477,
AR-330_H-UNITS_2016-01-15_R_T2,117,1/15/2016,10:23:12 AM,42.6884,13.8460,19.0477,
AR-330_H-UNITS_2016-01-15_R_T2,118,1/15/2016,10:23:13 AM,42.6927,13.8460,19.0507,
AR-330_H-UNITS_2016-01-15_R_T2,119,1/15/2016,10:23:14 AM,42.7549,13.8460,19.0930,
AR-330_H-UNITS_2016-01-15_R_T2,120,1/15/2016,10:23:15 AM,42.8436,13.8460,19.1533,
AR-330_H-UNITS_2016-01-15_R_T2,121,1/15/2016,10:23:16 AM,42.9101,13.8460,19.1986,
AR-330_H-UNITS_2016-01-15_R_T2,122,1/15/2016,10:23:17 AM,42.9190,13.8460,19.2046,
AR-330_H-UNITS_2016-01-15_R_T2,123,1/15/2016,10:23:18 AM,42.8701,13.8460,19.1714,
AR-330_H-UNITS_2016-01-15_R_T2,124,1/15/2016,10:23:19 AM,42.8080,13.8460,19.1291,
AR-330_H-UNITS_2016-01-15_R_T2,125,1/15/2016,10:23:20 AM,42.7283,13.8460,19.0749,
AR-330_H-UNITS_2016-01-15_R_T2,126,1/15/2016,10:23:21 AM,42.6750,13.8460,19.0386,
AR-330_H-UNITS_2016-01-15_R_T2,127,1/15/2016,10:23:22 AM,42.6573,13.8460,19.0266,
AR-330_H-UNITS_2016-01-15_R_T2,128,1/15/2016,10:23:23 AM,42.6573,13.8460,19.0266,
AR-330_H-UNITS_2016-01-15_R_T2,129,1/15/2016,10:23:24 AM,42.6440,13.8460,19.0175,
AR-330_H-UNITS_2016-01-15_R_T2,130,1/15/2016,10:23:25 AM,42.6839,13.8460,19.0447,
AR-330_H-UNITS_2016-01-15_R_T2,131,1/15/2016,10:23:26 AM,42.6927,13.8460,19.0507,
AR-330_H-UNITS_2016-01-15_R_T2,132,1/15/2016,10:23:27 AM,42.7106,13.8460,19.0628,
AR-330_H-UNITS_2016-01-15_R_T2,133,1/15/2016,10:23:28 AM,42.7638,13.8460,19.0990,
AR-330_H-UNITS_2016-01-15_R_T2,134,1/15/2016,10:23:29 AM,42.7860,13.8460,19.1141,
AR-330_H-UNITS_2016-01-15_R_T2,135,1/15/2016,10:23:30 AM,42.8125,13.8460,19.1322,
AR-330_H-UNITS_2016-01-15_R_T2,136,1/15/2016,10:23:31 AM,42.7903,13.8460,19.1171,
AR-330_H-UNITS_2016-01-15_R_T2,137,1/15/2016,10:23:32 AM,42.7726,13.8460,19.1050,
AR-330_H-UNITS_2016-01-15_R_T2,138,1/15/2016,10:23:33 AM,42.6927,13.8460,19.0507,35
AR-330_H-UNITS_2016-01-15_R_T2,144,1/15/2016,10:23:39 AM,42.6573,13.8460,19.0266,
AR-330_H-UNITS_2016-01-15_R_T2,145,1/15/2016,10:23:40 AM,42.7106,13.8460,19.0628,
AR-330_H-UNITS_2016-01-15_R_T2,146,1/15/2016,10:23:41 AM,42.7638,13.8460,19.0990,
AR-330_H-UNITS_2016-01-15_R_T2,147,1/15/2016,10:23:42 AM,42.8302,13.8460,19.1442,
AR-330_H-UNITS_2016-01-15_R_T2,148,1/15/2016,10:23:43 AM,42.8524,13.8460,19.1593,
AR-330_H-UNITS_2016-01-15_R_T2,149,1/15/2016,10:23:44 AM,42.8125,13.8460,19.1322,
AR-330_H-UNITS_2016-01-15_R_T2,150,1/15/2016,10:23:45 AM,42.7328,13.8460,19.0779,
AR-330_H-UNITS_2016-01-15_R_T2,151,1/15/2016,10:23:46 AM,42.6573,13.8460,19.0266,
AR-330_H-UNITS_2016-01-15_R_T2,152,1/15/2016,10:23:47 AM,42.6175,13.8460,18.9995,
AR-330_H-UNITS_2016-01-15_R_T2,153,1/15/2016,10:23:48 AM,42.5774,13.8460,18.9722,
AR-330_H-UNITS_2016-01-15_R_T2,154,1/15/2016,10:23:49 AM,42.5774,13.8460,18.9722,
AR-330_H-UNITS_2016-01-15_R_T2,155,1/15/2016,10:23:50 AM,42.5464,13.8460,18.9511,
AR-330_H-UNITS_2016-01-15_R_T2,156,1/15/2016,10:23:51 AM,42.5819,13.8460,18.9753,
AR-330_H-UNITS_2016-01-15_R_T2,157,1/15/2016,10:23:52 AM,42.5996,13.8460,18.9873,
AR-330_H-UNITS_2016-01-15_R_T2,158,1/15/2016,10:23:53 AM,42.6351,13.8460,19.0115,
AR-330_H-UNITS_2016-01-15_R_T2,159,1/15/2016,10:23:54 AM,42.7283,13.8460,19.0749,
AR-330_H-UNITS_2016-01-15_R_T2,160,1/15/2016,10:23:55 AM,42.7903,13.8460,19.1171,
AR-330_H-UNITS_2016-01-15_R_T2,161,1/15/2016,10:23:56 AM,42.7903,13.8460,19.1171,
AR-330_H-UNITS_2016-01-15_R_T2,162,1/15/2016,10:23:57 AM,42.8080,13.8460,19.1291,
AR-330_H-UNITS_2016-01-15_R_T2,163,1/15/2016,10:23:58 AM,42.7638,13.8460,19.0990,30
