ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-370_PIPES_2016-03-11_R_T2,10,3/11/2016,2:21:30 PM,35.7202,13.9420,14.3062,60
AR-370_PIPES_2016-03-11_R_T2,11,3/11/2016,2:21:31 PM,35.8359,13.9420,14.3849,
AR-370_PIPES_2016-03-11_R_T2,12,3/11/2016,2:21:32 PM,35.8181,13.9420,14.3728,
AR-370_PIPES_2016-03-11_R_T2,13,3/11/2016,2:21:33 PM,35.6935,13.9420,14.2880,
AR-370_PIPES_2016-03-11_R_T2,14,3/11/2016,2:21:34 PM,35.5956,13.9420,14.2214,
AR-370_PIPES_2016-03-11_R_T2,15,3/11/2016,2:21:35 PM,35.6134,13.9420,14.2335,
AR-370_PIPES_2016-03-11_R_T2,16,3/11/2016,2:21:36 PM,35.7514,13.9420,14.3274,
AR-370_PIPES_2016-03-11_R_T2,17,3/11/2016,2:21:37 PM,35.8626,13.9420,14.4030,
AR-370_PIPES_2016-03-11_R_T2,18,3/11/2016,2:21:38 PM,35.8314,13.9420,14.3818,
AR-370_PIPES_2016-03-11_R_T2,19,3/11/2016,2:21:39 PM,35.7425,13.9420,14.3213,
AR-370_PIPES_2016-03-11_R_T2,20,3/11/2016,2:21:40 PM,35.6758,13.9420,14.2759,
AR-370_PIPES_2016-03-11_R_T2,21,3/11/2016,2:21:41 PM,35.6980,13.9420,14.2910,
AR-370_PIPES_2016-03-11_R_T2,22,3/11/2016,2:21:42 PM,35.6980,13.9420,14.2910,
AR-370_PIPES_2016-03-11_R_T2,23,3/11/2016,2:21:43 PM,35.6356,13.9420,14.2486,
AR-370_PIPES_2016-03-11_R_T2,24,3/11/2016,2:21:44 PM,35.5823,13.9420,14.2123,
AR-370_PIPES_2016-03-11_R_T2,25,3/11/2016,2:21:45 PM,35.6980,13.9420,14.2910,
AR-370_PIPES_2016-03-11_R_T2,26,3/11/2016,2:21:46 PM,35.8092,13.9420,14.3667,
AR-370_PIPES_2016-03-11_R_T2,27,3/11/2016,2:21:47 PM,35.8893,13.9420,14.4212,
AR-370_PIPES_2016-03-11_R_T2,28,3/11/2016,2:21:48 PM,35.8136,13.9420,14.3697,55
AR-370_PIPES_2016-03-11_R_T2,34,3/11/2016,2:21:54 PM,35.8671,13.9420,14.4061,
AR-370_PIPES_2016-03-11_R_T2,35,3/11/2016,2:21:55 PM,35.7914,13.9420,14.3546,
AR-370_PIPES_2016-03-11_R_T2,36,3/11/2016,2:21:56 PM,35.7068,13.9420,14.2970,
AR-370_PIPES_2016-03-11_R_T2,37,3/11/2016,2:21:57 PM,35.6356,13.9420,14.2486,
AR-370_PIPES_2016-03-11_R_T2,38,3/11/2016,2:21:58 PM,35.7202,13.9420,14.3062,
AR-370_PIPES_2016-03-11_R_T2,39,3/11/2016,2:21:59 PM,35.8805,13.9420,14.4152,
AR-370_PIPES_2016-03-11_R_T2,40,3/11/2016,2:22:00 PM,35.8805,13.9420,14.4152,
AR-370_PIPES_2016-03-11_R_T2,41,3/11/2016,2:22:01 PM,35.8269,13.9420,14.3788,
AR-370_PIPES_2016-03-11_R_T2,42,3/11/2016,2:22:02 PM,35.7514,13.9420,14.3274,
AR-370_PIPES_2016-03-11_R_T2,43,3/11/2016,2:22:03 PM,35.7202,13.9420,14.3062,
AR-370_PIPES_2016-03-11_R_T2,44,3/11/2016,2:22:04 PM,35.7158,13.9420,14.3032,
AR-370_PIPES_2016-03-11_R_T2,45,3/11/2016,2:22:05 PM,35.7292,13.9420,14.3123,
AR-370_PIPES_2016-03-11_R_T2,46,3/11/2016,2:22:06 PM,35.7647,13.9420,14.3364,
AR-370_PIPES_2016-03-11_R_T2,47,3/11/2016,2:22:07 PM,35.8002,13.9420,14.3606,
AR-370_PIPES_2016-03-11_R_T2,48,3/11/2016,2:22:08 PM,35.9071,13.9420,14.4333,
AR-370_PIPES_2016-03-11_R_T2,49,3/11/2016,2:22:09 PM,35.9115,13.9420,14.4363,
AR-370_PIPES_2016-03-11_R_T2,50,3/11/2016,2:22:10 PM,35.8047,13.9420,14.3637,
AR-370_PIPES_2016-03-11_R_T2,51,3/11/2016,2:22:11 PM,35.7292,13.9420,14.3123,50
AR-370_PIPES_2016-03-11_R_T2,57,3/11/2016,2:22:17 PM,35.8626,13.9420,14.4030,
AR-370_PIPES_2016-03-11_R_T2,58,3/11/2016,2:22:18 PM,35.7826,13.9420,14.3486,
AR-370_PIPES_2016-03-11_R_T2,59,3/11/2016,2:22:19 PM,35.7068,13.9420,14.2970,
AR-370_PIPES_2016-03-11_R_T2,60,3/11/2016,2:22:20 PM,35.7425,13.9420,14.3213,
AR-370_PIPES_2016-03-11_R_T2,61,3/11/2016,2:22:21 PM,35.7692,13.9420,14.3395,
AR-370_PIPES_2016-03-11_R_T2,62,3/11/2016,2:22:22 PM,35.8359,13.9420,14.3849,
AR-370_PIPES_2016-03-11_R_T2,63,3/11/2016,2:22:23 PM,35.8848,13.9420,14.4182,
AR-370_PIPES_2016-03-11_R_T2,64,3/11/2016,2:22:24 PM,35.9293,13.9420,14.4484,
AR-370_PIPES_2016-03-11_R_T2,65,3/11/2016,2:22:25 PM,35.8581,13.9420,14.4000,
