ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-372_NR1_2016-03-17_S,9,3/17/2016,2:32:04 PM,37.7564,14.421,15.69170418,30
AR-372_NR1_2016-03-17_S,10,3/17/2016,2:32:05 PM,37.9062,14.421,15.79363702,
AR-372_NR1_2016-03-17_S,11,3/17/2016,2:32:06 PM,38.1749,14.421,15.97647651,
AR-372_NR1_2016-03-17_S,12,3/17/2016,2:32:07 PM,38.0871,14.421,15.91673216,
AR-372_NR1_2016-03-17_S,13,3/17/2016,2:32:08 PM,37.8649,14.421,15.76553404,
AR-372_NR1_2016-03-17_S,14,3/17/2016,2:32:09 PM,37.808,14.421,15.72681589,
AR-372_NR1_2016-03-17_S,15,3/17/2016,2:32:10 PM,37.8596,14.421,15.76192761,
AR-372_NR1_2016-03-17_S,16,3/17/2016,2:32:11 PM,37.9269,14.421,15.80772254,
AR-372_NR1_2016-03-17_S,17,3/17/2016,2:32:12 PM,37.932,14.421,15.81119288,
AR-372_NR1_2016-03-17_S,18,3/17/2016,2:32:13 PM,37.8546,14.421,15.75852531,
AR-372_NR1_2016-03-17_S,19,3/17/2016,2:32:14 PM,37.7667,14.421,15.69871291,
AR-372_NR1_2016-03-17_S,20,3/17/2016,2:32:15 PM,37.8907,14.421,15.7830899,
AR-372_NR1_2016-03-17_S,21,3/17/2016,2:32:16 PM,37.808,14.421,15.72681589,
AR-372_NR1_2016-03-17_S,22,3/17/2016,2:32:17 PM,37.7459,14.421,15.68455935,
AR-372_NR1_2016-03-17_S,23,3/17/2016,2:32:18 PM,37.7614,14.421,15.69510647,
AR-372_NR1_2016-03-17_S,24,3/17/2016,2:32:19 PM,37.7253,14.421,15.67054188,
AR-372_NR1_2016-03-17_S,25,3/17/2016,2:32:20 PM,37.6788,14.421,15.63890051,
AR-372_NR1_2016-03-17_S,26,3/17/2016,2:32:21 PM,37.5961,14.421,15.58262651,
AR-372_NR1_2016-03-17_S,27,3/17/2016,2:32:22 PM,37.6633,14.421,15.62835339,
AR-372_NR1_2016-03-17_S,28,3/17/2016,2:32:23 PM,37.7459,14.421,15.68455935,
AR-372_NR1_2016-03-17_S,29,3/17/2016,2:32:24 PM,37.7614,14.421,15.69510647,
AR-372_NR1_2016-03-17_S,30,3/17/2016,2:32:25 PM,37.839,14.421,15.74791014,
AR-372_NR1_2016-03-17_S,31,3/17/2016,2:32:26 PM,37.9114,14.421,15.79717541,
AR-372_NR1_2016-03-17_S,32,3/17/2016,2:32:27 PM,37.932,14.421,15.81119288,
AR-372_NR1_2016-03-17_S,33,3/17/2016,2:32:28 PM,37.9114,14.421,15.79717541,
AR-372_NR1_2016-03-17_S,34,3/17/2016,2:32:29 PM,37.8856,14.421,15.77961956,
AR-372_NR1_2016-03-17_S,35,3/17/2016,2:32:30 PM,37.8752,14.421,15.77254278,
AR-372_NR1_2016-03-17_S,36,3/17/2016,2:32:31 PM,37.7719,14.421,15.7022513,
AR-372_NR1_2016-03-17_S,41,3/17/2016,2:32:36 PM,36.924,14.421,15.12528962,25
AR-372_NR1_2016-03-17_S,42,3/17/2016,2:32:37 PM,37.9475,14.421,15.82174,
AR-372_NR1_2016-03-17_S,43,3/17/2016,2:32:38 PM,38.0457,14.421,15.88856113,
AR-372_NR1_2016-03-17_S,44,3/17/2016,2:32:39 PM,38.0251,14.421,15.87454367,
AR-372_NR1_2016-03-17_S,45,3/17/2016,2:32:40 PM,37.9683,14.421,15.83589356,
AR-372_NR1_2016-03-17_S,46,3/17/2016,2:32:41 PM,37.9114,14.421,15.79717541,
AR-372_NR1_2016-03-17_S,47,3/17/2016,2:32:42 PM,37.8132,14.421,15.73035428,
AR-372_NR1_2016-03-17_S,48,3/17/2016,2:32:43 PM,37.777,14.421,15.70572164,
AR-372_NR1_2016-03-17_S,49,3/17/2016,2:32:44 PM,37.7873,14.421,15.71273038,
AR-372_NR1_2016-03-17_S,50,3/17/2016,2:32:45 PM,37.7719,14.421,15.7022513,
AR-372_NR1_2016-03-17_S,51,3/17/2016,2:32:46 PM,37.7511,14.421,15.68809774,
AR-372_NR1_2016-03-17_S,52,3/17/2016,2:32:47 PM,37.7201,14.421,15.66700349,
AR-372_NR1_2016-03-17_S,53,3/17/2016,2:32:48 PM,37.7925,14.421,15.71626877,
AR-372_NR1_2016-03-17_S,54,3/17/2016,2:32:49 PM,37.8235,14.421,15.73736301,
AR-372_NR1_2016-03-17_S,55,3/17/2016,2:32:50 PM,37.8649,14.421,15.76553404,
AR-372_NR1_2016-03-17_S,56,3/17/2016,2:32:51 PM,37.9889,14.421,15.84991103,
AR-372_NR1_2016-03-17_S,57,3/17/2016,2:32:52 PM,38.1026,14.421,15.92727928,
AR-372_NR1_2016-03-17_S,58,3/17/2016,2:32:53 PM,38.2112,14.421,16.0011772,
AR-372_NR1_2016-03-17_S,59,3/17/2016,2:32:54 PM,38.2939,14.421,16.0574512,
AR-372_NR1_2016-03-17_S,60,3/17/2016,2:32:55 PM,38.3558,14.421,16.09957165,
AR-372_NR1_2016-03-17_S,61,3/17/2016,2:32:56 PM,38.4695,14.421,16.17693991,
AR-372_NR1_2016-03-17_S,62,3/17/2016,2:32:57 PM,38.5626,14.421,16.24029069,
AR-372_NR1_2016-03-17_S,63,3/17/2016,2:32:58 PM,38.3921,14.421,16.12427233,
AR-372_NR1_2016-03-17_S,64,3/17/2016,2:32:59 PM,38.1594,14.421,15.96592939,
AR-372_NR1_2016-03-17_S,65,3/17/2016,2:33:00 PM,37.8856,14.421,15.77961956,
AR-372_NR1_2016-03-17_S,72,3/17/2016,2:33:07 PM,37.7564,14.421,15.69170418,20
AR-372_NR1_2016-03-17_S,73,3/17/2016,2:33:08 PM,37.9941,14.421,15.85344942,
AR-372_NR1_2016-03-17_S,74,3/17/2016,2:33:09 PM,37.963,14.421,15.83228713,
AR-372_NR1_2016-03-17_S,75,3/17/2016,2:33:10 PM,37.9425,14.421,15.81833771,
AR-372_NR1_2016-03-17_S,76,3/17/2016,2:33:11 PM,37.9165,14.421,15.80064576,
AR-372_NR1_2016-03-17_S,77,3/17/2016,2:33:12 PM,37.8701,14.421,15.76907243,
AR-372_NR1_2016-03-17_S,78,3/17/2016,2:33:13 PM,37.8856,14.421,15.77961956,
AR-372_NR1_2016-03-17_S,79,3/17/2016,2:33:14 PM,37.9578,14.421,15.82874874,
AR-372_NR1_2016-03-17_S,80,3/17/2016,2:33:15 PM,38.0612,14.421,15.89910826,
AR-372_NR1_2016-03-17_S,81,3/17/2016,2:33:16 PM,38.1069,14.325,15.93020526,
AR-372_NR1_2016-03-17_S,82,3/17/2016,2:33:17 PM,38.0612,14.421,15.89910826,
AR-372_NR1_2016-03-17_S,83,3/17/2016,2:33:18 PM,37.8804,14.421,15.77608117,
AR-372_NR1_2016-03-17_S,84,3/17/2016,2:33:19 PM,37.6736,14.421,15.63536212,
AR-372_NR1_2016-03-17_S,85,3/17/2016,2:33:20 PM,37.5495,14.421,15.55091709,
AR-372_NR1_2016-03-17_S,86,3/17/2016,2:33:21 PM,37.5281,14.325,15.53635525,
AR-372_NR1_2016-03-17_S,87,3/17/2016,2:33:22 PM,37.5694,14.325,15.56445824,
AR-372_NR1_2016-03-17_S,88,3/17/2016,2:33:23 PM,37.7046,14.421,15.65645637,
AR-372_NR1_2016-03-17_S,89,3/17/2016,2:33:24 PM,37.9571,14.325,15.82827242,
AR-372_NR1_2016-03-17_S,90,3/17/2016,2:33:25 PM,38.3499,14.325,16.09555694,
AR-372_NR1_2016-03-17_S,91,3/17/2016,2:33:26 PM,38.237,14.421,16.01873305,
AR-372_NR1_2016-03-17_S,92,3/17/2016,2:33:27 PM,38.3396,14.325,16.08854821,
AR-372_NR1_2016-03-17_S,93,3/17/2016,2:33:28 PM,38.5773,14.325,16.25029345,
AR-372_NR1_2016-03-17_S,94,3/17/2016,2:33:29 PM,38.7943,14.325,16.39795318,
AR-372_NR1_2016-03-17_S,95,3/17/2016,2:33:30 PM,38.6961,14.325,16.33113205,
AR-372_NR1_2016-03-17_S,96,3/17/2016,2:33:31 PM,38.6289,14.325,16.28540516,
AR-372_NR1_2016-03-17_S,97,3/17/2016,2:33:32 PM,38.4273,14.325,16.14822451,
AR-372_NR1_2016-03-17_S,98,3/17/2016,2:33:33 PM,38.1535,14.325,15.96191468,
AR-372_NR1_2016-03-17_S,107,3/17/2016,2:33:42 PM,38.1069,14.325,15.93020526,15
AR-372_NR1_2016-03-17_S,108,3/17/2016,2:33:43 PM,38.3602,14.325,16.10256567,
AR-372_NR1_2016-03-17_S,109,3/17/2016,2:33:44 PM,38.6805,14.325,16.32051688,
AR-372_NR1_2016-03-17_S,110,3/17/2016,2:33:45 PM,38.9803,14.325,16.52451866,
AR-372_NR1_2016-03-17_S,111,3/17/2016,2:33:46 PM,39.1973,14.325,16.67217839,
AR-372_NR1_2016-03-17_S,112,3/17/2016,2:33:47 PM,39.3213,14.325,16.75655538,
AR-372_NR1_2016-03-17_S,113,3/17/2016,2:33:48 PM,39.4867,14.325,16.86910339,
AR-372_NR1_2016-03-17_S,114,3/17/2016,2:33:49 PM,39.6933,14.325,17.00968634,
AR-372_NR1_2016-03-17_S,115,3/17/2016,2:33:50 PM,39.8844,14.325,17.13972217,
AR-372_NR1_2016-03-17_S,116,3/17/2016,2:33:51 PM,40.0342,14.325,17.24165501,
AR-372_NR1_2016-03-17_S,117,3/17/2016,2:33:52 PM,40.1427,14.325,17.31548488,
AR-372_NR1_2016-03-17_S,118,3/17/2016,2:33:53 PM,39.869,14.325,17.12924309,
AR-372_NR1_2016-03-17_S,119,3/17/2016,2:33:54 PM,39.8224,14.325,17.09753367,
AR-372_NR1_2016-03-17_S,120,3/17/2016,2:33:55 PM,39.7759,14.325,17.0658923,
AR-372_NR1_2016-03-17_S,121,3/17/2016,2:33:56 PM,39.7863,14.325,17.07296908,
AR-372_NR1_2016-03-17_S,122,3/17/2016,2:33:57 PM,39.8172,14.325,17.09399528,
AR-372_NR1_2016-03-17_S,123,3/17/2016,2:33:58 PM,39.8172,14.325,17.09399528,
AR-372_NR1_2016-03-17_S,124,3/17/2016,2:33:59 PM,40.1427,14.325,17.31548488,
AR-372_NR1_2016-03-17_S,125,3/17/2016,2:34:00 PM,40.1685,14.325,17.33304074,
AR-372_NR1_2016-03-17_S,126,3/17/2016,2:34:01 PM,40.0188,14.325,17.23117594,
AR-372_NR1_2016-03-17_S,127,3/17/2016,2:34:02 PM,39.9826,14.325,17.2065433,
AR-372_NR1_2016-03-17_S,128,3/17/2016,2:34:03 PM,39.8432,14.325,17.11168723,
AR-372_NR1_2016-03-17_S,129,3/17/2016,2:34:04 PM,39.8277,14.325,17.10114011,
AR-372_NR1_2016-03-17_S,130,3/17/2016,2:34:05 PM,39.7553,14.325,17.05187484,
AR-372_NR1_2016-03-17_S,131,3/17/2016,2:34:06 PM,39.8277,14.325,17.10114011,
AR-372_NR1_2016-03-17_S,132,3/17/2016,2:34:07 PM,39.869,14.325,17.12924309,
AR-372_NR1_2016-03-17_S,133,3/17/2016,2:34:08 PM,39.8482,14.325,17.11508953,
AR-372_NR1_2016-03-17_S,134,3/17/2016,2:34:09 PM,39.9051,14.325,17.15380768,
AR-372_NR1_2016-03-17_S,135,3/17/2016,2:34:10 PM,39.9412,14.325,17.17837227,
AR-372_NR1_2016-03-17_S,136,3/17/2016,2:34:11 PM,39.9309,14.325,17.17136354,
AR-372_NR1_2016-03-17_S,137,3/17/2016,2:34:12 PM,40.0446,14.325,17.24873179,
AR-372_NR1_2016-03-17_S,138,3/17/2016,2:34:13 PM,40.1272,14.325,17.30493775,
AR-372_NR1_2016-03-17_S,139,3/17/2016,2:34:14 PM,40.2512,14.325,17.38931474,
AR-372_NR1_2016-03-17_S,140,3/17/2016,2:34:15 PM,40.4887,14.325,17.55092389,
AR-372_NR1_2016-03-17_S,141,3/17/2016,2:34:16 PM,40.8348,14.325,17.78643096,
AR-372_NR1_2016-03-17_S,142,3/17/2016,2:34:17 PM,41.0415,14.325,17.92708195,
AR-372_NR1_2016-03-17_S,143,3/17/2016,2:34:18 PM,40.8348,14.325,17.78643096,
AR-372_NR1_2016-03-17_S,144,3/17/2016,2:34:19 PM,40.4423,14.325,17.51935057,
AR-372_NR1_2016-03-17_S,145,3/17/2016,2:34:20 PM,40.1479,14.325,17.31902327,
AR-372_NR1_2016-03-17_S,146,3/17/2016,2:34:21 PM,39.9103,14.325,17.15734607,
AR-372_NR1_2016-03-17_S,152,3/17/2016,2:34:27 PM,39.9878,14.325,17.21008169,10
AR-372_NR1_2016-03-17_S,153,3/17/2016,2:34:28 PM,40.091,14.325,17.28030512,
AR-372_NR1_2016-03-17_S,154,3/17/2016,2:34:29 PM,40.1634,14.325,17.32957039,
AR-372_NR1_2016-03-17_S,155,3/17/2016,2:34:30 PM,40.1479,14.325,17.31902327,
