"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar1.52284263959391","semivar3.04568527918782","semivar4.56852791878173","semivar6.09137055837563","semivar7.61421319796954","semivar9.13705583756345","semivar10.6598984771574","semivar12.1827411167513","semivar13.7055837563452","semivar15.2284263959391","semivar16.751269035533","semivar18.2741116751269","semivar19.7969543147208","semivar21.3197969543147","semivar22.8426395939086","semivar24.3654822335025","semivar25.8883248730964","semivar27.4111675126904","semivar28.9340101522843","semivar30.4568527918782","semivar31.9796954314721","semivar33.502538071066","semivar35.0253807106599","semivar36.5482233502538","semivar38.0710659898477","semivar39.5939086294416","semivar41.1167512690355","semivar42.6395939086294","semivar44.1624365482233","semivar45.6852791878173","semivar47.2081218274112","semivar48.7309644670051","semivar50.253807106599","semivar51.7766497461929","semivar53.2994923857868","semivar54.8223350253807","semivar56.3451776649746","semivar57.8680203045685","semivar59.3908629441624","semivar60.9137055837563","semivar62.4365482233503","semivar63.9593908629442","semivar65.4822335025381","semivar67.005076142132","semivar68.5279187817259","semivar70.0507614213198","semivar71.5736040609137","semivar73.0964467005076","semivar74.6192893401015","semivar76.1421319796954","semivar77.6649746192893","semivar79.1878172588832","semivar80.7106598984772","semivar82.2335025380711","semivar83.756345177665","semivar85.2791878172589","semivar86.8020304568528","semivar88.3248730964467","semivar89.8477157360406","semivar91.3705583756345","semivar92.8934010152284","semivar94.4162436548223","semivar95.9390862944162","semivar97.4619289340101","semivar98.9847715736041","semivar100.507614213198","semivar102.030456852792","semivar103.553299492386","semivar105.07614213198","semivar106.598984771574","semivar108.121827411168","semivar109.644670050761","semivar111.167512690355","semivar112.690355329949","semivar114.213197969543","semivar115.736040609137","semivar117.258883248731","semivar118.781725888325","semivar120.304568527919","semivar121.827411167513","semivar123.350253807107","semivar124.873096446701","semivar126.395939086294","semivar127.918781725888","semivar129.441624365482","semivar130.964467005076","semivar132.48730964467","semivar134.010152284264","semivar135.532994923858","semivar137.055837563452","semivar138.578680203046","semivar140.10152284264","semivar141.624365482234","semivar143.147208121827","semivar144.670050761421","semivar146.192893401015","semivar147.715736040609","semivar149.238578680203","semivar150.761421319797","semivar152.284263959391","semivar153.807106598985","semivar155.329949238579","semivar156.852791878173","semivar158.375634517766","semivar159.89847715736","semivar161.421319796954","semivar162.944162436548","semivar164.467005076142","semivar165.989847715736","semivar167.51269035533","semivar169.035532994924","semivar170.558375634518","semivar172.081218274112","semivar173.604060913706","semivar175.126903553299","semivar176.649746192893","semivar178.172588832487","semivar179.695431472081","semivar181.218274111675","semivar182.741116751269","semivar184.263959390863","semivar185.786802030457","semivar187.309644670051","semivar188.832487309645","semivar190.355329949239","semivar191.878172588832","semivar193.401015228426","semivar194.92385786802","semivar196.446700507614","semivar197.969543147208","semivar199.492385786802","semivar201.015228426396","semivar202.53807106599","semivar204.060913705584","semivar205.583756345178","semivar207.106598984772","semivar208.629441624365","semivar210.152284263959","semivar211.675126903553","semivar213.197969543147","semivar214.720812182741","semivar216.243654822335","semivar217.766497461929","semivar219.289340101523","semivar220.812182741117","semivar222.335025380711","semivar223.857868020305","semivar225.380710659898","semivar226.903553299492","semivar228.426395939086","semivar229.94923857868","semivar231.472081218274","semivar232.994923857868","semivar234.517766497462","semivar236.040609137056","semivar237.56345177665","semivar239.086294416244","semivar240.609137055838","semivar242.131979695431","semivar243.654822335025","semivar245.177664974619","semivar246.700507614213","semivar248.223350253807","semivar249.746192893401","semivar251.269035532995","semivar252.791878172589","semivar254.314720812183","semivar255.837563451777","semivar257.360406091371","semivar258.883248730964","semivar260.406091370558","semivar261.928934010152","semivar263.451776649746","semivar264.97461928934","semivar266.497461928934","semivar268.020304568528","semivar269.543147208122","semivar271.065989847716","semivar272.58883248731","semivar274.111675126904","semivar275.634517766497","semivar277.157360406091","semivar278.680203045685","semivar280.203045685279","semivar281.725888324873","semivar283.248730964467","semivar284.771573604061","semivar286.294416243655","semivar287.817258883249","semivar289.340101522843","semivar290.862944162437","semivar292.38578680203","semivar293.908629441624","semivar295.431472081218","semivar296.954314720812","semivar298.477157360406","semivar300"
"AR-370_PODS_2015-09-15_R_T3",18,"9/15/2015","11:41:17 AM",36.9102,27.075,15.1159,NA,"AR-370_PODS_2015-09-15_R_T1_final.csv",100,1.53061224489796,0.490197984999998,"0.00059049000000001","0.000331240000000008","3.72099999999999e-05","0.00132496000000003","0.00266256000000006","8.2810000000002e-05","0.000924160000000012","0.00576081000000011","0.0186595599999999","0.0126112899999999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PODS_2015-09-15_R_T3",19,"9/15/2015","11:41:18 AM",36.87,27.075,15.0885,NA,"AR-370_PODS_2015-09-15_R_T1_final.csv",110,1.68367346938776,0.579989394999999,"0.000750760000000005","9.60999999999926e-06","8.46399999999977e-05","0.00112225000000001","0.00407044000000007","0.0062410000000001","0.00133225000000001","9.00000000000068e-06","0.00235225000000006","0.0119246399999999","0.00720800999999988","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PODS_2015-09-15_R_T3",20,"9/15/2015","11:41:19 AM",36.8745,27.075,15.0916,NA,"AR-370_PODS_2015-09-15_R_T1_final.csv",120,1.83673469387755,0.657064014999999,"9.60999999999926e-06","0.00059049000000001","0","3.72099999999999e-05","0.000924160000000012","0.00368449000000008","0.00576081000000011","0.00111556000000002","3.72099999999999e-05","0.00266256000000006","0.0126112899999999","0.00774399999999986","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PODS_2015-09-15_R_T3",21,"9/15/2015","11:41:20 AM",36.9102,27.075,15.1159,NA,"AR-370_PODS_2015-09-15_R_T1_final.csv",130,1.98979591836735,0.692935869999999,"0.00059049000000001","0.000750760000000005","0","0.00059049000000001","0.000331240000000008","3.72099999999999e-05","0.00132496000000003","0.00266256000000006","8.2810000000002e-05","0.000924160000000012","0.00576081000000011","0.0186595599999999","0.0126112899999999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PODS_2015-09-15_R_T3",22,"9/15/2015","11:41:21 AM",36.9147,27.075,15.119,NA,"AR-370_PODS_2015-09-15_R_T1_final.csv",140,2.14285714285714,0.694014895,"9.60999999999926e-06","0.000750760000000005","0.000930249999999998","9.60999999999926e-06","0.000750760000000005","0.000453690000000004","9.00000000000068e-06","0.00110889000000004","0.00235225000000006","3.60000000000027e-05","0.00112225000000001","0.0062410000000001","0.0195160899999999","0.0133171599999998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PODS_2015-09-15_R_T3",23,"9/15/2015","11:41:22 AM",36.9326,27.075,15.1311,NA,"AR-370_PODS_2015-09-15_R_T1_final.csv",150,2.29591836734694,0.631502989999999,"0.000146410000000005","0.000231040000000003","0.00156025000000002","0.00181476000000002","0.000231040000000003","0.00156025000000002","0.00111556000000002","8.2810000000002e-05","0.000449440000000014","0.00132496000000003","3.72099999999999e-05","0.00207936000000003","0.00829921000000015","0.0230432399999999","0.0162562499999999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PODS_2015-09-15_R_T3",24,"9/15/2015","11:41:23 AM",36.9547,27.075,15.1462,NA,"AR-370_PODS_2015-09-15_R_T1_final.csv",160,2.44897959183673,0.529767734999999,"0.00022801000000001","0.00073984000000003","0.000918090000000027","0.00298116000000007","0.00332929000000006","0.000918090000000027","0.00298116000000007","0.00235225000000006","0.000585640000000021","3.72099999999999e-05","0.000453690000000004","0.000449440000000014","0.00368449000000008","0.0112784400000003","0.02785561","0.02033476","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PODS_2015-09-15_R_T3",25,"9/15/2015","11:41:24 AM",36.9057,27.075,15.1128,NA,"AR-370_PODS_2015-09-15_R_T1_final.csv",170,2.60204081632653,0.443579549999998,"0.00111556000000002","0.000334889999999999","3.8439999999997e-05","9.60999999999926e-06","0.000449440000000014","0.00059049000000001","9.60999999999926e-06","0.000449440000000014","0.00022801000000001","8.46399999999977e-05","0.00156025000000002","0.00299209000000005","0.00014884","0.000745290000000018","0.00529984000000013","0.0178222499999999","0.0119246399999999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PODS_2015-09-15_R_T3",26,"9/15/2015","11:41:25 AM",36.7987,27.075,15.04,NA,"AR-370_PODS_2015-09-15_R_T1_final.csv",180,2.75510204081633,0.412820154999998,"0.00529984000000013","0.0112784400000003","0.00829921000000015","0.0062410000000001","0.00576081000000011","0.00266256000000006","0.00235225000000006","0.00576081000000011","0.00266256000000006","0.00332929000000006","0.00672400000000012","0.0126112900000003","0.0162562500000003","0.00722500000000015","0.00207025000000005","0","0.00368448999999986","0.0013249599999999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PODS_2015-09-15_R_T3",27,"9/15/2015","11:41:26 AM",36.7587,27.075,15.0128,NA,"AR-370_PODS_2015-09-15_R_T1_final.csv",190,2.90816326530612,0.467367204999998,"0.000739839999999934","0.00999999999999993","0.01779556","0.0139948899999999","0.0112784399999999","0.0106296099999999","0.00620943999999989","0.00573048999999991","0.0106296099999999","0.00620943999999989","0.00720800999999988","0.0119246399999999","0.01946025","0.02393209","0.0125888399999999","0.0052852899999999","0.000739839999999934","0.00112225000000001","8.46399999999977e-05","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PODS_2015-09-15_R_T3",28,"9/15/2015","11:41:27 AM",36.7587,27.075,15.0128,NA,"AR-370_PODS_2015-09-15_R_T1_final.csv",200,3.06122448979592,0.581290149999998,"0","0.000739839999999934","0.00999999999999993","0.01779556","0.0139948899999999","0.0112784399999999","0.0106296099999999","0.00620943999999989","0.00573048999999991","0.0106296099999999","0.00620943999999989","0.00720800999999988","0.0119246399999999","0.01946025","0.02393209","0.0125888399999999","0.0052852899999999","0.000739839999999934","0.00112225000000001","8.46399999999977e-05","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PODS_2015-09-15_R_T3",29,"9/15/2015","11:41:28 AM",36.8255,27.075,15.0583,NA,"AR-370_PODS_2015-09-15_R_T1_final.csv",210,3.21428571428571,0.677377529999998,"0.00207024999999989","0.00207024999999989","0.000334889999999999","0.0029702500000001","0.00772641000000021","0.00529984000000013","0.00368449000000008","0.00331776000000009","0.00110889000000004","0.00091204000000004","0.00331776000000009","0.00110889000000004","0.00155236000000004","0.0040576900000001","0.00883600000000022","0.0119246400000003","0.00444889000000012","0.00073984000000003","0.000334889999999999","0.00624099999999982","0.00299208999999985","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PODS_2015-09-15_R_T3",30,"9/15/2015","11:41:29 AM",36.9147,27.075,15.119,NA,"AR-370_PODS_2015-09-15_R_T1_final.csv",220,3.36734693877551,0.706456679999999,"0.00368449000000008","0.0112784399999999","0.0112784399999999","0.0062410000000001","3.8439999999997e-05","0.00073984000000003","0.000146410000000005","0","9.60999999999926e-06","0.000750760000000005","0.000930249999999998","9.60999999999926e-06","0.000750760000000005","0.000453690000000004","9.00000000000068e-06","0.00110889000000004","0.00235225000000006","3.60000000000027e-05","0.00112225000000001","0.0062410000000001","0.0195160899999999","0.0133171599999998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PODS_2015-09-15_R_T3",31,"9/15/2015","11:41:30 AM",36.9637,27.075,15.1523,NA,"AR-370_PODS_2015-09-15_R_T1_final.csv",230,3.52040816326531,0.662706784999999,"0.00110889000000004","0.00883600000000022","0.01946025","0.01946025","0.0126112900000003","0.00156025000000002","3.72099999999999e-05","0.000449440000000014","0.00110889000000004","0.00132496000000003","0.00368449000000008","0.00407044000000007","0.00132496000000003","0.00368449000000008","0.00298116000000007","0.000918090000000027","0","0.000231040000000003","0.000745290000000018","0.00446224000000009","0.0126112900000003","0.029929","0.02211169","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
