"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar1.43540669856459","semivar2.87081339712919","semivar4.30622009569378","semivar5.74162679425837","semivar7.17703349282297","semivar8.61244019138756","semivar10.0478468899522","semivar11.4832535885167","semivar12.9186602870813","semivar14.3540669856459","semivar15.7894736842105","semivar17.2248803827751","semivar18.6602870813397","semivar20.0956937799043","semivar21.5311004784689","semivar22.9665071770335","semivar24.4019138755981","semivar25.8373205741627","semivar27.2727272727273","semivar28.7081339712919","semivar30.1435406698565","semivar31.5789473684211","semivar33.0143540669856","semivar34.4497607655502","semivar35.8851674641148","semivar37.3205741626794","semivar38.755980861244","semivar40.1913875598086","semivar41.6267942583732","semivar43.0622009569378","semivar44.4976076555024","semivar45.933014354067","semivar47.3684210526316","semivar48.8038277511962","semivar50.2392344497608","semivar51.6746411483254","semivar53.11004784689","semivar54.5454545454545","semivar55.9808612440191","semivar57.4162679425837","semivar58.8516746411483","semivar60.2870813397129","semivar61.7224880382775","semivar63.1578947368421","semivar64.5933014354067","semivar66.0287081339713","semivar67.4641148325359","semivar68.8995215311005","semivar70.3349282296651","semivar71.7703349282297","semivar73.2057416267943","semivar74.6411483253589","semivar76.0765550239234","semivar77.511961722488","semivar78.9473684210526","semivar80.3827751196172","semivar81.8181818181818","semivar83.2535885167464","semivar84.688995215311","semivar86.1244019138756","semivar87.5598086124402","semivar88.9952153110048","semivar90.4306220095694","semivar91.866028708134","semivar93.3014354066986","semivar94.7368421052632","semivar96.1722488038278","semivar97.6076555023923","semivar99.0430622009569","semivar100.478468899522","semivar101.913875598086","semivar103.349282296651","semivar104.784688995215","semivar106.22009569378","semivar107.655502392345","semivar109.090909090909","semivar110.526315789474","semivar111.961722488038","semivar113.397129186603","semivar114.832535885167","semivar116.267942583732","semivar117.703349282297","semivar119.138755980861","semivar120.574162679426","semivar122.00956937799","semivar123.444976076555","semivar124.88038277512","semivar126.315789473684","semivar127.751196172249","semivar129.186602870813","semivar130.622009569378","semivar132.057416267943","semivar133.492822966507","semivar134.928229665072","semivar136.363636363636","semivar137.799043062201","semivar139.234449760766","semivar140.66985645933","semivar142.105263157895","semivar143.540669856459","semivar144.976076555024","semivar146.411483253589","semivar147.846889952153","semivar149.282296650718","semivar150.717703349282","semivar152.153110047847","semivar153.588516746411","semivar155.023923444976","semivar156.459330143541","semivar157.894736842105","semivar159.33014354067","semivar160.765550239234","semivar162.200956937799","semivar163.636363636364","semivar165.071770334928","semivar166.507177033493","semivar167.942583732057","semivar169.377990430622","semivar170.813397129187","semivar172.248803827751","semivar173.684210526316","semivar175.11961722488","semivar176.555023923445","semivar177.99043062201","semivar179.425837320574","semivar180.861244019139","semivar182.296650717703","semivar183.732057416268","semivar185.167464114833","semivar186.602870813397","semivar188.038277511962","semivar189.473684210526","semivar190.909090909091","semivar192.344497607656","semivar193.77990430622","semivar195.215311004785","semivar196.650717703349","semivar198.086124401914","semivar199.521531100478","semivar200.956937799043","semivar202.392344497608","semivar203.827751196172","semivar205.263157894737","semivar206.698564593301","semivar208.133971291866","semivar209.569377990431","semivar211.004784688995","semivar212.44019138756","semivar213.875598086124","semivar215.311004784689","semivar216.746411483254","semivar218.181818181818","semivar219.617224880383","semivar221.052631578947","semivar222.488038277512","semivar223.923444976077","semivar225.358851674641","semivar226.794258373206","semivar228.22966507177","semivar229.665071770335","semivar231.1004784689","semivar232.535885167464","semivar233.971291866029","semivar235.406698564593","semivar236.842105263158","semivar238.277511961722","semivar239.712918660287","semivar241.148325358852","semivar242.583732057416","semivar244.019138755981","semivar245.454545454545","semivar246.88995215311","semivar248.325358851675","semivar249.760765550239","semivar251.196172248804","semivar252.631578947368","semivar254.066985645933","semivar255.502392344498","semivar256.937799043062","semivar258.373205741627","semivar259.808612440191","semivar261.244019138756","semivar262.679425837321","semivar264.114832535885","semivar265.55023923445","semivar266.985645933014","semivar268.421052631579","semivar269.856459330144","semivar271.291866028708","semivar272.727272727273","semivar274.162679425837","semivar275.598086124402","semivar277.033492822966","semivar278.468899521531","semivar279.904306220096","semivar281.33971291866","semivar282.775119617225","semivar284.210526315789","semivar285.645933014354","semivar287.081339712919","semivar288.516746411483","semivar289.952153110048","semivar291.387559808612","semivar292.822966507177","semivar294.258373205742","semivar295.693779904306","semivar297.129186602871","semivar298.564593301435","semivar300"
"AR-364_BARGE_2015-10-15_S",111,"9/21/2015","12:58:25 PM",32.8323,26.292,12.34105315,NA,"AR-364_BARGE_2015-09-21_S_final.csv",710,10.2403846153846,56.0979059788713,"0.000456524330944845","9.37627268490221e-06","0.000332563367142391","8.1904672014423e-05","0.000230257863062535","0.00266037673574573","0.00487415656582574","0.00180869287541297","3.75050907396088e-05","0.000447842941290013","0.00156299250408992","0.0147861027875344","0.0106836637664759","0.00724634904773999","0.00370066362228641","0.000447842941290013","0.0106836637664759","0.0259418633564485","0.0321732883843397","0.0187253005457765","0.0300138334898996","0.0212840467436806","0.00724634904773999","0.00625197001635998","0.0533369694660803","0.0833586609610002","0.0851361928103443","0.0905812976112524","0.0478891073616396","0.037847130592692","0.0355018175389476","0.0366650959089422","0.0887475081870393","0.10775049156369","0.139708834574602","0.128644341061658","0.0240487952890277","0.0133342423665201","0.00888186556532269","0.0591444160140619","0.0942215623371957","0.115895260695245","0.146660391295022","0.186174489883535","0.236445296266087","0.270053770102321","0.266880633036108","0.230527006297998","0.207852031518726","0.302517028239629","0.273245659713901","0.216185969661481","0.181042905944477","0.142007262619019","0.120008181298681","0.213347877864321","0.257542801425562","0.273245659713901","0.199560286185324","0.142007262619019","0.0781766297287049","0.191496866972603","0.273245659713901","0.28933996015089","0.309291265810951","0.224748233924916","0.126457177682912","0.10775049156369","0.0980187420123025","0.0851361928103443","0.0980187420123025","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_BARGE_2015-10-15_S",118,"9/21/2015","12:58:32 PM",32.7118,26.292,12.25905777,15,"AR-364_BARGE_2015-09-21_S_final.csv",720,10.3846153846154,56.4886245723177,"0.00672324234134446","0.0106836637664759","0.00723476980050263","0.00406521773208368","0.00532101095646747","0.0044650634144768","0.000925165905571549","0.000148357759248386","0.00155761646222247","0.00575644505913755","0.00370066362228641","0.0147695603448063","0.0414503132422501","0.0343572878846959","0.0279293851895568","0.0203999689859717","0.00370066362228641","0.0343572878846959","0.0590782413792259","0.0683114123148308","0.0478891073616403","0.0651476566873516","0.0519319879765279","0.0279293851895568","0.0259418633564485","0.0979335465680897","0.137429151538785","0.139708834574602","0.146660391295022","0.0904993988601921","0.076473691313113","0.0731240775263297","0.0747895054428899","0.144324450684336","0.168304307640846","0.207727961021549","0.194186188649985","0.0562031900812947","0.038994152088197","0.000150020117992915","0.105749596222056","0.151282639251476","0.178446521947076","0.216185969661481","0.263656370235039","0.322910096838204","0.36199759544077","0.358322307188084","0.315987506137075","0.28933996015089","0.399437727157939","0.365691636238824","0.299158032710629","0.257542801425562","0.210528538612531","0.183541425781023","0.295817789726996","0.347489181589337","0.365691636238824","0.279541761258069","0.210528538612531","0.130751826318288","0.269983048057146","0.365691636238824","0.384274373465743","0.407216265462299","0.309215590962265","0.191496875724673","0.168304307640846","0.156084121299529","0.139708834574602","0.156084121299529","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_BARGE_2015-10-15_S",119,"9/21/2015","12:58:33 PM",32.5911,26.292,12.1769263,NA,"AR-364_BARGE_2015-09-21_S_final.csv",730,10.5288461538462,56.786522884717,"0.00674557836436093","0.0269376228909227","0.0344077569251581","0.0279521349707667","0.0212840467436811","0.0240487921874927","0.0221868770467598","0.01266705455496","0.00889469487065603","0.0147861027875344","0.0249648563673441","0.0204388625567026","0.0414780269484024","0.0816387584815011","0.0715501832285955","0.0621267289954756","0.0506069701056052","0.0204388625567026","0.0715501832285955","0.105749596222057","0.117989495146081","0.0905812976112535","0.113819771919859","0.0961107759020642","0.0621267289954756","0.0591444160140627","0.156084121299529","0.205069363862223","0.207852031518726","0.216312540458574","0.146660391295022","0.128644341061658","0.124288759676132","0.126457170570749","0.213473615227202","0.242438606018303","0.28933996015089","0.273316797312469","0.101890931868889","0.0781766297287059","0.00488366164223994","0.165912107793609","0.221918401470266","0.254581580714209","0.29930692101025","0.354746828863312","0.422998384888227","0.46757400194607","0.463395729072698","0.415069826588357","0.384443116008953","0.509999267497828","0.471771027364809","0.395747786244615","0.347649645355969","0.292643520719929","0.260660097603393","0.391904558640296","0.451064827704961","0.471771027364809","0.373135963254075","0.292643520719929","0.196894262872736","0.362079474284161","0.471771027364809","0.492846331509023","0.518783773400931","0.407303120265242","0.270124501409101","0.242438606018303","0.227725852759691","0.207852031518726","0.227725852759691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_BARGE_2015-10-15_S",120,"9/21/2015","12:58:34 PM",32.551,26.292,12.14963987,NA,"AR-364_BARGE_2015-09-21_S_final.csv",740,10.6730769230769,57.1070579982424,"0.000744549262144911","0.0119722768404101","0.0366390437603587","0.0452752049876839","0.0378206617576229","0.029990259474842","0.0332563221251854","0.0310601956953408","0.0195536706101135","0.0147861027875344","0.0221666092287025","0.0343320654019396","0.0289853961909606","0.0533369694660803","0.0979761365299604","0.086892353684508","0.076473691313113","0.06362822613325","0.0289853961909606","0.086892353684508","0.124240782781364","0.137479602981057","0.107750491563691","0.132975668465724","0.113773860240516","0.076473691313113","0.0731608801799827","0.178389033948788","0.230527006298","0.233476779871922","0.242438606018303","0.168304307640846","0.148962551117489","0.144272758442852","0.14660827470916","0.23943257486951","0.270053770102321","0.319439430897473","0.302591878975592","0.120055333959601","0.0941797964880533","0.00944193699433686","0.18888544356682","0.248371251498588","0.282861454784785","0.329907708963365","0.387995315713289","0.459236208744696","0.505635136161669","0.501289757370877","0.450973439155714","0.419024735969441","0.549716606155137","0.509999267497828","0.430823296591117","0.380571347191623","0.322910096838204","0.289266756142563","0.426812963069378","0.488461251934002","0.509999267497828","0.407216265462301","0.322910096838204","0.221854301239374","0.39566217242325","0.509999267497828","0.531902673862897","0.558835323347352","0.442876234680882","0.299232477700531","0.270053770102321","0.254512914622854","0.233476779871922","0.254512914622854","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_BARGE_2015-10-15_S",121,"9/21/2015","12:58:35 PM",32.5733,26.292,12.16481412,NA,"AR-364_BARGE_2015-09-21_S_final.csv",750,10.8173076923077,57.5870661234725,"0.000230257863062535","0.000146704904352376","0.00888186556532236","0.0310601956953408","0.0390479178218109","0.03214888446121","0.0249648563673441","0.0279521316269876","0.0259418633564479","0.0155401629708357","0.0113260401057766","0.0178784443260897","0.0289390757997117","0.0240487921874927","0.0465583025581123","0.0887069679201222","0.0781766297287049","0.0683114123148299","0.056203185339852","0.0240487921874927","0.0781766297287049","0.113773860240516","0.126457170570749","0.0980187420123025","0.12213909421472","0.103767453425793","0.0683114123148299","0.0651823944290646","0.16580126111274","0.216185969661481","0.219042814004009","0.227725852759689","0.156084121299528","0.137479602981056","0.132975668465724","0.135218255804122","0.224812750842291","0.254512914622852","0.302517028239629","0.286127927131933","0.109770139450693","0.0850964860375201","0.00672324234134417","0.175925954108677","0.233476770208035","0.266950947595161","0.312706518914822","0.369321714470401","0.438900208020792","0.48428517475412","0.480032725194723","0.430823296591115","0.399609766394302","0.527445613295338","0.488556376858884","0.411133669752643","0.362079474284159","0.30589476525245","0.273174520920999","0.407216265462299","0.467480942236608","0.488556376858884","0.388080083581347","0.30589476525245","0.207789987081615","0.376802713021056","0.488556376858884","0.509999267497828","0.536378472328247","0.422909885363648","0.282861454784783","0.254512914622852","0.23943257486951","0.219042814004009","0.23943257486951","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_BARGE_2015-10-15_S",122,"9/21/2015","12:58:36 PM",32.6581,26.292,12.22251709,NA,"AR-364_BARGE_2015-09-21_S_final.csv",760,10.9615384615385,58.1370885575014,"0.00332963274682083","0.00531108919492848","0.00207852013282413","0.00133522129486239","0.0140507975203237","0.0195727067081998","0.0147861052194971","0.0100600378440677","0.0119871710576834","0.0106836637664759","0.00448326931012827","0.00237372609680993","0.00577711421372882","0.0126364397580863","0.0094816491365376","0.0249863651669774","0.0576644244042724","0.0492386647105366","0.0414780269484024","0.0321732883843397","0.0094816491365376","0.0492386647105366","0.0781766297287059","0.0887475081870404","0.0652171465371908","0.0851361928103443","0.0699214214990278","0.0414780269484024","0.0390479178218116","0.122139094214722","0.165856683895604","0.168360147171436","0.175983043881088","0.113819771919859","0.0980187420123025","0.0942215684763025","0.0961107759020642","0.173423323030387","0.199621089640857","0.2423716075025","0.227725852759691","0.0748639643238402","0.0547607035010026","0.000590121183608064","0.130850264097935","0.181042905944477","0.2106534517206","0.251500956131664","0.302517028239629","0.3657739317687","0.407303120265242","0.403404051772541","0.358403781318355","0.32998588615824","0.446961161636371","0.411220941303311","0.340465353064928","0.295965844592405","0.245395964602684","0.216185969661481","0.33690132984128","0.391904558640296","0.411220941303311","0.319516346545374","0.245395964602684","0.158512991141609","0.309291265810953","0.411220941303311","0.43091263335721","0.455187259689948","0.351189278850063","0.224812760325177","0.199621089640857","0.18629194847256","0.168360147171436","0.18629194847256","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_BARGE_2015-10-15_S",123,"9/21/2015","12:58:37 PM",32.5733,26.292,12.16481412,NA,"AR-364_BARGE_2015-09-21_S_final.csv",770,11.1057692307692,58.7880458279267,"0.00332963274682083","0","0.000230257863062535","0.000146704904352376","0.00888186556532236","0.0310601956953408","0.0390479178218109","0.03214888446121","0.0249648563673441","0.0279521316269876","0.0259418633564479","0.0155401629708357","0.0113260401057766","0.0178784443260897","0.0289390757997117","0.0240487921874927","0.0465583025581123","0.0887069679201222","0.0781766297287049","0.0683114123148299","0.056203185339852","0.0240487921874927","0.0781766297287049","0.113773860240516","0.126457170570749","0.0980187420123025","0.12213909421472","0.103767453425793","0.0683114123148299","0.0651823944290646","0.16580126111274","0.216185969661481","0.219042814004009","0.227725852759689","0.156084121299528","0.137479602981056","0.132975668465724","0.135218255804122","0.224812750842291","0.254512914622852","0.302517028239629","0.286127927131933","0.109770139450693","0.0850964860375201","0.00672324234134417","0.175925954108677","0.233476770208035","0.266950947595161","0.312706518914822","0.369321714470401","0.438900208020792","0.48428517475412","0.480032725194723","0.430823296591115","0.399609766394302","0.527445613295338","0.488556376858884","0.411133669752643","0.362079474284159","0.30589476525245","0.273174520920999","0.407216265462299","0.467480942236608","0.488556376858884","0.388080083581347","0.30589476525245","0.207789987081615","0.376802713021056","0.488556376858884","0.509999267497828","0.536378472328247","0.422909885363648","0.282861454784783","0.254512914622852","0.23943257486951","0.219042814004009","0.23943257486951","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_BARGE_2015-10-15_S",124,"9/21/2015","12:58:38 PM",32.6225,26.292,12.19829273,NA,"AR-364_BARGE_2015-09-21_S_final.csv",780,11.25,59.4343511957337,"0.00112081732753207","0.000586819617409592","0.00112081732753207","0.00236710078617967","0.000456524330944921","0.00369239008620157","0.0203805375185764","0.0269376228909221","0.0212641985898002","0.0155062514808101","0.0178784443260897","0.0162782307752686","0.00831408053129619","0.00532101095646747","0.010046391680256","0.0186694730122382","0.0147861027875344","0.0332315107758141","0.0698854376709316","0.0605761521001725","0.0519319879765279","0.0414503132422501","0.0147861027875344","0.0605761521001725","0.0923097521550402","0.103767453425794","0.0781766297287059","0.0998594317894841","0.083319370935902","0.0519319879765279","0.0492084690412324","0.13965796823056","0.186174489883537","0.188826306531419","0.196894262872736","0.130751826318288","0.113773860240516","0.109679980444902","0.111717540758227","0.194186188649983","0.221854301239374","0.266810338069396","0.251432706788036","0.0887069738768658","0.0666850105080481","0.00235387697123281","0.148962551117488","0.202244237809432","0.233476779871922","0.276384746330225","0.329751393843224","0.395662172423248","0.43881006027076","0.434762638406009","0.387995315713289","0.358403781318355","0.479938447620809","0.442876234680879","0.369321714470403","0.322910096838204","0.269983048057144","0.239299410686112","0.365609337874704","0.422821382093009","0.442876234680879","0.347489181589337","0.269983048057144","0.178389033948787","0.336822337674161","0.442876234680879","0.463303099724238","0.488461251934","0.380487403436292","0.248371261465959","0.221854301239374","0.207789987081617","0.188826306531419","0.207789987081617","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_BARGE_2015-10-15_S",125,"9/21/2015","12:58:39 PM",32.4885,26.292,12.10711114,NA,"AR-364_BARGE_2015-09-21_S_final.csv",790,11.3942307692308,60.2166360820928,"0.00831408235492805","0.00332963390088042","0.0133185332954024","0.00332963390088042","0.00180869287541282","0.00487415656582549","0.0230877783683567","0.05472886404284","0.0651823995352328","0.0561709339366465","0.0465289446983761","0.0505763621877714","0.047859332815417","0.0332563257724484","0.0269376228909221","0.036639043760358","0.0519009818913365","0.0452752049876839","0.0747895109124235","0.126408784040417","0.113773866986592","0.101804069556249","0.086892353684508","0.0452752049876839","0.113773866986592","0.156030364146104","0.170826106714323","0.137479610396705","0.165801269256479","0.144272758442851","0.101804069556249","0.0979761427901879","0.2161227028022","0.27317453137422","0.276384756844685","0.286127937830117","0.205007745228395","0.18359973801316","0.178389042396013","0.180985009708288","0.282861454784783","0.316064016342403","0.369321726624771","0.351189278850063","0.151335587851562","0.122091541056","0.0195156317866893","0.227660919155826","0.292569910783181","0.329907720450883","0.380571359529715","0.442785679503243","0.518685764170495","0.56792650980882","0.563320679121486","0.509902091639003","0.475892925921004","0.614589346127098","0.572551093041522","0.488461265912001","0.434852382658224","0.373052843611469","0.33682234928144","0.48419048049372","0.549716606155137","0.572551093041522","0.463303099724238","0.373052843611469","0.263726258786121","0.450973439155714","0.572551093041522","0.595745182568996","0.624228966261822","0.50128977153124","0.347569426529035","0.316064016342403","0.299232477700531","0.276384756844685","0.299232477700531","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_BARGE_2015-10-15_S",126,"9/21/2015","12:58:40 PM",32.3811,26.292,12.03402978,NA,"AR-364_BARGE_2015-09-21_S_final.csv",800,11.5384615384615,60.8123734401948,"0.00534088517944982","0.0269823167427029","0.017104543589236","0.0355274660310365","0.017104543589236","0.0133656929098082","0.0204194154281106","0.0506375962834405","0.0942633497261577","0.10783986074404","0.0961529800999947","0.0833979602477034","0.0887880577155625","0.0851759088447745","0.065251907906921","0.0562677348914043","0.0699574145887299","0.0905403466145933","0.0817165513415455","0.120102495882125","0.183716381689821","0.168415995963633","0.1537807283993","0.135318367806604","0.0817165513415455","0.168415995963633","0.219106516170424","0.236577673784102","0.197015064073166","0.230657716827824","0.20513100081321","0.1537807283993","0.149067627046274","0.289413173420824","0.354908971413219","0.358566757363714","0.36965261832761","0.276527866673089","0.251569214736899","0.245463399621318","0.248506925951997","0.365938574802245","0.403576955667786","0.463488394912033","0.443147982394834","0.213536511662013","0.178504019206971","0.0452752092432785","0.302741630232944","0.376969819494543","0.419200955323291","0.476080707795442","0.545386370837784","0.629292809356849","0.683416934783125","0.67836354361576","0.619614017326924","0.582064153261066","0.734515590409323","0.688489078495857","0.595955281945962","0.536577844317269","0.467667070917135","0.426990812367717","0.59123693604765","0.663426735582417","0.688489078495857","0.568131645624209","0.467667070917135","0.344127963758124","0.554469249988689","0.688489078495857","0.713901077677291","0.745050330042481","0.610116522632196","0.439080571055403","0.403576955667786","0.384527507371954","0.358566757363714","0.384527507371954","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
