"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.60869565217391","semivar5.21739130434783","semivar7.82608695652174","semivar10.4347826086957","semivar13.0434782608696","semivar15.6521739130435","semivar18.2608695652174","semivar20.8695652173913","semivar23.4782608695652","semivar26.0869565217391","semivar28.695652173913","semivar31.304347826087","semivar33.9130434782609","semivar36.5217391304348","semivar39.1304347826087","semivar41.7391304347826","semivar44.3478260869565","semivar46.9565217391304","semivar49.5652173913044","semivar52.1739130434783","semivar54.7826086956522","semivar57.3913043478261","semivar60","semivar62.6086956521739","semivar65.2173913043478","semivar67.8260869565217","semivar70.4347826086957","semivar73.0434782608696","semivar75.6521739130435","semivar78.2608695652174","semivar80.8695652173913","semivar83.4782608695652","semivar86.0869565217391","semivar88.695652173913","semivar91.304347826087","semivar93.9130434782609","semivar96.5217391304348","semivar99.1304347826087","semivar101.739130434783","semivar104.347826086957","semivar106.95652173913","semivar109.565217391304","semivar112.173913043478","semivar114.782608695652","semivar117.391304347826","semivar120","semivar122.608695652174","semivar125.217391304348","semivar127.826086956522","semivar130.434782608696","semivar133.04347826087","semivar135.652173913043","semivar138.260869565217","semivar140.869565217391","semivar143.478260869565","semivar146.086956521739","semivar148.695652173913","semivar151.304347826087","semivar153.913043478261","semivar156.521739130435","semivar159.130434782609","semivar161.739130434783","semivar164.347826086957","semivar166.95652173913","semivar169.565217391304","semivar172.173913043478","semivar174.782608695652","semivar177.391304347826","semivar180","semivar182.608695652174","semivar185.217391304348","semivar187.826086956522","semivar190.434782608696","semivar193.04347826087","semivar195.652173913043","semivar198.260869565217","semivar200.869565217391","semivar203.478260869565","semivar206.086956521739","semivar208.695652173913","semivar211.304347826087","semivar213.913043478261","semivar216.521739130435","semivar219.130434782609","semivar221.739130434783","semivar224.347826086957","semivar226.95652173913","semivar229.565217391304","semivar232.173913043478","semivar234.782608695652","semivar237.391304347826","semivar240","semivar242.608695652174","semivar245.217391304348","semivar247.826086956522","semivar250.434782608696","semivar253.04347826087","semivar255.652173913043","semivar258.260869565217","semivar260.869565217391","semivar263.478260869565","semivar266.086956521739","semivar268.695652173913","semivar271.304347826087","semivar273.913043478261","semivar276.521739130435","semivar279.130434782609","semivar281.739130434783","semivar284.347826086957","semivar286.95652173913","semivar289.565217391304","semivar292.173913043478","semivar294.782608695652","semivar297.391304347826","semivar300"
"AR-370_NR2_2016-03-11_R_T2",43,"3/11/2016","12:21:23 PM",36.4764,13.942,14.8207,NA,"AR-370_NR2_2016-03-11_R_T2_final.csv",220,5.78947368421053,0.445281059999998,"0.00483024999999995","0.0308002499999998","0.01185921","0.0329785600000005","0.0219928900000002","0.00769128999999998","0.000331240000000008","0.00483024999999995","0.013225","0.0277222500000003","0.0211120900000002","0.0139240000000001","0.00483024999999995","0.00330625000000011","0.00573049000000018","0.01185921","0.0286963599999998","0.03865156","0.0247747600000003","0.0146652100000001","0.012544","0.0153760000000001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_NR2_2016-03-11_R_T2",44,"3/11/2016","12:21:24 PM",36.4631,13.942,14.8117,NA,"AR-370_NR2_2016-03-11_R_T2_final.csv",230,6.05263157894737,0.558127789999999,"8.10000000000061e-05","0.00366024999999992","0.0277222499999997","0.00998000999999997","0.0297907600000003","0.0194044900000001","0.00619368999999993","8.46399999999977e-05","0.00366024999999992","0.011236","0.0248062500000002","0.0185776900000001","0.011881","0.00366024999999992","0.00235225000000006","0.00444889000000012","0.00998000999999997","0.0257281599999997","0.0351937599999999","0.0220225600000002","0.01256641","0.010609","0.013225","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_NR2_2016-03-11_R_T2",45,"3/11/2016","12:21:25 PM",36.3208,13.942,14.7148,NA,"AR-370_NR2_2016-03-11_R_T2_final.csv",240,6.31578947368421,0.598905234999999,"0.00938960999999995","0.01121481","0.00132496000000003","0.00484415999999992","9.00000000000068e-06","0.00573049000000018","0.00179776000000006","0.000331240000000008","0.00769128999999998","0.00132496000000003","8.2810000000002e-05","0.00367236000000011","0.00155236000000004","0.000146410000000005","0.00132496000000003","0.00234255999999991","0.000912039999999933","9.00000000000068e-06","0.00403224999999993","0.00822649","0.00265225000000008","0.000231040000000003","3.72099999999999e-05","0.000327610000000016","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_NR2_2016-03-11_R_T2",46,"3/11/2016","12:21:26 PM",36.2229,13.942,14.6482,NA,"AR-370_NR2_2016-03-11_R_T2_final.csv",250,6.57894736842105,0.536138585,"0.00443556000000015","0.0267322500000003","0.0297562500000004","0.0106090000000003","8.99999999999002e-06","0.00404496000000013","8.2810000000002e-05","0.000585640000000021","0.00719104000000022","0.0238084900000003","0.0106090000000003","0.00330625000000011","3.60000000000027e-05","0.00073984000000003","0.0029702500000001","0.0106090000000003","0.013225","0.00937024","0.00404496000000013","9.61000000001027e-06","0.000580809999999947","0.00022801000000001","0.0026419600000001","0.00366025000000013","0.00235225000000006","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_NR2_2016-03-11_R_T2",47,"3/11/2016","12:21:27 PM",36.1962,13.942,14.6301,NA,"AR-370_NR2_2016-03-11_R_T2_final.csv",260,6.84210526315789,0.432114145,"0.000327609999999952","0.00717408999999996","0.0329785599999998","0.03632836","0.0146652100000001","0.00022801000000001","0.00667488999999994","8.09999999999742e-05","0.00178928999999993","0.01058841","0.0297217599999999","0.0146652100000001","0.00571535999999995","0.000580809999999947","0.00205208999999993","0.00527075999999994","0.0146652100000001","0.0177156099999997","0.0132020099999997","0.00667488999999994","0.000449440000000014","3.60000000000027e-05","0.00110223999999993","0.00483024999999995","0.00617795999999997","0.00443555999999991","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_NR2_2016-03-11_R_T2",48,"3/11/2016","12:21:28 PM",36.2584,13.942,14.6724,NA,"AR-370_NR2_2016-03-11_R_T2_final.csv",270,7.10526315789474,0.371187124999999,"0.00178928999999993","0.000585640000000021","0.00179776000000006","0.0194044900000001","0.0219928900000002","0.00620944000000017","0.000739839999999934","0.00155236000000004","0.00110889000000004","0","0.00367236000000011","0.0169260100000001","0.00620944000000017","0.00110889000000004","0.000331240000000008","9.00000000000068e-06","0.000918090000000027","0.00620944000000017","0.00824463999999996","0.00527075999999994","0.00155236000000004","0.000445209999999949","0.00233288999999994","8.2810000000002e-05","0.00073984000000003","0.00131769000000005","0.00059049000000001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_NR2_2016-03-11_R_T2",49,"3/11/2016","12:21:29 PM",36.3118,13.942,14.7087,NA,"AR-370_NR2_2016-03-11_R_T2_final.csv",280,7.36842105263158,0.380370384999999,"0.00131769000000005","0.00617795999999997","0.00366025000000013","3.72099999999999e-05","0.010609","0.012544","0.00180625000000004","0.00403224999999993","9.60999999999926e-06","0.00484416000000017","0.00131769000000005","0.00059049000000001","0.00879843999999998","0.00180625000000004","9.00000000000068e-06","0.0029702500000001","0.00110889000000004","3.60000000000027e-05","0.00180625000000004","0.0029702499999999","0.00131768999999992","9.60999999999926e-06","0.00329475999999994","0.00715716","0.00206116000000007","8.2810000000002e-05","0","0.000144000000000011","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_NR2_2016-03-11_R_T2",50,"3/11/2016","12:21:30 PM",36.5031,13.942,14.8389,NA,"AR-370_NR2_2016-03-11_R_T2_final.csv",290,7.63157894736842,0.431667104999999,"0.0169520400000001","0.0277222500000003","0.04359744","0.0363664900000005","0.0154008100000001","0.00073984000000003","0.000331240000000008","0.00769128999999998","0.0375196899999999","0.0161544100000001","0.0399200400000006","0.0277222500000003","0.01121481","0.00132496000000003","0.00769128999999998","0.0177422400000001","0.0341140900000004","0.0267322500000003","0.0185504400000001","0.00769128999999998","0.00573049000000018","0.00881721000000027","0.0161544100000001","0.0351937599999999","0.0461390400000001","0.0308353600000004","0.0194044900000001","0.0169520400000001","0.0202208400000002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_NR2_2016-03-11_R_T2",51,"3/11/2016","12:21:31 PM",36.423,13.942,14.7844,NA,"AR-370_NR2_2016-03-11_R_T2_final.csv",300,7.89473684210526,0.48644373,"0.0029702500000001","0.00573048999999991","0.012544","0.0238084899999998","0.0185504400000001","0.00484415999999992","0.000745290000000018","0.00131769000000005","0.00110223999999993","0.0193766399999997","0.00527075999999994","0.0211120900000002","0.012544","0.00264195999999992","0.000327610000000016","0.00110223999999993","0.00619368999999993","0.0169520400000001","0.011881","0.00667488999999994","0.00110223999999993","0.000449440000000014","0.00155236000000004","0.00527075999999994","0.0177156099999997","0.0256960899999998","0.0146652100000001","0.00719103999999992","0.00573048999999991","0.00769128999999998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_NR2_2016-03-11_R_T2",52,"3/11/2016","12:21:32 PM",36.343,13.942,14.7299,NA,"AR-370_NR2_2016-03-11_R_T2_final.csv",310,8.15789473684211,0.52431005,"0.0029702499999999","0.011881","0.000449440000000014","0.00330625000000011","0.00996004000000002","0.00667489000000024","0.00022801000000001","0.00669123999999991","0.00824463999999996","0.000453690000000004","0.00717408999999996","0.000327610000000016","0.00824464000000028","0.00330625000000011","9.60999999999926e-06","0.00527075999999994","0.000453690000000004","0.000585640000000021","0.00573049000000018","0.0029702500000001","0.00073984000000003","0.000453690000000004","0.00110888999999992","0.000228009999999956","0.000327610000000016","0.00617795999999997","0.0111936400000001","0.00443556000000015","0.000918090000000027","0.000449440000000014","0.00110224000000005","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_NR2_2016-03-11_R_T2",53,"3/11/2016","12:21:33 PM",36.2674,13.942,14.6785,NA,"AR-370_NR2_2016-03-11_R_T2_final.csv",320,8.42105263157895,0.53526681,"0.0026419600000001","0.01121481","0.0257281600000003","0.00091204000000004","3.72099999999999e-05","0.00234255999999991","0.000918090000000027","0.00131769000000005","0.0177422400000001","0.0202208400000002","0.00528529000000016","0.00110888999999992","0.00110889000000004","0.00155236000000004","3.72099999999999e-05","0.0029702500000001","0.0153760000000001","0.00528529000000016","0.00073984000000003","0.00059049000000001","9.60999999999926e-06","0.000585640000000021","0.00528529000000016","0.00717408999999996","0.00442224999999994","0.00110889000000004","0.000739839999999934","0.00295935999999993","0.000231040000000003","0.000445210000000024","0.00091204000000004","0.000331240000000008","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_NR2_2016-03-11_R_T2",54,"3/11/2016","12:21:34 PM",36.2362,13.942,14.6573,NA,"AR-370_NR2_2016-03-11_R_T2_final.csv",330,8.68421052631579,0.498377509999999,"0.000449440000000014","0.00527076000000019","0.0161544100000001","0.0329785600000005","0.0026419600000001","0.00022801000000001","0.000739839999999934","8.2810000000002e-05","0.00330625000000011","0.0238393600000002","0.0266995600000004","0.00881721000000027","0.000146409999999962","0.0029702500000001","0.000331240000000008","0.00022801000000001","0.00573049000000018","0.0210830400000003","0.00881721000000027","0.00234256000000009","9.60999999999926e-06","0.000327610000000016","0.00206116000000007","0.00881721000000027","0.01121481","0.00769128999999998","0.0029702500000001","3.59999999999814e-05","0.00110223999999993","3.60000000000027e-05","0.00178929000000008","0.0026419600000001","0.00155236000000004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_NR2_2016-03-11_R_T2",55,"3/11/2016","12:21:35 PM",36.1829,13.942,14.621,NA,"AR-370_NR2_2016-03-11_R_T2_final.csv",340,8.94736842105263,0.436569189999999,"0.00131768999999992","0.00330624999999991","0.01185921","0.0266995599999998","0.0474804100000001","0.00769128999999998","0.00264195999999992","8.2810000000002e-05","0.000739839999999934","0.00879843999999998","0.0363664899999999","0.03988009","0.0169520400000001","0.000585640000000021","0.00824463999999996","0.000327609999999952","0.00264195999999992","0.012544","0.0329422499999999","0.0169520400000001","0.00717408999999996","0.00110223999999993","0.00295935999999993","0.00667488999999994","0.0169520400000001","0.0202208399999997","0.0153759999999997","0.00824463999999996","0.000918090000000027","9.60999999999926e-06","0.00178928999999993","0.00617795999999997","0.00769128999999998","0.00573048999999991","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_NR2_2016-03-11_R_T2",56,"3/11/2016","12:21:36 PM",36.1607,13.942,14.6059,NA,"AR-370_NR2_2016-03-11_R_T2_final.csv",350,9.21052631578947,0.402743194999999,"0.00022801000000001","0.00264195999999992","0.00527075999999994","0.0153760000000001","0.0318622499999999","0.0542890000000003","0.01056784","0.00442224999999994","0.000585640000000021","0.00178928999999993","0.01185921","0.04235364","0.0461390400000001","0.0211120900000002","0.00154449000000006","0.01121481","0.00110223999999993","0.00442224999999994","0.0161544100000001","0.03865156","0.0211120900000002","0.00996004000000002","0.00233288999999994","0.00483024999999995","0.00937024","0.0211120900000002","0.0247432899999998","0.0193488099999998","0.01121481","0.00206116000000007","0.000331240000000008","0.00329475999999994","0.00877969000000002","0.01056784","0.00824463999999996","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_NR2_2016-03-11_R_T2",57,"3/11/2016","12:21:37 PM",36.2896,13.942,14.6936,NA,"AR-370_NR2_2016-03-11_R_T2_final.csv",360,9.47368421052632,0.405423454999999,"0.00769128999999998","0.00527075999999994","0.00131769000000005","0.00022801000000001","0.00131769000000005","0.00824463999999996","0.0211120900000002","0.00022801000000001","0.000449440000000014","0.00403224999999993","0.00206116000000007","0.000449440000000014","0.01394761","0.0161544100000001","0.00331776000000009","0.00234255999999991","0.000331240000000008","0.0029702500000001","0.000449440000000014","0.00155236000000004","0.01185921","0.00331776000000009","0.000146410000000005","0.00155236000000004","0.000331240000000008","8.2810000000002e-05","0.00331776000000009","0.00484415999999992","0.00264195999999992","0.000331240000000008","0.00178928999999993","0.00483024999999995","0.000918090000000027","3.60000000000027e-05","0.00022801000000001","9.60999999999926e-06","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_NR2_2016-03-11_R_T2",58,"3/11/2016","12:21:38 PM",36.4364,13.942,14.7935,NA,"AR-370_NR2_2016-03-11_R_T2_final.csv",370,9.73684210526316,0.423215644999999,"0.00998000999999997","0.0351937599999999","0.0297562499999998","0.0185504400000001","0.013225","0.0040449599999999","8.2810000000002e-05","0.00206116000000007","0.00719103999999992","0.0146652100000001","0.0266995599999998","0.0211120900000002","0.00619368999999993","0.000331240000000008","0.00073984000000003","0.00178928999999993","0.0219928899999997","0.00667488999999994","0.0238393600000002","0.0146652100000001","0.00366024999999992","8.10000000000061e-05","0.00178928999999993","0.00770883999999994","0.0194044900000001","0.01394761","0.00824463999999996","0.00178928999999993","0.000918090000000027","0.00235225000000006","0.00667488999999994","0.0202208399999997","0.0286963599999998","0.0169520400000001","0.00881720999999993","0.00719103999999992","0.00937024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_NR2_2016-03-11_R_T2",59,"3/11/2016","12:21:39 PM",36.4986,13.942,14.8358,50,"AR-370_NR2_2016-03-11_R_T2_final.csv",380,10,0.425010489999999,"0.00178929000000008","0.0202208400000002","0.0528540100000003","0.0461390400000001","0.0318622500000005","0.0247432900000003","0.01121481","0.0026419600000001","9.60999999999926e-06","0.0161544100000001","0.0266995600000004","0.0423124900000001","0.0351937600000006","0.0146410000000001","0.000580810000000033","0.00022801000000001","0.00715716","0.03632836","0.0153760000000001","0.0386908900000007","0.0266995600000004","0.01056784","0.00110889000000004","0.00715716","0.0169260100000001","0.0329785600000005","0.0257281600000003","0.0177156100000002","0.00715716","0.00527076000000019","0.00824464000000028","0.0153760000000001","0.03404025","0.0448168900000002","0.0297562500000004","0.0185504400000001","0.0161544100000001","0.0193488100000002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_NR2_2016-03-11_R_T2",65,"3/11/2016","12:21:45 PM",36.2896,13.942,14.6936,NA,"AR-370_NR2_2016-03-11_R_T2_final.csv",390,10.2631578947368,0.41966065,"0.0202208400000002","0.00998000999999997","0","0.00769128999999998","0.00527075999999994","0.00131769000000005","0.00022801000000001","0.00131769000000005","0.00824463999999996","0.0211120900000002","0.00022801000000001","0.000449440000000014","0.00403224999999993","0.00206116000000007","0.000449440000000014","0.01394761","0.0161544100000001","0.00331776000000009","0.00234255999999991","0.000331240000000008","0.0029702500000001","0.000449440000000014","0.00155236000000004","0.01185921","0.00331776000000009","0.000146410000000005","0.00155236000000004","0.000331240000000008","8.2810000000002e-05","0.00331776000000009","0.00484415999999992","0.00264195999999992","0.000331240000000008","0.00178928999999993","0.00483024999999995","0.000918090000000027","3.60000000000027e-05","0.00022801000000001","9.60999999999926e-06","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_NR2_2016-03-11_R_T2",66,"3/11/2016","12:21:46 PM",36.1073,13.942,14.5696,NA,"AR-370_NR2_2016-03-11_R_T2_final.csv",400,10.5263157894737,0.390888869999999,"0.0153760000000001","0.0708624400000007","0.0501312100000002","0.0153760000000001","0.00131769000000005","0.0026419600000001","0.00769128999999998","0.01185921","0.0256960900000004","0.0461390400000001","0.0725224900000006","0.0193488100000002","0.01056784","0.00366025000000013","0.00617795999999997","0.0210830400000003","0.0586124100000003","0.0630512100000005","0.0329785600000005","0.00571536000000022","0.0202208400000002","0.00483024999999995","0.01056784","0.0266995600000004","0.0542424100000004","0.0329785600000005","0.0185232100000002","0.00715716","0.0111936400000001","0.0177156100000002","0.0329785600000005","0.03748096","0.0307651599999999","0.0202208400000002","0.00667489000000024","0.0029702500000001","0.00877969000000002","0.0169000000000002","0.0193488100000002","0.0161544100000001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
