ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-370_NR2_2015-09-09_R_T2,8,9/9/2015,11:40:56 AM,36.5283,27.6650,14.8560,60
AR-370_NR2_2015-09-09_R_T2,9,9/9/2015,11:40:57 AM,36.6532,27.6650,14.9410,
AR-370_NR2_2015-09-09_R_T2,10,9/9/2015,11:40:58 AM,36.8405,27.6650,15.0685,
AR-370_NR2_2015-09-09_R_T2,11,9/9/2015,11:40:59 AM,36.9208,27.6650,15.1231,
AR-370_NR2_2015-09-09_R_T2,12,9/9/2015,11:41:00 AM,36.8851,27.6650,15.0988,
AR-370_NR2_2015-09-09_R_T2,13,9/9/2015,11:41:01 AM,36.7602,27.6650,15.0138,
AR-370_NR2_2015-09-09_R_T2,14,9/9/2015,11:41:02 AM,36.5997,27.6650,14.9046,
AR-370_NR2_2015-09-09_R_T2,15,9/9/2015,11:41:03 AM,36.4927,27.6650,14.8318,
AR-370_NR2_2015-09-09_R_T2,16,9/9/2015,11:41:04 AM,36.4703,27.6650,14.8166,
AR-370_NR2_2015-09-09_R_T2,17,9/9/2015,11:41:05 AM,36.5327,27.6650,14.8590,
AR-370_NR2_2015-09-09_R_T2,18,9/9/2015,11:41:06 AM,36.6354,27.6650,14.9289,
AR-370_NR2_2015-09-09_R_T2,19,9/9/2015,11:41:07 AM,36.7067,27.6650,14.9774,
AR-370_NR2_2015-09-09_R_T2,20,9/9/2015,11:41:08 AM,36.7781,27.6650,15.0260,
AR-370_NR2_2015-09-09_R_T2,21,9/9/2015,11:41:09 AM,36.8138,27.6650,15.0503,
AR-370_NR2_2015-09-09_R_T2,22,9/9/2015,11:41:10 AM,36.8494,27.6650,15.0745,
AR-370_NR2_2015-09-09_R_T2,23,9/9/2015,11:41:11 AM,36.8360,27.6650,15.0654,
AR-370_NR2_2015-09-09_R_T2,24,9/9/2015,11:41:12 AM,36.7914,27.6650,15.0351,
AR-370_NR2_2015-09-09_R_T2,25,9/9/2015,11:41:13 AM,36.7246,27.6650,14.9896,
AR-370_NR2_2015-09-09_R_T2,26,9/9/2015,11:41:14 AM,36.6799,27.6650,14.9592,
AR-370_NR2_2015-09-09_R_T2,27,9/9/2015,11:41:15 AM,36.6532,27.6650,14.9410,
AR-370_NR2_2015-09-09_R_T2,28,9/9/2015,11:41:16 AM,36.6576,27.6650,14.9440,
AR-370_NR2_2015-09-09_R_T2,29,9/9/2015,11:41:17 AM,36.7067,27.6650,14.9774,
AR-370_NR2_2015-09-09_R_T2,30,9/9/2015,11:41:18 AM,36.7602,27.6650,15.0138,
AR-370_NR2_2015-09-09_R_T2,31,9/9/2015,11:41:19 AM,36.7869,27.6650,15.0320,
AR-370_NR2_2015-09-09_R_T2,32,9/9/2015,11:41:20 AM,36.7736,27.6650,15.0229,
AR-370_NR2_2015-09-09_R_T2,33,9/9/2015,11:41:21 AM,36.7334,27.6650,14.9956,55
AR-370_NR2_2015-09-09_R_T2,43,9/9/2015,11:41:31 AM,36.7424,27.6650,15.0017,
AR-370_NR2_2015-09-09_R_T2,44,9/9/2015,11:41:32 AM,36.7781,27.6650,15.0260,
AR-370_NR2_2015-09-09_R_T2,45,9/9/2015,11:41:33 AM,36.7959,27.6650,15.0381,
AR-370_NR2_2015-09-09_R_T2,46,9/9/2015,11:41:34 AM,36.8138,27.6650,15.0503,
AR-370_NR2_2015-09-09_R_T2,47,9/9/2015,11:41:35 AM,36.7959,27.6650,15.0381,
AR-370_NR2_2015-09-09_R_T2,48,9/9/2015,11:41:36 AM,36.8048,27.6650,15.0442,
AR-370_NR2_2015-09-09_R_T2,49,9/9/2015,11:41:37 AM,36.8538,27.6650,15.0775,
AR-370_NR2_2015-09-09_R_T2,50,9/9/2015,11:41:38 AM,36.9252,27.6650,15.1261,
AR-370_NR2_2015-09-09_R_T2,51,9/9/2015,11:41:39 AM,36.9877,27.6650,15.1686,
AR-370_NR2_2015-09-09_R_T2,52,9/9/2015,11:41:40 AM,36.9653,27.6650,15.1534,
AR-370_NR2_2015-09-09_R_T2,53,9/9/2015,11:41:41 AM,36.9208,27.6650,15.1231,
AR-370_NR2_2015-09-09_R_T2,54,9/9/2015,11:41:42 AM,36.8316,27.6650,15.0624,
AR-370_NR2_2015-09-09_R_T2,55,9/9/2015,11:41:43 AM,36.8673,27.6650,15.0867,
AR-370_NR2_2015-09-09_R_T2,56,9/9/2015,11:41:44 AM,36.8895,27.6650,15.1018,
AR-370_NR2_2015-09-09_R_T2,57,9/9/2015,11:41:45 AM,36.9118,27.6650,15.1170,
AR-370_NR2_2015-09-09_R_T2,58,9/9/2015,11:41:46 AM,36.8761,27.6650,15.0927,
AR-370_NR2_2015-09-09_R_T2,59,9/9/2015,11:41:47 AM,36.8271,27.6650,15.0594,
AR-370_NR2_2015-09-09_R_T2,60,9/9/2015,11:41:48 AM,36.7914,27.6650,15.0351,
AR-370_NR2_2015-09-09_R_T2,61,9/9/2015,11:41:49 AM,36.8360,27.6650,15.0654,
AR-370_NR2_2015-09-09_R_T2,62,9/9/2015,11:41:50 AM,36.9341,27.6650,15.1322,
AR-370_NR2_2015-09-09_R_T2,63,9/9/2015,11:41:51 AM,37.0144,27.6650,15.1868,
AR-370_NR2_2015-09-09_R_T2,64,9/9/2015,11:41:52 AM,37.0635,27.6650,15.2202,
AR-370_NR2_2015-09-09_R_T2,65,9/9/2015,11:41:53 AM,37.0679,27.6650,15.2232,
AR-370_NR2_2015-09-09_R_T2,66,9/9/2015,11:41:54 AM,37.0055,27.6650,15.1807,
AR-370_NR2_2015-09-09_R_T2,67,9/9/2015,11:41:55 AM,36.9386,27.6650,15.1352,
AR-370_NR2_2015-09-09_R_T2,68,9/9/2015,11:41:56 AM,36.8716,27.6650,15.0896,
AR-370_NR2_2015-09-09_R_T2,69,9/9/2015,11:41:57 AM,36.8494,27.6650,15.0745,50
AR-370_NR2_2015-09-09_R_T2,75,9/9/2015,11:42:03 AM,36.8226,27.6650,15.0563,
AR-370_NR2_2015-09-09_R_T2,76,9/9/2015,11:42:04 AM,36.9653,27.6650,15.1534,
AR-370_NR2_2015-09-09_R_T2,77,9/9/2015,11:42:05 AM,37.0322,27.6650,15.1989,
AR-370_NR2_2015-09-09_R_T2,78,9/9/2015,11:42:06 AM,37.0500,27.6650,15.2110,
AR-370_NR2_2015-09-09_R_T2,79,9/9/2015,11:42:07 AM,37.0635,27.6650,15.2202,
AR-370_NR2_2015-09-09_R_T2,80,9/9/2015,11:42:08 AM,37.0724,27.6650,15.2263,
AR-370_NR2_2015-09-09_R_T2,81,9/9/2015,11:42:09 AM,37.0457,27.6650,15.2081,
AR-370_NR2_2015-09-09_R_T2,82,9/9/2015,11:42:10 AM,36.9965,27.6650,15.1746,
AR-370_NR2_2015-09-09_R_T2,83,9/9/2015,11:42:11 AM,36.9163,27.6650,15.1201,
AR-370_NR2_2015-09-09_R_T2,84,9/9/2015,11:42:12 AM,36.8405,27.6650,15.0685,
