ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-330_BARGE_2016-04-26_R_T1,5,4/26/2016,4:25:00 PM,42.2196,16.903,18.72873139,30
AR-330_BARGE_2016-04-26_R_T1,6,4/26/2016,4:25:01 PM,42.2862,16.903,18.77404999,
AR-330_BARGE_2016-04-26_R_T1,7,4/26/2016,4:25:02 PM,42.2241,16.903,18.73179345,
AR-330_BARGE_2016-04-26_R_T1,8,4/26/2016,4:25:03 PM,42.1709,16.903,18.695593,
AR-330_BARGE_2016-04-26_R_T1,9,4/26/2016,4:25:04 PM,42.2019,16.903,18.71668725,
AR-330_BARGE_2016-04-26_R_T1,10,4/26/2016,4:25:05 PM,42.2375,16.903,18.74091161,
AR-330_BARGE_2016-04-26_R_T1,11,4/26/2016,4:25:06 PM,42.2596,16.903,18.75594977,
AR-330_BARGE_2016-04-26_R_T1,12,4/26/2016,4:25:07 PM,42.2596,16.903,18.75594977,
AR-330_BARGE_2016-04-26_R_T1,13,4/26/2016,4:25:08 PM,42.2418,16.903,18.74383759,
AR-330_BARGE_2016-04-26_R_T1,14,4/26/2016,4:25:09 PM,42.2286,16.903,18.73485552,
AR-330_BARGE_2016-04-26_R_T1,15,4/26/2016,4:25:10 PM,42.2508,16.903,18.74996172,
AR-330_BARGE_2016-04-26_R_T1,16,4/26/2016,4:25:11 PM,42.2773,16.903,18.7679939,
AR-330_BARGE_2016-04-26_R_T1,17,4/26/2016,4:25:12 PM,42.2862,16.903,18.77404999,
AR-330_BARGE_2016-04-26_R_T1,18,4/26/2016,4:25:13 PM,42.3396,16.903,18.81038654,
AR-330_BARGE_2016-04-26_R_T1,19,4/26/2016,4:25:14 PM,42.3528,16.903,18.8193686,
AR-330_BARGE_2016-04-26_R_T1,20,4/26/2016,4:25:15 PM,42.2907,16.903,18.77711206,
AR-330_BARGE_2016-04-26_R_T1,21,4/26/2016,4:25:16 PM,42.2153,16.903,18.72580541,
AR-330_BARGE_2016-04-26_R_T1,22,4/26/2016,4:25:17 PM,42.1265,16.903,18.6653806,25
AR-330_BARGE_2016-04-26_R_T1,28,4/26/2016,4:25:23 PM,42.3084,16.903,18.7891562,
AR-330_BARGE_2016-04-26_R_T1,29,4/26/2016,4:25:24 PM,42.2773,16.903,18.7679939,
AR-330_BARGE_2016-04-26_R_T1,30,4/26/2016,4:25:25 PM,42.2286,16.903,18.73485552,
AR-330_BARGE_2016-04-26_R_T1,31,4/26/2016,4:25:26 PM,42.2418,16.903,18.74383759,
AR-330_BARGE_2016-04-26_R_T1,32,4/26/2016,4:25:27 PM,42.2551,16.903,18.7528877,
AR-330_BARGE_2016-04-26_R_T1,33,4/26/2016,4:25:28 PM,42.2153,16.903,18.72580541,
AR-330_BARGE_2016-04-26_R_T1,34,4/26/2016,4:25:29 PM,42.1974,16.903,18.71362518,
AR-330_BARGE_2016-04-26_R_T1,35,4/26/2016,4:25:30 PM,42.1752,16.903,18.69851898,
AR-330_BARGE_2016-04-26_R_T1,36,4/26/2016,4:25:31 PM,42.1664,16.903,18.69253094,
AR-330_BARGE_2016-04-26_R_T1,37,4/26/2016,4:25:32 PM,42.1797,16.903,18.70158105,
AR-330_BARGE_2016-04-26_R_T1,38,4/26/2016,4:25:33 PM,42.2019,16.903,18.71668725,
AR-330_BARGE_2016-04-26_R_T1,39,4/26/2016,4:25:34 PM,42.1974,16.903,18.71362518,
AR-330_BARGE_2016-04-26_R_T1,40,4/26/2016,4:25:35 PM,42.2907,16.903,18.77711206,
AR-330_BARGE_2016-04-26_R_T1,41,4/26/2016,4:25:36 PM,42.3217,16.903,18.79820631,
AR-330_BARGE_2016-04-26_R_T1,42,4/26/2016,4:25:37 PM,42.3129,16.903,18.79221826,
AR-330_BARGE_2016-04-26_R_T1,43,4/26/2016,4:25:38 PM,42.2508,16.903,18.74996172,
AR-330_BARGE_2016-04-26_R_T1,44,4/26/2016,4:25:39 PM,42.1886,16.903,18.70763714,
AR-330_BARGE_2016-04-26_R_T1,45,4/26/2016,4:25:40 PM,42.0821,16.903,18.63516819,
AR-330_BARGE_2016-04-26_R_T1,46,4/26/2016,4:25:41 PM,41.9266,16.903,18.52935673,20
AR-330_BARGE_2016-04-26_R_T1,50,4/26/2016,4:25:45 PM,42.2551,16.903,18.7528877,
AR-330_BARGE_2016-04-26_R_T1,51,4/26/2016,4:25:46 PM,42.2153,16.903,18.72580541,
AR-330_BARGE_2016-04-26_R_T1,52,4/26/2016,4:25:47 PM,42.1309,16.903,18.66837462,
AR-330_BARGE_2016-04-26_R_T1,53,4/26/2016,4:25:48 PM,42.0953,16.903,18.64415026,
AR-330_BARGE_2016-04-26_R_T1,54,4/26/2016,4:25:49 PM,42.1886,16.903,18.70763714,
AR-330_BARGE_2016-04-26_R_T1,55,4/26/2016,4:25:50 PM,42.2952,16.903,18.78017413,
