ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-364_TUGBOAT_2015-12-10_R_T2,51,12/10/2015,3:02:13 PM,34.043,16.141,13.16488556,
AR-364_TUGBOAT_2015-12-10_R_T2,52,12/10/2015,3:02:14 PM,34.3058,16.141,13.34371034,
AR-364_TUGBOAT_2015-12-10_R_T2,53,12/10/2015,3:02:15 PM,34.3992,16.141,13.40726527,
AR-364_TUGBOAT_2015-12-10_R_T2,54,12/10/2015,3:02:16 PM,34.4437,16.141,13.43754572,
AR-364_TUGBOAT_2015-12-10_R_T2,55,12/10/2015,3:02:17 PM,34.4349,16.141,13.43155767,
AR-364_TUGBOAT_2015-12-10_R_T2,56,12/10/2015,3:02:18 PM,34.377,16.141,13.39215906,
AR-364_TUGBOAT_2015-12-10_R_T2,57,12/10/2015,3:02:19 PM,34.2746,16.141,13.32248,
AR-364_TUGBOAT_2015-12-10_R_T2,58,12/10/2015,3:02:20 PM,34.1854,16.141,13.26178301,
AR-364_TUGBOAT_2015-12-10_R_T2,59,12/10/2015,3:02:21 PM,34.2434,16.141,13.30124966,
AR-364_TUGBOAT_2015-12-10_R_T2,60,12/10/2015,3:02:22 PM,34.2701,16.141,13.31941793,
AR-364_TUGBOAT_2015-12-10_R_T2,61,12/10/2015,3:02:23 PM,34.3413,16.141,13.36786666,
AR-364_TUGBOAT_2015-12-10_R_T2,62,12/10/2015,3:02:24 PM,34.4394,16.141,13.43461974,
AR-364_TUGBOAT_2015-12-10_R_T2,63,12/10/2015,3:02:25 PM,34.5373,16.141,13.50123674,
AR-364_TUGBOAT_2015-12-10_R_T2,64,12/10/2015,3:02:26 PM,34.5284,16.141,13.49518065,
AR-364_TUGBOAT_2015-12-10_R_T2,65,12/10/2015,3:02:27 PM,34.417,16.141,13.41937745,50
AR-364_TUGBOAT_2015-12-10_R_T2,71,12/10/2015,3:02:33 PM,34.2299,16.141,13.29206346,
AR-364_TUGBOAT_2015-12-10_R_T2,72,12/10/2015,3:02:34 PM,34.5551,16.141,13.51334892,
AR-364_TUGBOAT_2015-12-10_R_T2,73,12/10/2015,3:02:35 PM,34.5774,16.141,13.52852316,
AR-364_TUGBOAT_2015-12-10_R_T2,74,12/10/2015,3:02:36 PM,34.5506,16.141,13.51028685,
AR-364_TUGBOAT_2015-12-10_R_T2,75,12/10/2015,3:02:37 PM,34.4794,16.141,13.46183813,
AR-364_TUGBOAT_2015-12-10_R_T2,76,12/10/2015,3:02:38 PM,34.3903,16.141,13.40120918,
AR-364_TUGBOAT_2015-12-10_R_T2,77,12/10/2015,3:02:39 PM,34.3458,16.141,13.37092873,
AR-364_TUGBOAT_2015-12-10_R_T2,78,12/10/2015,3:02:40 PM,34.4082,16.141,13.4133894,
AR-364_TUGBOAT_2015-12-10_R_T2,79,12/10/2015,3:02:41 PM,34.3992,16.141,13.40726527,
AR-364_TUGBOAT_2015-12-10_R_T2,80,12/10/2015,3:02:42 PM,34.4215,16.141,13.42243952,
AR-364_TUGBOAT_2015-12-10_R_T2,81,12/10/2015,3:02:43 PM,34.466,16.141,13.45271997,
AR-364_TUGBOAT_2015-12-10_R_T2,82,12/10/2015,3:02:44 PM,34.4794,16.141,13.46183813,
AR-364_TUGBOAT_2015-12-10_R_T2,83,12/10/2015,3:02:45 PM,34.3992,16.141,13.40726527,
AR-364_TUGBOAT_2015-12-10_R_T2,84,12/10/2015,3:02:46 PM,34.3903,16.141,13.40120918,
AR-364_TUGBOAT_2015-12-10_R_T2,85,12/10/2015,3:02:47 PM,34.3858,16.141,13.39814711,
