ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-370_PODS_2015-09-15_R_T1,16,9/15/2015,11:31:53 AM,37.5255,27.0750,15.5346,90
AR-370_PODS_2015-09-15_R_T1,17,9/15/2015,11:31:54 AM,37.4943,27.0750,15.5134,
AR-370_PODS_2015-09-15_R_T1,18,9/15/2015,11:31:55 AM,37.4541,27.0750,15.4860,
AR-370_PODS_2015-09-15_R_T1,19,9/15/2015,11:31:56 AM,37.4496,27.0750,15.4829,
AR-370_PODS_2015-09-15_R_T1,20,9/15/2015,11:31:57 AM,37.4943,27.0750,15.5134,
AR-370_PODS_2015-09-15_R_T1,21,9/15/2015,11:31:58 AM,37.5343,27.0750,15.5406,
AR-370_PODS_2015-09-15_R_T1,22,9/15/2015,11:31:59 AM,37.5790,27.0750,15.5710,
AR-370_PODS_2015-09-15_R_T1,23,9/15/2015,11:32:00 AM,37.5478,27.0750,15.5498,
AR-370_PODS_2015-09-15_R_T1,24,9/15/2015,11:32:01 AM,37.5166,27.0750,15.5285,
AR-370_PODS_2015-09-15_R_T1,25,9/15/2015,11:32:02 AM,37.4675,27.0750,15.4951,
AR-370_PODS_2015-09-15_R_T1,26,9/15/2015,11:32:03 AM,37.4719,27.0750,15.4981,
AR-370_PODS_2015-09-15_R_T1,27,9/15/2015,11:32:04 AM,37.5388,27.0750,15.5436,
AR-370_PODS_2015-09-15_R_T1,28,9/15/2015,11:32:05 AM,37.6190,27.0750,15.5982,
AR-370_PODS_2015-09-15_R_T1,29,9/15/2015,11:32:06 AM,37.6459,27.0750,15.6165,
AR-370_PODS_2015-09-15_R_T1,30,9/15/2015,11:32:07 AM,37.6057,27.0750,15.5892,
AR-370_PODS_2015-09-15_R_T1,31,9/15/2015,11:32:08 AM,37.5522,27.0750,15.5528,
AR-370_PODS_2015-09-15_R_T1,32,9/15/2015,11:32:09 AM,37.5210,27.0750,15.5315,
AR-370_PODS_2015-09-15_R_T1,33,9/15/2015,11:32:10 AM,37.4675,27.0750,15.4951,
AR-370_PODS_2015-09-15_R_T1,34,9/15/2015,11:32:11 AM,37.4408,27.0750,15.4770,
AR-370_PODS_2015-09-15_R_T1,35,9/15/2015,11:32:12 AM,37.4363,27.0750,15.4739,
AR-370_PODS_2015-09-15_R_T1,36,9/15/2015,11:32:13 AM,37.4631,27.0750,15.4921,
AR-370_PODS_2015-09-15_R_T1,37,9/15/2015,11:32:14 AM,37.4988,27.0750,15.5164,
AR-370_PODS_2015-09-15_R_T1,38,9/15/2015,11:32:15 AM,37.5255,27.0750,15.5346,
AR-370_PODS_2015-09-15_R_T1,39,9/15/2015,11:32:16 AM,37.5343,27.0750,15.5406,
AR-370_PODS_2015-09-15_R_T1,40,9/15/2015,11:32:17 AM,37.5300,27.0750,15.5376,
AR-370_PODS_2015-09-15_R_T1,41,9/15/2015,11:32:18 AM,37.5567,27.0750,15.5558,
AR-370_PODS_2015-09-15_R_T1,42,9/15/2015,11:32:19 AM,37.5923,27.0750,15.5800,
AR-370_PODS_2015-09-15_R_T1,43,9/15/2015,11:32:20 AM,37.5700,27.0750,15.5649,
AR-370_PODS_2015-09-15_R_T1,44,9/15/2015,11:32:21 AM,37.4764,27.0750,15.5012,
AR-370_PODS_2015-09-15_R_T1,45,9/15/2015,11:32:22 AM,37.3872,27.0750,15.4405,
AR-370_PODS_2015-09-15_R_T1,46,9/15/2015,11:32:23 AM,37.4274,27.0750,15.4678,
AR-370_PODS_2015-09-15_R_T1,47,9/15/2015,11:32:24 AM,37.4853,27.0750,15.5072,
AR-370_PODS_2015-09-15_R_T1,48,9/15/2015,11:32:25 AM,37.5611,27.0750,15.5588,
AR-370_PODS_2015-09-15_R_T1,49,9/15/2015,11:32:26 AM,37.5700,27.0750,15.5649,
AR-370_PODS_2015-09-15_R_T1,50,9/15/2015,11:32:27 AM,37.5166,27.0750,15.5285,
AR-370_PODS_2015-09-15_R_T1,51,9/15/2015,11:32:28 AM,37.4319,27.0750,15.4709,
AR-370_PODS_2015-09-15_R_T1,52,9/15/2015,11:32:29 AM,37.3872,27.0750,15.4405,
AR-370_PODS_2015-09-15_R_T1,53,9/15/2015,11:32:30 AM,37.3917,27.0750,15.4435,
AR-370_PODS_2015-09-15_R_T1,54,9/15/2015,11:32:31 AM,37.4764,27.0750,15.5012,
AR-370_PODS_2015-09-15_R_T1,55,9/15/2015,11:32:32 AM,37.5968,27.0750,15.5831,
AR-370_PODS_2015-09-15_R_T1,56,9/15/2015,11:32:33 AM,37.6547,27.0750,15.6225,
