ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-370_PIPES_2016-03-11_R_T1,10,3/11/2016,2:23:54 PM,35.6758,13.9420,14.2759,30
AR-370_PIPES_2016-03-11_R_T1,11,3/11/2016,2:23:55 PM,35.6713,13.9420,14.2729,
AR-370_PIPES_2016-03-11_R_T1,12,3/11/2016,2:23:56 PM,35.7292,13.9420,14.3123,
AR-370_PIPES_2016-03-11_R_T1,13,3/11/2016,2:23:57 PM,35.7469,13.9420,14.3243,
AR-370_PIPES_2016-03-11_R_T1,14,3/11/2016,2:23:58 PM,35.8047,13.9420,14.3637,
AR-370_PIPES_2016-03-11_R_T1,15,3/11/2016,2:23:59 PM,35.7247,13.9420,14.3092,
AR-370_PIPES_2016-03-11_R_T1,16,3/11/2016,2:24:00 PM,35.6625,13.9420,14.2669,
AR-370_PIPES_2016-03-11_R_T1,17,3/11/2016,2:24:01 PM,35.6313,13.9420,14.2457,
AR-370_PIPES_2016-03-11_R_T1,18,3/11/2016,2:24:02 PM,35.6401,13.9420,14.2516,
AR-370_PIPES_2016-03-11_R_T1,19,3/11/2016,2:24:03 PM,35.6535,13.9420,14.2608,
AR-370_PIPES_2016-03-11_R_T1,20,3/11/2016,2:24:04 PM,35.7068,13.9420,14.2970,
AR-370_PIPES_2016-03-11_R_T1,21,3/11/2016,2:24:05 PM,35.7514,13.9420,14.3274,
AR-370_PIPES_2016-03-11_R_T1,22,3/11/2016,2:24:06 PM,35.7335,13.9420,14.3152,
AR-370_PIPES_2016-03-11_R_T1,23,3/11/2016,2:24:07 PM,35.6980,13.9420,14.2910,
AR-370_PIPES_2016-03-11_R_T1,24,3/11/2016,2:24:08 PM,35.7202,13.9420,14.3062,
AR-370_PIPES_2016-03-11_R_T1,25,3/11/2016,2:24:09 PM,35.7292,13.9420,14.3123,
AR-370_PIPES_2016-03-11_R_T1,26,3/11/2016,2:24:10 PM,35.7826,13.9420,14.3486,
AR-370_PIPES_2016-03-11_R_T1,27,3/11/2016,2:24:11 PM,35.6891,13.9420,14.2850,25
AR-370_PIPES_2016-03-11_R_T1,32,3/11/2016,2:24:16 PM,35.6401,13.9420,14.2516,
AR-370_PIPES_2016-03-11_R_T1,33,3/11/2016,2:24:17 PM,35.7158,13.9420,14.3032,
AR-370_PIPES_2016-03-11_R_T1,34,3/11/2016,2:24:18 PM,35.6758,13.9420,14.2759,
AR-370_PIPES_2016-03-11_R_T1,35,3/11/2016,2:24:19 PM,35.6535,13.9420,14.2608,
AR-370_PIPES_2016-03-11_R_T1,36,3/11/2016,2:24:20 PM,35.7335,13.9420,14.3152,
AR-370_PIPES_2016-03-11_R_T1,37,3/11/2016,2:24:21 PM,35.7736,13.9420,14.3425,
AR-370_PIPES_2016-03-11_R_T1,38,3/11/2016,2:24:22 PM,35.8269,13.9420,14.3788,
AR-370_PIPES_2016-03-11_R_T1,39,3/11/2016,2:24:23 PM,35.7959,13.9420,14.3577,
AR-370_PIPES_2016-03-11_R_T1,40,3/11/2016,2:24:24 PM,35.7826,13.9420,14.3486,
AR-370_PIPES_2016-03-11_R_T1,41,3/11/2016,2:24:25 PM,35.7425,13.9420,14.3213,
AR-370_PIPES_2016-03-11_R_T1,42,3/11/2016,2:24:26 PM,35.7647,13.9420,14.3364,
AR-370_PIPES_2016-03-11_R_T1,43,3/11/2016,2:24:27 PM,35.7736,13.9420,14.3425,
AR-370_PIPES_2016-03-11_R_T1,44,3/11/2016,2:24:28 PM,35.7335,13.9420,14.3152,
AR-370_PIPES_2016-03-11_R_T1,45,3/11/2016,2:24:29 PM,35.6713,13.9420,14.2729,
AR-370_PIPES_2016-03-11_R_T1,46,3/11/2016,2:24:30 PM,35.5556,13.9420,14.1941,
AR-370_PIPES_2016-03-11_R_T1,47,3/11/2016,2:24:31 PM,35.5289,13.9420,14.1760,
AR-370_PIPES_2016-03-11_R_T1,48,3/11/2016,2:24:32 PM,35.6490,13.9420,14.2577,
AR-370_PIPES_2016-03-11_R_T1,49,3/11/2016,2:24:33 PM,35.8226,13.9420,14.3758,
AR-370_PIPES_2016-03-11_R_T1,50,3/11/2016,2:24:34 PM,35.9515,13.9420,14.4635,
AR-370_PIPES_2016-03-11_R_T1,51,3/11/2016,2:24:35 PM,35.9115,13.9420,14.4363,20
AR-370_PIPES_2016-03-11_R_T1,57,3/11/2016,2:24:41 PM,35.7025,13.9420,14.2941,
AR-370_PIPES_2016-03-11_R_T1,58,3/11/2016,2:24:42 PM,35.6846,13.9420,14.2819,
AR-370_PIPES_2016-03-11_R_T1,59,3/11/2016,2:24:43 PM,35.6713,13.9420,14.2729,
AR-370_PIPES_2016-03-11_R_T1,60,3/11/2016,2:24:44 PM,35.7202,13.9420,14.3062,
AR-370_PIPES_2016-03-11_R_T1,61,3/11/2016,2:24:45 PM,35.7514,13.9420,14.3274,
AR-370_PIPES_2016-03-11_R_T1,62,3/11/2016,2:24:46 PM,35.8136,13.9420,14.3697,
AR-370_PIPES_2016-03-11_R_T1,63,3/11/2016,2:24:47 PM,35.8181,13.9420,14.3728,
AR-370_PIPES_2016-03-11_R_T1,64,3/11/2016,2:24:48 PM,35.8626,13.9420,14.4030,
AR-370_PIPES_2016-03-11_R_T1,65,3/11/2016,2:24:49 PM,35.8760,13.9420,14.4122,
AR-370_PIPES_2016-03-11_R_T1,66,3/11/2016,2:24:50 PM,35.8359,13.9420,14.3849,
AR-370_PIPES_2016-03-11_R_T1,67,3/11/2016,2:24:51 PM,35.7514,13.9420,14.3274,
AR-370_PIPES_2016-03-11_R_T1,68,3/11/2016,2:24:52 PM,35.6535,13.9420,14.2608,
AR-370_PIPES_2016-03-11_R_T1,69,3/11/2016,2:24:53 PM,35.5956,13.9420,14.2214,
AR-370_PIPES_2016-03-11_R_T1,70,3/11/2016,2:24:54 PM,35.6134,13.9420,14.2335,
AR-370_PIPES_2016-03-11_R_T1,71,3/11/2016,2:24:55 PM,35.7158,13.9420,14.3032,
AR-370_PIPES_2016-03-11_R_T1,72,3/11/2016,2:24:56 PM,35.7736,13.9420,14.3425,
AR-370_PIPES_2016-03-11_R_T1,73,3/11/2016,2:24:57 PM,35.8047,13.9420,14.3637,
AR-370_PIPES_2016-03-11_R_T1,74,3/11/2016,2:24:58 PM,35.7602,13.9420,14.3334,
AR-370_PIPES_2016-03-11_R_T1,75,3/11/2016,2:24:59 PM,35.6846,13.9420,14.2819,
AR-370_PIPES_2016-03-11_R_T1,76,3/11/2016,2:25:00 PM,35.6535,13.9420,14.2608,15
AR-370_PIPES_2016-03-11_R_T1,82,3/11/2016,2:25:06 PM,35.6401,13.9420,14.2516,
AR-370_PIPES_2016-03-11_R_T1,83,3/11/2016,2:25:07 PM,35.6046,13.9420,14.2275,
AR-370_PIPES_2016-03-11_R_T1,84,3/11/2016,2:25:08 PM,35.6668,13.9420,14.2698,
AR-370_PIPES_2016-03-11_R_T1,85,3/11/2016,2:25:09 PM,35.7247,13.9420,14.3092,
AR-370_PIPES_2016-03-11_R_T1,86,3/11/2016,2:25:10 PM,35.7335,13.9420,14.3152,
AR-370_PIPES_2016-03-11_R_T1,87,3/11/2016,2:25:11 PM,35.7158,13.9420,14.3032,
AR-370_PIPES_2016-03-11_R_T1,88,3/11/2016,2:25:12 PM,35.7647,13.9420,14.3364,
