ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-370_NR1_2015-12-08_R_T3,14,12/8/2015,11:56:35 AM,37.1687,16.237,15.2918,90
AR-370_NR1_2015-12-08_R_T3,15,12/8/2015,11:56:36 AM,37.2844,16.237,15.3705,
AR-370_NR1_2015-12-08_R_T3,16,12/8/2015,11:56:37 AM,37.3244,16.237,15.3977,
AR-370_NR1_2015-12-08_R_T3,17,12/8/2015,11:56:38 AM,37.2978,16.237,15.3796,
AR-370_NR1_2015-12-08_R_T3,18,12/8/2015,11:56:39 AM,37.2265,16.237,15.3311,
AR-370_NR1_2015-12-08_R_T3,19,12/8/2015,11:56:40 AM,37.1553,16.237,15.2827,
AR-370_NR1_2015-12-08_R_T3,20,12/8/2015,11:56:41 AM,37.1243,16.237,15.2616,
AR-370_NR1_2015-12-08_R_T3,21,12/8/2015,11:56:42 AM,37.0931,16.237,15.2404,
AR-370_NR1_2015-12-08_R_T3,22,12/8/2015,11:56:43 AM,37.142,16.237,15.2736,
AR-370_NR1_2015-12-08_R_T3,23,12/8/2015,11:56:44 AM,37.1999,16.237,15.313,
AR-370_NR1_2015-12-08_R_T3,24,12/8/2015,11:56:45 AM,37.2711,16.237,15.3615,
AR-370_NR1_2015-12-08_R_T3,25,12/8/2015,11:56:46 AM,37.36,16.237,15.422,
AR-370_NR1_2015-12-08_R_T3,26,12/8/2015,11:56:47 AM,37.3778,16.237,15.4341,
AR-370_NR1_2015-12-08_R_T3,27,12/8/2015,11:56:48 AM,37.4134,16.237,15.4583,
AR-370_NR1_2015-12-08_R_T3,28,12/8/2015,11:56:49 AM,37.3867,16.237,15.4401,
AR-370_NR1_2015-12-08_R_T3,29,12/8/2015,11:56:50 AM,37.2888,16.237,15.3735,
AR-370_NR1_2015-12-08_R_T3,30,12/8/2015,11:56:51 AM,37.1286,16.237,15.2645,
AR-370_NR1_2015-12-08_R_T3,31,12/8/2015,11:56:52 AM,37.0309,16.237,15.198,
AR-370_NR1_2015-12-08_R_T3,32,12/8/2015,11:56:53 AM,37.0086,16.237,15.1829,
AR-370_NR1_2015-12-08_R_T3,33,12/8/2015,11:56:54 AM,37.142,16.237,15.2736,
AR-370_NR1_2015-12-08_R_T3,34,12/8/2015,11:56:55 AM,37.2577,16.237,15.3524,
AR-370_NR1_2015-12-08_R_T3,35,12/8/2015,11:56:56 AM,37.3378,16.237,15.4069,85
AR-370_NR1_2015-12-08_R_T3,44,12/8/2015,11:57:05 AM,37.3867,16.237,15.4401,
AR-370_NR1_2015-12-08_R_T3,45,12/8/2015,11:57:06 AM,37.4846,16.237,15.5068,
AR-370_NR1_2015-12-08_R_T3,46,12/8/2015,11:57:07 AM,37.45,16.332,15.4832,
AR-370_NR1_2015-12-08_R_T3,47,12/8/2015,11:57:08 AM,37.2978,16.237,15.3796,
AR-370_NR1_2015-12-08_R_T3,48,12/8/2015,11:57:09 AM,37.1687,16.237,15.2918,
AR-370_NR1_2015-12-08_R_T3,49,12/8/2015,11:57:10 AM,37.1065,16.237,15.2495,
AR-370_NR1_2015-12-08_R_T3,50,12/8/2015,11:57:11 AM,37.111,16.237,15.2525,
AR-370_NR1_2015-12-08_R_T3,51,12/8/2015,11:57:12 AM,37.102,16.237,15.2464,
AR-370_NR1_2015-12-08_R_T3,52,12/8/2015,11:57:13 AM,37.1999,16.237,15.313,
AR-370_NR1_2015-12-08_R_T3,53,12/8/2015,11:57:14 AM,37.3288,16.237,15.4007,
AR-370_NR1_2015-12-08_R_T3,54,12/8/2015,11:57:15 AM,37.3645,16.237,15.425,
AR-370_NR1_2015-12-08_R_T3,55,12/8/2015,11:57:16 AM,37.3645,16.237,15.425,
AR-370_NR1_2015-12-08_R_T3,56,12/8/2015,11:57:17 AM,37.3867,16.237,15.4401,
AR-370_NR1_2015-12-08_R_T3,57,12/8/2015,11:57:18 AM,37.3555,16.237,15.4189,
AR-370_NR1_2015-12-08_R_T3,58,12/8/2015,11:57:19 AM,37.3778,16.237,15.4341,
