ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-372_RB1_2015-09-02_R_T3,10,9/2/2015,12:37:16 PM,37.5896,27.665,15.5782,90
AR-372_RB1_2015-09-02_R_T3,11,9/2/2015,12:37:17 PM,37.6208,27.665,15.5994,
AR-372_RB1_2015-09-02_R_T3,12,9/2/2015,12:37:18 PM,37.6966,27.665,15.651,
AR-372_RB1_2015-09-02_R_T3,13,9/2/2015,12:37:19 PM,37.7411,27.665,15.6813,
AR-372_RB1_2015-09-02_R_T3,14,9/2/2015,12:37:20 PM,37.7323,27.665,15.6753,
AR-372_RB1_2015-09-02_R_T3,15,9/2/2015,12:37:21 PM,37.6921,27.665,15.648,
AR-372_RB1_2015-09-02_R_T3,16,9/2/2015,12:37:22 PM,37.6119,27.665,15.5934,
AR-372_RB1_2015-09-02_R_T3,17,9/2/2015,12:37:23 PM,37.6564,27.665,15.6237,
AR-372_RB1_2015-09-02_R_T3,18,9/2/2015,12:37:24 PM,37.7545,27.665,15.6904,
AR-372_RB1_2015-09-02_R_T3,19,9/2/2015,12:37:25 PM,37.7768,27.665,15.7056,
AR-372_RB1_2015-09-02_R_T3,20,9/2/2015,12:37:26 PM,37.808,27.665,15.7268,
AR-372_RB1_2015-09-02_R_T3,21,9/2/2015,12:37:27 PM,37.7858,27.665,15.7117,
AR-372_RB1_2015-09-02_R_T3,22,9/2/2015,12:37:28 PM,37.6564,27.665,15.6237,
AR-372_RB1_2015-09-02_R_T3,23,9/2/2015,12:37:29 PM,37.5629,27.665,15.56,
AR-372_RB1_2015-09-02_R_T3,24,9/2/2015,12:37:30 PM,37.5049,27.665,15.5206,
AR-372_RB1_2015-09-02_R_T3,25,9/2/2015,12:37:31 PM,37.487,27.665,15.5084,
AR-372_RB1_2015-09-02_R_T3,26,9/2/2015,12:37:32 PM,37.5807,27.665,15.5721,
AR-372_RB1_2015-09-02_R_T3,27,9/2/2015,12:37:33 PM,37.71,27.665,15.6601,
AR-372_RB1_2015-09-02_R_T3,28,9/2/2015,12:37:34 PM,37.768,27.665,15.6996,
AR-372_RB1_2015-09-02_R_T3,29,9/2/2015,12:37:35 PM,37.857,27.665,15.7602,
