ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-370_NR2_2015-09-09_R_T3,23,9/9/2015,11:37:31 AM,35.9126,27.665,14.4371,90
AR-370_NR2_2015-09-09_R_T3,24,9/9/2015,11:37:32 AM,35.9216,27.665,14.4432,
AR-370_NR2_2015-09-09_R_T3,25,9/9/2015,11:37:33 AM,35.935,27.665,14.4523,
AR-370_NR2_2015-09-09_R_T3,26,9/9/2015,11:37:34 AM,35.935,27.665,14.4523,
AR-370_NR2_2015-09-09_R_T3,27,9/9/2015,11:37:35 AM,35.9573,27.665,14.4675,
AR-370_NR2_2015-09-09_R_T3,28,9/9/2015,11:37:36 AM,35.935,27.665,14.4523,
AR-370_NR2_2015-09-09_R_T3,29,9/9/2015,11:37:37 AM,35.8993,27.665,14.428,
AR-370_NR2_2015-09-09_R_T3,30,9/9/2015,11:37:38 AM,35.868,27.665,14.4067,
AR-370_NR2_2015-09-09_R_T3,31,9/9/2015,11:37:39 AM,35.8636,27.665,14.4037,
AR-370_NR2_2015-09-09_R_T3,32,9/9/2015,11:37:40 AM,35.8501,27.665,14.3945,
AR-370_NR2_2015-09-09_R_T3,33,9/9/2015,11:37:41 AM,35.8501,27.665,14.3945,
AR-370_NR2_2015-09-09_R_T3,34,9/9/2015,11:37:42 AM,35.8323,27.665,14.3824,
AR-370_NR2_2015-09-09_R_T3,35,9/9/2015,11:37:43 AM,35.7743,27.665,14.343,
AR-370_NR2_2015-09-09_R_T3,36,9/9/2015,11:37:44 AM,35.7921,27.665,14.3551,
AR-370_NR2_2015-09-09_R_T3,37,9/9/2015,11:37:45 AM,35.8636,27.665,14.4037,
AR-370_NR2_2015-09-09_R_T3,38,9/9/2015,11:37:46 AM,35.9662,27.665,14.4735,
AR-370_NR2_2015-09-09_R_T3,39,9/9/2015,11:37:47 AM,36.0644,27.665,14.5404,
AR-370_NR2_2015-09-09_R_T3,40,9/9/2015,11:37:48 AM,36.0955,27.665,14.5615,
AR-370_NR2_2015-09-09_R_T3,41,9/9/2015,11:37:49 AM,36.0554,27.665,14.5342,
AR-370_NR2_2015-09-09_R_T3,42,9/9/2015,11:37:50 AM,35.9617,27.665,14.4705,
AR-370_NR2_2015-09-09_R_T3,43,9/9/2015,11:37:51 AM,35.926,27.665,14.4462,
AR-370_NR2_2015-09-09_R_T3,44,9/9/2015,11:37:52 AM,35.9171,27.665,14.4401,
AR-370_NR2_2015-09-09_R_T3,45,9/9/2015,11:37:53 AM,35.926,27.665,14.4462,
AR-370_NR2_2015-09-09_R_T3,46,9/9/2015,11:37:54 AM,35.9795,27.665,14.4826,
AR-370_NR2_2015-09-09_R_T3,47,9/9/2015,11:37:55 AM,35.9305,27.665,14.4493,
AR-370_NR2_2015-09-09_R_T3,48,9/9/2015,11:37:56 AM,35.9573,27.665,14.4675,
AR-370_NR2_2015-09-09_R_T3,49,9/9/2015,11:37:57 AM,35.9126,27.665,14.4371,
AR-370_NR2_2015-09-09_R_T3,50,9/9/2015,11:37:58 AM,35.8948,27.665,14.425,
AR-370_NR2_2015-09-09_R_T3,51,9/9/2015,11:37:59 AM,35.8011,27.665,14.3612,
AR-370_NR2_2015-09-09_R_T3,52,9/9/2015,11:38:00 AM,35.7921,27.665,14.3551,
AR-370_NR2_2015-09-09_R_T3,53,9/9/2015,11:38:01 AM,35.8546,27.665,14.3976,
AR-370_NR2_2015-09-09_R_T3,54,9/9/2015,11:38:02 AM,35.9082,27.665,14.4341,
AR-370_NR2_2015-09-09_R_T3,55,9/9/2015,11:38:03 AM,35.9975,27.665,14.4948,85
AR-370_NR2_2015-09-09_R_T3,64,9/9/2015,11:38:12 AM,36.0644,27.665,14.5404,
AR-370_NR2_2015-09-09_R_T3,65,9/9/2015,11:38:13 AM,35.9752,27.665,14.4797,
AR-370_NR2_2015-09-09_R_T3,66,9/9/2015,11:38:14 AM,35.877,27.665,14.4128,
AR-370_NR2_2015-09-09_R_T3,67,9/9/2015,11:38:15 AM,35.8011,27.665,14.3612,
AR-370_NR2_2015-09-09_R_T3,68,9/9/2015,11:38:16 AM,35.7966,27.665,14.3581,
AR-370_NR2_2015-09-09_R_T3,69,9/9/2015,11:38:17 AM,35.8858,27.665,14.4188,
AR-370_NR2_2015-09-09_R_T3,70,9/9/2015,11:38:18 AM,35.9438,27.665,14.4583,
AR-370_NR2_2015-09-09_R_T3,71,9/9/2015,11:38:19 AM,36.0287,27.665,14.5161,
AR-370_NR2_2015-09-09_R_T3,72,9/9/2015,11:38:20 AM,36.0955,27.665,14.5615,
AR-370_NR2_2015-09-09_R_T3,73,9/9/2015,11:38:21 AM,36.1179,27.665,14.5768,
AR-370_NR2_2015-09-09_R_T3,74,9/9/2015,11:38:22 AM,36.1045,27.665,14.5677,
AR-370_NR2_2015-09-09_R_T3,75,9/9/2015,11:38:23 AM,36.0689,27.665,14.5434,
AR-370_NR2_2015-09-09_R_T3,76,9/9/2015,11:38:24 AM,36.042,27.665,14.5251,
AR-370_NR2_2015-09-09_R_T3,77,9/9/2015,11:38:25 AM,36.0108,27.665,14.5039,
AR-370_NR2_2015-09-09_R_T3,78,9/9/2015,11:38:26 AM,35.9171,27.665,14.4401,
AR-370_NR2_2015-09-09_R_T3,79,9/9/2015,11:38:27 AM,35.877,27.665,14.4128,
AR-370_NR2_2015-09-09_R_T3,80,9/9/2015,11:38:28 AM,35.8815,27.665,14.4159,
