ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-364_BARGE_2015-12-10_R_T2,6,12/10/2015,1:52:31 PM,33.74,16.141,12.95870631,60
AR-364_BARGE_2015-12-10_R_T2,7,12/10/2015,1:52:32 PM,33.5172,16.141,12.80709992,
AR-364_BARGE_2015-12-10_R_T2,8,12/10/2015,1:52:33 PM,33.4994,16.141,12.79498773,
AR-364_BARGE_2015-12-10_R_T2,9,12/10/2015,1:52:34 PM,33.985,16.141,13.12541891,
AR-364_BARGE_2015-12-10_R_T2,10,12/10/2015,1:52:35 PM,33.9583,16.141,13.10725064,
AR-364_BARGE_2015-12-10_R_T2,11,12/10/2015,1:52:36 PM,33.74,16.141,12.95870631,
AR-364_BARGE_2015-12-10_R_T2,12,12/10/2015,1:52:37 PM,33.5617,16.141,12.83738037,
AR-364_BARGE_2015-12-10_R_T2,13,12/10/2015,1:52:38 PM,33.446,16.141,12.75865119,
AR-364_BARGE_2015-12-10_R_T2,14,12/10/2015,1:52:39 PM,33.544,16.141,12.82533623,
AR-364_BARGE_2015-12-10_R_T2,15,12/10/2015,1:52:40 PM,33.6331,16.141,12.88596518,
AR-364_BARGE_2015-12-10_R_T2,16,12/10/2015,1:52:41 PM,33.6643,16.141,12.90719552,
AR-364_BARGE_2015-12-10_R_T2,17,12/10/2015,1:52:42 PM,33.7088,16.141,12.93747597,
AR-364_BARGE_2015-12-10_R_T2,18,12/10/2015,1:52:43 PM,33.8068,16.141,13.00416101,
AR-364_BARGE_2015-12-10_R_T2,19,12/10/2015,1:52:44 PM,33.8959,16.141,13.06478996,
AR-364_BARGE_2015-12-10_R_T2,20,12/10/2015,1:52:45 PM,33.9761,16.141,13.11936282,
AR-364_BARGE_2015-12-10_R_T2,21,12/10/2015,1:52:46 PM,33.9583,16.141,13.10725064,
AR-364_BARGE_2015-12-10_R_T2,22,12/10/2015,1:52:47 PM,33.8559,16.141,13.03757158,
AR-364_BARGE_2015-12-10_R_T2,23,12/10/2015,1:52:48 PM,33.7043,16.141,12.9344139,
AR-364_BARGE_2015-12-10_R_T2,24,12/10/2015,1:52:49 PM,33.6197,16.141,12.87684702,
AR-364_BARGE_2015-12-10_R_T2,25,12/10/2015,1:52:50 PM,33.5484,16.141,12.82833025,
AR-364_BARGE_2015-12-10_R_T2,26,12/10/2015,1:52:51 PM,33.6419,16.141,12.89195323,
AR-364_BARGE_2015-12-10_R_T2,27,12/10/2015,1:52:52 PM,33.6865,16.141,12.92230172,
AR-364_BARGE_2015-12-10_R_T2,28,12/10/2015,1:52:53 PM,33.7,16.141,12.93148793,
AR-364_BARGE_2015-12-10_R_T2,29,12/10/2015,1:52:54 PM,33.6821,16.141,12.9193077,
AR-364_BARGE_2015-12-10_R_T2,30,12/10/2015,1:52:55 PM,33.6464,16.141,12.89501529,
AR-364_BARGE_2015-12-10_R_T2,31,12/10/2015,1:52:56 PM,33.6955,16.141,12.92842586,
