ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-372_NR2_2015-09-02_R_T1,12,9/2/2015,2:26:31 PM,37.4647,27.665,15.4932,30
AR-372_NR2_2015-09-02_R_T1,13,9/2/2015,2:26:32 PM,37.4559,27.665,15.4872,
AR-372_NR2_2015-09-02_R_T1,14,9/2/2015,2:26:33 PM,37.4692,27.665,15.4963,
AR-372_NR2_2015-09-02_R_T1,15,9/2/2015,2:26:34 PM,37.5495,27.665,15.5509,
AR-372_NR2_2015-09-02_R_T1,16,9/2/2015,2:26:35 PM,37.5629,27.665,15.56,
AR-372_NR2_2015-09-02_R_T1,17,9/2/2015,2:26:36 PM,37.5584,27.665,15.557,
AR-372_NR2_2015-09-02_R_T1,18,9/2/2015,2:26:37 PM,37.5004,27.665,15.5175,
AR-372_NR2_2015-09-02_R_T1,19,9/2/2015,2:26:38 PM,37.5004,27.665,15.5175,
AR-372_NR2_2015-09-02_R_T1,20,9/2/2015,2:26:39 PM,37.5272,27.665,15.5357,
AR-372_NR2_2015-09-02_R_T1,21,9/2/2015,2:26:40 PM,37.5361,27.665,15.5418,
AR-372_NR2_2015-09-02_R_T1,22,9/2/2015,2:26:41 PM,37.5941,27.665,15.5813,
AR-372_NR2_2015-09-02_R_T1,23,9/2/2015,2:26:42 PM,37.6029,27.665,15.5873,
AR-372_NR2_2015-09-02_R_T1,24,9/2/2015,2:26:43 PM,37.5807,27.665,15.5721,
AR-372_NR2_2015-09-02_R_T1,25,9/2/2015,2:26:44 PM,37.5272,27.665,15.5357,
AR-372_NR2_2015-09-02_R_T1,26,9/2/2015,2:26:45 PM,37.487,27.665,15.5084,
AR-372_NR2_2015-09-02_R_T1,27,9/2/2015,2:26:46 PM,37.4915,27.665,15.5115,
AR-372_NR2_2015-09-02_R_T1,28,9/2/2015,2:26:47 PM,37.5629,27.665,15.56,
AR-372_NR2_2015-09-02_R_T1,29,9/2/2015,2:26:48 PM,37.6298,27.665,15.6056,
AR-372_NR2_2015-09-02_R_T1,30,9/2/2015,2:26:49 PM,37.7055,27.665,15.6571,
AR-372_NR2_2015-09-02_R_T1,31,9/2/2015,2:26:50 PM,37.7323,27.665,15.6753,
AR-372_NR2_2015-09-02_R_T1,32,9/2/2015,2:26:51 PM,37.6966,27.665,15.651,
AR-372_NR2_2015-09-02_R_T1,33,9/2/2015,2:26:52 PM,37.6208,27.665,15.5994,
AR-372_NR2_2015-09-02_R_T1,34,9/2/2015,2:26:53 PM,37.5227,27.665,15.5327,
AR-372_NR2_2015-09-02_R_T1,35,9/2/2015,2:26:54 PM,37.3935,27.665,15.4448,
AR-372_NR2_2015-09-02_R_T1,36,9/2/2015,2:26:55 PM,37.3221,27.665,15.3962,
AR-372_NR2_2015-09-02_R_T1,37,9/2/2015,2:26:56 PM,37.3488,27.665,15.4143,
AR-372_NR2_2015-09-02_R_T1,38,9/2/2015,2:26:57 PM,37.4603,27.665,15.4902,
AR-372_NR2_2015-09-02_R_T1,39,9/2/2015,2:26:58 PM,37.6074,27.665,15.5903,
AR-372_NR2_2015-09-02_R_T1,40,9/2/2015,2:26:59 PM,37.7145,27.665,15.6632,
AR-372_NR2_2015-09-02_R_T1,41,9/2/2015,2:27:00 PM,37.5629,27.665,15.56,25
AR-372_NR2_2015-09-02_R_T1,47,9/2/2015,2:27:06 PM,37.5941,27.665,15.5813,
AR-372_NR2_2015-09-02_R_T1,48,9/2/2015,2:27:07 PM,37.6654,27.665,15.6298,
AR-372_NR2_2015-09-02_R_T1,49,9/2/2015,2:27:08 PM,37.6609,27.665,15.6267,
AR-372_NR2_2015-09-02_R_T1,50,9/2/2015,2:27:09 PM,37.6119,27.665,15.5934,
AR-372_NR2_2015-09-02_R_T1,51,9/2/2015,2:27:10 PM,37.5584,27.665,15.557,
AR-372_NR2_2015-09-02_R_T1,52,9/2/2015,2:27:11 PM,37.4425,27.665,15.4781,
AR-372_NR2_2015-09-02_R_T1,53,9/2/2015,2:27:12 PM,37.4157,27.665,15.4599,
AR-372_NR2_2015-09-02_R_T1,54,9/2/2015,2:27:13 PM,37.4514,27.665,15.4842,
AR-372_NR2_2015-09-02_R_T1,55,9/2/2015,2:27:14 PM,37.5539,27.665,15.5539,
AR-372_NR2_2015-09-02_R_T1,56,9/2/2015,2:27:15 PM,37.6208,27.665,15.5994,
AR-372_NR2_2015-09-02_R_T1,57,9/2/2015,2:27:16 PM,37.6698,27.665,15.6328,
AR-372_NR2_2015-09-02_R_T1,58,9/2/2015,2:27:17 PM,37.7368,27.665,15.6784,
