ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-345_TITAN_2015-08-10_R_T3,19,8/10/2015,10:32:37 AM,41.2059,26.195,18.03894951,90
AR-345_TITAN_2015-08-10_R_T3,20,8/10/2015,10:32:38 AM,41.2785,26.195,18.08835087,
AR-345_TITAN_2015-08-10_R_T3,21,8/10/2015,10:32:39 AM,41.3043,26.195,18.10590673,
AR-345_TITAN_2015-08-10_R_T3,22,8/10/2015,10:32:40 AM,41.2422,26.195,18.06365019,
AR-345_TITAN_2015-08-10_R_T3,23,8/10/2015,10:32:41 AM,41.1128,26.195,17.97559872,
AR-345_TITAN_2015-08-10_R_T3,24,8/10/2015,10:32:42 AM,41.1439,26.195,17.99676101,
AR-345_TITAN_2015-08-10_R_T3,25,8/10/2015,10:32:43 AM,41.1852,26.195,18.02486399,
AR-345_TITAN_2015-08-10_R_T3,26,8/10/2015,10:32:44 AM,41.2474,26.195,18.06718858,
AR-345_TITAN_2015-08-10_R_T3,27,8/10/2015,10:32:45 AM,41.2785,26.195,18.08835087,
AR-345_TITAN_2015-08-10_R_T3,28,8/10/2015,10:32:46 AM,41.2991,26.195,18.10236834,
AR-345_TITAN_2015-08-10_R_T3,29,8/10/2015,10:32:47 AM,41.3302,26.195,18.12353063,
AR-345_TITAN_2015-08-10_R_T3,30,8/10/2015,10:32:48 AM,41.2991,26.195,18.10236834,
AR-345_TITAN_2015-08-10_R_T3,31,8/10/2015,10:32:49 AM,41.2577,26.195,18.07419731,
AR-345_TITAN_2015-08-10_R_T3,32,8/10/2015,10:32:50 AM,41.2785,26.195,18.08835087,
AR-345_TITAN_2015-08-10_R_T3,33,8/10/2015,10:32:51 AM,41.268,26.195,18.08120605,
AR-345_TITAN_2015-08-10_R_T3,34,8/10/2015,10:32:52 AM,41.2474,26.195,18.06718858,
AR-345_TITAN_2015-08-10_R_T3,35,8/10/2015,10:32:53 AM,41.3095,26.195,18.10944512,
AR-345_TITAN_2015-08-10_R_T3,36,8/10/2015,10:32:54 AM,41.3302,26.195,18.12353063,
AR-345_TITAN_2015-08-10_R_T3,37,8/10/2015,10:32:55 AM,41.3302,26.195,18.12353063,
AR-345_TITAN_2015-08-10_R_T3,38,8/10/2015,10:32:56 AM,41.3043,26.195,18.10590673,
AR-345_TITAN_2015-08-10_R_T3,39,8/10/2015,10:32:57 AM,41.2112,26.195,18.04255594,
AR-345_TITAN_2015-08-10_R_T3,40,8/10/2015,10:32:58 AM,41.1749,26.195,18.01785526,
AR-345_TITAN_2015-08-10_R_T3,41,8/10/2015,10:32:59 AM,41.1852,26.195,18.02486399,
AR-345_TITAN_2015-08-10_R_T3,42,8/10/2015,10:33:00 AM,41.2629,26.195,18.0777357,
AR-345_TITAN_2015-08-10_R_T3,43,8/10/2015,10:33:01 AM,41.3043,26.195,18.10590673,
AR-345_TITAN_2015-08-10_R_T3,44,8/10/2015,10:33:02 AM,41.3353,26.195,18.12700098,
AR-345_TITAN_2015-08-10_R_T3,45,8/10/2015,10:33:03 AM,41.3613,26.195,18.14469293,
AR-345_TITAN_2015-08-10_R_T3,46,8/10/2015,10:33:04 AM,41.2991,26.195,18.10236834,
AR-345_TITAN_2015-08-10_R_T3,47,8/10/2015,10:33:05 AM,41.2991,26.195,18.10236834,
AR-345_TITAN_2015-08-10_R_T3,48,8/10/2015,10:33:06 AM,41.3561,26.195,18.14115454,
AR-345_TITAN_2015-08-10_R_T3,49,8/10/2015,10:33:07 AM,41.3819,26.195,18.15871039,
AR-345_TITAN_2015-08-10_R_T3,50,8/10/2015,10:33:08 AM,41.3923,26.195,18.16578717,
AR-345_TITAN_2015-08-10_R_T3,51,8/10/2015,10:33:09 AM,41.325,26.195,18.11999224,
AR-345_TITAN_2015-08-10_R_T3,52,8/10/2015,10:33:10 AM,41.2319,26.195,18.05664146,
AR-345_TITAN_2015-08-10_R_T3,53,8/10/2015,10:33:11 AM,41.1956,26.195,18.03194077,
AR-345_TITAN_2015-08-10_R_T3,54,8/10/2015,10:33:12 AM,41.1801,26.195,18.02139365,
AR-345_TITAN_2015-08-10_R_T3,55,8/10/2015,10:33:13 AM,41.1801,26.195,18.02139365,
AR-345_TITAN_2015-08-10_R_T3,56,8/10/2015,10:33:14 AM,41.2629,26.195,18.0777357,
AR-345_TITAN_2015-08-10_R_T3,57,8/10/2015,10:33:15 AM,41.3664,26.195,18.14816327,
AR-345_TITAN_2015-08-10_R_T3,58,8/10/2015,10:33:16 AM,41.4441,26.195,18.20103498,
AR-345_TITAN_2015-08-10_R_T3,59,8/10/2015,10:33:17 AM,41.4699,26.195,18.21859084,
AR-345_TITAN_2015-08-10_R_T3,60,8/10/2015,10:33:18 AM,41.4647,26.195,18.21505245,
AR-345_TITAN_2015-08-10_R_T3,61,8/10/2015,10:33:19 AM,41.4337,26.195,18.1939582,
AR-345_TITAN_2015-08-10_R_T3,62,8/10/2015,10:33:20 AM,41.3405,26.195,18.13053937,
AR-345_TITAN_2015-08-10_R_T3,63,8/10/2015,10:33:21 AM,41.2267,26.195,18.05310307,
AR-345_TITAN_2015-08-10_R_T3,64,8/10/2015,10:33:22 AM,41.1386,26.195,17.99315458,
AR-345_TITAN_2015-08-10_R_T3,65,8/10/2015,10:33:23 AM,41.0611,26.195,17.94041896,
AR-345_TITAN_2015-08-10_R_T3,66,8/10/2015,10:33:24 AM,41.0818,26.195,17.95450447,
AR-345_TITAN_2015-08-10_R_T3,67,8/10/2015,10:33:25 AM,41.1749,26.195,18.01785526,
AR-345_TITAN_2015-08-10_R_T3,68,8/10/2015,10:33:26 AM,41.3095,26.195,18.10944512,
AR-345_TITAN_2015-08-10_R_T3,69,8/10/2015,10:33:27 AM,41.4234,26.195,18.18694947,
AR-345_TITAN_2015-08-10_R_T3,70,8/10/2015,10:33:28 AM,41.558,26.195,18.27853933,
AR-345_TITAN_2015-08-10_R_T3,71,8/10/2015,10:33:29 AM,41.5269,26.195,18.25737703,
AR-345_TITAN_2015-08-10_R_T3,72,8/10/2015,10:33:30 AM,41.4078,26.195,18.1763343,
AR-345_TITAN_2015-08-10_R_T3,73,8/10/2015,10:33:31 AM,41.2629,26.195,18.0777357,
AR-345_TITAN_2015-08-10_R_T3,74,8/10/2015,10:33:32 AM,41.1336,26.195,17.98975228,
AR-345_TITAN_2015-08-10_R_T3,75,8/10/2015,10:33:33 AM,41.1128,26.195,17.97559872,
AR-345_TITAN_2015-08-10_R_T3,76,8/10/2015,10:33:34 AM,41.1491,26.195,18.0002994,
AR-345_TITAN_2015-08-10_R_T3,77,8/10/2015,10:33:35 AM,41.2629,26.195,18.0777357,
AR-345_TITAN_2015-08-10_R_T3,78,8/10/2015,10:33:36 AM,41.3508,26.195,18.1375481,
AR-345_TITAN_2015-08-10_R_T3,79,8/10/2015,10:33:37 AM,41.3923,26.195,18.16578717,
AR-345_TITAN_2015-08-10_R_T3,80,8/10/2015,10:33:38 AM,41.3664,26.195,18.14816327,
AR-345_TITAN_2015-08-10_R_T3,81,8/10/2015,10:33:39 AM,41.268,26.195,18.08120605,
AR-345_TITAN_2015-08-10_R_T3,82,8/10/2015,10:33:40 AM,41.2059,26.195,18.03894951,
AR-345_TITAN_2015-08-10_R_T3,83,8/10/2015,10:33:41 AM,41.2525,26.195,18.07065892,
AR-345_TITAN_2015-08-10_R_T3,84,8/10/2015,10:33:42 AM,41.2215,26.195,18.04956468,
AR-345_TITAN_2015-08-10_R_T3,85,8/10/2015,10:33:43 AM,41.2525,26.195,18.07065892,
AR-345_TITAN_2015-08-10_R_T3,86,8/10/2015,10:33:44 AM,41.2577,26.195,18.07419731,
AR-345_TITAN_2015-08-10_R_T3,87,8/10/2015,10:33:45 AM,41.2991,26.195,18.10236834,
AR-345_TITAN_2015-08-10_R_T3,88,8/10/2015,10:33:46 AM,41.3458,26.195,18.1341458,
AR-345_TITAN_2015-08-10_R_T3,89,8/10/2015,10:33:47 AM,41.3095,26.195,18.10944512,
AR-345_TITAN_2015-08-10_R_T3,90,8/10/2015,10:33:48 AM,41.3405,26.195,18.13053937,80
AR-345_TITAN_2015-08-10_R_T3,101,8/10/2015,10:33:59 AM,41.3405,26.195,18.13053937,
AR-345_TITAN_2015-08-10_R_T3,102,8/10/2015,10:34:00 AM,41.2888,26.195,18.09535961,
AR-345_TITAN_2015-08-10_R_T3,103,8/10/2015,10:34:01 AM,41.1542,26.195,18.00376975,
AR-345_TITAN_2015-08-10_R_T3,104,8/10/2015,10:34:02 AM,41.0921,26.195,17.96151321,
AR-345_TITAN_2015-08-10_R_T3,105,8/10/2015,10:34:03 AM,41.1231,26.195,17.98260745,
AR-345_TITAN_2015-08-10_R_T3,106,8/10/2015,10:34:04 AM,41.1852,26.195,18.02486399,
