ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-378_PIPES_2015-09-14_S,27,9/14/2015,1:09:21 PM,30.7973,27.075,10.9563179,30
AR-378_PIPES_2015-09-14_S,28,9/14/2015,1:09:22 PM,30.7258,27.075,10.90766504,
AR-378_PIPES_2015-09-14_S,29,9/14/2015,1:09:23 PM,30.6676,27.075,10.86806229,
AR-378_PIPES_2015-09-14_S,30,9/14/2015,1:09:24 PM,30.6095,27.075,10.82852759,
AR-378_PIPES_2015-09-14_S,31,9/14/2015,1:09:25 PM,30.6632,27.075,10.86506827,
AR-378_PIPES_2015-09-14_S,32,9/14/2015,1:09:26 PM,30.7526,27.075,10.92590135,
AR-378_PIPES_2015-09-14_S,33,9/14/2015,1:09:27 PM,30.8688,27.075,11.00497076,
AR-378_PIPES_2015-09-14_S,34,9/14/2015,1:09:28 PM,31.0656,27.075,11.1388852,
AR-378_PIPES_2015-09-14_S,35,9/14/2015,1:09:29 PM,31.5976,27.075,11.5008897,
AR-378_PIPES_2015-09-14_S,36,9/14/2015,1:09:30 PM,31.5931,27.075,11.49782763,
AR-378_PIPES_2015-09-14_S,37,9/14/2015,1:09:31 PM,31.2936,27.075,11.29402999,
AR-378_PIPES_2015-09-14_S,38,9/14/2015,1:09:32 PM,30.8688,27.075,11.00497076,
AR-378_PIPES_2015-09-14_S,39,9/14/2015,1:09:33 PM,30.4888,27.075,10.74639612,
AR-378_PIPES_2015-09-14_S,40,9/14/2015,1:09:34 PM,30.3412,27.075,10.64596028,
AR-378_PIPES_2015-09-14_S,41,9/14/2015,1:09:35 PM,30.055,27.075,10.45121275,
AR-378_PIPES_2015-09-14_S,42,9/14/2015,1:09:36 PM,29.8984,27.075,10.34465278,
AR-378_PIPES_2015-09-14_S,43,9/14/2015,1:09:37 PM,29.8627,27.075,10.32036037,
AR-378_PIPES_2015-09-14_S,44,9/14/2015,1:09:38 PM,29.9879,27.075,10.40555391,
AR-378_PIPES_2015-09-14_S,45,9/14/2015,1:09:39 PM,30.0773,27.075,10.466387,
AR-378_PIPES_2015-09-14_S,46,9/14/2015,1:09:40 PM,30.1087,27.075,10.48775343,
AR-378_PIPES_2015-09-14_S,47,9/14/2015,1:09:41 PM,30.14,27.075,10.50905181,
AR-378_PIPES_2015-09-14_S,48,9/14/2015,1:09:42 PM,29.8939,27.075,10.34159071,
AR-378_PIPES_2015-09-14_S,49,9/14/2015,1:09:43 PM,29.7419,27.075,10.23816085,
AR-378_PIPES_2015-09-14_S,50,9/14/2015,1:09:44 PM,29.6569,27.075,10.18032179,
AR-378_PIPES_2015-09-14_S,51,9/14/2015,1:09:45 PM,29.6032,27.075,10.14378111,
AR-378_PIPES_2015-09-14_S,52,9/14/2015,1:09:46 PM,29.6256,27.075,10.1590234,
AR-378_PIPES_2015-09-14_S,53,9/14/2015,1:09:47 PM,29.782,27.075,10.26544728,
AR-378_PIPES_2015-09-14_S,54,9/14/2015,1:09:48 PM,30.037,27.075,10.43896448,
AR-378_PIPES_2015-09-14_S,55,9/14/2015,1:09:49 PM,30.301,27.075,10.61860581,
AR-378_PIPES_2015-09-14_S,56,9/14/2015,1:09:50 PM,30.6363,27.075,10.8467639,
