ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-372_TRAINCARS_2016-03-11_R_T1,6,3/11/2016,10:47:20 AM,38.0958,14.23,15.92265216,30
AR-372_TRAINCARS_2016-03-11_R_T1,7,3/11/2016,10:47:21 AM,37.982,14.23,15.84521586,
AR-372_TRAINCARS_2016-03-11_R_T1,8,3/11/2016,10:47:22 AM,38.0699,14.23,15.90502826,
AR-372_TRAINCARS_2016-03-11_R_T1,9,3/11/2016,10:47:23 AM,38.1629,14.23,15.968311,
AR-372_TRAINCARS_2016-03-11_R_T1,10,3/11/2016,10:47:24 AM,38.3077,14.23,16.06684154,
AR-372_TRAINCARS_2016-03-11_R_T1,11,3/11/2016,10:47:25 AM,38.3283,14.23,16.08085901,
AR-372_TRAINCARS_2016-03-11_R_T1,12,3/11/2016,10:47:26 AM,38.199,14.23,15.99287559,
AR-372_TRAINCARS_2016-03-11_R_T1,13,3/11/2016,10:47:27 AM,38.0286,14.23,15.87692528,
AR-372_TRAINCARS_2016-03-11_R_T1,14,3/11/2016,10:47:28 AM,37.9045,14.23,15.79248024,
AR-372_TRAINCARS_2016-03-11_R_T1,15,3/11/2016,10:47:29 AM,37.9252,14.23,15.80656575,
AR-372_TRAINCARS_2016-03-11_R_T1,16,3/11/2016,10:47:30 AM,38.0337,14.23,15.88039562,
AR-372_TRAINCARS_2016-03-11_R_T1,17,3/11/2016,10:47:31 AM,38.1474,14.23,15.95776387,
AR-372_TRAINCARS_2016-03-11_R_T1,18,3/11/2016,10:47:32 AM,38.1837,14.23,15.98246456,
AR-372_TRAINCARS_2016-03-11_R_T1,19,3/11/2016,10:47:33 AM,38.2353,14.23,16.01757627,
AR-372_TRAINCARS_2016-03-11_R_T1,20,3/11/2016,10:47:34 AM,38.1784,14.23,15.97885812,25
AR-372_TRAINCARS_2016-03-11_R_T1,25,3/11/2016,10:47:39 AM,38.2456,14.23,16.024585,
AR-372_TRAINCARS_2016-03-11_R_T1,26,3/11/2016,10:47:40 AM,38.2353,14.23,16.01757627,
AR-372_TRAINCARS_2016-03-11_R_T1,27,3/11/2016,10:47:41 AM,38.1629,14.23,15.968311,
AR-372_TRAINCARS_2016-03-11_R_T1,28,3/11/2016,10:47:42 AM,38.1629,14.23,15.968311,
AR-372_TRAINCARS_2016-03-11_R_T1,29,3/11/2016,10:47:43 AM,38.1629,14.23,15.968311,
AR-372_TRAINCARS_2016-03-11_R_T1,30,3/11/2016,10:47:44 AM,38.2095,14.23,16.00002041,
AR-372_TRAINCARS_2016-03-11_R_T1,31,3/11/2016,10:47:45 AM,38.1837,14.23,15.98246456,
AR-372_TRAINCARS_2016-03-11_R_T1,32,3/11/2016,10:47:46 AM,38.2456,14.23,16.024585,
AR-372_TRAINCARS_2016-03-11_R_T1,33,3/11/2016,10:47:47 AM,38.1837,14.23,15.98246456,
AR-372_TRAINCARS_2016-03-11_R_T1,34,3/11/2016,10:47:48 AM,38.0958,14.23,15.92265216,
AR-372_TRAINCARS_2016-03-11_R_T1,35,3/11/2016,10:47:49 AM,38.0182,14.23,15.8698485,
AR-372_TRAINCARS_2016-03-11_R_T1,36,3/11/2016,10:47:50 AM,38.0958,14.23,15.92265216,
AR-372_TRAINCARS_2016-03-11_R_T1,37,3/11/2016,10:47:51 AM,38.225,14.23,16.01056754,
AR-372_TRAINCARS_2016-03-11_R_T1,38,3/11/2016,10:47:52 AM,38.318,14.23,16.07385028,
AR-372_TRAINCARS_2016-03-11_R_T1,39,3/11/2016,10:47:53 AM,38.2972,14.23,16.05969672,20
AR-372_TRAINCARS_2016-03-11_R_T1,44,3/11/2016,10:47:58 AM,38.1268,14.23,15.94374641,
AR-372_TRAINCARS_2016-03-11_R_T1,45,3/11/2016,10:47:59 AM,38.0905,14.23,15.91904572,
AR-372_TRAINCARS_2016-03-11_R_T1,46,3/11/2016,10:48:00 AM,38.1526,14.23,15.96130226,
AR-372_TRAINCARS_2016-03-11_R_T1,47,3/11/2016,10:48:01 AM,38.2818,14.23,16.04921764,
AR-372_TRAINCARS_2016-03-11_R_T1,48,3/11/2016,10:48:02 AM,38.349,14.23,16.09494453,
AR-372_TRAINCARS_2016-03-11_R_T1,49,3/11/2016,10:48:03 AM,38.2714,14.23,16.04214086,
AR-372_TRAINCARS_2016-03-11_R_T1,50,3/11/2016,10:48:04 AM,38.1526,14.23,15.96130226,
AR-372_TRAINCARS_2016-03-11_R_T1,51,3/11/2016,10:48:05 AM,38.0647,14.23,15.90148987,
AR-372_TRAINCARS_2016-03-11_R_T1,52,3/11/2016,10:48:06 AM,38.0905,14.23,15.91904572,
AR-372_TRAINCARS_2016-03-11_R_T1,53,3/11/2016,10:48:07 AM,38.1422,14.23,15.95422548,
AR-372_TRAINCARS_2016-03-11_R_T1,54,3/11/2016,10:48:08 AM,38.2198,14.23,16.00702915,
AR-372_TRAINCARS_2016-03-11_R_T1,55,3/11/2016,10:48:09 AM,38.2714,14.23,16.04214086,
AR-372_TRAINCARS_2016-03-11_R_T1,56,3/11/2016,10:48:10 AM,38.2559,14.23,16.03159374,
AR-372_TRAINCARS_2016-03-11_R_T1,57,3/11/2016,10:48:11 AM,38.2508,14.23,16.02812339,
AR-372_TRAINCARS_2016-03-11_R_T1,58,3/11/2016,10:48:12 AM,38.1681,14.23,15.97184939,15
AR-372_TRAINCARS_2016-03-11_R_T1,63,3/11/2016,10:48:17 AM,38.1939,14.23,15.98940524,
AR-372_TRAINCARS_2016-03-11_R_T1,64,3/11/2016,10:48:18 AM,38.0595,14.23,15.89795148,
AR-372_TRAINCARS_2016-03-11_R_T1,65,3/11/2016,10:48:19 AM,37.8683,14.23,15.7678476,
AR-372_TRAINCARS_2016-03-11_R_T1,66,3/11/2016,10:48:20 AM,37.9458,14.23,15.82058322,
AR-372_TRAINCARS_2016-03-11_R_T1,67,3/11/2016,10:48:21 AM,38.0182,14.23,15.8698485,
AR-372_TRAINCARS_2016-03-11_R_T1,68,3/11/2016,10:48:22 AM,38.2921,14.23,16.05622638,
AR-372_TRAINCARS_2016-03-11_R_T1,69,3/11/2016,10:48:23 AM,38.3335,14.23,16.0843974,
AR-372_TRAINCARS_2016-03-11_R_T1,70,3/11/2016,10:48:24 AM,38.3335,14.23,16.0843974,
AR-372_TRAINCARS_2016-03-11_R_T1,71,3/11/2016,10:48:25 AM,38.1577,14.23,15.96477261,
AR-372_TRAINCARS_2016-03-11_R_T1,72,3/11/2016,10:48:26 AM,38.0492,14.23,15.89094274,
AR-372_TRAINCARS_2016-03-11_R_T1,73,3/11/2016,10:48:27 AM,38.0182,14.23,15.8698485,
AR-372_TRAINCARS_2016-03-11_R_T1,74,3/11/2016,10:48:28 AM,38.0855,14.23,15.91564343,
AR-372_TRAINCARS_2016-03-11_R_T1,75,3/11/2016,10:48:29 AM,38.1629,14.23,15.968311,
AR-372_TRAINCARS_2016-03-11_R_T1,76,3/11/2016,10:48:30 AM,38.1422,14.23,15.95422548,10
AR-372_TRAINCARS_2016-03-11_R_T1,81,3/11/2016,10:48:35 AM,38.1837,14.23,15.98246456,
AR-372_TRAINCARS_2016-03-11_R_T1,82,3/11/2016,10:48:36 AM,38.4264,14.23,16.1476121,
AR-372_TRAINCARS_2016-03-11_R_T1,83,3/11/2016,10:48:37 AM,38.4678,14.23,16.17578312,
AR-372_TRAINCARS_2016-03-11_R_T1,84,3/11/2016,10:48:38 AM,38.3645,14.23,16.10549165,
AR-372_TRAINCARS_2016-03-11_R_T1,85,3/11/2016,10:48:39 AM,38.199,14.23,15.99287559,
AR-372_TRAINCARS_2016-03-11_R_T1,86,3/11/2016,10:48:40 AM,38.0492,14.23,15.89094274,
AR-372_TRAINCARS_2016-03-11_R_T1,87,3/11/2016,10:48:41 AM,38.0595,14.23,15.89795148,
AR-372_TRAINCARS_2016-03-11_R_T1,88,3/11/2016,10:48:42 AM,38.1887,14.23,15.98586685,
AR-372_TRAINCARS_2016-03-11_R_T1,89,3/11/2016,10:48:43 AM,38.3593,14.23,16.10195326,
AR-372_TRAINCARS_2016-03-11_R_T1,90,3/11/2016,10:48:44 AM,38.4988,14.23,16.19687737,
AR-372_TRAINCARS_2016-03-11_R_T1,91,3/11/2016,10:48:45 AM,38.4523,14.23,16.165236,
AR-372_TRAINCARS_2016-03-11_R_T1,92,3/11/2016,10:48:46 AM,38.5609,14.23,16.23913391,
AR-372_TRAINCARS_2016-03-11_R_T1,93,3/11/2016,10:48:47 AM,38.7624,14.23,16.37624652,
AR-372_TRAINCARS_2016-03-11_R_T1,94,3/11/2016,10:48:48 AM,39.0156,14.23,16.54853888,
AR-372_TRAINCARS_2016-03-11_R_T1,95,3/11/2016,10:48:49 AM,39.0362,14.23,16.56255635,
AR-372_TRAINCARS_2016-03-11_R_T1,96,3/11/2016,10:48:50 AM,39.0414,14.23,16.56609474,5
AR-372_TRAINCARS_2016-03-11_R_T1,103,3/11/2016,10:48:57 AM,38.8916,14.23,16.46416189,
AR-372_TRAINCARS_2016-03-11_R_T1,104,3/11/2016,10:48:58 AM,38.9019,14.23,16.47117063,
AR-372_TRAINCARS_2016-03-11_R_T1,105,3/11/2016,10:48:59 AM,38.9484,14.23,16.502812,
AR-372_TRAINCARS_2016-03-11_R_T1,106,3/11/2016,10:49:00 AM,39.0724,14.23,16.58718899,
AR-372_TRAINCARS_2016-03-11_R_T1,107,3/11/2016,10:49:01 AM,39.2688,14.23,16.72083125,
AR-372_TRAINCARS_2016-03-11_R_T1,108,3/11/2016,10:49:02 AM,39.3513,14.23,16.77696916,
AR-372_TRAINCARS_2016-03-11_R_T1,109,3/11/2016,10:49:03 AM,39.4495,14.23,16.8437903,
AR-372_TRAINCARS_2016-03-11_R_T1,110,3/11/2016,10:49:04 AM,39.4495,14.23,16.8437903,0
