ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-330_PIPES_2015-09-08_S,13,9/8/2015,12:12:23 PM,39.1381,27.665,16.63189518,30
AR-330_PIPES_2015-09-08_S,14,9/8/2015,12:12:24 PM,39.2054,27.665,16.67769011,
AR-330_PIPES_2015-09-08_S,15,9/8/2015,12:12:25 PM,39.2469,27.665,16.70592918,
AR-330_PIPES_2015-09-08_S,16,9/8/2015,12:12:26 PM,39.252,27.665,16.70939953,
AR-330_PIPES_2015-09-08_S,17,9/8/2015,12:12:27 PM,39.2987,27.665,16.74117699,
AR-330_PIPES_2015-09-08_S,18,9/8/2015,12:12:28 PM,39.3402,27.665,16.76941606,
AR-330_PIPES_2015-09-08_S,19,9/8/2015,12:12:29 PM,39.392,27.665,16.80466387,
AR-330_PIPES_2015-09-08_S,20,9/8/2015,12:12:30 PM,39.4075,27.665,16.81521099,
AR-330_PIPES_2015-09-08_S,21,9/8/2015,12:12:31 PM,39.3712,27.665,16.79051031,
AR-330_PIPES_2015-09-08_S,22,9/8/2015,12:12:32 PM,39.3505,27.665,16.7764248,
AR-330_PIPES_2015-09-08_S,23,9/8/2015,12:12:33 PM,39.3142,27.665,16.75172411,
AR-330_PIPES_2015-09-08_S,24,9/8/2015,12:12:34 PM,39.278,27.665,16.72709148,
AR-330_PIPES_2015-09-08_S,25,9/8/2015,12:12:35 PM,39.252,27.665,16.70939953,
AR-330_PIPES_2015-09-08_S,26,9/8/2015,12:12:36 PM,39.252,27.665,16.70939953,
AR-330_PIPES_2015-09-08_S,27,9/8/2015,12:12:37 PM,39.2572,27.665,16.71293792,
AR-330_PIPES_2015-09-08_S,28,9/8/2015,12:12:38 PM,39.2883,27.665,16.73410021,
AR-330_PIPES_2015-09-08_S,29,9/8/2015,12:12:39 PM,39.309,27.665,16.74818572,
AR-330_PIPES_2015-09-08_S,30,9/8/2015,12:12:40 PM,39.3505,27.665,16.7764248,
AR-330_PIPES_2015-09-08_S,31,9/8/2015,12:12:41 PM,39.366,27.665,16.78697192,
AR-330_PIPES_2015-09-08_S,32,9/8/2015,12:12:42 PM,39.3867,27.665,16.80105743,
AR-330_PIPES_2015-09-08_S,33,9/8/2015,12:12:43 PM,39.4075,27.665,16.81521099,
AR-330_PIPES_2015-09-08_S,34,9/8/2015,12:12:44 PM,39.3712,27.665,16.79051031,
AR-330_PIPES_2015-09-08_S,35,9/8/2015,12:12:45 PM,39.3245,27.665,16.75873285,
AR-330_PIPES_2015-09-08_S,36,9/8/2015,12:12:46 PM,39.3039,27.665,16.74471538,
AR-330_PIPES_2015-09-08_S,37,9/8/2015,12:12:47 PM,39.309,27.665,16.74818572,
AR-330_PIPES_2015-09-08_S,38,9/8/2015,12:12:48 PM,39.3453,27.665,16.77288641,
AR-330_PIPES_2015-09-08_S,39,9/8/2015,12:12:49 PM,39.3608,27.665,16.78343353,
AR-330_PIPES_2015-09-08_S,40,9/8/2015,12:12:50 PM,39.3608,27.665,16.78343353,
AR-330_PIPES_2015-09-08_S,41,9/8/2015,12:12:51 PM,39.3402,27.665,16.76941606,
AR-330_PIPES_2015-09-08_S,42,9/8/2015,12:12:52 PM,39.2677,27.665,16.72008274,
