ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-372_PODS_2015-09-02_R_T2,12,9/2/2015,9:59:55 AM,38.9088,27.6650,16.4759,60
AR-372_PODS_2015-09-02_R_T2,13,9/2/2015,9:59:56 AM,39.0426,27.6650,16.5669,
AR-372_PODS_2015-09-02_R_T2,14,9/2/2015,9:59:57 AM,38.9445,27.6650,16.5002,
AR-372_PODS_2015-09-02_R_T2,15,9/2/2015,9:59:58 AM,38.8376,27.6650,16.4274,
AR-372_PODS_2015-09-02_R_T2,16,9/2/2015,9:59:59 AM,38.8019,27.6650,16.4031,
AR-372_PODS_2015-09-02_R_T2,17,9/2/2015,10:00:00 AM,38.8331,27.6650,16.4244,
AR-372_PODS_2015-09-02_R_T2,18,9/2/2015,10:00:01 AM,38.8866,27.6650,16.4608,
AR-372_PODS_2015-09-02_R_T2,19,9/2/2015,10:00:02 AM,38.9222,27.6650,16.4850,
AR-372_PODS_2015-09-02_R_T2,20,9/2/2015,10:00:03 AM,38.9355,27.6650,16.4940,
AR-372_PODS_2015-09-02_R_T2,21,9/2/2015,10:00:04 AM,38.9133,27.6650,16.4789,
AR-372_PODS_2015-09-02_R_T2,22,9/2/2015,10:00:05 AM,38.8643,27.6650,16.4456,
AR-372_PODS_2015-09-02_R_T2,23,9/2/2015,10:00:06 AM,38.7974,27.6650,16.4001,
AR-372_PODS_2015-09-02_R_T2,24,9/2/2015,10:00:07 AM,38.6460,27.6650,16.2970,
AR-372_PODS_2015-09-02_R_T2,25,9/2/2015,10:00:08 AM,38.6994,27.6650,16.3334,
AR-372_PODS_2015-09-02_R_T2,26,9/2/2015,10:00:09 AM,38.7841,27.6650,16.3910,
AR-372_PODS_2015-09-02_R_T2,27,9/2/2015,10:00:10 AM,38.8553,27.6650,16.4395,
AR-372_PODS_2015-09-02_R_T2,28,9/2/2015,10:00:11 AM,38.8465,27.6650,16.4335,
AR-372_PODS_2015-09-02_R_T2,29,9/2/2015,10:00:12 AM,38.8420,27.6650,16.4304,
