ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-372_NR1_2015-09-02_R_T3,11,9/2/2015,11:18:17 AM,38.8598,27.6650,16.4425,90
AR-372_NR1_2015-09-02_R_T3,12,9/2/2015,11:18:18 AM,38.7930,27.6650,16.3971,
AR-372_NR1_2015-09-02_R_T3,13,9/2/2015,11:18:19 AM,38.7886,27.6650,16.3941,
AR-372_NR1_2015-09-02_R_T3,14,9/2/2015,11:18:20 AM,38.7841,27.6650,16.3910,
AR-372_NR1_2015-09-02_R_T3,15,9/2/2015,11:18:21 AM,38.6906,27.6650,16.3274,
AR-372_NR1_2015-09-02_R_T3,16,9/2/2015,11:18:22 AM,38.6370,27.6650,16.2909,
AR-372_NR1_2015-09-02_R_T3,17,9/2/2015,11:18:23 AM,38.6325,27.6650,16.2879,
AR-372_NR1_2015-09-02_R_T3,18,9/2/2015,11:18:24 AM,38.6415,27.6650,16.2940,
AR-372_NR1_2015-09-02_R_T3,19,9/2/2015,11:18:25 AM,38.7127,27.6650,16.3424,
AR-372_NR1_2015-09-02_R_T3,20,9/2/2015,11:18:26 AM,38.8241,27.6650,16.4182,
AR-372_NR1_2015-09-02_R_T3,21,9/2/2015,11:18:27 AM,38.9088,27.6650,16.4759,
AR-372_NR1_2015-09-02_R_T3,22,9/2/2015,11:18:28 AM,38.9312,27.6650,16.4911,
AR-372_NR1_2015-09-02_R_T3,23,9/2/2015,11:18:29 AM,38.9267,27.6650,16.4880,
AR-372_NR1_2015-09-02_R_T3,24,9/2/2015,11:18:30 AM,38.8286,27.6650,16.4213,
AR-372_NR1_2015-09-02_R_T3,25,9/2/2015,11:18:31 AM,38.7796,27.6650,16.3880,
AR-372_NR1_2015-09-02_R_T3,26,9/2/2015,11:18:32 AM,38.7439,27.6650,16.3637,
AR-372_NR1_2015-09-02_R_T3,27,9/2/2015,11:18:33 AM,38.7396,27.6650,16.3607,
AR-372_NR1_2015-09-02_R_T3,28,9/2/2015,11:18:34 AM,38.7708,27.6650,16.3820,
AR-372_NR1_2015-09-02_R_T3,29,9/2/2015,11:18:35 AM,38.8420,27.6650,16.4304,
AR-372_NR1_2015-09-02_R_T3,30,9/2/2015,11:18:36 AM,38.8822,27.6650,16.4578,
AR-372_NR1_2015-09-02_R_T3,31,9/2/2015,11:18:37 AM,38.9267,27.6650,16.4880,
AR-372_NR1_2015-09-02_R_T3,32,9/2/2015,11:18:38 AM,38.9178,27.6650,16.4820,
AR-372_NR1_2015-09-02_R_T3,33,9/2/2015,11:18:39 AM,38.8732,27.6650,16.4516,
AR-372_NR1_2015-09-02_R_T3,34,9/2/2015,11:18:40 AM,38.7796,27.6650,16.3880,
AR-372_NR1_2015-09-02_R_T3,35,9/2/2015,11:18:41 AM,38.6637,27.6650,16.3091,
