ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-370_NR2_2016-03-11_R_T2,12,3/11/2016,12:20:52 PM,36.2941,13.9420,14.6967,60
AR-370_NR2_2016-03-11_R_T2,13,3/11/2016,12:20:53 PM,36.3118,13.9420,14.7087,
AR-370_NR2_2016-03-11_R_T2,14,3/11/2016,12:20:54 PM,36.2984,13.9420,14.6996,
AR-370_NR2_2016-03-11_R_T2,15,3/11/2016,12:20:55 PM,36.2451,13.9420,14.6633,
AR-370_NR2_2016-03-11_R_T2,16,3/11/2016,12:20:56 PM,36.1874,13.9420,14.6241,
AR-370_NR2_2016-03-11_R_T2,17,3/11/2016,12:20:57 PM,36.2274,13.9420,14.6513,
AR-370_NR2_2016-03-11_R_T2,18,3/11/2016,12:20:58 PM,36.3163,13.9420,14.7118,
AR-370_NR2_2016-03-11_R_T2,19,3/11/2016,12:20:59 PM,36.3652,13.9420,14.7450,
AR-370_NR2_2016-03-11_R_T2,20,3/11/2016,12:21:00 PM,36.3919,13.9420,14.7632,
AR-370_NR2_2016-03-11_R_T2,21,3/11/2016,12:21:01 PM,36.3742,13.9420,14.7512,
AR-370_NR2_2016-03-11_R_T2,22,3/11/2016,12:21:02 PM,36.3029,13.9420,14.7027,
AR-370_NR2_2016-03-11_R_T2,23,3/11/2016,12:21:03 PM,36.2629,13.9420,14.6754,
AR-370_NR2_2016-03-11_R_T2,24,3/11/2016,12:21:04 PM,36.2317,13.9420,14.6542,
AR-370_NR2_2016-03-11_R_T2,25,3/11/2016,12:21:05 PM,36.3074,13.9420,14.7057,
AR-370_NR2_2016-03-11_R_T2,26,3/11/2016,12:21:06 PM,36.3742,13.9420,14.7512,
AR-370_NR2_2016-03-11_R_T2,27,3/11/2016,12:21:07 PM,36.4497,13.9420,14.8025,
AR-370_NR2_2016-03-11_R_T2,28,3/11/2016,12:21:08 PM,36.3475,13.9420,14.7330,
AR-370_NR2_2016-03-11_R_T2,29,3/11/2016,12:21:09 PM,36.2584,13.9420,14.6724,
AR-370_NR2_2016-03-11_R_T2,30,3/11/2016,12:21:10 PM,36.2095,13.9420,14.6391,
AR-370_NR2_2016-03-11_R_T2,31,3/11/2016,12:21:11 PM,36.3163,13.9420,14.7118,55
AR-370_NR2_2016-03-11_R_T2,41,3/11/2016,12:21:21 PM,36.2184,13.9420,14.6452,
AR-370_NR2_2016-03-11_R_T2,42,3/11/2016,12:21:22 PM,36.3742,13.9420,14.7512,
AR-370_NR2_2016-03-11_R_T2,43,3/11/2016,12:21:23 PM,36.4764,13.9420,14.8207,
AR-370_NR2_2016-03-11_R_T2,44,3/11/2016,12:21:24 PM,36.4631,13.9420,14.8117,
AR-370_NR2_2016-03-11_R_T2,45,3/11/2016,12:21:25 PM,36.3208,13.9420,14.7148,
AR-370_NR2_2016-03-11_R_T2,46,3/11/2016,12:21:26 PM,36.2229,13.9420,14.6482,
AR-370_NR2_2016-03-11_R_T2,47,3/11/2016,12:21:27 PM,36.1962,13.9420,14.6301,
AR-370_NR2_2016-03-11_R_T2,48,3/11/2016,12:21:28 PM,36.2584,13.9420,14.6724,
AR-370_NR2_2016-03-11_R_T2,49,3/11/2016,12:21:29 PM,36.3118,13.9420,14.7087,
