ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-372_TRAINCARS_2016-03-11_R_T3,14,3/11/2016,10:43:13 AM,38.5918,14.23,16.26016011,90
AR-372_TRAINCARS_2016-03-11_R_T3,15,3/11/2016,10:43:14 AM,38.6746,14.23,16.31650217,
AR-372_TRAINCARS_2016-03-11_R_T3,16,3/11/2016,10:43:15 AM,38.6228,14.23,16.28125436,
AR-372_TRAINCARS_2016-03-11_R_T3,17,3/11/2016,10:43:16 AM,38.4885,14.23,16.18986864,
AR-372_TRAINCARS_2016-03-11_R_T3,18,3/11/2016,10:43:17 AM,38.4523,14.23,16.165236,
AR-372_TRAINCARS_2016-03-11_R_T3,19,3/11/2016,10:43:18 AM,38.5402,14.23,16.2250484,
AR-372_TRAINCARS_2016-03-11_R_T3,20,3/11/2016,10:43:19 AM,38.6383,14.23,16.29180148,
AR-372_TRAINCARS_2016-03-11_R_T3,21,3/11/2016,10:43:20 AM,38.6694,14.23,16.31296378,
AR-372_TRAINCARS_2016-03-11_R_T3,22,3/11/2016,10:43:21 AM,38.5815,14.23,16.25315138,
AR-372_TRAINCARS_2016-03-11_R_T3,23,3/11/2016,10:43:22 AM,38.5091,14.23,16.2038861,
AR-372_TRAINCARS_2016-03-11_R_T3,24,3/11/2016,10:43:23 AM,38.473,14.23,16.17932151,
AR-372_TRAINCARS_2016-03-11_R_T3,25,3/11/2016,10:43:24 AM,38.4833,14.23,16.18633025,
AR-372_TRAINCARS_2016-03-11_R_T3,26,3/11/2016,10:43:25 AM,38.5091,14.23,16.2038861,
AR-372_TRAINCARS_2016-03-11_R_T3,27,3/11/2016,10:43:26 AM,38.442,14.23,16.15822727,
AR-372_TRAINCARS_2016-03-11_R_T3,28,3/11/2016,10:43:27 AM,38.3748,14.23,16.11250038,
AR-372_TRAINCARS_2016-03-11_R_T3,29,3/11/2016,10:43:28 AM,38.3903,14.23,16.12304751,
AR-372_TRAINCARS_2016-03-11_R_T3,30,3/11/2016,10:43:29 AM,38.4885,14.23,16.18986864,
AR-372_TRAINCARS_2016-03-11_R_T3,31,3/11/2016,10:43:30 AM,38.5402,14.23,16.2250484,85
AR-372_TRAINCARS_2016-03-11_R_T3,35,3/11/2016,10:43:34 AM,38.442,14.23,16.15822727,
AR-372_TRAINCARS_2016-03-11_R_T3,36,3/11/2016,10:43:35 AM,38.4885,14.23,16.18986864,
AR-372_TRAINCARS_2016-03-11_R_T3,37,3/11/2016,10:43:36 AM,38.4161,14.23,16.14060336,
AR-372_TRAINCARS_2016-03-11_R_T3,38,3/11/2016,10:43:37 AM,38.318,14.23,16.07385028,
AR-372_TRAINCARS_2016-03-11_R_T3,39,3/11/2016,10:43:38 AM,38.2972,14.23,16.05969672,
AR-372_TRAINCARS_2016-03-11_R_T3,40,3/11/2016,10:43:39 AM,38.349,14.23,16.09494453,
AR-372_TRAINCARS_2016-03-11_R_T3,41,3/11/2016,10:43:40 AM,38.3748,14.23,16.11250038,
AR-372_TRAINCARS_2016-03-11_R_T3,42,3/11/2016,10:43:41 AM,38.442,14.23,16.15822727,
AR-372_TRAINCARS_2016-03-11_R_T3,43,3/11/2016,10:43:42 AM,38.4317,14.23,16.15121853,
AR-372_TRAINCARS_2016-03-11_R_T3,44,3/11/2016,10:43:43 AM,38.4523,14.23,16.165236,
AR-372_TRAINCARS_2016-03-11_R_T3,45,3/11/2016,10:43:44 AM,38.4472,14.23,16.16176566,
AR-372_TRAINCARS_2016-03-11_R_T3,46,3/11/2016,10:43:45 AM,38.5867,14.23,16.25668977,
AR-372_TRAINCARS_2016-03-11_R_T3,47,3/11/2016,10:43:46 AM,38.6746,14.23,16.31650217,
AR-372_TRAINCARS_2016-03-11_R_T3,48,3/11/2016,10:43:47 AM,38.6591,14.23,16.30595504,
AR-372_TRAINCARS_2016-03-11_R_T3,49,3/11/2016,10:43:48 AM,38.5351,14.23,16.22157805,80
AR-372_TRAINCARS_2016-03-11_R_T3,53,3/11/2016,10:43:52 AM,38.1681,14.23,15.97184939,
AR-372_TRAINCARS_2016-03-11_R_T3,54,3/11/2016,10:43:53 AM,38.5609,14.23,16.23913391,
AR-372_TRAINCARS_2016-03-11_R_T3,55,3/11/2016,10:43:54 AM,38.5299,14.23,16.21803966,
AR-372_TRAINCARS_2016-03-11_R_T3,56,3/11/2016,10:43:55 AM,38.4833,14.23,16.18633025,
AR-372_TRAINCARS_2016-03-11_R_T3,57,3/11/2016,10:43:56 AM,38.4058,14.23,16.13359463,
