ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-330_PIPES_2015-09-08_R_T2,15,9/8/2015,11:18:01 AM,42.2035,27.6650,18.7178,60
AR-330_PIPES_2015-09-08_R_T2,16,9/8/2015,11:18:02 AM,42.2035,27.6650,18.7178,
AR-330_PIPES_2015-09-08_R_T2,17,9/8/2015,11:18:03 AM,42.1620,27.6650,18.6895,
AR-330_PIPES_2015-09-08_R_T2,18,9/8/2015,11:18:04 AM,42.1465,27.6650,18.6790,
AR-330_PIPES_2015-09-08_R_T2,19,9/8/2015,11:18:05 AM,42.1413,27.6650,18.6755,
AR-330_PIPES_2015-09-08_R_T2,20,9/8/2015,11:18:06 AM,42.1620,27.6650,18.6895,
AR-330_PIPES_2015-09-08_R_T2,21,9/8/2015,11:18:07 AM,42.1880,27.6650,18.7072,
AR-330_PIPES_2015-09-08_R_T2,22,9/8/2015,11:18:08 AM,42.2293,27.6650,18.7353,
AR-330_PIPES_2015-09-08_R_T2,23,9/8/2015,11:18:09 AM,42.2811,27.6650,18.7706,
AR-330_PIPES_2015-09-08_R_T2,24,9/8/2015,11:18:10 AM,42.3380,27.6650,18.8093,
AR-330_PIPES_2015-09-08_R_T2,25,9/8/2015,11:18:11 AM,42.3277,27.6650,18.8023,
AR-330_PIPES_2015-09-08_R_T2,26,9/8/2015,11:18:12 AM,42.2604,27.6650,18.7565,
AR-330_PIPES_2015-09-08_R_T2,27,9/8/2015,11:18:13 AM,42.1725,27.6650,18.6967,
AR-330_PIPES_2015-09-08_R_T2,28,9/8/2015,11:18:14 AM,42.0897,27.6650,18.6403,
AR-330_PIPES_2015-09-08_R_T2,29,9/8/2015,11:18:15 AM,42.0534,27.6650,18.6156,
AR-330_PIPES_2015-09-08_R_T2,30,9/8/2015,11:18:16 AM,42.0792,27.6650,18.6332,
AR-330_PIPES_2015-09-08_R_T2,31,9/8/2015,11:18:17 AM,42.0897,27.6650,18.6403,
AR-330_PIPES_2015-09-08_R_T2,32,9/8/2015,11:18:18 AM,42.1258,27.6650,18.6649,
AR-330_PIPES_2015-09-08_R_T2,33,9/8/2015,11:18:19 AM,42.1776,27.6650,18.7002,
AR-330_PIPES_2015-09-08_R_T2,34,9/8/2015,11:18:20 AM,42.2241,27.6650,18.7318,
AR-330_PIPES_2015-09-08_R_T2,35,9/8/2015,11:18:21 AM,42.2346,27.6650,18.7389,
AR-330_PIPES_2015-09-08_R_T2,36,9/8/2015,11:18:22 AM,42.2396,27.6650,18.7423,
AR-330_PIPES_2015-09-08_R_T2,37,9/8/2015,11:18:23 AM,42.2293,27.6650,18.7353,
AR-330_PIPES_2015-09-08_R_T2,38,9/8/2015,11:18:24 AM,42.2086,27.6650,18.7212,
AR-330_PIPES_2015-09-08_R_T2,39,9/8/2015,11:18:25 AM,42.1983,27.6650,18.7142,
AR-330_PIPES_2015-09-08_R_T2,40,9/8/2015,11:18:26 AM,42.1776,27.6650,18.7002,
AR-330_PIPES_2015-09-08_R_T2,41,9/8/2015,11:18:27 AM,42.1620,27.6650,18.6895,
AR-330_PIPES_2015-09-08_R_T2,42,9/8/2015,11:18:28 AM,42.1465,27.6650,18.6790,
AR-330_PIPES_2015-09-08_R_T2,43,9/8/2015,11:18:29 AM,42.1568,27.6650,18.6860,
AR-330_PIPES_2015-09-08_R_T2,44,9/8/2015,11:18:30 AM,42.1568,27.6650,18.6860,
AR-330_PIPES_2015-09-08_R_T2,45,9/8/2015,11:18:31 AM,42.1568,27.6650,18.6860,
AR-330_PIPES_2015-09-08_R_T2,46,9/8/2015,11:18:32 AM,42.1776,27.6650,18.7002,55
AR-330_PIPES_2015-09-08_R_T2,53,9/8/2015,11:18:39 AM,42.2241,27.6650,18.7318,
AR-330_PIPES_2015-09-08_R_T2,54,9/8/2015,11:18:40 AM,42.2086,27.6650,18.7212,
AR-330_PIPES_2015-09-08_R_T2,55,9/8/2015,11:18:41 AM,42.1568,27.6650,18.6860,
AR-330_PIPES_2015-09-08_R_T2,56,9/8/2015,11:18:42 AM,42.1465,27.6650,18.6790,
AR-330_PIPES_2015-09-08_R_T2,57,9/8/2015,11:18:43 AM,42.1052,27.6650,18.6509,
AR-330_PIPES_2015-09-08_R_T2,58,9/8/2015,11:18:44 AM,42.1207,27.6650,18.6614,
AR-330_PIPES_2015-09-08_R_T2,59,9/8/2015,11:18:45 AM,42.0482,27.6650,18.6121,
AR-330_PIPES_2015-09-08_R_T2,60,9/8/2015,11:18:46 AM,42.1620,27.6650,18.6895,
AR-330_PIPES_2015-09-08_R_T2,61,9/8/2015,11:18:47 AM,42.2241,27.6650,18.7318,
AR-330_PIPES_2015-09-08_R_T2,62,9/8/2015,11:18:48 AM,42.2190,27.6650,18.7283,
AR-330_PIPES_2015-09-08_R_T2,63,9/8/2015,11:18:49 AM,42.2449,27.6650,18.7459,
AR-330_PIPES_2015-09-08_R_T2,64,9/8/2015,11:18:50 AM,42.2346,27.6650,18.7389,
AR-330_PIPES_2015-09-08_R_T2,65,9/8/2015,11:18:51 AM,42.2138,27.6650,18.7248,
AR-330_PIPES_2015-09-08_R_T2,66,9/8/2015,11:18:52 AM,42.1362,27.6650,18.6720,
AR-330_PIPES_2015-09-08_R_T2,67,9/8/2015,11:18:53 AM,42.1155,27.6650,18.6579,
