ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-378_PIPES_2016-01-21_R_T3,12,1/21/2016,9:51:48 AM,31.9605,12.013,11.74782848,90
AR-378_PIPES_2016-01-21_R_T3,13,1/21/2016,9:51:49 AM,32.014,12.013,11.78423307,
AR-378_PIPES_2016-01-21_R_T3,14,1/21/2016,9:51:50 AM,31.9873,12.013,11.7660648,
AR-378_PIPES_2016-01-21_R_T3,15,1/21/2016,9:51:51 AM,31.9293,12.013,11.72659814,
AR-378_PIPES_2016-01-21_R_T3,16,1/21/2016,9:51:52 AM,31.9338,12.013,11.72966021,
AR-378_PIPES_2016-01-21_R_T3,17,1/21/2016,9:51:53 AM,32.0229,12.013,11.79028916,
AR-378_PIPES_2016-01-21_R_T3,18,1/21/2016,9:51:54 AM,32.1833,12.013,11.89943488,
AR-378_PIPES_2016-01-21_R_T3,19,1/21/2016,9:51:55 AM,32.2278,12.013,11.92971533,
AR-378_PIPES_2016-01-21_R_T3,20,1/21/2016,9:51:56 AM,32.2011,12.013,11.91154706,
AR-378_PIPES_2016-01-21_R_T3,21,1/21/2016,9:51:57 AM,32.0764,12.013,11.82669375,
AR-378_PIPES_2016-01-21_R_T3,22,1/21/2016,9:51:58 AM,31.9293,12.013,11.72659814,
AR-378_PIPES_2016-01-21_R_T3,23,1/21/2016,9:51:59 AM,31.9338,12.013,11.72966021,
AR-378_PIPES_2016-01-21_R_T3,24,1/21/2016,9:52:00 AM,31.9829,12.013,11.76307078,
AR-378_PIPES_2016-01-21_R_T3,25,1/21/2016,9:52:01 AM,32.0095,12.013,11.781171,
AR-378_PIPES_2016-01-21_R_T3,26,1/21/2016,9:52:02 AM,31.9695,12.013,11.75395262,
AR-378_PIPES_2016-01-21_R_T3,27,1/21/2016,9:52:03 AM,31.9562,12.013,11.74490251,
AR-378_PIPES_2016-01-21_R_T3,28,1/21/2016,9:52:04 AM,31.9873,12.013,11.7660648,
AR-378_PIPES_2016-01-21_R_T3,29,1/21/2016,9:52:05 AM,32.0676,12.013,11.8207057,
AR-378_PIPES_2016-01-21_R_T3,30,1/21/2016,9:52:06 AM,32.0541,12.013,11.8115195,
AR-378_PIPES_2016-01-21_R_T3,31,1/21/2016,9:52:07 AM,32.0274,12.013,11.79335123,
AR-378_PIPES_2016-01-21_R_T3,32,1/21/2016,9:52:08 AM,31.9517,12.013,11.74184044,
AR-378_PIPES_2016-01-21_R_T3,33,1/21/2016,9:52:09 AM,31.8848,12.013,11.69631769,
AR-378_PIPES_2016-01-21_R_T3,34,1/21/2016,9:52:10 AM,31.9517,12.013,11.74184044,
AR-378_PIPES_2016-01-21_R_T3,35,1/21/2016,9:52:11 AM,31.965,12.013,11.75089055,
AR-378_PIPES_2016-01-21_R_T3,36,1/21/2016,9:52:12 AM,32.0052,12.013,11.77824503,
AR-378_PIPES_2016-01-21_R_T3,37,1/21/2016,9:52:13 AM,31.9383,12.013,11.73272228,
AR-378_PIPES_2016-01-21_R_T3,38,1/21/2016,9:52:14 AM,31.974,12.013,11.75701469,85
AR-378_PIPES_2016-01-21_R_T3,43,1/21/2016,9:52:19 AM,31.9293,12.013,11.72659814,
AR-378_PIPES_2016-01-21_R_T3,44,1/21/2016,9:52:20 AM,31.9116,12.013,11.71455401,
AR-378_PIPES_2016-01-21_R_T3,45,1/21/2016,9:52:21 AM,31.8493,12.013,11.67216138,
AR-378_PIPES_2016-01-21_R_T3,46,1/21/2016,9:52:22 AM,31.867,12.013,11.68420551,
AR-378_PIPES_2016-01-21_R_T3,47,1/21/2016,9:52:23 AM,32.0407,12.013,11.80240134,
AR-378_PIPES_2016-01-21_R_T3,48,1/21/2016,9:52:24 AM,32.0764,12.013,11.82669375,
