ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-364_BARGE_2015-12-10_R_T3,21,12/10/2015,1:48:56 PM,33.9628,16.141,13.11031271,90
AR-364_BARGE_2015-12-10_R_T3,22,12/10/2015,1:48:57 PM,33.9894,16.141,13.12841293,
AR-364_BARGE_2015-12-10_R_T3,23,12/10/2015,1:48:58 PM,33.9092,16.141,13.07384007,
AR-364_BARGE_2015-12-10_R_T3,24,12/10/2015,1:48:59 PM,33.7266,16.141,12.94958815,
AR-364_BARGE_2015-12-10_R_T3,25,12/10/2015,1:49:00 PM,33.5574,16.141,12.83445439,
AR-364_BARGE_2015-12-10_R_T3,26,12/10/2015,1:49:01 PM,33.5574,16.141,12.83445439,
AR-364_BARGE_2015-12-10_R_T3,27,12/10/2015,1:49:02 PM,33.6776,16.141,12.91624563,
AR-364_BARGE_2015-12-10_R_T3,28,12/10/2015,1:49:03 PM,33.9004,16.141,13.06785203,
AR-364_BARGE_2015-12-10_R_T3,29,12/10/2015,1:49:04 PM,34.0563,16.141,13.17393568,
AR-364_BARGE_2015-12-10_R_T3,30,12/10/2015,1:49:05 PM,34.0742,16.141,13.1861159,
AR-364_BARGE_2015-12-10_R_T3,31,12/10/2015,1:49:06 PM,33.9538,16.141,13.10418857,
AR-364_BARGE_2015-12-10_R_T3,32,12/10/2015,1:49:07 PM,33.6955,16.141,12.92842586,
AR-364_BARGE_2015-12-10_R_T3,33,12/10/2015,1:49:08 PM,33.4994,16.141,12.79498773,
AR-364_BARGE_2015-12-10_R_T3,34,12/10/2015,1:49:09 PM,33.5395,16.141,12.82227416,
AR-364_BARGE_2015-12-10_R_T3,35,12/10/2015,1:49:10 PM,33.7043,16.141,12.9344139,
AR-364_BARGE_2015-12-10_R_T3,36,12/10/2015,1:49:11 PM,33.9404,16.141,13.09507041,
AR-364_BARGE_2015-12-10_R_T3,37,12/10/2015,1:49:12 PM,34.0206,16.141,13.14964327,
AR-364_BARGE_2015-12-10_R_T3,38,12/10/2015,1:49:13 PM,34.0161,16.141,13.1465812,
AR-364_BARGE_2015-12-10_R_T3,39,12/10/2015,1:49:14 PM,33.838,16.141,13.02539135,
AR-364_BARGE_2015-12-10_R_T3,40,12/10/2015,1:49:15 PM,33.6241,16.141,12.87984104,
AR-364_BARGE_2015-12-10_R_T3,41,12/10/2015,1:49:16 PM,33.5217,16.141,12.81016198,
