ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-342_PIPES_2015-10-14_R_T1,36,10/14/2015,12:50:01 PM,38.5197,23.3880,16.2111,60
AR-342_PIPES_2015-10-14_R_T1,37,10/14/2015,12:50:02 PM,38.5597,23.3880,16.2383,
AR-342_PIPES_2015-10-14_R_T1,38,10/14/2015,12:50:03 PM,38.5854,23.2920,16.2558,
AR-342_PIPES_2015-10-14_R_T1,39,10/14/2015,12:50:04 PM,38.5954,23.3880,16.2626,
AR-342_PIPES_2015-10-14_R_T1,40,10/14/2015,12:50:05 PM,38.5019,23.3880,16.1990,
AR-342_PIPES_2015-10-14_R_T1,41,10/14/2015,12:50:06 PM,38.1412,23.3880,15.9535,
AR-342_PIPES_2015-10-14_R_T1,42,10/14/2015,12:50:07 PM,38.4795,23.3880,16.1837,
AR-342_PIPES_2015-10-14_R_T1,43,10/14/2015,12:50:08 PM,38.6131,23.3880,16.2747,
AR-342_PIPES_2015-10-14_R_T1,44,10/14/2015,12:50:09 PM,38.4662,23.3880,16.1747,
AR-342_PIPES_2015-10-14_R_T1,45,10/14/2015,12:50:10 PM,38.4083,23.3880,16.1353,
AR-342_PIPES_2015-10-14_R_T1,46,10/14/2015,12:50:11 PM,38.5275,23.2920,16.2164,
AR-342_PIPES_2015-10-14_R_T1,47,10/14/2015,12:50:12 PM,38.4118,23.2920,16.1377,
AR-342_PIPES_2015-10-14_R_T1,48,10/14/2015,12:50:13 PM,38.3728,23.3880,16.1111,
AR-342_PIPES_2015-10-14_R_T1,49,10/14/2015,12:50:14 PM,38.6933,23.3880,16.3292,
AR-342_PIPES_2015-10-14_R_T1,50,10/14/2015,12:50:15 PM,38.7502,23.2920,16.3679,
AR-342_PIPES_2015-10-14_R_T1,51,10/14/2015,12:50:16 PM,38.6309,23.3880,16.2868,
AR-342_PIPES_2015-10-14_R_T1,52,10/14/2015,12:50:17 PM,38.6611,23.2920,16.3073,55
AR-342_PIPES_2015-10-14_R_T1,53,10/14/2015,12:50:18 PM,38.7235,23.2920,16.3498,
AR-342_PIPES_2015-10-14_R_T1,66,10/14/2015,12:50:31 PM,38.7902,23.2920,16.3952,
AR-342_PIPES_2015-10-14_R_T1,67,10/14/2015,12:50:32 PM,39.1730,23.2920,16.6556,
AR-342_PIPES_2015-10-14_R_T1,68,10/14/2015,12:50:33 PM,39.0617,23.2920,16.5799,
AR-342_PIPES_2015-10-14_R_T1,69,10/14/2015,12:50:34 PM,38.8614,23.2920,16.4436,
AR-342_PIPES_2015-10-14_R_T1,70,10/14/2015,12:50:35 PM,38.8392,23.2920,16.4285,
AR-342_PIPES_2015-10-14_R_T1,71,10/14/2015,12:50:36 PM,38.8881,23.2920,16.4618,
AR-342_PIPES_2015-10-14_R_T1,72,10/14/2015,12:50:37 PM,38.6978,23.3880,16.3323,
AR-342_PIPES_2015-10-14_R_T1,73,10/14/2015,12:50:38 PM,38.7100,23.2920,16.3406,
AR-342_PIPES_2015-10-14_R_T1,74,10/14/2015,12:50:39 PM,38.7947,23.2920,16.3982,
AR-342_PIPES_2015-10-14_R_T1,75,10/14/2015,12:50:40 PM,38.8257,23.2920,16.4193,
AR-342_PIPES_2015-10-14_R_T1,76,10/14/2015,12:50:41 PM,39.0038,23.2920,16.5405,
AR-342_PIPES_2015-10-14_R_T1,77,10/14/2015,12:50:42 PM,39.1206,23.3880,16.6200,
AR-342_PIPES_2015-10-14_R_T1,78,10/14/2015,12:50:43 PM,39.1686,23.2920,16.6526,
AR-342_PIPES_2015-10-14_R_T1,79,10/14/2015,12:50:44 PM,39.0884,23.2920,16.5981,
AR-342_PIPES_2015-10-14_R_T1,80,10/14/2015,12:50:45 PM,38.8971,23.2920,16.4679,
AR-342_PIPES_2015-10-14_R_T1,81,10/14/2015,12:50:46 PM,38.7724,23.2920,16.3831,
AR-342_PIPES_2015-10-14_R_T1,82,10/14/2015,12:50:47 PM,38.7947,23.2920,16.3982,
AR-342_PIPES_2015-10-14_R_T1,83,10/14/2015,12:50:48 PM,38.8436,23.2920,16.4315,
AR-342_PIPES_2015-10-14_R_T1,84,10/14/2015,12:50:49 PM,38.9193,23.2920,16.4830,
AR-342_PIPES_2015-10-14_R_T1,85,10/14/2015,12:50:50 PM,38.8836,23.2920,16.4587,
AR-342_PIPES_2015-10-14_R_T1,86,10/14/2015,12:50:51 PM,38.7947,23.2920,16.3982,
AR-342_PIPES_2015-10-14_R_T1,87,10/14/2015,12:50:52 PM,38.7645,23.3880,16.3777,
AR-342_PIPES_2015-10-14_R_T1,88,10/14/2015,12:50:53 PM,38.7679,23.2920,16.3800,
AR-342_PIPES_2015-10-14_R_T1,89,10/14/2015,12:50:54 PM,38.7814,23.2920,16.3892,
AR-342_PIPES_2015-10-14_R_T1,90,10/14/2015,12:50:55 PM,38.7278,23.2920,16.3527,
AR-342_PIPES_2015-10-14_R_T1,91,10/14/2015,12:50:56 PM,38.6790,23.2920,16.3195,
AR-342_PIPES_2015-10-14_R_T1,92,10/14/2015,12:50:57 PM,38.6966,23.2920,16.3315,
AR-342_PIPES_2015-10-14_R_T1,93,10/14/2015,12:50:58 PM,38.8214,23.2920,16.4164,
AR-342_PIPES_2015-10-14_R_T1,94,10/14/2015,12:50:59 PM,38.9638,23.2920,16.5133,
AR-342_PIPES_2015-10-14_R_T1,95,10/14/2015,12:51:00 PM,38.9683,23.2920,16.5164,
AR-342_PIPES_2015-10-14_R_T1,96,10/14/2015,12:51:01 PM,38.8124,23.2920,16.4103,
AR-342_PIPES_2015-10-14_R_T1,97,10/14/2015,12:51:02 PM,38.6076,23.2920,16.2709,
AR-342_PIPES_2015-10-14_R_T1,98,10/14/2015,12:51:03 PM,38.5320,23.2920,16.2195,
AR-342_PIPES_2015-10-14_R_T1,99,10/14/2015,12:51:04 PM,38.6566,23.2920,16.3043,
AR-342_PIPES_2015-10-14_R_T1,100,10/14/2015,12:51:05 PM,38.8257,23.2920,16.4193,
AR-342_PIPES_2015-10-14_R_T1,101,10/14/2015,12:51:06 PM,38.8793,23.2920,16.4558,
AR-342_PIPES_2015-10-14_R_T1,102,10/14/2015,12:51:07 PM,38.8124,23.2920,16.4103,
AR-342_PIPES_2015-10-14_R_T1,103,10/14/2015,12:51:08 PM,38.7100,23.2920,16.3406,
AR-342_PIPES_2015-10-14_R_T1,104,10/14/2015,12:51:09 PM,38.6656,23.2920,16.3104,
AR-342_PIPES_2015-10-14_R_T1,105,10/14/2015,12:51:10 PM,38.7100,23.2920,16.3406,
AR-342_PIPES_2015-10-14_R_T1,106,10/14/2015,12:51:11 PM,38.8080,23.2920,16.4073,
AR-342_PIPES_2015-10-14_R_T1,107,10/14/2015,12:51:12 PM,38.9148,23.2920,16.4799,
AR-342_PIPES_2015-10-14_R_T1,108,10/14/2015,12:51:13 PM,38.9148,23.2920,16.4799,
AR-342_PIPES_2015-10-14_R_T1,109,10/14/2015,12:51:14 PM,38.8214,23.2920,16.4164,
AR-342_PIPES_2015-10-14_R_T1,110,10/14/2015,12:51:15 PM,38.7190,23.2920,16.3467,
AR-342_PIPES_2015-10-14_R_T1,111,10/14/2015,12:51:16 PM,38.7011,23.2920,16.3345,
AR-342_PIPES_2015-10-14_R_T1,112,10/14/2015,12:51:17 PM,38.7769,23.2920,16.3861,
AR-342_PIPES_2015-10-14_R_T1,113,10/14/2015,12:51:18 PM,38.9193,23.2920,16.4830,
AR-342_PIPES_2015-10-14_R_T1,114,10/14/2015,12:51:19 PM,38.9148,23.2920,16.4799,
AR-342_PIPES_2015-10-14_R_T1,115,10/14/2015,12:51:20 PM,38.7990,23.2920,16.4012,
AR-342_PIPES_2015-10-14_R_T1,116,10/14/2015,12:51:21 PM,38.6521,23.2920,16.3012,
AR-342_PIPES_2015-10-14_R_T1,117,10/14/2015,12:51:22 PM,38.6344,23.2920,16.2891,
AR-342_PIPES_2015-10-14_R_T1,118,10/14/2015,12:51:23 PM,38.7457,23.2920,16.3649,
AR-342_PIPES_2015-10-14_R_T1,119,10/14/2015,12:51:24 PM,38.9193,23.2920,16.4830,
AR-342_PIPES_2015-10-14_R_T1,120,10/14/2015,12:51:25 PM,39.0128,23.2920,16.5466,
AR-342_PIPES_2015-10-14_R_T1,121,10/14/2015,12:51:26 PM,38.9593,23.2920,16.5102,
