ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-378_PIPES_2015-09-14_R_T1,15,9/14/2015,2:48:51 PM,31.392,27.075,11.361,30
AR-378_PIPES_2015-09-14_R_T1,16,9/14/2015,2:48:52 PM,31.4456,27.075,11.3975,
AR-378_PIPES_2015-09-14_R_T1,17,9/14/2015,2:48:53 PM,31.468,27.075,11.4127,
AR-378_PIPES_2015-09-14_R_T1,18,9/14/2015,2:48:54 PM,31.5663,27.075,11.4796,
AR-378_PIPES_2015-09-14_R_T1,19,9/14/2015,2:48:55 PM,31.6155,27.075,11.5131,
AR-378_PIPES_2015-09-14_R_T1,20,9/14/2015,2:48:56 PM,31.602,27.075,11.5039,
AR-378_PIPES_2015-09-14_R_T1,21,9/14/2015,2:48:57 PM,31.4858,27.075,11.4248,
AR-378_PIPES_2015-09-14_R_T1,22,9/14/2015,2:48:58 PM,31.3606,27.075,11.3396,
AR-378_PIPES_2015-09-14_R_T1,23,9/14/2015,2:48:59 PM,31.3516,27.075,11.3335,
AR-378_PIPES_2015-09-14_R_T1,24,9/14/2015,2:49:00 PM,31.3651,27.075,11.3427,
AR-378_PIPES_2015-09-14_R_T1,25,9/14/2015,2:49:01 PM,31.3741,27.075,11.3488,
AR-378_PIPES_2015-09-14_R_T1,26,9/14/2015,2:49:02 PM,31.4276,27.075,11.3852,
AR-378_PIPES_2015-09-14_R_T1,27,9/14/2015,2:49:03 PM,31.5528,27.075,11.4704,
AR-378_PIPES_2015-09-14_R_T1,28,9/14/2015,2:49:04 PM,31.6915,27.075,11.5648,
AR-378_PIPES_2015-09-14_R_T1,29,9/14/2015,2:49:05 PM,31.5528,27.075,11.4704,
AR-378_PIPES_2015-09-14_R_T1,30,9/14/2015,2:49:06 PM,31.4276,27.075,11.3852,
AR-378_PIPES_2015-09-14_R_T1,31,9/14/2015,2:49:07 PM,31.4008,27.075,11.367,
AR-378_PIPES_2015-09-14_R_T1,32,9/14/2015,2:49:08 PM,31.4098,27.075,11.3731,
AR-378_PIPES_2015-09-14_R_T1,33,9/14/2015,2:49:09 PM,31.4233,27.075,11.3823,
AR-378_PIPES_2015-09-14_R_T1,34,9/14/2015,2:49:10 PM,31.45,27.075,11.4005,
AR-378_PIPES_2015-09-14_R_T1,35,9/14/2015,2:49:11 PM,31.4411,27.075,11.3944,
AR-378_PIPES_2015-09-14_R_T1,36,9/14/2015,2:49:12 PM,31.4321,27.075,11.3883,
AR-378_PIPES_2015-09-14_R_T1,37,9/14/2015,2:49:13 PM,31.4366,27.075,11.3913,25
AR-378_PIPES_2015-09-14_R_T1,44,9/14/2015,2:49:20 PM,31.4321,27.075,11.3883,
