ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-378_PODS_2016-03-17_R_T3,22,3/17/2016,12:06:21 PM,33.5159,13.8460,12.8062,90
AR-378_PODS_2016-03-17_R_T3,23,3/17/2016,12:06:22 PM,33.5569,13.9420,12.8341,
AR-378_PODS_2016-03-17_R_T3,24,3/17/2016,12:06:23 PM,33.5569,13.9420,12.8341,
AR-378_PODS_2016-03-17_R_T3,25,3/17/2016,12:06:24 PM,33.5703,13.9420,12.8432,
AR-378_PODS_2016-03-17_R_T3,26,3/17/2016,12:06:25 PM,33.5614,13.9420,12.8372,
AR-378_PODS_2016-03-17_R_T3,27,3/17/2016,12:06:26 PM,33.5169,13.9420,12.8069,
AR-378_PODS_2016-03-17_R_T3,28,3/17/2016,12:06:27 PM,33.5036,13.9420,12.7978,
AR-378_PODS_2016-03-17_R_T3,29,3/17/2016,12:06:28 PM,33.5159,13.8460,12.8062,
AR-378_PODS_2016-03-17_R_T3,30,3/17/2016,12:06:29 PM,33.6595,13.9420,12.9039,
AR-378_PODS_2016-03-17_R_T3,31,3/17/2016,12:06:30 PM,33.7084,13.9420,12.9372,
AR-378_PODS_2016-03-17_R_T3,32,3/17/2016,12:06:31 PM,33.6361,13.8460,12.8880,
AR-378_PODS_2016-03-17_R_T3,33,3/17/2016,12:06:32 PM,33.6460,13.9420,12.8947,
AR-378_PODS_2016-03-17_R_T3,34,3/17/2016,12:06:33 PM,33.6105,13.9420,12.8706,
AR-378_PODS_2016-03-17_R_T3,35,3/17/2016,12:06:34 PM,33.5436,13.9420,12.8251,
AR-378_PODS_2016-03-17_R_T3,36,3/17/2016,12:06:35 PM,33.6183,13.8460,12.8759,
AR-378_PODS_2016-03-17_R_T3,37,3/17/2016,12:06:36 PM,33.6762,13.8460,12.9153,
AR-378_PODS_2016-03-17_R_T3,38,3/17/2016,12:06:37 PM,33.6451,13.8460,12.8941,
AR-378_PODS_2016-03-17_R_T3,39,3/17/2016,12:06:38 PM,33.5694,13.8460,12.8426,
AR-378_PODS_2016-03-17_R_T3,40,3/17/2016,12:06:39 PM,33.5738,13.8460,12.8456,
AR-378_PODS_2016-03-17_R_T3,41,3/17/2016,12:06:40 PM,33.5738,13.8460,12.8456,
AR-378_PODS_2016-03-17_R_T3,42,3/17/2016,12:06:41 PM,33.5916,13.8460,12.8577,
AR-378_PODS_2016-03-17_R_T3,43,3/17/2016,12:06:42 PM,33.5694,13.8460,12.8426,85
AR-378_PODS_2016-03-17_R_T3,48,3/17/2016,12:06:47 PM,33.4937,13.8460,12.7911,
AR-378_PODS_2016-03-17_R_T3,49,3/17/2016,12:06:48 PM,33.6540,13.8460,12.9002,
AR-378_PODS_2016-03-17_R_T3,50,3/17/2016,12:06:49 PM,33.8009,13.8460,13.0001,
AR-378_PODS_2016-03-17_R_T3,51,3/17/2016,12:06:50 PM,33.7519,13.8460,12.9668,
AR-378_PODS_2016-03-17_R_T3,52,3/17/2016,12:06:51 PM,33.6585,13.8460,12.9032,
AR-378_PODS_2016-03-17_R_T3,53,3/17/2016,12:06:52 PM,33.5783,13.8460,12.8487,
AR-378_PODS_2016-03-17_R_T3,54,3/17/2016,12:06:53 PM,33.5783,13.8460,12.8487,
AR-378_PODS_2016-03-17_R_T3,55,3/17/2016,12:06:54 PM,33.5426,13.8460,12.8244,
AR-378_PODS_2016-03-17_R_T3,56,3/17/2016,12:06:55 PM,33.5516,13.8460,12.8305,
AR-378_PODS_2016-03-17_R_T3,57,3/17/2016,12:06:56 PM,33.5382,13.8460,12.8214,
AR-378_PODS_2016-03-17_R_T3,58,3/17/2016,12:06:57 PM,33.5961,13.8460,12.8608,
AR-378_PODS_2016-03-17_R_T3,59,3/17/2016,12:06:58 PM,33.5961,13.8460,12.8608,
AR-378_PODS_2016-03-17_R_T3,60,3/17/2016,12:06:59 PM,33.5559,13.8460,12.8334,
AR-378_PODS_2016-03-17_R_T3,61,3/17/2016,12:07:00 PM,33.5426,13.8460,12.8244,
AR-378_PODS_2016-03-17_R_T3,62,3/17/2016,12:07:01 PM,33.6050,13.8460,12.8668,
AR-378_PODS_2016-03-17_R_T3,63,3/17/2016,12:07:02 PM,33.6852,13.8460,12.9214,
AR-378_PODS_2016-03-17_R_T3,64,3/17/2016,12:07:03 PM,33.7342,13.8460,12.9548,
AR-378_PODS_2016-03-17_R_T3,65,3/17/2016,12:07:04 PM,33.7297,13.8460,12.9517,80
AR-378_PODS_2016-03-17_R_T3,70,3/17/2016,12:07:09 PM,33.5694,13.8460,12.8426,
AR-378_PODS_2016-03-17_R_T3,71,3/17/2016,12:07:10 PM,33.5738,13.8460,12.8456,
AR-378_PODS_2016-03-17_R_T3,72,3/17/2016,12:07:11 PM,33.5071,13.8460,12.8002,
