ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-342_PIPES_2015-10-14_R_T1,296,10/14/2015,12:54:21 PM,37.8863,23.2920,15.7801,30
AR-342_PIPES_2015-10-14_R_T1,297,10/14/2015,12:54:22 PM,37.9575,23.2920,15.8285,
AR-342_PIPES_2015-10-14_R_T1,298,10/14/2015,12:54:23 PM,37.9487,23.2920,15.8226,
AR-342_PIPES_2015-10-14_R_T1,299,10/14/2015,12:54:24 PM,37.8818,23.2920,15.7770,
AR-342_PIPES_2015-10-14_R_T1,300,10/14/2015,12:54:25 PM,37.8018,23.2920,15.7226,
AR-342_PIPES_2015-10-14_R_T1,301,10/14/2015,12:54:26 PM,37.7928,23.2920,15.7165,
AR-342_PIPES_2015-10-14_R_T1,302,10/14/2015,12:54:27 PM,37.8463,23.2920,15.7529,
AR-342_PIPES_2015-10-14_R_T1,303,10/14/2015,12:54:28 PM,37.9442,23.2920,15.8195,
AR-342_PIPES_2015-10-14_R_T1,304,10/14/2015,12:54:29 PM,38.0199,23.2920,15.8710,
AR-342_PIPES_2015-10-14_R_T1,305,10/14/2015,12:54:30 PM,37.9397,23.2920,15.8164,
AR-342_PIPES_2015-10-14_R_T1,306,10/14/2015,12:54:31 PM,37.7216,23.2920,15.6680,
AR-342_PIPES_2015-10-14_R_T1,307,10/14/2015,12:54:32 PM,37.6013,23.2920,15.5862,
AR-342_PIPES_2015-10-14_R_T1,308,10/14/2015,12:54:33 PM,37.6680,23.2920,15.6316,
AR-342_PIPES_2015-10-14_R_T1,309,10/14/2015,12:54:34 PM,37.8596,23.2920,15.7619,
AR-342_PIPES_2015-10-14_R_T1,310,10/14/2015,12:54:35 PM,38.0868,23.2920,15.9165,
AR-342_PIPES_2015-10-14_R_T1,311,10/14/2015,12:54:36 PM,38.1179,23.2920,15.9377,
AR-342_PIPES_2015-10-14_R_T1,312,10/14/2015,12:54:37 PM,38.0066,23.2920,15.8620,
AR-342_PIPES_2015-10-14_R_T1,313,10/14/2015,12:54:38 PM,37.8195,23.2920,15.7346,
AR-342_PIPES_2015-10-14_R_T1,314,10/14/2015,12:54:39 PM,37.7171,23.2920,15.6650,
AR-342_PIPES_2015-10-14_R_T1,315,10/14/2015,12:54:40 PM,37.7349,23.2920,15.6771,
AR-342_PIPES_2015-10-14_R_T1,316,10/14/2015,12:54:41 PM,37.8685,23.2920,15.7680,
AR-342_PIPES_2015-10-14_R_T1,317,10/14/2015,12:54:42 PM,37.9665,23.2920,15.8347,
AR-342_PIPES_2015-10-14_R_T1,318,10/14/2015,12:54:43 PM,37.9085,23.2920,15.7952,
AR-342_PIPES_2015-10-14_R_T1,319,10/14/2015,12:54:44 PM,37.7883,23.2920,15.7134,
AR-342_PIPES_2015-10-14_R_T1,320,10/14/2015,12:54:45 PM,37.6992,23.2920,15.6528,
AR-342_PIPES_2015-10-14_R_T1,321,10/14/2015,12:54:46 PM,37.7394,23.2920,15.6801,
AR-342_PIPES_2015-10-14_R_T1,322,10/14/2015,12:54:47 PM,37.8640,23.2920,15.7649,
AR-342_PIPES_2015-10-14_R_T1,323,10/14/2015,12:54:48 PM,37.9887,23.2920,15.8498,
AR-342_PIPES_2015-10-14_R_T1,324,10/14/2015,12:54:49 PM,37.9754,23.2920,15.8407,
AR-342_PIPES_2015-10-14_R_T1,325,10/14/2015,12:54:50 PM,37.8373,23.2920,15.7468,
AR-342_PIPES_2015-10-14_R_T1,326,10/14/2015,12:54:51 PM,37.7082,23.2920,15.6589,
AR-342_PIPES_2015-10-14_R_T1,327,10/14/2015,12:54:52 PM,37.6904,23.2920,15.6468,
AR-342_PIPES_2015-10-14_R_T1,328,10/14/2015,12:54:53 PM,37.8018,23.2920,15.7226,
AR-342_PIPES_2015-10-14_R_T1,329,10/14/2015,12:54:54 PM,37.8997,23.2920,15.7892,
AR-342_PIPES_2015-10-14_R_T1,330,10/14/2015,12:54:55 PM,37.9487,23.2920,15.8226,
AR-342_PIPES_2015-10-14_R_T1,331,10/14/2015,12:54:56 PM,37.9085,23.2920,15.7952,
AR-342_PIPES_2015-10-14_R_T1,332,10/14/2015,12:54:57 PM,37.8373,23.2920,15.7468,
AR-342_PIPES_2015-10-14_R_T1,333,10/14/2015,12:54:58 PM,37.7571,23.2920,15.6922,
AR-342_PIPES_2015-10-14_R_T1,334,10/14/2015,12:54:59 PM,37.6992,23.2920,15.6528,25
AR-342_PIPES_2015-10-14_R_T1,342,10/14/2015,12:55:07 PM,37.7928,23.2920,15.7165,
AR-342_PIPES_2015-10-14_R_T1,343,10/14/2015,12:55:08 PM,37.9308,23.2920,15.8104,
AR-342_PIPES_2015-10-14_R_T1,344,10/14/2015,12:55:09 PM,38.0734,23.2920,15.9074,
AR-342_PIPES_2015-10-14_R_T1,345,10/14/2015,12:55:10 PM,38.0289,23.2920,15.8771,
AR-342_PIPES_2015-10-14_R_T1,346,10/14/2015,12:55:11 PM,37.8685,23.2920,15.7680,
AR-342_PIPES_2015-10-14_R_T1,347,10/14/2015,12:55:12 PM,37.6814,23.2920,15.6407,
AR-342_PIPES_2015-10-14_R_T1,348,10/14/2015,12:55:13 PM,37.6547,23.2920,15.6225,
AR-342_PIPES_2015-10-14_R_T1,349,10/14/2015,12:55:14 PM,37.7749,23.2920,15.7043,
AR-342_PIPES_2015-10-14_R_T1,350,10/14/2015,12:55:15 PM,37.9175,23.2920,15.8013,
AR-342_PIPES_2015-10-14_R_T1,351,10/14/2015,12:55:16 PM,37.9575,23.2920,15.8285,
AR-342_PIPES_2015-10-14_R_T1,352,10/14/2015,12:55:17 PM,37.8685,23.2920,15.7680,
AR-342_PIPES_2015-10-14_R_T1,353,10/14/2015,12:55:18 PM,37.7394,23.2920,15.6801,
AR-342_PIPES_2015-10-14_R_T1,354,10/14/2015,12:55:19 PM,37.7261,23.2920,15.6711,
AR-342_PIPES_2015-10-14_R_T1,355,10/14/2015,12:55:20 PM,37.8061,23.2920,15.7255,
AR-342_PIPES_2015-10-14_R_T1,356,10/14/2015,12:55:21 PM,37.8640,23.2920,15.7649,
AR-342_PIPES_2015-10-14_R_T1,357,10/14/2015,12:55:22 PM,37.8640,23.2920,15.7649,
AR-342_PIPES_2015-10-14_R_T1,358,10/14/2015,12:55:23 PM,37.7706,23.2920,15.7014,
AR-342_PIPES_2015-10-14_R_T1,359,10/14/2015,12:55:24 PM,37.6859,23.2920,15.6437,
AR-342_PIPES_2015-10-14_R_T1,360,10/14/2015,12:55:25 PM,37.6814,23.2920,15.6407,
AR-342_PIPES_2015-10-14_R_T1,361,10/14/2015,12:55:26 PM,37.7973,23.2920,15.7195,
AR-342_PIPES_2015-10-14_R_T1,362,10/14/2015,12:55:27 PM,37.8908,23.2920,15.7832,
AR-342_PIPES_2015-10-14_R_T1,363,10/14/2015,12:55:28 PM,37.9175,23.2920,15.8013,
AR-342_PIPES_2015-10-14_R_T1,364,10/14/2015,12:55:29 PM,37.8596,23.2920,15.7619,
AR-342_PIPES_2015-10-14_R_T1,365,10/14/2015,12:55:30 PM,37.7839,23.2920,15.7104,
AR-342_PIPES_2015-10-14_R_T1,366,10/14/2015,12:55:31 PM,37.7394,23.2920,15.6801,
AR-342_PIPES_2015-10-14_R_T1,367,10/14/2015,12:55:32 PM,37.7616,23.2920,15.6952,
AR-342_PIPES_2015-10-14_R_T1,368,10/14/2015,12:55:33 PM,37.8640,23.2920,15.7649,
AR-342_PIPES_2015-10-14_R_T1,369,10/14/2015,12:55:34 PM,37.9220,23.2920,15.8044,
AR-342_PIPES_2015-10-14_R_T1,370,10/14/2015,12:55:35 PM,37.9709,23.2920,15.8377,
AR-342_PIPES_2015-10-14_R_T1,371,10/14/2015,12:55:36 PM,37.9532,23.2920,15.8256,
AR-342_PIPES_2015-10-14_R_T1,372,10/14/2015,12:55:37 PM,37.8418,23.2920,15.7498,20
AR-342_PIPES_2015-10-14_R_T1,384,10/14/2015,12:55:49 PM,37.9397,23.2920,15.8164,
AR-342_PIPES_2015-10-14_R_T1,385,10/14/2015,12:55:50 PM,37.9977,23.2920,15.8559,
AR-342_PIPES_2015-10-14_R_T1,386,10/14/2015,12:55:51 PM,37.9620,23.2920,15.8316,
AR-342_PIPES_2015-10-14_R_T1,387,10/14/2015,12:55:52 PM,37.9085,23.2920,15.7952,
AR-342_PIPES_2015-10-14_R_T1,388,10/14/2015,12:55:53 PM,37.8640,23.2920,15.7649,
AR-342_PIPES_2015-10-14_R_T1,389,10/14/2015,12:55:54 PM,37.8151,23.2920,15.7316,
AR-342_PIPES_2015-10-14_R_T1,390,10/14/2015,12:55:55 PM,37.7571,23.2920,15.6922,
AR-342_PIPES_2015-10-14_R_T1,391,10/14/2015,12:55:56 PM,37.7527,23.2920,15.6892,
AR-342_PIPES_2015-10-14_R_T1,392,10/14/2015,12:55:57 PM,37.8018,23.2920,15.7226,
AR-342_PIPES_2015-10-14_R_T1,393,10/14/2015,12:55:58 PM,37.9042,23.2920,15.7923,
AR-342_PIPES_2015-10-14_R_T1,394,10/14/2015,12:55:59 PM,37.9754,23.2920,15.8407,
AR-342_PIPES_2015-10-14_R_T1,395,10/14/2015,12:56:00 PM,37.9442,23.2920,15.8195,
AR-342_PIPES_2015-10-14_R_T1,396,10/14/2015,12:56:01 PM,37.8373,23.2920,15.7468,
AR-342_PIPES_2015-10-14_R_T1,397,10/14/2015,12:56:02 PM,37.7661,23.2920,15.6983,
AR-342_PIPES_2015-10-14_R_T1,398,10/14/2015,12:56:03 PM,37.8373,23.2920,15.7468,
AR-342_PIPES_2015-10-14_R_T1,399,10/14/2015,12:56:04 PM,37.9575,23.2920,15.8285,
AR-342_PIPES_2015-10-14_R_T1,400,10/14/2015,12:56:05 PM,38.0377,23.2920,15.8831,
