ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-330_BARGE_2015-12-11_R_T2_T3,196,12/11/2015,12:18:19 PM,42.4357,18.045,18.8757787,
AR-330_BARGE_2015-12-11_R_T2_T3,197,12/11/2015,12:18:20 PM,42.4048,18.045,18.8547525,
AR-330_BARGE_2015-12-11_R_T2_T3,198,12/11/2015,12:18:21 PM,42.2859,18.045,18.77384586,
AR-330_BARGE_2015-12-11_R_T2_T3,199,12/11/2015,12:18:22 PM,42.4202,18.045,18.86523158,
AR-330_BARGE_2015-12-11_R_T2_T3,200,12/11/2015,12:18:23 PM,42.5494,18.045,18.95314696,
AR-330_BARGE_2015-12-11_R_T2_T3,201,12/11/2015,12:18:24 PM,42.4615,18.045,18.89333456,
AR-330_BARGE_2015-12-11_R_T2_T3,202,12/11/2015,12:18:25 PM,42.4462,18.045,18.88292353,
AR-330_BARGE_2015-12-11_R_T2_T3,203,12/11/2015,12:18:26 PM,42.4099,18.045,18.85822284,
AR-330_BARGE_2015-12-11_R_T2_T3,204,12/11/2015,12:18:27 PM,42.3996,18.045,18.85121411,
AR-330_BARGE_2015-12-11_R_T2_T3,205,12/11/2015,12:18:28 PM,42.4099,18.045,18.85822284,
AR-330_BARGE_2015-12-11_R_T2_T3,206,12/11/2015,12:18:29 PM,42.348,18.045,18.8161024,
AR-330_BARGE_2015-12-11_R_T2_T3,207,12/11/2015,12:18:30 PM,42.2911,18.045,18.77738425,
AR-330_BARGE_2015-12-11_R_T2_T3,208,12/11/2015,12:18:31 PM,42.3841,18.045,18.84066699,
AR-330_BARGE_2015-12-11_R_T2_T3,209,12/11/2015,12:18:32 PM,42.4512,18.045,18.88632582,
AR-330_BARGE_2015-12-11_R_T2_T3,210,12/11/2015,12:18:33 PM,42.5029,18.045,18.92150558,
AR-330_BARGE_2015-12-11_R_T2_T3,211,12/11/2015,12:18:34 PM,42.5494,18.045,18.95314696,
AR-330_BARGE_2015-12-11_R_T2_T3,212,12/11/2015,12:18:35 PM,42.6269,18.045,19.00588257,
AR-330_BARGE_2015-12-11_R_T2_T3,213,12/11/2015,12:18:36 PM,42.5547,18.045,18.95675339,
AR-330_BARGE_2015-12-11_R_T2_T3,214,12/11/2015,12:18:37 PM,42.4771,18.045,18.90394973,
AR-330_BARGE_2015-12-11_R_T2_T3,215,12/11/2015,12:18:38 PM,42.3583,18.045,18.82311113,
AR-330_BARGE_2015-12-11_R_T2_T3,216,12/11/2015,12:18:39 PM,42.3272,18.045,18.80194884,
AR-330_BARGE_2015-12-11_R_T2_T3,223,12/11/2015,12:18:46 PM,42.3996,18.045,18.85121411,
AR-330_BARGE_2015-12-11_R_T2_T3,224,12/11/2015,12:18:47 PM,42.3272,18.045,18.80194884,
AR-330_BARGE_2015-12-11_R_T2_T3,225,12/11/2015,12:18:48 PM,42.2911,18.045,18.77738425,
AR-330_BARGE_2015-12-11_R_T2_T3,226,12/11/2015,12:18:49 PM,42.353,18.045,18.81950469,
AR-330_BARGE_2015-12-11_R_T2_T3,227,12/11/2015,12:18:50 PM,42.4357,18.045,18.8757787,
AR-330_BARGE_2015-12-11_R_T2_T3,228,12/11/2015,12:18:51 PM,42.4978,18.045,18.91803524,
AR-330_BARGE_2015-12-11_R_T2_T3,229,12/11/2015,12:18:52 PM,42.5081,18.045,18.92504397,
AR-330_BARGE_2015-12-11_R_T2_T3,230,12/11/2015,12:18:53 PM,42.4409,18.045,18.87931709,
AR-330_BARGE_2015-12-11_R_T2_T3,231,12/11/2015,12:18:54 PM,42.3686,18.045,18.83011986,
AR-330_BARGE_2015-12-11_R_T2_T3,232,12/11/2015,12:18:55 PM,42.2808,18.045,18.77037551,
AR-330_BARGE_2015-12-11_R_T2_T3,233,12/11/2015,12:18:56 PM,42.348,18.045,18.8161024,
AR-330_BARGE_2015-12-11_R_T2_T3,234,12/11/2015,12:18:57 PM,42.4151,18.045,18.86176123,
AR-330_BARGE_2015-12-11_R_T2_T3,235,12/11/2015,12:18:58 PM,42.3841,18.045,18.84066699,
AR-330_BARGE_2015-12-11_R_T2_T3,240,12/11/2015,12:19:03 PM,42.2859,18.045,18.77384586,
AR-330_BARGE_2015-12-11_R_T2_T3,241,12/11/2015,12:19:04 PM,42.2032,18.045,18.71757185,
AR-330_BARGE_2015-12-11_R_T2_T3,242,12/11/2015,12:19:05 PM,42.2395,18.045,18.74227253,
AR-330_BARGE_2015-12-11_R_T2_T3,243,12/11/2015,12:19:06 PM,42.3738,18.045,18.83365825,
AR-330_BARGE_2015-12-11_R_T2_T3,244,12/11/2015,12:19:07 PM,42.4565,18.045,18.88993226,
AR-330_BARGE_2015-12-11_R_T2_T3,245,12/11/2015,12:19:08 PM,42.4926,18.045,18.91449685,
AR-330_BARGE_2015-12-11_R_T2_T3,246,12/11/2015,12:19:09 PM,42.4254,18.045,18.86876997,
AR-330_BARGE_2015-12-11_R_T2_T3,247,12/11/2015,12:19:10 PM,42.348,18.045,18.8161024,
AR-330_BARGE_2015-12-11_R_T2_T3,248,12/11/2015,12:19:11 PM,42.2756,18.045,18.76683712,
AR-330_BARGE_2015-12-11_R_T2_T3,249,12/11/2015,12:19:12 PM,42.2446,18.045,18.74574287,
AR-330_BARGE_2015-12-11_R_T2_T3,250,12/11/2015,12:19:13 PM,42.3222,18.045,18.79854654,
AR-330_BARGE_2015-12-11_R_T2_T3,251,12/11/2015,12:19:14 PM,42.4151,18.045,18.86176123,
AR-330_BARGE_2015-12-11_R_T2_T3,252,12/11/2015,12:19:15 PM,42.3996,18.045,18.85121411,
AR-330_BARGE_2015-12-11_R_T2_T3,253,12/11/2015,12:19:16 PM,42.379,18.045,18.83719664,
AR-330_BARGE_2015-12-11_R_T2_T3,254,12/11/2015,12:19:17 PM,42.2653,18.045,18.75982839,
AR-330_BARGE_2015-12-11_R_T2_T3,255,12/11/2015,12:19:18 PM,42.2756,18.045,18.76683712,
AR-330_BARGE_2015-12-11_R_T2_T3,256,12/11/2015,12:19:19 PM,42.2756,18.045,18.76683712,
AR-330_BARGE_2015-12-11_R_T2_T3,257,12/11/2015,12:19:20 PM,42.3377,18.045,18.80909366,
AR-330_BARGE_2015-12-11_R_T2_T3,258,12/11/2015,12:19:21 PM,42.3841,18.045,18.84066699,
AR-330_BARGE_2015-12-11_R_T2_T3,259,12/11/2015,12:19:22 PM,42.3738,18.045,18.83365825,
AR-330_BARGE_2015-12-11_R_T2_T3,260,12/11/2015,12:19:23 PM,42.3996,18.045,18.85121411,
AR-330_BARGE_2015-12-11_R_T2_T3,261,12/11/2015,12:19:24 PM,42.379,18.045,18.83719664,
AR-330_BARGE_2015-12-11_R_T2_T3,262,12/11/2015,12:19:25 PM,42.3686,18.045,18.83011986,
AR-330_BARGE_2015-12-11_R_T2_T3,263,12/11/2015,12:19:26 PM,42.3377,18.045,18.80909366,
AR-330_BARGE_2015-12-11_R_T2_T3,264,12/11/2015,12:19:27 PM,42.3635,18.045,18.82664952,
AR-330_BARGE_2015-12-11_R_T2_T3,265,12/11/2015,12:19:28 PM,42.3841,18.045,18.84066699,
AR-330_BARGE_2015-12-11_R_T2_T3,266,12/11/2015,12:19:29 PM,42.3583,18.045,18.82311113,
AR-330_BARGE_2015-12-11_R_T2_T3,267,12/11/2015,12:19:30 PM,42.3738,18.045,18.83365825,
AR-330_BARGE_2015-12-11_R_T2_T3,268,12/11/2015,12:19:31 PM,42.353,18.045,18.81950469,
AR-330_BARGE_2015-12-11_R_T2_T3,279,12/11/2015,12:19:42 PM,42.1103,18.045,18.65435715,
AR-330_BARGE_2015-12-11_R_T2_T3,280,12/11/2015,12:19:43 PM,42.4462,18.045,18.88292353,
AR-330_BARGE_2015-12-11_R_T2_T3,281,12/11/2015,12:19:44 PM,42.6785,18.045,19.04099429,
AR-330_BARGE_2015-12-11_R_T2_T3,282,12/11/2015,12:19:45 PM,42.7148,18.045,19.06569497,
AR-330_BARGE_2015-12-11_R_T2_T3,283,12/11/2015,12:19:46 PM,42.6527,18.045,19.02343843,
AR-330_BARGE_2015-12-11_R_T2_T3,284,12/11/2015,12:19:47 PM,42.4409,18.045,18.87931709,
AR-330_BARGE_2015-12-11_R_T2_T3,285,12/11/2015,12:19:48 PM,42.2084,18.045,18.72111024,
AR-330_BARGE_2015-12-11_R_T2_T3,286,12/11/2015,12:19:49 PM,42.131,18.045,18.66844267,
AR-330_BARGE_2015-12-11_R_T2_T3,287,12/11/2015,12:19:50 PM,42.1052,18.045,18.65088681,
AR-330_BARGE_2015-12-11_R_T2_T3,288,12/11/2015,12:19:51 PM,42.3325,18.045,18.80555527,
AR-330_BARGE_2015-12-11_R_T2_T3,289,12/11/2015,12:19:52 PM,42.4151,18.045,18.86176123,
AR-330_BARGE_2015-12-11_R_T2_T3,290,12/11/2015,12:19:53 PM,42.5391,18.045,18.94613822,
AR-330_BARGE_2015-12-11_R_T2_T3,291,12/11/2015,12:19:54 PM,42.5339,18.045,18.94259983,
AR-330_BARGE_2015-12-11_R_T2_T3,292,12/11/2015,12:19:55 PM,42.4462,18.045,18.88292353,
AR-330_BARGE_2015-12-11_R_T2_T3,293,12/11/2015,12:19:56 PM,42.3738,18.045,18.83365825,
AR-330_BARGE_2015-12-11_R_T2_T3,294,12/11/2015,12:19:57 PM,42.2498,18.045,18.74928126,
AR-330_BARGE_2015-12-11_R_T2_T3,295,12/11/2015,12:19:58 PM,42.2498,18.045,18.74928126,
AR-330_BARGE_2015-12-11_R_T2_T3,296,12/11/2015,12:19:59 PM,42.2498,18.045,18.74928126,
AR-330_BARGE_2015-12-11_R_T2_T3,297,12/11/2015,12:20:00 PM,42.3686,18.045,18.83011986,
AR-330_BARGE_2015-12-11_R_T2_T3,298,12/11/2015,12:20:01 PM,42.5029,18.045,18.92150558,
AR-330_BARGE_2015-12-11_R_T2_T3,299,12/11/2015,12:20:02 PM,42.5133,18.045,18.92858236,
AR-330_BARGE_2015-12-11_R_T2_T3,300,12/11/2015,12:20:03 PM,42.4357,18.045,18.8757787,
AR-330_BARGE_2015-12-11_R_T2_T3,301,12/11/2015,12:20:04 PM,42.3996,18.045,18.85121411,
AR-330_BARGE_2015-12-11_R_T2_T3,302,12/11/2015,12:20:05 PM,42.2911,18.045,18.77738425,
AR-330_BARGE_2015-12-11_R_T2_T3,303,12/11/2015,12:20:06 PM,42.2446,18.045,18.74574287,
AR-330_BARGE_2015-12-11_R_T2_T3,326,12/11/2015,12:20:29 PM,42.4771,18.045,18.90394973,
AR-330_BARGE_2015-12-11_R_T2_T3,327,12/11/2015,12:20:30 PM,42.348,18.045,18.8161024,
AR-330_BARGE_2015-12-11_R_T2_T3,328,12/11/2015,12:20:31 PM,42.2911,18.045,18.77738425,
AR-330_BARGE_2015-12-11_R_T2_T3,329,12/11/2015,12:20:32 PM,42.2137,18.045,18.72471667,
AR-330_BARGE_2015-12-11_R_T2_T3,330,12/11/2015,12:20:33 PM,42.2446,18.045,18.74574287,
AR-330_BARGE_2015-12-11_R_T2_T3,331,12/11/2015,12:20:34 PM,42.3014,18.045,18.78439298,
AR-330_BARGE_2015-12-11_R_T2_T3,332,12/11/2015,12:20:35 PM,42.4926,18.045,18.91449685,
AR-330_BARGE_2015-12-11_R_T2_T3,333,12/11/2015,12:20:36 PM,42.4151,18.045,18.86176123,
AR-330_BARGE_2015-12-11_R_T2_T3,334,12/11/2015,12:20:37 PM,42.4615,18.045,18.89333456,
AR-330_BARGE_2015-12-11_R_T2_T3,335,12/11/2015,12:20:38 PM,42.4565,18.045,18.88993226,
AR-330_BARGE_2015-12-11_R_T2_T3,336,12/11/2015,12:20:39 PM,42.4875,18.045,18.91102651,
AR-330_BARGE_2015-12-11_R_T2_T3,337,12/11/2015,12:20:40 PM,42.4202,18.045,18.86523158,
AR-330_BARGE_2015-12-11_R_T2_T3,338,12/11/2015,12:20:41 PM,42.472,18.045,18.90047938,
AR-330_BARGE_2015-12-11_R_T2_T3,339,12/11/2015,12:20:42 PM,42.5287,18.045,18.93906144,
AR-330_BARGE_2015-12-11_R_T2_T3,340,12/11/2015,12:20:43 PM,42.4823,18.045,18.90748812,
AR-330_BARGE_2015-12-11_R_T2_T3,341,12/11/2015,12:20:44 PM,42.3996,18.045,18.85121411,
AR-330_BARGE_2015-12-11_R_T2_T3,342,12/11/2015,12:20:45 PM,42.2859,18.045,18.77384586,
AR-330_BARGE_2015-12-11_R_T2_T3,343,12/11/2015,12:20:46 PM,42.255,18.045,18.75281965,
AR-330_BARGE_2015-12-11_R_T2_T3,344,12/11/2015,12:20:47 PM,42.3169,18.045,18.7949401,
AR-330_BARGE_2015-12-11_R_T2_T3,345,12/11/2015,12:20:48 PM,42.4099,18.045,18.85822284,
AR-330_BARGE_2015-12-11_R_T2_T3,346,12/11/2015,12:20:49 PM,42.4462,18.045,18.88292353,
AR-330_BARGE_2015-12-11_R_T2_T3,347,12/11/2015,12:20:50 PM,42.5029,18.045,18.92150558,
AR-330_BARGE_2015-12-11_R_T2_T3,348,12/11/2015,12:20:51 PM,42.4875,18.045,18.91102651,
AR-330_BARGE_2015-12-11_R_T2_T3,349,12/11/2015,12:20:52 PM,42.4357,18.045,18.8757787,
AR-330_BARGE_2015-12-11_R_T2_T3,350,12/11/2015,12:20:53 PM,42.3893,18.045,18.84420538,
AR-330_BARGE_2015-12-11_R_T2_T3,351,12/11/2015,12:20:54 PM,42.3686,18.045,18.83011986,
AR-330_BARGE_2015-12-11_R_T2_T3,352,12/11/2015,12:20:55 PM,42.3635,18.045,18.82664952,
