ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-378_NR1_2016-05-10_R_T1,7,5/10/2016,12:29:23 PM,33.9928,21.2820,13.1307,30
AR-378_NR1_2016-05-10_R_T1,8,5/10/2016,12:29:24 PM,34.0373,21.2820,13.1610,
AR-378_NR1_2016-05-10_R_T1,9,5/10/2016,12:29:25 PM,34.0285,21.2820,13.1550,
AR-378_NR1_2016-05-10_R_T1,10,5/10/2016,12:29:26 PM,34.0106,21.2820,13.1428,
AR-378_NR1_2016-05-10_R_T1,11,5/10/2016,12:29:27 PM,34.0016,21.2820,13.1367,
AR-378_NR1_2016-05-10_R_T1,12,5/10/2016,12:29:28 PM,34.0106,21.2820,13.1428,
AR-378_NR1_2016-05-10_R_T1,13,5/10/2016,12:29:29 PM,34.0106,21.2820,13.1428,
AR-378_NR1_2016-05-10_R_T1,14,5/10/2016,12:29:30 PM,33.9883,21.2820,13.1277,
AR-378_NR1_2016-05-10_R_T1,15,5/10/2016,12:29:31 PM,33.9704,21.2820,13.1155,
AR-378_NR1_2016-05-10_R_T1,16,5/10/2016,12:29:32 PM,33.9838,21.2820,13.1246,
AR-378_NR1_2016-05-10_R_T1,17,5/10/2016,12:29:33 PM,33.9616,21.2820,13.1095,
AR-378_NR1_2016-05-10_R_T1,18,5/10/2016,12:29:34 PM,33.8902,21.2820,13.0609,
AR-378_NR1_2016-05-10_R_T1,19,5/10/2016,12:29:35 PM,33.8501,21.2820,13.0336,
AR-378_NR1_2016-05-10_R_T1,20,5/10/2016,12:29:36 PM,33.8144,21.2820,13.0093,25
AR-378_NR1_2016-05-10_R_T1,29,5/10/2016,12:29:45 PM,34.0195,21.2820,13.1489,
AR-378_NR1_2016-05-10_R_T1,30,5/10/2016,12:29:46 PM,34.1265,21.2820,13.2217,
AR-378_NR1_2016-05-10_R_T1,31,5/10/2016,12:29:47 PM,34.1177,21.2820,13.2157,
AR-378_NR1_2016-05-10_R_T1,32,5/10/2016,12:29:48 PM,34.0285,21.2820,13.1550,
AR-378_NR1_2016-05-10_R_T1,33,5/10/2016,12:29:49 PM,33.9169,21.2820,13.0791,
AR-378_NR1_2016-05-10_R_T1,34,5/10/2016,12:29:50 PM,33.8679,21.2820,13.0457,
AR-378_NR1_2016-05-10_R_T1,35,5/10/2016,12:29:51 PM,33.8367,21.2820,13.0245,
AR-378_NR1_2016-05-10_R_T1,36,5/10/2016,12:29:52 PM,33.7430,21.2820,12.9607,
AR-378_NR1_2016-05-10_R_T1,37,5/10/2016,12:29:53 PM,33.7475,21.2820,12.9638,
AR-378_NR1_2016-05-10_R_T1,38,5/10/2016,12:29:54 PM,33.7564,21.2820,12.9699,20
AR-378_NR1_2016-05-10_R_T1,43,5/10/2016,12:29:59 PM,33.9481,21.2820,13.1003,
AR-378_NR1_2016-05-10_R_T1,44,5/10/2016,12:30:00 PM,33.7654,21.2820,12.9760,
AR-378_NR1_2016-05-10_R_T1,45,5/10/2016,12:30:01 PM,33.5870,21.2820,12.8546,
AR-378_NR1_2016-05-10_R_T1,46,5/10/2016,12:30:02 PM,33.5156,21.2820,12.8060,
AR-378_NR1_2016-05-10_R_T1,47,5/10/2016,12:30:03 PM,33.5780,21.2820,12.8485,
AR-378_NR1_2016-05-10_R_T1,48,5/10/2016,12:30:04 PM,33.7921,21.2820,12.9942,
AR-378_NR1_2016-05-10_R_T1,49,5/10/2016,12:30:05 PM,33.9838,21.2820,13.1246,
AR-378_NR1_2016-05-10_R_T1,50,5/10/2016,12:30:06 PM,34.1220,21.2820,13.2186,
AR-378_NR1_2016-05-10_R_T1,51,5/10/2016,12:30:07 PM,34.1533,21.2820,13.2399,
AR-378_NR1_2016-05-10_R_T1,52,5/10/2016,12:30:08 PM,33.9973,21.2820,13.1338,
AR-378_NR1_2016-05-10_R_T1,53,5/10/2016,12:30:09 PM,33.7832,21.2820,12.9881,
AR-378_NR1_2016-05-10_R_T1,54,5/10/2016,12:30:10 PM,33.5601,21.2820,12.8363,15
AR-378_NR1_2016-05-10_R_T1,61,5/10/2016,12:30:17 PM,33.7609,21.2820,12.9729,
AR-378_NR1_2016-05-10_R_T1,62,5/10/2016,12:30:18 PM,33.8277,21.2820,13.0184,
AR-378_NR1_2016-05-10_R_T1,63,5/10/2016,12:30:19 PM,33.7162,21.2820,12.9425,
AR-378_NR1_2016-05-10_R_T1,64,5/10/2016,12:30:20 PM,33.6717,21.2820,12.9122,
AR-378_NR1_2016-05-10_R_T1,65,5/10/2016,12:30:21 PM,33.6182,21.2820,12.8758,
AR-378_NR1_2016-05-10_R_T1,66,5/10/2016,12:30:22 PM,33.5870,21.2820,12.8546,
AR-378_NR1_2016-05-10_R_T1,67,5/10/2016,12:30:23 PM,33.6895,21.2820,12.9243,
AR-378_NR1_2016-05-10_R_T1,68,5/10/2016,12:30:24 PM,33.7207,21.2820,12.9456,
AR-378_NR1_2016-05-10_R_T1,69,5/10/2016,12:30:25 PM,33.7654,21.2820,12.9760,
AR-378_NR1_2016-05-10_R_T1,70,5/10/2016,12:30:26 PM,33.7921,21.2820,12.9942,
AR-378_NR1_2016-05-10_R_T1,71,5/10/2016,12:30:27 PM,33.7564,21.2820,12.9699,
AR-378_NR1_2016-05-10_R_T1,72,5/10/2016,12:30:28 PM,33.6360,21.2820,12.8879,
AR-378_NR1_2016-05-10_R_T1,73,5/10/2016,12:30:29 PM,33.5423,21.2820,12.8242,10
AR-378_NR1_2016-05-10_R_T1,78,5/10/2016,12:30:34 PM,33.6405,21.2820,12.8910,
AR-378_NR1_2016-05-10_R_T1,79,5/10/2016,12:30:35 PM,33.7787,21.2820,12.9850,
AR-378_NR1_2016-05-10_R_T1,80,5/10/2016,12:30:36 PM,33.6717,21.2820,12.9122,
AR-378_NR1_2016-05-10_R_T1,81,5/10/2016,12:30:37 PM,33.5735,21.2820,12.8454,
AR-378_NR1_2016-05-10_R_T1,82,5/10/2016,12:30:38 PM,33.4576,21.2820,12.7665,
AR-378_NR1_2016-05-10_R_T1,83,5/10/2016,12:30:39 PM,33.3594,21.2820,12.6997,
AR-378_NR1_2016-05-10_R_T1,84,5/10/2016,12:30:40 PM,33.4084,21.2820,12.7331,
AR-378_NR1_2016-05-10_R_T1,85,5/10/2016,12:30:41 PM,33.5111,21.2820,12.8029,
AR-378_NR1_2016-05-10_R_T1,86,5/10/2016,12:30:42 PM,33.7430,21.2820,12.9607,
