ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-378_NR1_2016-05-10_R_T3,23,5/10/2016,12:25:23 PM,34.4341,21.2820,13.4310,90
AR-378_NR1_2016-05-10_R_T3,24,5/10/2016,12:25:24 PM,34.5680,21.2820,13.5221,
AR-378_NR1_2016-05-10_R_T3,25,5/10/2016,12:25:25 PM,34.7196,21.2820,13.6253,
AR-378_NR1_2016-05-10_R_T3,26,5/10/2016,12:25:26 PM,34.8845,21.2820,13.7375,
AR-378_NR1_2016-05-10_R_T3,27,5/10/2016,12:25:27 PM,34.9825,21.2820,13.8042,
AR-378_NR1_2016-05-10_R_T3,28,5/10/2016,12:25:28 PM,35.0539,21.2820,13.8528,
AR-378_NR1_2016-05-10_R_T3,29,5/10/2016,12:25:29 PM,34.9780,21.2820,13.8011,
AR-378_NR1_2016-05-10_R_T3,30,5/10/2016,12:25:30 PM,34.7998,21.2820,13.6799,
AR-378_NR1_2016-05-10_R_T3,31,5/10/2016,12:25:31 PM,34.5947,21.2820,13.5403,
AR-378_NR1_2016-05-10_R_T3,32,5/10/2016,12:25:32 PM,34.4476,21.2820,13.4402,
AR-378_NR1_2016-05-10_R_T3,33,5/10/2016,12:25:33 PM,34.3985,21.2820,13.4068,
AR-378_NR1_2016-05-10_R_T3,34,5/10/2016,12:25:34 PM,34.5457,21.2820,13.5070,
AR-378_NR1_2016-05-10_R_T3,35,5/10/2016,12:25:35 PM,34.8043,21.2820,13.6829,
AR-378_NR1_2016-05-10_R_T3,36,5/10/2016,12:25:36 PM,35.0627,21.2820,13.8588,
AR-378_NR1_2016-05-10_R_T3,37,5/10/2016,12:25:37 PM,35.1251,21.2820,13.9012,
AR-378_NR1_2016-05-10_R_T3,38,5/10/2016,12:25:38 PM,35.0004,21.2820,13.8164,
AR-378_NR1_2016-05-10_R_T3,39,5/10/2016,12:25:39 PM,34.7508,21.2820,13.6465,
