ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-378_PODS_2015-09-14_S,29,9/14/2015,9:42:49 AM,34.8634,27.173,13.72313461,30
AR-378_PODS_2015-09-14_S,30,9/14/2015,9:42:50 AM,34.6671,27.173,13.58956039,
AR-378_PODS_2015-09-14_S,31,9/14/2015,9:42:51 AM,34.2832,27.173,13.32833196,
AR-378_PODS_2015-09-14_S,32,9/14/2015,9:42:52 AM,34.0734,27.173,13.18557154,
AR-378_PODS_2015-09-14_S,33,9/14/2015,9:42:53 AM,33.9528,27.173,13.10350811,
AR-378_PODS_2015-09-14_S,34,9/14/2015,9:42:54 AM,33.8189,27.173,13.01239457,
AR-378_PODS_2015-09-14_S,35,9/14/2015,9:42:55 AM,33.7832,27.173,12.98810216,
AR-378_PODS_2015-09-14_S,36,9/14/2015,9:42:56 AM,33.7742,27.173,12.98197803,
AR-378_PODS_2015-09-14_S,37,9/14/2015,9:42:57 AM,33.8055,27.173,13.00327641,
AR-378_PODS_2015-09-14_S,38,9/14/2015,9:42:58 AM,33.8144,27.173,13.0093325,
AR-378_PODS_2015-09-14_S,39,9/14/2015,9:42:59 AM,33.7742,27.173,12.98197803,
AR-378_PODS_2015-09-14_S,40,9/14/2015,9:43:00 AM,33.7609,27.173,12.97292792,
AR-378_PODS_2015-09-14_S,41,9/14/2015,9:43:01 AM,33.7564,27.173,12.96986585,
AR-378_PODS_2015-09-14_S,42,9/14/2015,9:43:02 AM,33.7207,27.173,12.94557344,
AR-378_PODS_2015-09-14_S,43,9/14/2015,9:43:03 AM,33.6492,27.173,12.89692058,
AR-378_PODS_2015-09-14_S,44,9/14/2015,9:43:04 AM,33.5688,27.173,12.84221163,
AR-378_PODS_2015-09-14_S,45,9/14/2015,9:43:05 AM,33.609,27.173,12.8695661,
AR-378_PODS_2015-09-14_S,46,9/14/2015,9:43:06 AM,33.6849,27.173,12.92121299,
AR-378_PODS_2015-09-14_S,47,9/14/2015,9:43:07 AM,33.7162,27.173,12.94251137,
AR-378_PODS_2015-09-14_S,48,9/14/2015,9:43:08 AM,33.7117,27.173,12.9394493,
AR-378_PODS_2015-09-14_S,49,9/14/2015,9:43:09 AM,33.7742,27.173,12.98197803,
AR-378_PODS_2015-09-14_S,50,9/14/2015,9:43:10 AM,33.8681,27.173,13.04587318,
AR-378_PODS_2015-09-14_S,51,9/14/2015,9:43:11 AM,33.9528,27.173,13.10350811,
AR-378_PODS_2015-09-14_S,52,9/14/2015,9:43:12 AM,33.9886,27.173,13.12786856,
AR-378_PODS_2015-09-14_S,53,9/14/2015,9:43:13 AM,34.1716,27.173,13.25239267,
AR-378_PODS_2015-09-14_S,54,9/14/2015,9:43:14 AM,34.31,27.173,13.34656827,
AR-378_PODS_2015-09-14_S,55,9/14/2015,9:43:15 AM,34.4127,27.173,13.41645147,
AR-378_PODS_2015-09-14_S,56,9/14/2015,9:43:16 AM,34.6359,27.173,13.56833005,
AR-378_PODS_2015-09-14_S,57,9/14/2015,9:43:17 AM,34.9573,27.173,13.78702976,
AR-378_PODS_2015-09-14_S,58,9/14/2015,9:43:18 AM,34.9885,27.173,13.8082601,
AR-378_PODS_2015-09-14_S,59,9/14/2015,9:43:19 AM,34.8903,27.173,13.74143897,
AR-378_PODS_2015-09-14_S,60,9/14/2015,9:43:20 AM,34.8323,27.173,13.70197231,
AR-378_PODS_2015-09-14_S,61,9/14/2015,9:43:21 AM,34.7698,27.173,13.65944359,
AR-378_PODS_2015-09-14_S,62,9/14/2015,9:43:22 AM,34.7653,27.173,13.65638152,
AR-378_PODS_2015-09-14_S,63,9/14/2015,9:43:23 AM,34.8054,27.173,13.68366795,
AR-378_PODS_2015-09-14_S,64,9/14/2015,9:43:24 AM,34.8501,27.173,13.71408449,
AR-378_PODS_2015-09-14_S,65,9/14/2015,9:43:25 AM,34.8456,27.173,13.71102242,
AR-378_PODS_2015-09-14_S,66,9/14/2015,9:43:26 AM,34.8099,27.173,13.68673002,
AR-378_PODS_2015-09-14_S,67,9/14/2015,9:43:27 AM,34.7072,27.173,13.61684682,
AR-378_PODS_2015-09-14_S,68,9/14/2015,9:43:28 AM,34.6404,27.173,13.57139212,
AR-378_PODS_2015-09-14_S,69,9/14/2015,9:43:29 AM,34.6894,27.173,13.60473464,
AR-378_PODS_2015-09-14_S,70,9/14/2015,9:43:30 AM,34.7832,27.173,13.66856175,
AR-378_PODS_2015-09-14_S,71,9/14/2015,9:43:31 AM,34.8501,27.173,13.71408449,
AR-378_PODS_2015-09-14_S,72,9/14/2015,9:43:32 AM,34.8323,27.173,13.70197231,
AR-378_PODS_2015-09-14_S,73,9/14/2015,9:43:33 AM,34.7564,27.173,13.65032543,
AR-378_PODS_2015-09-14_S,74,9/14/2015,9:43:34 AM,34.6939,27.173,13.60779671,
AR-378_PODS_2015-09-14_S,75,9/14/2015,9:43:35 AM,34.5555,27.173,13.5136211,
AR-378_PODS_2015-09-14_S,82,9/14/2015,9:43:42 AM,34.6894,27.173,13.60473464,25
AR-378_PODS_2015-09-14_S,83,9/14/2015,9:43:43 AM,34.685,27.173,13.60174062,
AR-378_PODS_2015-09-14_S,84,9/14/2015,9:43:44 AM,34.7207,27.173,13.62603302,
AR-378_PODS_2015-09-14_S,85,9/14/2015,9:43:45 AM,34.7876,27.173,13.67155577,
AR-378_PODS_2015-09-14_S,86,9/14/2015,9:43:46 AM,34.7296,27.173,13.63208911,
AR-378_PODS_2015-09-14_S,87,9/14/2015,9:43:47 AM,34.6449,27.173,13.57445419,
AR-378_PODS_2015-09-14_S,88,9/14/2015,9:43:48 AM,34.6135,27.173,13.55308776,
AR-378_PODS_2015-09-14_S,89,9/14/2015,9:43:49 AM,34.6359,27.173,13.56833005,
AR-378_PODS_2015-09-14_S,90,9/14/2015,9:43:50 AM,34.6716,27.173,13.59262246,
AR-378_PODS_2015-09-14_S,91,9/14/2015,9:43:51 AM,34.7117,27.173,13.61990889,
AR-378_PODS_2015-09-14_S,92,9/14/2015,9:43:52 AM,34.7653,27.173,13.65638152,
AR-378_PODS_2015-09-14_S,93,9/14/2015,9:43:53 AM,34.7921,27.173,13.67461784,
AR-378_PODS_2015-09-14_S,94,9/14/2015,9:43:54 AM,34.7787,27.173,13.66549968,
AR-378_PODS_2015-09-14_S,95,9/14/2015,9:43:55 AM,34.7519,27.173,13.64726336,
AR-378_PODS_2015-09-14_S,96,9/14/2015,9:43:56 AM,34.7474,27.173,13.64420129,
AR-378_PODS_2015-09-14_S,97,9/14/2015,9:43:57 AM,34.7296,27.173,13.63208911,
AR-378_PODS_2015-09-14_S,98,9/14/2015,9:43:58 AM,34.6761,27.173,13.59568453,
AR-378_PODS_2015-09-14_S,99,9/14/2015,9:43:59 AM,34.618,27.173,13.55614982,
AR-378_PODS_2015-09-14_S,100,9/14/2015,9:44:00 AM,34.5957,27.173,13.54097557,
AR-378_PODS_2015-09-14_S,101,9/14/2015,9:44:01 AM,34.6404,27.173,13.57139212,
AR-378_PODS_2015-09-14_S,102,9/14/2015,9:44:02 AM,34.6939,27.173,13.60779671,
AR-378_PODS_2015-09-14_S,103,9/14/2015,9:44:03 AM,34.7431,27.173,13.64127532,
AR-378_PODS_2015-09-14_S,104,9/14/2015,9:44:04 AM,34.8189,27.173,13.69285415,
AR-378_PODS_2015-09-14_S,105,9/14/2015,9:44:05 AM,34.8234,27.173,13.69591622,
AR-378_PODS_2015-09-14_S,106,9/14/2015,9:44:06 AM,34.685,27.173,13.60174062,
AR-378_PODS_2015-09-14_S,107,9/14/2015,9:44:07 AM,34.5867,27.173,13.53485144,
AR-378_PODS_2015-09-14_S,108,9/14/2015,9:44:08 AM,34.5912,27.173,13.53791351,
AR-378_PODS_2015-09-14_S,109,9/14/2015,9:44:09 AM,34.6716,27.173,13.59262246,
AR-378_PODS_2015-09-14_S,110,9/14/2015,9:44:10 AM,34.7341,27.173,13.63515118,
AR-378_PODS_2015-09-14_S,111,9/14/2015,9:44:11 AM,34.7742,27.173,13.66243761,
AR-378_PODS_2015-09-14_S,112,9/14/2015,9:44:12 AM,34.7431,27.173,13.64127532,
AR-378_PODS_2015-09-14_S,113,9/14/2015,9:44:13 AM,34.7386,27.173,13.63821325,
